Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1736848800.0 1.0 162 176 291 NA NA NA 279 248 443 NA NA NA 709 177 460 NA NA NA 843 176 463 NA NA NA 
1736848800.0 1001.3 NA 526 212 0 NA NA NA 766 335 0 NA NA NA 3794 203 118 NA NA NA 1558 209 160 NA NA 
1736848800.0 10024.1 NA 309 304 0 NA NA NA 399 435 0 NA NA NA 629 359 209 NA NA NA 321 379 317 NA NA 
1736848800.0 101.0 145 NA NA NA NA NA 298 NA NA NA NA NA 390 NA NA NA NA NA 357 NA NA NA NA NA 
1736848800.0 102.0 177 NA NA NA NA NA 285 NA NA NA NA NA 361 NA NA NA NA NA 340 NA NA NA NA NA 
1736848800.0 10224.15 NA 486 760 0 186 NA NA 642 1038 0 282 NA NA 1311 1406 210 305 NA NA 666 969 232 335 NA 
1736848800.0 106.0 129 0 0 NA NA NA 208 0 0 NA NA NA 300 60 611 NA NA NA 422 82 732 NA NA NA 
1736848800.0 1060.1 NA 174 NA NA NA NA NA 261 NA NA NA NA NA 294 NA NA NA NA NA 315 NA NA NA NA 
1736848800.0 107.0 168 184 365 NA NA NA 279 258 547 NA NA NA 828 178 760 NA NA NA 485 173 824 NA NA NA 
1736848800.0 10804.31 NA 286 454 0 150 172 NA 386 682 0 223 268 NA 601 724 173 153 258 NA 272 956 191 197 346 
1736848800.0 11024.15 NA 577 846 0 200 NA NA 736 1153 0 280 NA NA 1766 1674 217 299 NA NA 848 1046 272 313 NA 
1736848800.0 11025.0 NA 541 797 0 181 NA NA 735 1113 0 278 NA NA 1759 1660 203 254 NA NA 830 1211 218 274 NA 
1736848800.0 113.0 173 182 363 NA NA NA 281 253 515 NA NA NA 730 172 729 NA NA NA 429 168 799 NA NA NA 
1736848800.0 114.0 171 186 360 NA NA NA 279 260 503 NA NA NA 809 173 737 NA NA NA 459 163 802 NA NA NA 
1736848800.0 11634.1 NA 305 309 0 NA NA NA 406 447 0 NA NA NA 589 346 210 NA NA NA 311 384 318 NA NA 
1736848800.0 120.0 134 178 352 NA NA NA 228 255 512 NA NA NA 289 167 693 NA NA NA 346 214 721 NA NA NA 
1736848800.0 122.0 129 0 0 NA NA NA 211 0 0 NA NA NA 289 61 607 NA NA NA 372 103 719 NA NA NA 
1736848800.0 123.1 406 NA NA NA NA NA 542 NA NA NA NA NA 429 NA NA NA NA NA 435 NA NA NA NA NA 
1736848800.0 123.2 409 NA NA NA NA NA 560 NA NA NA NA NA 477 NA NA NA NA NA 522 NA NA NA NA NA 
1736848800.0 123.3 322 NA NA NA NA NA 435 NA NA NA NA NA 383 NA NA NA NA NA 383 NA NA NA NA NA 
1736848800.0 124.1 387 NA NA NA NA NA 510 NA NA NA NA NA 390 NA NA NA NA NA 399 NA NA NA NA NA 
1736848800.0 124.2 400 NA NA NA NA NA 538 NA NA NA NA NA 406 NA NA NA NA NA 435 NA NA NA NA NA 
1736848800.0 124.4 387 NA NA NA NA NA 507 NA NA NA NA NA 381 NA NA NA NA NA 357 NA NA NA NA NA 
1736848800.0 124.5 344 NA NA NA NA NA 507 NA NA NA NA NA 380 NA NA NA NA NA 391 NA NA NA NA NA 
1736848800.0 124.6 323 NA NA NA NA NA 436 NA NA NA NA NA 370 NA NA NA NA NA 369 NA NA NA NA NA 
1736848800.0 125.0 168 184 364 NA NA NA 287 259 529 NA NA NA 858 172 750 NA NA NA 500 147 822 NA NA NA 
1736848800.0 128.0 131 179 354 NA NA NA 207 252 484 NA NA NA 269 163 695 NA NA NA 326 174 840 NA NA NA 
1736848800.0 12834.7 NA 484 639 0 NA NA NA 640 896 0 NA NA NA 550 1218 261 NA NA NA 463 1037 283 NA NA 
1736848800.0 129.0 131 178 349 NA NA NA 212 246 509 NA NA NA 271 163 674 NA NA NA 357 180 697 NA NA NA 
1736848800.0 130.0 136 179 358 NA NA NA 222 258 508 NA NA NA 292 164 686 NA NA NA 327 190 777 NA NA NA 
1736848800.0 1301.0 162 215 315 NA NA NA 254 296 456 NA NA NA 679 182 461 NA NA NA 741 179 501 NA NA NA 
1736848800.0 1302.0 171 226 330 NA NA NA 266 305 483 NA NA NA 1094 200 553 NA NA NA 525 200 545 NA NA NA 
1736848800.0 13034.0 NA 765 1104 0 NA NA NA 1068 1520 0 NA NA NA 2175 2843 310 NA NA NA 1837 2059 348 NA NA 
1736848800.0 13034.99 NA 548 859 826 0 NA NA 824 1245 1150 0 NA NA 2130 970 2579 305 NA NA 2454 1042 2189 352 NA 
1736848800.0 131.0 134 180 352 NA NA NA 217 253 506 NA NA NA 405 163 703 NA NA NA 332 179 705 NA NA NA 
1736848800.0 135.12 424 0 206 167 NA NA 556 0 313 257 NA NA 422 112 284 213 NA NA 487 157 344 307 NA NA 
1736848800.0 135.3 353 0 202 166 NA NA 474 0 298 249 NA NA 389 102 283 214 NA NA 480 133 322 292 NA NA 
1736848800.0 135.4 420 0 204 166 NA NA 556 0 302 246 NA NA 400 114 282 218 NA NA 573 139 309 312 NA NA 
1736848800.0 135.7 419 0 204 167 NA NA 556 0 295 250 NA NA 402 111 280 206 NA NA 659 150 305 271 NA NA 
1736848800.0 136.817 NA 195 500 0 NA NA NA 271 792 0 NA NA NA 188 5344 125 NA NA NA 171 2153 151 NA NA 
1736848800.0 136.9 NA 258 226 342 220 NA NA 399 353 490 314 NA NA 3395 552 661 422 NA NA 7434 1523 1741 1161 NA 
1736848800.0 139.005 NA 164 133 NA NA NA NA 263 262 NA NA NA NA 6752 5543 NA NA NA NA 4880 1746 NA NA NA 
1736848800.0 140.202 NA 290 NA NA NA NA NA 461 NA NA NA NA NA 947 NA NA NA NA NA 708 NA NA NA NA 
1736848800.0 141.009 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 463 2531 464 NA NA NA 622 5480 1266 NA NA 
1736848800.0 144.6 NA 376 NA NA NA NA NA 517 NA NA NA NA NA 1189 NA NA NA NA NA 917 NA NA NA NA 
1736848800.0 148.0 110 275 492 0 NA NA 250 360 673 0 NA NA 1630 282 976 210 NA NA 2956 790 1065 299 NA NA 
1736848800.0 158.3 NA 270 498 0 NA NA NA 353 691 0 NA NA NA 200 830 224 NA NA NA 203 1041 288 NA NA 
1736848800.0 158.5 210 506 735 120 0 NA 417 692 1052 181 0 NA 11862 1101 18159 108 229 NA 26683 1459 10112 141 321 NA 
1736848800.0 159.03 120 210 109 278 198 NA 218 285 155 436 270 NA 571 113 78 245 193 NA 985 230 205 383 278 NA 
1736848800.0 160.03 167 328 198 342 211 NA 339 458 281 523 283 NA 5186 625 105 439 267 NA 12425 1454 185 441 340 NA 
