Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1784494800.0 1002.5 NA 147 130 0 0 NA 253 206 0 0 NA 246 181 157 88 NA 521 297 232 154 
1784494800.0 10024.3 NA 322 283 0 NA NA 453 422 0 NA NA 306 507 307 NA NA 380 805 478 NA 
1784494800.0 1005.0 NA 216 157 0 0 NA 389 254 0 0 NA 364 162 63 73 NA 662 244 94 116 
1784494800.0 101.0 182 NA NA NA NA 329 NA NA NA NA 498 NA NA NA NA 528 NA NA NA NA 
1784494800.0 1010.0 NA 88 106 0 NA NA 173 178 0 NA NA 102 127 105 NA NA 259 161 118 NA 
1784494800.0 102.0 179 NA NA NA NA 304 NA NA NA NA 478 NA NA NA NA 561 NA NA NA NA 
1784494800.0 1020.0 NA 96 82 0 94 NA 184 153 0 184 NA 146 94 43 149 NA 320 127 75 283 
1784494800.0 1040.1 NA 129 84 0 NA NA 222 145 0 NA NA 267 98 70 NA NA 508 155 82 NA 
1784494800.0 1041.0 NA 127 90 0 NA NA 223 157 0 NA NA 190 111 43 NA NA 317 151 54 NA 
1784494800.0 1042.0 NA 126 87 0 NA NA 221 153 0 NA NA 340 110 43 NA NA 688 174 54 NA 
1784494800.0 1046.0 NA 103 87 0 NA NA 194 151 0 NA NA 176 108 39 NA NA 310 155 51 NA 
1784494800.0 1047.0 NA 102 106 0 NA NA 191 172 0 NA NA 175 141 46 NA NA 266 221 58 NA 
1784494800.0 1048.0 NA 102 97 0 NA NA 191 165 0 NA NA 179 139 39 NA NA 247 196 50 NA 
1784494800.0 1049.0 NA 109 0 NA NA NA 203 0 NA NA NA 835 95 NA NA NA 1283 121 NA NA 
1784494800.0 1052.0 NA 216 157 0 NA NA 387 258 0 NA NA 359 160 40 NA NA 618 257 53 NA 
1784494800.0 1052.1 NA 146 0 NA NA NA 268 0 NA NA NA 154 49 NA NA NA 230 91 NA NA 
1784494800.0 10804.31 NA 304 0 NA NA NA 420 0 NA NA NA 286 800 NA NA NA 272 891 NA NA 
1784494800.0 10805.31 NA 302 0 NA NA NA 408 0 NA NA NA 279 821 NA NA NA 338 1388 NA NA 
1784494800.0 11634.1 NA 318 308 0 NA NA 442 446 0 NA NA 338 515 350 NA NA 260 594 443 NA 
1784494800.0 11634.5 NA 324 172 0 NA NA 449 306 0 NA NA 339 316 141 NA NA 287 415 185 NA 
1784494800.0 123.1 382 NA NA NA NA 511 NA NA NA NA 614 NA NA NA NA 608 NA NA NA NA 
1784494800.0 123.2 384 NA NA NA NA 520 NA NA NA NA 690 NA NA NA NA 592 NA NA NA NA 
1784494800.0 123.3 310 NA NA NA NA 405 NA NA NA NA 528 NA NA NA NA 674 NA NA NA NA 
1784494800.0 124.1 373 NA NA NA NA 487 NA NA NA NA 532 NA NA NA NA 631 NA NA NA NA 
1784494800.0 124.2 383 NA NA NA NA 503 NA NA NA NA 571 NA NA NA NA 569 NA NA NA NA 
1784494800.0 124.4 372 NA NA NA NA 481 NA NA NA NA 520 NA NA NA NA 528 NA NA NA NA 
1784494800.0 124.5 374 NA NA NA NA 490 NA NA NA NA 538 NA NA NA NA 583 NA NA NA NA 
1784494800.0 124.6 309 NA NA NA NA 418 NA NA NA NA 528 NA NA NA NA 552 NA NA NA NA 
1784494800.0 12434.511 NA 323 147 0 NA NA 441 240 0 NA NA 349 258 111 NA NA 323 348 138 NA 
1784494800.0 12434.521 NA 320 141 0 NA NA 441 214 0 NA NA 354 248 115 NA NA 306 329 131 NA 
1784494800.0 12834.402 NA 318 180 0 NA NA 454 268 0 NA NA 370 300 175 NA NA 288 328 247 NA 
1784494800.0 12834.412 NA 317 174 0 NA NA 456 256 0 NA NA 372 273 116 NA NA 316 426 138 NA 
1784494800.0 1307.0 NA 242 269 99 0 NA 358 407 161 0 NA 253 437 127 144 NA 390 529 179 173 
1784494800.0 1308.0 NA 239 261 98 0 NA 352 409 163 0 NA 240 338 125 145 NA 334 539 211 189 
1784494800.0 1325.1 NA 254 251 0 NA NA 365 377 0 NA NA 274 444 268 NA NA 319 675 360 NA 
1784494800.0 135.13 419 0 NA NA NA 555 0 NA NA NA 630 248 NA NA NA 627 344 NA NA NA 
1784494800.0 136.733 NA 273 132 0 NA NA 432 204 0 NA NA 646 186 147 NA NA 516 270 258 NA 
1784494800.0 136.7801 NA 187 0 NA NA NA 287 0 NA NA NA 372 118 NA NA NA 568 141 NA NA 
1784494800.0 136.7802 NA 134 0 NA NA NA 220 0 NA NA NA 232 106 NA NA NA 383 132 NA NA 
1784494800.0 136.7803 NA 195 0 NA NA NA 314 0 NA NA NA 469 107 NA NA NA 881 129 NA NA 
1784494800.0 136.8855 NA 207 153 0 NA NA 319 299 0 NA NA 270 368 91 NA NA 299 509 110 NA 
1784494800.0 136.8885 NA 206 154 0 NA NA 312 294 0 NA NA 276 370 98 NA NA 299 500 116 NA 
1784494800.0 136.897 NA 318 151 0 NA NA 513 250 0 NA NA 744 173 196 NA NA 571 224 284 NA 
1784494800.0 1361.17 0 NA NA NA NA 0 NA NA NA NA 435 NA NA NA NA 390 NA NA NA NA 
1784494800.0 1361.18 0 NA NA NA NA 0 NA NA NA NA 432 NA NA NA NA 428 NA NA NA NA 
1784494800.0 1361.181 0 NA NA NA NA 0 NA NA NA NA 430 NA NA NA NA 400 NA NA NA NA 
1784494800.0 1362.17 0 NA NA NA NA 0 NA NA NA NA 436 NA NA NA NA 393 NA NA NA NA 
1784494800.0 1362.18 0 NA NA NA NA 0 NA NA NA NA 440 NA NA NA NA 478 NA NA NA NA 
1784494800.0 1363.17 0 NA NA NA NA 0 NA NA NA NA 436 NA NA NA NA 445 NA NA NA NA 
1784494800.0 1363.18 0 NA NA NA NA 0 NA NA NA NA 432 NA NA NA NA 416 NA NA NA NA 
1784494800.0 138.1 NA 328 154 0 NA NA 527 246 0 NA NA 713 180 200 NA NA 594 264 254 NA 
1784494800.0 138.2 NA 327 155 0 NA NA 525 250 0 NA NA 710 178 195 NA NA 540 210 281 NA 
1784494800.0 140.61 NA 436 0 NA NA NA 647 0 NA NA NA 1171 223 NA NA NA 867 309 NA NA 
1784494800.0 144.6 NA 402 NA NA NA NA 607 NA NA NA NA 2117 NA NA NA NA 1906 NA NA NA 
1784494800.0 146.103 NA 207 861 0 NA NA 337 1165 0 NA NA 418 19940 256 NA NA 361 7005 290 NA 
1784494800.0 180.1 0 NA NA NA NA 0 NA NA NA NA 747 NA NA NA NA 656 NA NA NA NA 
1784494800.0 181.1 0 NA NA NA NA 0 NA NA NA NA 750 NA NA NA NA 692 NA NA NA NA 
1784494800.0 182.1 0 NA NA NA NA 0 NA NA NA NA 745 NA NA NA NA 655 NA NA NA NA 
1784494800.0 183.1 0 NA NA NA NA 0 NA NA NA NA 770 NA NA NA NA 717 NA NA NA NA 
1784494800.0 2017.13 499 0 NA NA NA 634 0 NA NA NA 700 318 NA NA NA 588 421 NA NA NA 
1784494800.0 2017.8 219 NA NA NA NA 344 NA NA NA NA 622 NA NA NA NA 542 NA NA NA NA 
1784494800.0 2018.13 501 0 NA NA NA 637 0 NA NA NA 697 311 NA NA NA 672 410 NA NA NA 
1784494800.0 2018.8 218 NA NA NA NA 341 NA NA NA NA 618 NA NA NA NA 539 NA NA NA NA 
1784494800.0 2500.0001 NA 294 0 NA NA NA 469 0 NA NA NA 56592 95 NA NA NA 23339 119 NA NA 
1784494800.0 2500.0002 NA 295 0 NA NA NA 493 0 NA NA NA 54951 99 NA NA NA 23026 132 NA NA 
1784494800.0 2500.0003 NA 341 0 NA NA NA 563 0 NA NA NA 59621 96 NA NA NA 24389 120 NA NA 
1784494800.0 2500.0004 NA 340 0 NA NA NA 574 0 NA NA NA 58756 98 NA NA NA 24218 137 NA NA 
1784494800.0 2500.0101 NA 308 0 NA NA NA 458 0 NA NA NA 33354 98 NA NA NA 10786 137 NA NA 
1784494800.0 2500.0102 NA 328 0 NA NA NA 494 0 NA NA NA 49601 95 NA NA NA 20903 120 NA NA 
1784494800.0 2500.0103 NA 321 0 NA NA NA 476 0 NA NA NA 41779 95 NA NA NA 12942 122 NA NA 
1784494800.0 2500.0501 NA 224 183 0 NA NA 364 258 0 NA NA 696 421 90 NA NA 517 556 107 NA 
1784494800.0 2500.1001 NA 346 0 NA NA NA 573 0 NA NA NA 46865 98 NA NA NA 20105 126 NA NA 
1784494800.0 2500.1101 NA 311 0 NA NA NA 475 0 NA NA NA 31029 95 NA NA NA 9527 152 NA NA 
1784494800.0 2500.1502 NA 161 NA NA NA NA 286 NA NA NA NA 11986 NA NA NA NA 9485 NA NA NA 
1784494800.0 2500.1504 NA 153 NA NA NA NA 292 NA NA NA NA 16594 NA NA NA NA 13725 NA NA NA 
1784494800.0 2500.2208 NA 319 NA NA NA NA 520 NA NA NA NA 53255 NA NA NA NA 22928 NA NA NA 
1784494800.0 2500.2304 NA 277 NA NA NA NA 481 NA NA NA NA 15879 NA NA NA NA 5324 NA NA NA 
1784494800.0 2500.2308 NA 359 NA NA NA NA 567 NA NA NA NA 40186 NA NA NA NA 12275 NA NA NA 
1784494800.0 2500.2309 NA 359 NA NA NA NA 564 NA NA NA NA 40078 NA NA NA NA 12462 NA NA NA 
1784494800.0 2500.231 NA 98 NA NA NA NA 194 NA NA NA NA 4306 NA NA NA NA 2682 NA NA NA 
1784494800.0 2500.2311 NA 86 NA NA NA NA 189 NA NA NA NA 426 NA NA NA NA 469 NA NA NA 
1784494800.0 2500.2401 NA 214 NA NA NA NA 377 NA NA NA NA 376 NA NA NA NA 503 NA NA NA 
1784494800.0 2500.2403 NA 125 NA NA NA NA 223 NA NA NA NA 246 NA NA NA NA 377 NA NA NA 
1784494800.0 2500.3102 NA 267 0 NA NA NA 380 0 NA NA NA 881 95 NA NA NA 728 120 NA NA 
1784494800.0 2500.3204 NA 256 NA NA NA NA 470 NA NA NA NA 17255 NA NA NA NA 5593 NA NA NA 
1784494800.0 2500.3205 NA 278 NA NA NA NA 525 NA NA NA NA 18145 NA NA NA NA 5977 NA NA NA 
1784494800.0 2500.3208 NA 314 NA NA NA NA 486 NA NA NA NA 16533 NA NA NA NA 6176 NA NA NA 
1784494800.0 2500.3304 NA 285 NA NA NA NA 393 NA NA NA NA 14270 NA NA NA NA 4109 NA NA NA 
1784494800.0 2500.3305 NA 284 NA NA NA NA 473 NA NA NA NA 16199 NA NA NA NA 5308 NA NA NA 
1784494800.0 2500.3306 NA 259 NA NA NA NA 389 NA NA NA NA 864 NA NA NA NA 654 NA NA NA 
1784494800.0 2500.3311 NA 100 NA NA NA NA 186 NA NA NA NA 4928 NA NA NA NA 3211 NA NA NA 
1784494800.0 2500.3312 NA 100 NA NA NA NA 182 NA NA NA NA 712 NA NA NA NA 660 NA NA NA 
1784494800.0 2500.4301 NA 100 NA NA NA NA 172 NA NA NA NA 7988 NA NA NA NA 5877 NA NA NA 
1784494800.0 2500.4302 NA 101 NA NA NA NA 170 NA NA NA NA 938 NA NA NA NA 893 NA NA NA 
1784494800.0 2500.9101 90 109 NA NA NA 123 189 NA NA NA 134 183 NA NA NA 167 268 NA NA NA 
1784494800.0 250399.0 286 NA NA NA NA 418 NA NA NA NA 521 NA NA NA NA 570 NA NA NA NA 
1784494800.0 250399.17 347 NA NA NA NA 496 NA NA NA NA 724 NA NA NA NA 651 NA NA NA NA 
1784494800.0 250403.0 455 0 236 NA NA 641 0 358 NA NA 666 164 450 NA NA 881 215 581 NA NA 
1784494800.0 250407.0 388 0 228 NA NA 565 0 354 NA NA 594 143 447 NA NA 868 292 570 NA NA 
1784494800.0 34434.0 NA 669 742 0 275 NA 957 961 0 385 NA 1561 2399 484 628 NA 1004 2340 631 775 
1784494800.0 34434.751 NA 692 0 NA NA NA 997 0 NA NA NA 1778 155 NA NA NA 949 187 NA NA 
1784494800.0 34434.752 NA 786 0 NA NA NA 1083 0 NA NA NA 1787 159 NA NA NA 1227 256 NA NA 
1784494800.0 34434.753 NA 690 0 NA NA NA 910 0 NA NA NA 1749 158 NA NA NA 1022 179 NA NA 
1784494800.0 34434.911 180 655 735 0 276 247 917 919 0 361 6001 4269 4794 1238 623 4325 4228 3356 1397 694 
1784494800.0 4.22 NA 199 127 133 0 NA 358 200 229 0 NA 602 172 169 134 NA 617 227 298 159 
1784494800.0 5.1 387 0 NA NA NA 536 0 NA NA NA 655 176 NA NA NA 899 232 NA NA NA 
1784494800.0 5.2 313 0 NA NA NA 420 0 NA NA NA 547 152 NA NA NA 820 199 NA NA NA 
1784494800.0 5.3 311 0 NA NA NA 428 0 NA NA NA 544 156 NA NA NA 751 218 NA NA NA 
1784494800.0 5.4 389 0 NA NA NA 519 0 NA NA NA 600 170 NA NA NA 754 254 NA NA NA 
1784494800.0 5.5 382 0 NA NA NA 511 0 NA NA NA 570 171 NA NA NA 732 226 NA NA NA 
1784494800.0 5.6 390 0 NA NA NA 511 0 NA NA NA 624 173 NA NA NA 819 226 NA NA NA 
1784494800.0 5.7 385 0 NA NA NA 511 0 NA NA NA 606 169 NA NA NA 771 209 NA NA NA 
1784494800.0 500199.0 310 NA NA NA NA 464 NA NA NA NA 922 NA NA NA NA 828 NA NA NA NA 
1784494800.0 504.0 89 0 NA NA NA 123 0 NA NA NA 133 97 NA NA NA 140 120 NA NA NA 
1784494800.0 505.0 89 0 NA NA NA 123 0 NA NA NA 136 90 NA NA NA 164 109 NA NA NA 
1784494800.0 506.0 90 0 NA NA NA 127 0 NA NA NA 136 94 NA NA NA 198 117 NA NA NA 
1784494800.0 508.0 87 0 NA NA NA 120 0 NA NA NA 130 88 NA NA NA 171 104 NA NA NA 
1784494800.0 509.0 82 0 NA NA NA 116 0 NA NA NA 129 94 NA NA NA 183 109 NA NA NA 
1784494800.0 511.0 73 0 NA NA NA 127 0 NA NA NA 5392 96 NA NA NA 8587 119 NA NA NA 
1784494800.0 531.0 109 0 NA NA NA 225 0 NA NA NA 99 95 NA NA NA 177 121 NA NA NA 
1784494800.0 539.0 79 0 NA NA NA 132 0 NA NA NA 18861 95 NA NA NA 28238 118 NA NA NA 
1784494800.0 541.0 84 0 NA NA NA 120 0 NA NA NA 112 91 NA NA NA 182 108 NA NA NA 
1784494800.0 545.0 84 0 NA NA NA 118 0 NA NA NA 129 91 NA NA NA 204 110 NA NA NA 
1784494800.0 560.0 90 0 NA NA NA 127 0 NA NA NA 134 96 NA NA NA 160 161 NA NA NA 
1784494800.0 561.0 89 0 NA NA NA 123 0 NA NA NA 133 100 NA NA NA 196 127 NA NA NA 
1784494800.0 570.0 80 0 NA NA NA 116 0 NA NA NA 206 95 NA NA NA 226 118 NA NA NA 
1784494800.0 571.0 79 0 NA NA NA 114 0 NA NA NA 233 94 NA NA NA 233 109 NA NA NA 
1784494800.0 572.0 79 0 NA NA NA 112 0 NA NA NA 175 97 NA NA NA 196 116 NA NA NA 
1784494800.0 576.0 81 0 NA NA NA 112 0 NA NA NA 145 96 NA NA NA 158 116 NA NA NA 
