Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1766354400.0 1.0 158 182 316 NA NA NA NA NA 257 252 447 NA NA NA NA NA 1025 256 727 NA NA NA NA NA 641 265 864 NA NA NA NA NA 
1766354400.0 10.0 NA 227 429 0 NA NA NA NA NA 332 621 0 NA NA NA NA NA 1033 2451 325 NA NA NA NA NA 415 1553 348 NA NA NA NA 
1766354400.0 1000.0 NA 355 202 0 114 NA NA NA NA 548 307 0 178 NA NA NA NA 1809 365 238 225 NA NA NA NA 1221 478 324 234 NA NA NA 
1766354400.0 1001.2 NA 547 230 0 0 0 0 NA NA 823 360 0 0 0 0 NA NA 7720 591 76 89 89 99 NA NA 2717 508 103 157 114 115 NA 
1766354400.0 1002.0 NA 398 146 NA NA NA NA NA NA 608 190 NA NA NA NA NA NA 2038 193 NA NA NA NA NA NA 1507 180 NA NA NA NA NA 
1766354400.0 1002.5 NA 150 129 0 0 NA NA NA NA 247 206 0 0 NA NA NA NA 265 187 158 90 NA NA NA NA 383 236 224 142 NA NA NA 
1766354400.0 10024.1 NA 323 305 0 NA NA NA NA NA 445 445 0 NA NA NA NA NA 1032 554 358 NA NA NA NA NA 483 547 434 NA NA NA NA 
1766354400.0 10024.2 NA 322 527 0 NA NA NA NA NA 450 721 0 NA NA NA NA NA 1023 1492 350 NA NA NA NA NA 424 1586 389 NA NA NA NA 
1766354400.0 10024.3 NA 322 284 0 NA NA NA NA NA 441 422 0 NA NA NA NA NA 1030 530 301 NA NA NA NA NA 482 589 363 NA NA NA NA 
1766354400.0 10024.4 NA 317 523 0 NA NA NA NA NA 450 760 0 NA NA NA NA NA 1033 1416 349 NA NA NA NA NA 493 1288 389 NA NA NA NA 
1766354400.0 1003.0 NA 400 0 NA NA NA NA NA NA 690 0 NA NA NA NA NA NA 2112 205 NA NA NA NA NA NA 1396 250 NA NA NA NA NA 
1766354400.0 1005.0 NA 216 160 0 0 NA NA NA NA 398 259 0 0 NA NA NA NA 380 168 62 79 NA NA NA NA 570 204 124 157 NA NA NA 
1766354400.0 101.0 183 NA NA NA NA NA NA NA 317 NA NA NA NA NA NA NA 509 NA NA NA NA NA NA NA 491 NA NA NA NA NA NA NA 
1766354400.0 1010.0 NA 89 103 0 NA NA NA NA NA 168 175 0 NA NA NA NA NA 102 124 112 NA NA NA NA NA 137 155 169 NA NA NA NA 
1766354400.0 102.0 178 NA NA NA NA NA NA NA 312 NA NA NA NA NA NA NA 482 NA NA NA NA NA NA NA 492 NA NA NA NA NA NA NA 
1766354400.0 1020.0 NA 96 82 0 94 NA NA NA NA 185 153 0 184 NA NA NA NA 142 92 44 143 NA NA NA NA 312 204 97 188 NA NA NA 
1766354400.0 10224.0 NA 529 751 0 175 NA NA NA NA 719 1115 0 284 NA NA NA NA 2166 2604 406 466 NA NA NA NA 904 1656 464 642 NA NA NA 
1766354400.0 10224.15 NA 512 781 0 215 NA NA NA NA 681 1083 0 316 NA NA NA NA 2217 2666 389 651 NA NA NA NA 953 1584 431 639 NA NA NA 
1766354400.0 10225.0 NA 504 768 0 180 NA NA NA NA 674 1045 0 287 NA NA NA NA 2125 2205 387 432 NA NA NA NA 907 1512 446 549 NA NA NA 
1766354400.0 103.0 121 0 0 NA NA NA NA NA 182 0 0 NA NA NA NA NA 369 99 960 NA NA NA NA NA 385 120 996 NA NA NA NA NA 
1766354400.0 1030.0 NA 275 96 0 0 NA NA NA NA 484 163 0 0 NA NA NA NA 4080 132 40 38 NA NA NA NA 1416 138 50 50 NA NA NA 
1766354400.0 1040.0 NA 495 84 0 NA NA NA NA NA 778 144 0 NA NA NA NA NA 6927 114 77 NA NA NA NA NA 2376 163 112 NA NA NA NA 
1766354400.0 1040.1 NA 135 84 0 NA NA NA NA NA 234 146 0 NA NA NA NA NA 267 101 76 NA NA NA NA NA 329 159 113 NA NA NA NA 
1766354400.0 1041.0 NA 130 90 0 NA NA NA NA NA 229 159 0 NA NA NA NA NA 199 108 48 NA NA NA NA NA 242 176 101 NA NA NA NA 
1766354400.0 1042.0 NA 131 87 0 NA NA NA NA NA 234 153 0 NA NA NA NA NA 355 109 46 NA NA NA NA NA 595 167 64 NA NA NA NA 
1766354400.0 10424.0 NA 274 506 0 NA NA NA NA NA 375 750 0 NA NA NA NA NA 279 1412 369 NA NA NA NA NA 227 1532 417 NA NA NA NA 
1766354400.0 1046.0 NA 103 87 0 NA NA NA NA NA 194 151 0 NA NA NA NA NA 175 105 43 NA NA NA NA NA 201 186 67 NA NA NA NA 
1766354400.0 1047.0 NA 103 107 0 NA NA NA NA NA 191 176 0 NA NA NA NA NA 174 136 51 NA NA NA NA NA 192 197 101 NA NA NA NA 
1766354400.0 1048.0 NA 101 97 0 NA NA NA NA NA 194 166 0 NA NA NA NA NA 173 134 39 NA NA NA NA NA 186 186 52 NA NA NA NA 
1766354400.0 1049.0 NA 109 0 NA NA NA NA NA NA 203 0 NA NA NA NA NA NA 837 98 NA NA NA NA NA NA 1167 142 NA NA NA NA NA 
