Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1424739600.0 1.0 93 95 178 NA NA NA 143 125 222 NA NA NA 2784 312 1135 NA NA NA 1373 395 1395 NA NA NA
1424739600.0 10.0 NA 106 372 0 NA NA NA 142 421 0 NA NA NA 2141 4645 428 NA NA NA 1565 2957 442 NA NA
1424739600.0 1000.0 NA 333 102 0 45 NA NA 389 148 0 72 NA NA 4484 504 513 125 NA NA 8726 8801 656 537 NA
1424739600.0 1001.0 NA 341 43 0 NA NA NA 385 68 0 NA NA NA 3999 27 27 NA NA NA 6506 329 1046 NA NA
1424739600.0 1002.0 NA 342 61 NA NA NA NA 388 90 NA NA NA NA 4096 184 NA NA NA NA 6953 493 NA NA NA
1424739600.0 1003.0 NA 320 0 NA NA NA NA 367 0 NA NA NA NA 5273 471 NA NA NA NA 5371 584 NA NA NA
1424739600.0 101.0 118 NA NA NA NA NA 160 NA NA NA NA NA 805 NA NA NA NA NA 957 NA NA NA NA NA
1424739600.0 102.0 118 NA NA NA NA NA 160 NA NA NA NA NA 782 NA NA NA NA NA 932 NA NA NA NA NA
1424739600.0 103.0 66 94 352 NA NA NA 97 124 402 NA NA NA 2414 156 1758 NA NA NA 1538 213 2122 NA NA NA
1424739600.0 105.0 93 97 38 NA NA NA 142 127 62 NA NA NA 3152 349 4 NA NA NA 1360 271 8 NA NA NA
1424739600.0 106.0 54 0 0 NA NA NA 80 0 0 NA NA NA 504 55 1387 NA NA NA 561 91 1523 NA NA NA
1424739600.0 107.0 99 101 375 NA NA NA 147 133 421 NA NA NA 5723 378 1910 NA NA NA 1893 355 1950 NA NA NA
1424739600.0 108.0 103 102 370 NA NA NA 150 133 417 NA NA NA 8241 396 2074 NA NA NA 2708 366 2065 NA NA NA
1424739600.0 109.0 102 101 368 NA NA NA 149 132 415 NA NA NA 7622 378 1966 NA NA NA 2427 276 2031 NA NA NA
1424739600.0 11.0 NA 101 400 0 52 NA NA 138 447 0 77 NA NA 1628 2762 499 29 NA NA 1298 2505 515 71 NA
1424739600.0 110.0 76 96 359 NA NA NA 110 127 405 NA NA NA 1906 282 1727 NA NA NA 892 248 2130 NA NA NA
1424739600.0 1102.0 NA 106 387 152 61 NA NA 144 428 190 100 NA NA 2224 4812 4060 252 NA NA 5589 5025 3828 354 NA
1424739600.0 111.0 96 100 363 NA NA NA 144 130 409 NA NA NA 3072 258 2028 NA NA NA 1225 256 2264 NA NA NA
1424739600.0 112.0 105 99 366 NA NA NA 149 130 411 NA NA NA 4940 339 1932 NA NA NA 1898 435 1967 NA NA NA
1424739600.0 113.0 102 100 373 NA NA NA 148 131 420 NA NA NA 5102 313 1922 NA NA NA 1762 359 1976 NA NA NA
