Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1421326800.0 1.0 89 131 174 NA NA NA 153 163 228 NA NA NA 2492 231 1090 NA NA NA 1565 392 1065 NA NA NA
1421326800.0 10.0 NA 153 371 0 NA NA NA 196 420 0 NA NA NA 1825 4137 675 NA NA NA 986 2691 697 NA NA
1421326800.0 1000.0 NA 321 100 0 45 NA NA 379 146 0 71 NA NA 3694 485 386 103 NA NA 2988 387 405 107 NA
1421326800.0 1001.0 NA 332 42 0 NA NA NA 376 67 0 NA NA NA 3465 27 23 NA NA NA 2852 38 28 NA NA
1421326800.0 1002.0 NA 333 61 NA NA NA NA 379 91 NA NA NA NA 3568 190 NA NA NA NA 2882 178 NA NA NA
1421326800.0 1003.0 NA 314 0 NA NA NA NA 360 0 NA NA NA NA 4773 417 NA NA NA NA 3134 422 NA NA NA
1421326800.0 101.0 109 NA NA NA NA NA 158 NA NA NA NA NA 742 NA NA NA NA NA 753 NA NA NA NA NA
1421326800.0 102.0 109 NA NA NA NA NA 158 NA NA NA NA NA 724 NA NA NA NA NA 732 NA NA NA NA NA
1421326800.0 103.0 54 0 0 NA NA NA 95 0 0 NA NA NA 482 114 1276 NA NA NA 484 122 2238 NA NA NA
1421326800.0 105.0 85 137 43 NA NA NA 151 173 66 NA NA NA 2271 259 5 NA NA NA 1056 209 6 NA NA NA
1421326800.0 106.0 54 0 0 NA NA NA 95 0 0 NA NA NA 479 128 1296 NA NA NA 548 145 1548 NA NA NA
1421326800.0 107.0 96 144 361 NA NA NA 163 182 408 NA NA NA 6407 325 1702 NA NA NA 3398 319 1648 NA NA NA
1421326800.0 108.0 107 148 368 NA NA NA 167 188 419 NA NA NA 8108 428 1895 NA NA NA 3967 333 1805 NA NA NA
1421326800.0 109.0 104 146 365 NA NA NA 163 185 412 NA NA NA 6691 361 1816 NA NA NA 3405 311 1771 NA NA NA
1421326800.0 11.0 NA 142 390 0 51 NA NA 186 438 0 76 NA NA 1045 2478 771 24 NA NA 731 2122 818 24 NA
1421326800.0 110.0 75 138 354 NA NA NA 125 175 403 NA NA NA 1424 266 1493 NA NA NA 1390 330 1568 NA NA NA
1421326800.0 1102.0 NA 157 377 158 64 NA NA 200 422 207 100 NA NA 2060 4953 3041 203 NA NA 1755 2904 1812 151 NA
1421326800.0 111.0 92 141 360 NA NA NA 157 177 409 NA NA NA 3954 277 1612 NA NA NA 1536 283 2338 NA NA NA
1421326800.0 112.0 101 141 361 NA NA NA 164 178 410 NA NA NA 5495 330 1647 NA NA NA 2042 235 2448 NA NA NA
1421326800.0 113.0 94 141 370 NA NA NA 160 178 418 NA NA NA 5300 305 1633 NA NA NA 2116 457 1852 NA NA NA
1421326800.0 11325.0 NA 167 NA NA NA NA NA 215 NA NA NA NA NA 507 NA NA NA NA NA 434 NA NA NA NA
1421326800.0 114.0 103 143 365 NA NA NA 168 182 412 NA NA NA 6046 337 1716 NA NA NA 3334 368 1699 NA NA NA
1421326800.0 115.0 101 144 369 NA NA NA 165 182 416 NA NA NA 6864 349 1748 NA NA NA 3693 346 1778 NA NA NA
1421326800.0 116.0 103 143 365 NA NA NA 167 183 413 NA NA NA 6108 330 1719 NA NA NA 3225 319 1763 NA NA NA
1421326800.0 117.0 100 145 365 NA NA NA 167 183 413 NA NA NA 6972 351 1805 NA NA NA 3160 347 2105 NA NA NA
1421326800.0 118.0 101 147 368 NA NA NA 167 186 418 NA NA NA 8641 395 1828 NA NA NA 3192 370 1698 NA NA NA
1421326800.0 119.0 99 142 365 NA NA NA 165 179 410 NA NA NA 5723 319 1722 NA NA NA 2163 359 1600 NA NA NA
1421326800.0 12.0 NA 151 367 0 NA NA NA 195 416 0 NA NA NA 1614 4356 694 NA NA NA 789 2889 846 NA NA
1421326800.0 120.0 74 135 358 NA NA NA 128 172 408 NA NA NA 1424 248 1522 NA NA NA 953 276 1467 NA NA NA
1421326800.0 1200.0 120 298 0 NA NA NA 167 337 0 NA NA NA 380 1124 70 NA NA NA 424 990 71 NA NA NA
1421326800.0 1201.0 345 NA NA NA NA NA 406 NA NA NA NA NA 1450 NA NA NA NA NA 1267 NA NA NA NA NA
1421326800.0 121.0 109 150 371 NA NA NA 170 188 419 NA NA NA 8852 419 1961 NA NA NA 3446 283 1648 NA NA NA
1421326800.0 123.1 336 NA NA NA NA NA 399 NA NA NA NA NA 1298 NA NA NA NA NA 1222 NA NA NA NA NA
1421326800.0 123.2 340 NA NA NA NA NA 404 NA NA NA NA NA 1503 NA NA NA NA NA 1264 NA NA NA NA NA
1421326800.0 123.3 324 NA NA NA NA NA 387 NA NA NA NA NA 1128 NA NA NA NA NA 1084 NA NA NA NA NA
1421326800.0 124.1 324 NA NA NA NA NA 386 NA NA NA NA NA 1150 NA NA NA NA NA 1121 NA NA NA NA NA
1421326800.0 124.2 331 NA NA NA NA NA 413 NA NA NA NA NA 1243 NA NA NA NA NA 1154 NA NA NA NA NA
1421326800.0 124.4 322 NA NA NA NA NA 386 NA NA NA NA NA 1104 NA NA NA NA NA 1109 NA NA NA NA NA
1421326800.0 124.5 326 NA NA NA NA NA 387 NA NA NA NA NA 1185 NA NA NA NA NA 1248 NA NA NA NA NA
1421326800.0 124.6 325 NA NA NA NA NA 389 NA NA NA NA NA 1138 NA NA NA NA NA 1666 NA NA NA NA NA
1421326800.0 125.0 102 143 362 NA NA NA 167 182 410 NA NA NA 6128 318 1697 NA NA NA 2588 307 1903 NA NA NA
1421326800.0 126.0 75 139 354 NA NA NA 126 176 404 NA NA NA 2070 283 1615 NA NA NA 1293 394 1559 NA NA NA
1421326800.0 127.0 76 136 354 NA NA NA 135 173 402 NA NA NA 2055 261 1569 NA NA NA 1326 302 1499 NA NA NA
1421326800.0 128.0 72 135 353 NA NA NA 119 173 403 NA NA NA 1264 254 1579 NA NA NA 1056 339 1515 NA NA NA
1421326800.0 129.0 73 134 353 NA NA NA 120 171 402 NA NA NA 1335 252 1589 NA NA NA 1026 206 1544 NA NA NA
1421326800.0 13.0 NA 148 364 0 NA NA NA 195 412 0 NA NA NA 338 2153 622 NA NA NA 386 1795 634 NA NA
1421326800.0 130.0 74 136 NA NA NA NA 121 174 NA NA NA NA 1706 266 NA NA NA NA 836 209 NA NA NA NA
1421326800.0 1301.0 102 142 182 81 NA NA 168 175 230 117 NA NA 3955 306 1102 125 NA NA 2145 396 1265 193 NA NA
1421326800.0 1302.0 111 160 193 84 NA NA 174 195 242 123 NA NA 8947 468 1419 160 NA NA 3735 428 1262 157 NA NA
1421326800.0 1303.0 118 166 202 85 NA NA 186 200 251 126 NA NA 14246 529 1948 138 NA NA 5899 446 1355 135 NA NA
