Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1422666000.0 1.0 92 131 180 NA NA NA 141 163 223 NA NA NA 2389 225 1060 NA NA NA 1623 345 1056 NA NA NA
1422666000.0 10.0 NA 155 380 0 NA NA NA 196 429 0 NA NA NA 1780 3980 669 NA NA NA 963 2748 674 NA NA
1422666000.0 1000.0 NA 327 101 0 45 NA NA 381 143 0 71 NA NA 3470 442 418 106 NA NA 2523 402 424 93 NA
1422666000.0 1001.0 NA 336 42 0 NA NA NA 378 67 0 NA NA NA 3243 25 22 NA NA NA 2407 30 32 NA NA
1422666000.0 1002.0 NA 338 61 NA NA NA NA 381 90 NA NA NA NA 3336 173 NA NA NA NA 2451 165 NA NA NA
1422666000.0 1003.0 NA 315 0 NA NA NA NA 360 0 NA NA NA NA 4508 464 NA NA NA NA 2711 469 NA NA NA
1422666000.0 101.0 110 NA NA NA NA NA 140 NA NA NA NA NA 703 NA NA NA NA NA 883 NA NA NA NA NA
1422666000.0 102.0 116 NA NA NA NA NA 151 NA NA NA NA NA 897 NA NA NA NA NA 987 NA NA NA NA NA
1422666000.0 103.0 66 135 354 NA NA NA 95 170 400 NA NA NA 1994 194 1502 NA NA NA 2092 246 1719 NA NA NA
1422666000.0 105.0 92 136 42 NA NA NA 141 172 65 NA NA NA 2638 246 4 NA NA NA 1863 259 7 NA NA NA
1422666000.0 106.0 54 0 0 NA NA NA 78 0 0 NA NA NA 477 102 1276 NA NA NA 922 272 1384 NA NA NA
1422666000.0 107.0 97 144 370 NA NA NA 146 181 416 NA NA NA 4731 329 1770 NA NA NA 1986 318 1780 NA NA NA
1422666000.0 108.0 103 150 373 NA NA NA 149 188 420 NA NA NA 7492 432 2167 NA NA NA 2896 378 1977 NA NA NA
1422666000.0 109.0 105 149 371 NA NA NA 148 187 415 NA NA NA 6347 394 1810 NA NA NA 2558 294 2012 NA NA NA
1422666000.0 11.0 NA 143 393 0 52 NA NA 186 440 0 76 NA NA 1016 2437 767 28 NA NA 711 2044 858 30 NA
1422666000.0 110.0 76 139 361 NA NA NA 109 177 406 NA NA NA 1553 264 1620 NA NA NA 1054 295 1659 NA NA NA
1422666000.0 1102.0 NA 155 380 157 68 NA NA 199 424 201 99 NA NA 2093 4882 2753 193 NA NA 1241 2767 1854 154 NA
1422666000.0 111.0 95 141 365 NA NA NA 143 177 411 NA NA NA 2961 253 1604 NA NA NA 1407 218 1992 NA NA NA
1422666000.0 112.0 104 141 366 NA NA NA 147 178 410 NA NA NA 4095 327 1706 NA NA NA 1795 275 1766 NA NA NA
1422666000.0 113.0 102 142 366 NA NA NA 147 180 412 NA NA NA 4664 295 1680 NA NA NA 2214 325 2105 NA NA NA
1422666000.0 11325.0 NA 176 410 0 67 NA NA 224 469 0 92 NA NA 526 2153 770 109 NA NA 357 1798 771 106 NA
1422666000.0 114.0 103 146 371 NA NA NA 149 184 415 NA NA NA 4503 344 1746 NA NA NA 2480 348 1950 NA NA NA
1422666000.0 115.0 105 145 367 NA NA NA 149 183 412 NA NA NA 5140 328 1745 NA NA NA 2619 333 1891 NA NA NA
1422666000.0 116.0 103 146 373 NA NA NA 148 184 419 NA NA NA 6183 359 1806 NA NA NA 2614 336 2045 NA NA NA
1422666000.0 117.0 103 147 374 NA NA NA 150 184 418 NA NA NA 6121 362 1828 NA NA NA 2416 344 1720 NA NA NA
1422666000.0 118.0 107 150 373 NA NA NA 153 187 420 NA NA NA 7249 383 2015 NA NA NA 3093 362 1700 NA NA NA
1422666000.0 119.0 106 146 369 NA NA NA 150 183 413 NA NA NA 4784 336 1737 NA NA NA 2048 292 1615 NA NA NA
1422666000.0 12.0 NA 152 373 0 NA NA NA 195 420 0 NA NA NA 1616 4202 722 NA NA NA 784 2782 738 NA NA
1422666000.0 120.0 75 135 359 NA NA NA 111 172 404 NA NA NA 1330 240 1574 NA NA NA 914 274 1537 NA NA NA
1422666000.0 1200.0 155 231 NA NA NA NA 183 265 NA NA NA NA 438 756 NA NA NA NA 395 795 NA NA NA NA
1422666000.0 1201.0 330 NA NA NA NA NA 374 NA NA NA NA NA 1344 NA NA NA NA NA 1335 NA NA NA NA NA
1422666000.0 121.0 103 148 370 NA NA NA 145 186 416 NA NA NA 5530 390 1860 NA NA NA 2206 289 1680 NA NA NA
1422666000.0 122.0 69 133 354 NA NA NA 98 167 400 NA NA NA 1663 179 1515 NA NA NA 1113 182 1530 NA NA NA
1422666000.0 123.1 329 NA NA NA NA NA 372 NA NA NA NA NA 1287 NA NA NA NA NA 1150 NA NA NA NA NA
1422666000.0 123.2 334 NA NA NA NA NA 378 NA NA NA NA NA 1399 NA NA NA NA NA 1191 NA NA NA NA NA
1422666000.0 123.3 316 NA NA NA NA NA 359 NA NA NA NA NA 1102 NA NA NA NA NA 1065 NA NA NA NA NA
1422666000.0 124.1 315 NA NA NA NA NA 359 NA NA NA NA NA 1099 NA NA NA NA NA 1080 NA NA NA NA NA
1422666000.0 124.2 324 NA NA NA NA NA 367 NA NA NA NA NA 1196 NA NA NA NA NA 1277 NA NA NA NA NA
1422666000.0 124.4 317 NA NA NA NA NA 361 NA NA NA NA NA 1096 NA NA NA NA NA 1342 NA NA NA NA NA
1422666000.0 124.5 317 NA NA NA NA NA 359 NA NA NA NA NA 1107 NA NA NA NA NA 1357 NA NA NA NA NA
1422666000.0 124.6 317 NA NA NA NA NA 359 NA NA NA NA NA 1120 NA NA NA NA NA 1306 NA NA NA NA NA
1422666000.0 125.0 100 144 376 NA NA NA 148 180 420 NA NA NA 5084 320 1680 NA NA NA 2001 354 1562 NA NA NA
1422666000.0 126.0 76 141 363 NA NA NA 109 176 408 NA NA NA 2077 272 1594 NA NA NA 1150 288 1556 NA NA NA
1422666000.0 127.0 79 139 359 NA NA NA 118 174 404 NA NA NA 2527 286 1575 NA NA NA 1240 233 1737 NA NA NA
1422666000.0 128.0 73 136 358 NA NA NA 102 172 403 NA NA NA 1239 253 1544 NA NA NA 818 223 1501 NA NA NA
1422666000.0 129.0 76 134 358 NA NA NA 107 171 405 NA NA NA 1444 239 1538 NA NA NA 858 218 1642 NA NA NA
1422666000.0 13.0 NA 151 367 0 NA NA NA 196 414 0 NA NA NA 303 2161 631 NA NA NA 243 1919 727 NA NA
1422666000.0 130.0 76 137 360 NA NA NA 104 174 406 NA NA NA 1636 259 1555 NA NA NA 815 239 1896 NA NA NA
1422666000.0 1301.0 102 145 184 82 NA NA 150 177 232 117 NA NA 2421 332 1100 124 NA NA 1234 421 1172 174 NA NA
1422666000.0 1302.0 118 166 200 84 NA NA 163 200 242 123 NA NA 7170 478 1320 170 NA NA 3343 401 1260 208 NA NA
1422666000.0 1303.0 121 170 207 86 NA NA 168 205 248 122 NA NA 12899 416 1964 156 NA NA 4517 322 1383 153 NA NA
1422666000.0 1306.0 NA 151 379 0 82 NA NA 203 425 0 117 NA NA 359 1717 769 113 NA NA 365 1680 770 112 NA
1422666000.0 1307.0 NA 147 189 43 0 NA NA 189 228 67 0 NA NA 312 800 21 324 NA NA 290 783 23 328 NA
1422666000.0 1308.0 NA 144 189 42 0 NA NA 187 228 66 0 NA NA 290 751 28 306 NA NA 318 705 31 308 NA
1422666000.0 1309.0 NA 174 396 0 85 NA NA 222 442 0 123 NA NA 535 2023 835 174 NA NA 404 1745 838 165 NA
1422666000.0 131.0 80 140 361 NA NA NA 116 176 405 NA NA NA 2515 264 1634 NA NA NA 1048 322 1652 NA NA NA
1422666000.0 1310.0 NA 172 398 0 85 NA NA 222 444 0 126 NA NA 488 2008 798 158 NA NA 376 1757 811 154 NA
1422666000.0 1311.0 NA 157 414 0 53 84 NA 208 460 0 76 122 NA 399 1900 939 24 148 NA 331 1825 942 31 146
1422666000.0 1312.0 NA 167 388 0 84 NA NA 218 434 0 125 NA NA 482 2212 795 149 NA NA 346 1846 807 147 NA
1422666000.0 1313.0 NA 174 402 0 86 NA NA 227 446 0 125 NA NA 443 2331 812 163 NA NA 356 1854 815 164 NA
1422666000.0 1314.0 NA 172 400 0 85 NA NA 224 442 0 123 NA NA 501 2008 800 174 NA NA 371 1765 810 167 NA
1422666000.0 1315.0 NA 153 381 0 82 NA NA 204 427 0 118 NA NA 395 1729 771 147 NA NA 325 1660 774 145 NA
1422666000.0 1316.0 NA 164 394 0 83 NA NA 216 440 0 124 NA NA 427 1827 746 147 NA NA 376 1704 752 144 NA
1422666000.0 1317.0 NA 155 388 0 83 NA NA 205 436 0 125 NA NA 389 1762 740 141 NA NA 331 1663 741 158 NA
1422666000.0 1318.0 NA 153 386 0 82 NA NA 203 433 0 121 NA NA 368 1780 741 139 NA NA 323 1693 743 137 NA
1422666000.0 1319.0 NA 155 381 0 83 NA NA 204 427 0 119 NA NA 392 1720 751 141 NA NA 331 1628 768 139 NA
1422666000.0 132.0 101 149 372 NA NA NA 146 185 420 NA NA NA 5908 363 1870 NA NA NA 2670 276 1654 NA NA NA
1422666000.0 1320.0 NA 155 396 0 82 NA NA 205 441 0 120 NA NA 373 1808 752 145 NA NA 317 1683 754 145 NA
1422666000.0 1321.0 NA 156 383 0 84 NA NA 206 426 0 123 NA NA 406 1821 777 148 NA NA 332 1677 779 147 NA
1422666000.0 1322.0 NA 163 382 0 83 NA NA 213 427 0 124 NA NA 409 1921 774 151 NA NA 325 1713 785 148 NA
1422666000.0 1324.0 NA 175 394 0 86 NA NA 225 440 0 126 NA NA 534 2050 791 160 NA NA 400 1777 793 157 NA
1422666000.0 1325.0 NA 176 397 0 67 86 NA 224 445 0 92 126 NA 566 2119 797 99 182 NA 395 1829 798 95 182
1422666000.0 1326.0 NA 162 389 NA NA NA NA 212 434 NA NA NA NA 426 1774 NA NA NA NA 337 1724 NA NA NA
1422666000.0 1327.0 NA 167 392 0 84 NA NA 218 433 0 126 NA NA 457 1895 746 141 NA NA 344 1858 851 144 NA
1422666000.0 1328.0 NA 167 397 0 84 NA NA 217 442 0 126 NA NA 464 1919 782 151 NA NA 378 2279 794 650 NA
1422666000.0 1329.0 NA 160 385 0 58 84 NA 210 433 0 82 122 NA 415 1815 751 90 143 NA 417 2184 840 83 201
1422666000.0 133.0 107 154 379 NA NA NA 153 191 427 NA NA NA 8821 446 2152 NA NA NA 3326 288 1745 NA NA NA
1422666000.0 1330.0 NA 161 388 NA NA NA NA 211 434 NA NA NA NA 463 1819 NA NA NA NA 385 2048 NA NA NA
1422666000.0 1331.0 NA 159 397 0 84 NA NA 208 442 0 126 NA NA 445 1838 749 148 NA NA 364 3027 802 328 NA
1422666000.0 1332.0 NA 161 388 0 84 NA NA 209 434 0 123 NA NA 450 1881 777 162 NA NA 675 2177 812 218 NA
1422666000.0 1333.0 NA 156 391 0 84 NA NA 207 437 0 122 NA NA 396 1798 787 160 NA NA 361 2921 790 159 NA
1422666000.0 1334.0 NA 171 402 0 85 NA NA 222 447 0 123 NA NA 505 1928 838 164 NA NA 618 3077 842 222 NA
1422666000.0 1335.0 NA 158 398 0 84 NA NA 208 441 0 122 NA NA 446 1755 755 163 NA NA 486 2674 757 167 NA
1422666000.0 1336.0 NA 179 395 0 85 NA NA 226 442 0 123 NA NA 639 2566 759 166 NA NA 551 2123 760 169 NA
1422666000.0 1337.0 NA 174 397 0 85 NA NA 222 443 0 126 NA NA 573 2178 823 153 NA NA 1073 1828 838 148 NA
1422666000.0 1338.0 NA 172 401 0 85 NA NA 225 446 0 126 NA NA 519 2066 784 159 NA NA 1653 1837 787 157 NA
1422666000.0 1339.0 NA 179 402 0 86 NA NA 228 450 0 126 NA NA 606 2430 789 170 NA NA 489 2005 797 195 NA
1422666000.0 134.0 NA 345 38 0 NA NA NA 387 63 0 NA NA NA 3767 24 21 NA NA NA 2431 26 23 NA NA
1422666000.0 1340.0 NA 164 390 0 85 NA NA 212 436 0 121 NA NA 498 2006 783 177 NA NA 478 1964 786 181 NA
1422666000.0 1341.0 NA 181 401 0 86 NA NA 228 450 0 126 NA NA 626 2562 808 176 NA NA 464 2021 810 169 NA
1422666000.0 1343.0 NA 171 392 0 85 NA NA 222 438 0 126 NA NA 503 2150 798 166 NA NA 438 1904 812 171 NA
1422666000.0 1344.0 NA 171 399 0 85 NA NA 222 444 0 125 NA NA 503 1952 780 152 NA NA 376 1795 804 199 NA
1422666000.0 1345.0 NA 169 392 0 85 NA NA 220 437 0 125 NA NA 490 1926 789 155 NA NA 412 1805 792 156 NA
1422666000.0 1347.0 NA 163 391 0 85 NA NA 212 437 0 123 NA NA 485 1920 789 157 NA NA 422 1961 794 155 NA
1422666000.0 1348.0 NA 157 387 0 84 NA NA 205 437 0 123 NA NA 537 2305 865 155 NA NA 549 2126 869 152 NA
1422666000.0 1349.0 NA 167 392 0 85 NA NA 216 441 0 125 NA NA 500 2007 802 159 NA NA 435 1972 806 159 NA
1422666000.0 135.1 369 0 88 NA NA NA 431 0 127 NA NA NA 1611 78 164 NA NA NA 1723 79 157 NA NA NA
1422666000.0 135.2 339 0 85 NA NA NA 383 0 122 NA NA NA 1319 71 131 NA NA NA 1397 73 131 NA NA NA
1422666000.0 135.3 342 0 86 NA NA NA 385 0 125 NA NA NA 1324 73 131 NA NA NA 1338 117 128 NA NA NA
1422666000.0 135.4 350 0 87 NA NA NA 412 0 126 NA NA NA 1397 72 147 NA NA NA 1274 74 154 NA NA NA
1422666000.0 135.5 350 0 86 NA NA NA 411 0 126 NA NA NA 1427 70 151 NA NA NA 1305 71 147 NA NA NA
1422666000.0 135.6 363 0 88 NA NA NA 428 0 127 NA NA NA 1543 73 153 NA NA NA 1348 75 148 NA NA NA
1422666000.0 135.7 361 0 88 NA NA NA 422 0 127 NA NA NA 1496 70 154 NA NA NA 1374 71 149 NA NA NA
1422666000.0 135.8 219 NA NA NA NA NA 269 NA NA NA NA NA 1075 NA NA NA NA NA 1045 NA NA NA NA NA
1422666000.0 135.9 352 0 87 NA NA NA 411 0 123 NA NA NA 1345 69 124 NA NA NA 1261 70 123 NA NA NA
1422666000.0 1350.0 NA 159 388 0 84 NA NA 210 435 0 123 NA NA 436 1868 777 152 NA NA 420 1906 781 150 NA
1422666000.0 1351.0 NA 160 400 0 85 NA NA 210 447 0 121 NA NA 439 1949 799 158 NA NA 373 1780 1066 246 NA
1422666000.0 1352.0 110 164 388 0 85 NA 156 206 432 0 122 NA 4330 437 1799 767 159 NA 1794 340 2705 931 216 NA
1422666000.0 1353.0 127 174 395 0 85 NA 177 216 439 0 125 NA 16356 484 1969 772 164 NA 6517 457 1867 959 161 NA
1422666000.0 1354.0 116 168 390 0 84 NA 163 211 436 0 123 NA 7494 468 1859 797 161 NA 3716 435 2062 873 185 NA
