Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1418821200.0 1.0 68 131 169 NA NA NA 114 163 221 NA NA NA 1480 236 1098 NA NA NA 1388 263 1089 NA NA NA
1418821200.0 10.0 NA 154 366 0 NA NA NA 196 415 0 NA NA NA 1700 4102 640 NA NA NA 840 2596 664 NA NA
1418821200.0 1000.0 NA 316 101 0 45 NA NA 379 143 0 70 NA NA 3607 465 372 109 NA NA 2307 446 389 100 NA
1418821200.0 1001.0 NA 330 42 0 NA NA NA 373 67 0 NA NA NA 3374 28 24 NA NA NA 2208 34 32 NA NA
1418821200.0 1002.0 NA 329 61 NA NA NA NA 377 91 NA NA NA NA 3504 203 NA NA NA NA 2364 153 NA NA NA
1418821200.0 1003.0 NA 308 0 NA NA NA NA 357 0 NA NA NA NA 4734 418 NA NA NA NA 2527 478 NA NA NA
1418821200.0 101.0 114 NA NA NA NA NA 162 NA NA NA NA NA 1566 NA NA NA NA NA 1300 NA NA NA NA NA
1418821200.0 102.0 114 NA NA NA NA NA 162 NA NA NA NA NA 923 NA NA NA NA NA 863 NA NA NA NA NA
1418821200.0 103.0 57 0 0 NA NA NA 99 0 0 NA NA NA 647 107 1314 NA NA NA 653 109 1325 NA NA NA
1418821200.0 105.0 68 136 43 NA NA NA 114 173 65 NA NA NA 1582 279 4 NA NA NA 1306 217 5 NA NA NA
1418821200.0 106.0 57 0 0 NA NA NA 99 0 0 NA NA NA 627 110 1358 NA NA NA 631 128 1397 NA NA NA
1418821200.0 107.0 71 143 357 NA NA NA 117 181 404 NA NA NA 3813 329 1731 NA NA NA 3351 244 1593 NA NA NA
1418821200.0 108.0 76 149 364 NA NA NA 120 187 413 NA NA NA 5398 423 1916 NA NA NA 5412 292 1649 NA NA NA
1418821200.0 109.0 77 147 360 NA NA NA 119 185 408 NA NA NA 4452 393 1834 NA NA NA 4459 263 1637 NA NA NA
1418821200.0 11.0 NA 141 385 0 52 NA NA 186 433 0 77 NA NA 1032 2488 746 27 NA NA 663 2133 772 26 NA
1418821200.0 110.0 62 138 349 NA NA NA 107 175 398 NA NA NA 844 290 1591 NA NA NA 785 297 1562 NA NA NA
1418821200.0 1102.0 NA 157 370 149 59 NA NA 199 417 199 99 NA NA 2006 5034 3007 166 NA NA 1313 2871 1935 177 NA
1418821200.0 111.0 68 140 356 NA NA NA 115 177 403 NA NA NA 2274 272 1611 NA NA NA 1912 212 1521 NA NA NA
1418821200.0 112.0 70 139 357 NA NA NA 116 177 404 NA NA NA 3646 331 1718 NA NA NA 3006 262 1595 NA NA NA
1418821200.0 113.0 70 140 355 NA NA NA 116 179 404 NA NA NA 3590 322 1743 NA NA NA 2992 239 1635 NA NA NA
1418821200.0 11325.0 NA 165 398 0 59 NA NA 213 456 0 85 NA NA 467 2160 715 71 NA NA 402 1857 718 72 NA
1418821200.0 114.0 72 144 368 NA NA NA 119 183 416 NA NA NA 3872 363 1739 NA NA NA 3881 260 1589 NA NA NA
1418821200.0 115.0 72 144 360 NA NA NA 119 182 408 NA NA NA 5423 352 1860 NA NA NA 4257 251 1666 NA NA NA
1418821200.0 116.0 72 143 359 NA NA NA 119 183 408 NA NA NA 4266 346 1824 NA NA NA 4019 257 1647 NA NA NA
1418821200.0 117.0 72 146 361 NA NA NA 119 184 409 NA NA NA 4752 362 1807 NA NA NA 4758 268 1597 NA NA NA
1418821200.0 118.0 78 147 365 NA NA NA 121 186 415 NA NA NA 7509 409 1896 NA NA NA 5960 272 1620 NA NA NA
1418821200.0 119.0 70 142 357 NA NA NA 117 181 405 NA NA NA 3411 340 1697 NA NA NA 3143 280 1558 NA NA NA
1418821200.0 12.0 NA 151 370 0 NA NA NA 194 419 0 NA NA NA 1589 4405 673 NA NA NA 743 2789 869 NA NA
1418821200.0 120.0 61 134 347 NA NA NA 106 173 397 NA NA NA 691 258 1579 NA NA NA 687 217 1519 NA NA NA
1418821200.0 1200.0 98 273 0 NA NA NA 150 313 0 NA NA NA 280 1066 72 NA NA NA 269 1053 75 NA NA NA
1418821200.0 1201.0 300 NA NA NA NA NA 368 NA NA NA NA NA 1294 NA NA NA NA NA 1201 NA NA NA NA NA
1418821200.0 121.0 73 150 368 NA NA NA 121 189 417 NA NA NA 6047 429 1968 NA NA NA 6059 285 1801 NA NA NA
1418821200.0 122.0 68 134 350 NA NA NA 115 171 397 NA NA NA 1365 217 1562 NA NA NA 1370 209 1546 NA NA NA
1418821200.0 123.1 290 NA NA NA NA NA 358 NA NA NA NA NA 1144 NA NA NA NA NA 993 NA NA NA NA NA
1418821200.0 123.2 297 NA NA NA NA NA 367 NA NA NA NA NA 1401 NA NA NA NA NA 1113 NA NA NA NA NA
1418821200.0 123.3 269 NA NA NA NA NA 336 NA NA NA NA NA 1026 NA NA NA NA NA 995 NA NA NA NA NA
1418821200.0 124.1 275 NA NA NA NA NA 342 NA NA NA NA NA 1022 NA NA NA NA NA 983 NA NA NA NA NA
1418821200.0 124.2 286 NA NA NA NA NA 371 NA NA NA NA NA 1076 NA NA NA NA NA 996 NA NA NA NA NA
1418821200.0 124.4 276 NA NA NA NA NA 344 NA NA NA NA NA 1006 NA NA NA NA NA 985 NA NA NA NA NA
