Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1426554000.0 1.0 93 97 181 NA NA NA 143 126 224 NA NA NA 3162 299 1125 NA NA NA 1487 380 1114 NA NA NA
1426554000.0 10.0 NA 108 374 0 NA NA NA 143 423 0 NA NA NA 1962 4332 407 NA NA NA 1348 2391 412 NA NA
1426554000.0 1000.0 NA 335 103 0 47 NA NA 391 145 0 73 NA NA 3361 488 463 120 NA NA 3860 8189 1889 402 NA
1426554000.0 1001.0 NA 345 44 0 NA NA NA 387 68 0 NA NA NA 3181 27 23 NA NA NA 2712 339 1753 NA NA
1426554000.0 1002.0 NA 344 62 NA NA NA NA 389 91 NA NA NA NA 3476 202 NA NA NA NA 4673 213 NA NA NA
1426554000.0 1003.0 NA 324 0 NA NA NA NA 368 0 NA NA NA NA 4620 482 NA NA NA NA 2843 822 NA NA NA
1426554000.0 101.0 119 NA NA NA NA NA 160 NA NA NA NA NA 756 NA NA NA NA NA 827 NA NA NA NA NA
1426554000.0 102.0 119 NA NA NA NA NA 161 NA NA NA NA NA 671 NA NA NA NA NA 716 NA NA NA NA NA
1426554000.0 103.0 67 95 354 NA NA NA 97 124 403 NA NA NA 2277 126 1476 NA NA NA 1395 164 1511 NA NA NA
1426554000.0 105.0 94 98 40 NA NA NA 143 127 63 NA NA NA 3288 257 3 NA NA NA 1268 218 8 NA NA NA
1426554000.0 106.0 56 0 0 NA NA NA 80 0 0 NA NA NA 440 38 1341 NA NA NA 451 51 1403 NA NA NA
1426554000.0 107.0 101 102 370 NA NA NA 147 133 415 NA NA NA 5357 311 1817 NA NA NA 1759 231 1729 NA NA NA
1426554000.0 108.0 105 103 372 NA NA NA 150 133 418 NA NA NA 7397 397 1960 NA NA NA 2394 303 1716 NA NA NA
1426554000.0 109.0 105 103 379 NA NA NA 149 133 424 NA NA NA 7348 315 1869 NA NA NA 2336 240 1664 NA NA NA
1426554000.0 11.0 NA 102 395 0 54 NA NA 140 442 0 78 NA NA 1514 2520 475 29 NA NA 1152 1991 492 49 NA
1426554000.0 110.0 78 98 361 NA NA NA 110 128 406 NA NA NA 2003 290 1653 NA NA NA 860 212 1607 NA NA NA
1426554000.0 1102.0 NA 107 379 156 65 NA NA 144 425 198 100 NA NA 2189 4977 3192 210 NA NA 1914 2694 1751 130 NA
