Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1421413200.0 1.0 92 134 184 154 165 220 2843 452 1068 1445 2597 3624
1421413200.0 2.0 114 146 197 171 181 239 10053 351 1299 3376 893 2511
1421413200.0 3.0 98 149 NA 160 181 NA 11330 289 NA 4003 2014 NA
1421413200.0 4.17 NA 110 337 NA 148 378 NA 388 3393 NA 1165 3572
1421413200.0 4.22 NA 189 NA NA 230 NA NA 1307 NA NA 6251 NA
1421413200.0 4.23 NA 121 341 NA 164 389 NA 557 3580 NA 1567 4180
