Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1423227600.0 1332.0 NA 0 NA NA 0 NA NA 111 NA NA 118 NA
1423227600.0 1333.0 NA 0 NA NA 0 NA NA 104 NA NA 115 NA
1423227600.0 1334.0 NA 0 NA NA 0 NA NA 103 NA NA 115 NA
1423227600.0 1335.0 NA 0 NA NA 0 NA NA 105 NA NA 114 NA
1423227600.0 1336.0 NA 0 NA NA 0 NA NA 112 NA NA 123 NA
1423227600.0 1337.0 NA 0 NA NA 0 NA NA 109 NA NA 122 NA
1423227600.0 1338.0 NA 0 NA NA 0 NA NA 111 NA NA 118 NA
1423227600.0 1339.0 NA 0 NA NA 0 NA NA 108 NA NA 121 NA
1423227600.0 134.0 NA 0 NA NA 0 NA NA 170 NA NA 298 NA
1423227600.0 1340.0 NA 0 NA NA 0 NA NA 106 NA NA 112 NA
1423227600.0 1341.0 NA 0 NA NA 0 NA NA 107 NA NA 118 NA
1423227600.0 1343.0 NA 0 NA NA 0 NA NA 106 NA NA 117 NA
1423227600.0 1344.0 NA 0 NA NA 0 NA NA 108 NA NA 115 NA
1423227600.0 1345.0 NA 0 NA NA 0 NA NA 110 NA NA 121 NA
1423227600.0 1347.0 NA 0 NA NA 0 NA NA 109 NA NA 116 NA
1423227600.0 1348.0 NA 0 NA NA 0 NA NA 106 NA NA 122 NA
1423227600.0 1349.0 NA 0 NA NA 0 NA NA 107 NA NA 114 NA
1423227600.0 135.1 0 NA NA 0 NA NA 178 NA NA 234 NA NA
1423227600.0 135.2 0 NA NA 0 NA NA 175 NA NA 187 NA NA
1423227600.0 135.3 0 NA NA 0 NA NA 178 NA NA 212 NA NA
1423227600.0 135.4 0 NA NA 0 NA NA 183 NA NA 210 NA NA
1423227600.0 135.5 0 NA NA 0 NA NA 171 NA NA 190 NA NA
1423227600.0 135.6 0 NA NA 0 NA NA 172 NA NA 191 NA NA
1423227600.0 135.7 0 NA NA 0 NA NA 177 NA NA 221 NA NA
1423227600.0 135.8 0 NA NA 0 NA NA 42 NA NA 54 NA NA
1423227600.0 135.9 0 NA NA 0 NA NA 177 NA NA 207 NA NA
1423227600.0 1350.0 NA 0 NA NA 0 NA NA 106 NA NA 116 NA
1423227600.0 1351.0 NA 0 NA NA 0 NA NA 108 NA NA 112 NA
1423227600.0 1352.0 107 0 NA 155 0 NA 4922 135 NA 2032 232 NA
1423227600.0 1353.0 127 0 NA 179 0 NA 20040 114 NA 6870 188 NA
1423227600.0 1354.0 117 0 NA 163 0 NA 10386 153 NA 3571 323 NA
1423227600.0 14.0 NA 0 NA NA 0 NA NA 35 NA NA 43 NA
1423227600.0 140.0 NA 0 NA NA 0 NA NA 38 NA NA 47 NA
1423227600.0 140.1 NA 0 NA NA 0 NA NA 38 NA NA 45 NA
1423227600.0 140.2 NA 0 NA NA 0 NA NA 37 NA NA 48 NA
1423227600.0 140.3 NA 0 NA NA 0 NA NA 37 NA NA 42 NA
1423227600.0 140.4 82 0 NA 117 0 NA 1553 37 NA 1077 56 NA
1423227600.0 140.51 NA 91 0 NA 129 0 NA 3033 31 NA 2493 142
1423227600.0 140.52 NA 0 NA NA 0 NA NA 30 NA NA 45 NA
1423227600.0 140.53 NA 0 NA NA 0 NA NA 29 NA NA 48 NA
1423227600.0 144.6 NA 0 NA NA 0 NA NA 134 NA NA 179 NA
1423227600.0 15.0 NA 0 NA NA 0 NA NA 34 NA NA 41 NA
1423227600.0 16.0 NA 0 NA NA 0 NA NA 36 NA NA 43 NA
1423227600.0 17.0 NA 0 NA NA 0 NA NA 34 NA NA 40 NA
1423227600.0 18.0 NA 0 NA NA 0 NA NA 34 NA NA 40 NA
1423227600.0 19.0 NA 0 NA NA 0 NA NA 33 NA NA 41 NA
1423227600.0 2.0 102 0 NA 147 0 NA 6467 40 NA 2324 64 NA
1423227600.0 20.0 NA 0 NA NA 0 NA NA 34 NA NA 38 NA
1423227600.0 200.0 NA 72 NA NA 113 NA NA 68 NA NA 80 NA
1423227600.0 202.0 NA 72 NA NA 113 NA NA 65 NA NA 88 NA
1423227600.0 203.0 NA 72 NA NA 113 NA NA 68 NA NA 83 NA
1423227600.0 204.0 NA 72 NA NA 113 NA NA 71 NA NA 77 NA
1423227600.0 205.0 NA 72 NA NA 113 NA NA 68 NA NA 91 NA
1423227600.0 21.0 NA 0 NA NA 0 NA NA 34 NA NA 44 NA
1423227600.0 22.0 NA 0 NA NA 0 NA NA 33 NA NA 44 NA
1423227600.0 23.0 NA 0 NA NA 0 NA NA 34 NA NA 39 NA
1423227600.0 24.0 NA 0 NA NA 0 NA NA 36 NA NA 42 NA
1423227600.0 25.0 NA 0 NA NA 0 NA NA 36 NA NA 45 NA
1423227600.0 25200.0 NA 0 NA NA 0 NA NA 184 NA NA 189 NA
1423227600.0 25202.0 NA 0 NA NA 0 NA NA 176 NA NA 220 NA
1423227600.0 25203.0 NA 0 NA NA 0 NA NA 185 NA NA 202 NA
1423227600.0 25204.0 NA 0 NA NA 0 NA NA 181 NA NA 194 NA
1423227600.0 25205.0 NA 0 NA NA 0 NA NA 180 NA NA 189 NA
1423227600.0 25206.0 NA 0 NA NA 0 NA NA 177 NA NA 192 NA
1423227600.0 25400.0 0 NA NA 0 NA NA 174 NA NA 187 NA NA
1423227600.0 25401.0 0 NA NA 0 NA NA 173 NA NA 204 NA NA
1423227600.0 26.0 NA 0 NA NA 0 NA NA 35 NA NA 40 NA
1423227600.0 27.0 NA 0 NA NA 0 NA NA 36 NA NA 40 NA
1423227600.0 28.0 NA 0 NA NA 0 NA NA 34 NA NA 44 NA
1423227600.0 29.0 NA 0 NA NA 0 NA NA 36 NA NA 50 NA
1423227600.0 3.0 95 0 NA 142 0 NA 11522 35 NA 4132 58 NA
1423227600.0 30.0 NA 0 NA NA 0 NA NA 33 NA NA 46 NA
1423227600.0 31.0 NA 0 NA NA 0 NA NA 34 NA NA 48 NA
1423227600.0 32.0 NA 0 NA NA 0 NA NA 35 NA NA 53 NA
1423227600.0 33.0 NA 0 NA NA 0 NA NA 35 NA NA 48 NA
1423227600.0 34.0 NA 0 NA NA 0 NA NA 34 NA NA 48 NA
1423227600.0 35.0 NA 0 NA NA 0 NA NA 34 NA NA 45 NA
1423227600.0 36.0 NA 0 NA NA 0 NA NA 34 NA NA 43 NA
1423227600.0 37.0 NA 0 NA NA 0 NA NA 34 NA NA 41 NA
1423227600.0 38.0 NA 0 NA NA 0 NA NA 36 NA NA 44 NA
1423227600.0 39.0 NA 0 NA NA 0 NA NA 35 NA NA 39 NA
1423227600.0 4.17 NA 43 0 NA 75 0 NA 69 51 NA 68 103
1423227600.0 4.22 NA 0 NA NA 0 NA NA 44 NA NA 142 NA
1423227600.0 4.23 NA 59 0 NA 97 0 NA 163 355 NA 534 395
1423227600.0 4.24 NA 53 0 NA 82 0 NA 102 138 NA 115 173
1423227600.0 4.25 NA 54 0 NA 83 0 NA 86 114 NA 104 148
1423227600.0 4.26 NA 52 0 NA 81 0 NA 70 70 NA 93 112
1423227600.0 4.27 NA 53 0 NA 83 0 NA 86 135 NA 99 178
1423227600.0 4.28 NA 63 0 NA 100 0 NA 217 550 NA 372 580
1423227600.0 4.29 NA 43 0 NA 75 0 NA 79 66 NA 239 119
1423227600.0 4.34 NA 58 0 NA 95 0 NA 145 339 NA 403 367
1423227600.0 4.35 NA 52 0 NA 81 0 NA 92 112 NA 107 142
1423227600.0 4.36 NA 52 0 NA 81 0 NA 94 86 NA 93 118
1423227600.0 4.37 NA 53 0 NA 82 0 NA 91 114 NA 94 172
1423227600.0 4.4 NA 43 0 NA 76 0 NA 68 80 NA 78 101
1423227600.0 4.41 NA 43 0 NA 76 0 NA 87 78 NA 95 120
1423227600.0 4.42 NA 43 0 NA 77 0 NA 93 78 NA 101 100
1423227600.0 4.43 NA 44 0 NA 77 0 NA 65 77 NA 72 94
1423227600.0 4.45 NA 43 0 NA 77 0 NA 89 79 NA 109 114
1423227600.0 4.51 NA 44 0 NA 77 0 NA 88 77 NA 248 101
1423227600.0 4.53 NA 43 0 NA 76 0 NA 91 87 NA 100 112
1423227600.0 4.54 NA 43 0 NA 76 0 NA 91 77 NA 167 102
1423227600.0 4.55 NA 43 0 NA 76 0 NA 95 74 NA 100 96
1423227600.0 4.57 NA 54 0 NA 87 0 NA 121 181 NA 150 220
1423227600.0 4.58 NA 49 0 NA 82 0 NA 87 122 NA 101 184
1423227600.0 4.6 NA 0 NA NA 0 NA NA 35 NA NA 55 NA
1423227600.0 4.61 NA 44 0 NA 77 0 NA 87 73 NA 108 91
1423227600.0 4.63 NA 43 0 NA 75 0 NA 98 73 NA 104 89
1423227600.0 4.64 NA 44 0 NA 77 0 NA 96 74 NA 130 87
1423227600.0 4.65 NA 43 0 NA 76 0 NA 105 74 NA 110 107
1423227600.0 4.67 NA 53 0 NA 82 0 NA 88 77 NA 99 100
1423227600.0 4.68 NA 49 0 NA 82 0 NA 84 77 NA 97 104
1423227600.0 4.71 NA 43 0 NA 76 0 NA 77 81 NA 93 113
1423227600.0 4.72 NA 43 0 NA 76 0 NA 90 79 NA 121 156
1423227600.0 4.73 NA 43 0 NA 78 0 NA 101 80 NA 104 174
1423227600.0 4.74 NA 43 0 NA 77 0 NA 94 81 NA 112 99
1423227600.0 4.75 NA 44 0 NA 76 0 NA 90 80 NA 107 105
1423227600.0 4.76 NA 51 0 NA 81 0 NA 93 84 NA 104 98
1423227600.0 4.77 NA 52 0 NA 82 0 NA 95 84 NA 111 106
1423227600.0 4.78 NA 49 0 NA 82 0 NA 82 85 NA 90 113
1423227600.0 400.0 0 NA NA 0 NA NA 55 NA NA 82 NA NA
1423227600.0 4000.0 NA 71 NA NA 112 NA NA 65 NA NA 140 NA
1423227600.0 4001.0 NA 72 NA NA 113 NA NA 69 NA NA 248 NA
1423227600.0 4002.0 NA 71 NA NA 112 NA NA 97 NA NA 299 NA
1423227600.0 4003.0 NA 71 NA NA 112 NA NA 74 NA NA 169 NA
1423227600.0 4006.0 77 70 NA 116 108 NA 2383 63 NA 1273 608 NA
1423227600.0 4007.0 54 0 0 80 0 0 451 48 109 571 218 494
1423227600.0 4008.0 64 70 NA 95 106 NA 1061 56 NA 1302 122 NA
1423227600.0 401.0 0 NA NA 0 NA NA 55 NA NA 87 NA NA
1423227600.0 43.0 NA 0 NA NA 0 NA NA 36 NA NA 45 NA
1423227600.0 44.0 NA 0 NA NA 0 NA NA 34 NA NA 48 NA
1423227600.0 45.0 NA 0 NA NA 0 NA NA 35 NA NA 42 NA
1423227600.0 5.1 0 NA NA 0 NA NA 53 NA NA 83 NA NA
1423227600.0 5.2 0 NA NA 0 NA NA 52 NA NA 63 NA NA
1423227600.0 5.3 0 NA NA 0 NA NA 53 NA NA 69 NA NA
1423227600.0 5.4 0 NA NA 0 NA NA 53 NA NA 91 NA NA
1423227600.0 5.5 0 NA NA 0 NA NA 54 NA NA 97 NA NA
1423227600.0 5.6 0 NA NA 0 NA NA 53 NA NA 77 NA NA
1423227600.0 5.7 0 NA NA 0 NA NA 53 NA NA 75 NA NA
1423227600.0 501.0 34 0 NA 57 0 NA 16 5 NA 23 9 NA
1423227600.0 502.0 35 0 NA 57 0 NA 21 4 NA 21 13 NA
1423227600.0 50200.0 NA 0 NA NA 0 NA NA 189 NA NA 198 NA
1423227600.0 50202.0 NA 0 NA NA 0 NA NA 195 NA NA 253 NA
1423227600.0 50203.0 NA 0 NA NA 0 NA NA 180 NA NA 193 NA
1423227600.0 50204.0 NA 0 NA NA 0 NA NA 184 NA NA 210 NA
1423227600.0 50205.0 NA 0 NA NA 0 NA NA 192 NA NA 198 NA
1423227600.0 50206.0 NA 0 NA NA 0 NA NA 188 NA NA 203 NA
1423227600.0 503.0 34 0 NA 57 0 NA 84 4 NA 95 7 NA
1423227600.0 504.0 35 0 NA 58 0 NA 48 5 NA 54 8 NA
1423227600.0 505.0 35 0 NA 58 0 NA 48 4 NA 52 13 NA
1423227600.0 506.0 35 0 NA 58 0 NA 45 4 NA 44 10 NA
1423227600.0 507.0 34 0 NA 57 0 NA 81 5 NA 160 27 NA
1423227600.0 508.0 34 0 NA 57 0 NA 36 5 NA 2871 91 NA
1423227600.0 509.0 34 0 NA 56 0 NA 1327 4 NA 2076 90 NA
1423227600.0 510.0 35 0 NA 58 0 NA 149 5 NA 1873 54 NA
1423227600.0 511.0 41 0 NA 63 0 NA 586 4 NA 735 23 NA
1423227600.0 513.0 85 0 NA 123 0 NA 47 4 NA 291 23 NA
1423227600.0 514.0 35 0 NA 58 0 NA 49 4 NA 270 136 NA
1423227600.0 516.0 85 0 NA 123 0 NA 50 7 NA 1094 29 NA
1423227600.0 517.0 35 0 NA 58 0 NA 49 4 NA 1348 23 NA
1423227600.0 519.0 84 0 NA 123 0 NA 57 5 NA 153 1511 NA
1423227600.0 520.0 36 0 NA 58 0 NA 48 5 NA 175 1554 NA
1423227600.0 521.0 129 0 NA 165 0 NA 84 5 NA 540 2147 NA
1423227600.0 523.0 86 0 NA 124 0 NA 101 4 NA 4943 67 NA
1423227600.0 524.0 36 0 NA 59 0 NA 53 5 NA 1768 612 NA
1423227600.0 525.0 83 0 NA 124 0 NA 65 6 NA 2961 25 NA
1423227600.0 527.0 36 0 NA 59 0 NA 48 4 NA 825 67 NA
1423227600.0 528.0 83 0 NA 124 0 NA 107 5 NA 419 24 NA
1423227600.0 530.0 35 0 NA 59 0 NA 49 4 NA 135 196 NA
1423227600.0 531.0 58 0 NA 170 0 NA 41 5 NA 2401 51 NA
1423227600.0 6.0 NA 0 NA NA 0 NA NA 34 NA NA 37 NA
1423227600.0 7.0 53 0 NA 77 0 NA 428 34 NA 431 47 NA
1423227600.0 8.0 NA 0 NA NA 0 NA NA 34 NA NA 41 NA
1423227600.0 9.0 NA 0 NA NA 0 NA NA 34 NA NA 48 NA
