Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1422190800.0 1.0 92 133 181 NA NA NA 153 164 226 NA NA NA 2125 241 1082 NA NA NA 1592 406 1064 NA NA NA
1422190800.0 10.0 NA 156 375 0 NA NA NA 196 422 0 NA NA NA 1848 4570 723 NA NA NA 976 3234 753 NA NA
1422190800.0 1000.0 NA 325 100 0 45 NA NA 383 145 0 71 NA NA 4199 476 412 107 NA NA 3005 400 422 115 NA
1422190800.0 1001.0 NA 338 42 0 NA NA NA 379 67 0 NA NA NA 3733 25 21 NA NA NA 2906 32 25 NA NA
1422190800.0 1002.0 NA 336 61 NA NA NA NA 382 90 NA NA NA NA 3813 191 NA NA NA NA 2880 185 NA NA NA
1422190800.0 1003.0 NA 316 0 NA NA NA NA 364 0 NA NA NA NA 5148 432 NA NA NA NA 3178 439 NA NA NA
1422190800.0 101.0 110 NA NA NA NA NA 158 NA NA NA NA NA 679 NA NA NA NA NA 751 NA NA NA NA NA
1422190800.0 102.0 110 NA NA NA NA NA 158 NA NA NA NA NA 656 NA NA NA NA NA 703 NA NA NA NA NA
1422190800.0 103.0 54 0 0 NA NA NA 96 0 0 NA NA NA 447 105 1341 NA NA NA 454 117 1551 NA NA NA
1422190800.0 105.0 91 139 42 NA NA NA 153 173 65 NA NA NA 2404 273 5 NA NA NA 1120 246 15 NA NA NA
1422190800.0 106.0 54 0 0 NA NA NA 96 0 0 NA NA NA 452 103 1375 NA NA NA 471 116 2090 NA NA NA
