Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1418259600.0 1.0 69 134 171 NA NA NA 114 165 221 NA NA NA 2015 278 1063 NA NA NA 1968 339 1127 NA NA NA
1418259600.0 10.0 NA 156 371 0 NA NA NA 196 415 0 NA NA NA 1697 4343 658 NA NA NA 844 2742 673 NA NA
1418259600.0 1000.0 NA 320 100 0 45 NA NA 377 144 0 71 NA NA 3973 448 359 105 NA NA 2854 402 365 117 NA
1418259600.0 1001.0 NA 329 42 0 NA NA NA 373 67 0 NA NA NA 3657 26 23 NA NA NA 2710 30 30 NA NA
1418259600.0 1002.0 NA 330 61 NA NA NA NA 375 90 NA NA NA NA 3743 181 NA NA NA NA 2861 143 NA NA NA
1418259600.0 10025.0 NA 156 372 0 64 NA NA 199 417 0 91 NA NA 2043 4863 636 123 NA NA 1716 2387 648 111 NA
1418259600.0 1003.0 NA 308 0 NA NA NA NA 355 0 NA NA NA NA 5040 386 NA NA NA NA 3057 420 NA NA NA
1418259600.0 101.0 113 NA NA NA NA NA 144 NA NA NA NA NA 946 NA NA NA NA NA 886 NA NA NA NA NA
1418259600.0 102.0 114 NA NA NA NA NA 144 NA NA NA NA NA 807 NA NA NA NA NA 783 NA NA NA NA NA
1418259600.0 103.0 58 0 0 NA NA NA 99 0 0 NA NA NA 557 102 1271 NA NA NA 588 107 1280 NA NA NA
1418259600.0 105.0 70 138 43 NA NA NA 114 174 65 NA NA NA 1432 263 5 NA NA NA 1444 213 16 NA NA NA
1418259600.0 106.0 58 0 0 NA NA NA 99 0 0 NA NA NA 563 114 1280 NA NA NA 573 119 1309 NA NA NA
1418259600.0 107.0 71 143 356 NA NA NA 115 178 402 NA NA NA 3368 311 1709 NA NA NA 3085 246 1539 NA NA NA
1418259600.0 108.0 76 146 361 NA NA NA 133 181 407 NA NA NA 3103 316 1763 NA NA NA 3122 268 1599 NA NA NA
1418259600.0 109.0 72 148 362 NA NA NA 134 184 407 NA NA NA 3234 359 1809 NA NA NA 3255 271 1566 NA NA NA
1418259600.0 11.0 NA 142 386 0 52 NA NA 184 433 0 76 NA NA 1028 2605 738 28 NA NA 832 2250 769 36 NA
1418259600.0 110.0 62 137 352 NA NA NA 106 173 398 NA NA NA 790 246 1558 NA NA NA 792 212 1486 NA NA NA
1418259600.0 1102.0 NA 157 378 153 64 NA NA 199 423 198 99 NA NA 2134 5432 3827 194 NA NA 1220 3099 2861 133 NA
1418259600.0 111.0 71 142 370 NA NA NA 116 180 414 NA NA NA 3040 272 1652 NA NA NA 2374 221 1540 NA NA NA
1418259600.0 112.0 73 142 358 NA NA NA 117 180 405 NA NA NA 3600 315 1662 NA NA NA 3442 244 1538 NA NA NA
1418259600.0 113.0 72 142 359 NA NA NA 116 179 406 NA NA NA 3009 323 1674 NA NA NA 3038 242 1556 NA NA NA
1418259600.0 11325.0 NA 168 385 0 58 NA NA 214 433 0 85 NA NA 444 1982 700 69 NA NA 301 1628 704 69 NA
1418259600.0 114.0 74 143 359 NA NA NA 118 181 404 NA NA NA 4172 308 1678 NA NA NA 3620 240 1584 NA NA NA
1418259600.0 115.0 74 144 359 NA NA NA 118 182 405 NA NA NA 4226 331 1663 NA NA NA 3524 244 1544 NA NA NA
1418259600.0 116.0 74 146 374 NA NA NA 118 184 414 NA NA NA 4874 354 1725 NA NA NA 4260 292 1558 NA NA NA
1418259600.0 117.0 75 148 372 NA NA NA 118 184 415 NA NA NA 5062 374 1792 NA NA NA 4646 261 1566 NA NA NA
1418259600.0 118.0 75 147 365 NA NA NA 119 185 411 NA NA NA 6162 351 1808 NA NA NA 4936 280 1592 NA NA NA
1418259600.0 119.0 78 144 359 NA NA NA 135 181 405 NA NA NA 4002 318 1667 NA NA NA 3506 242 1532 NA NA NA
1418259600.0 12.0 NA 151 369 0 NA NA NA 194 416 0 NA NA NA 1632 4698 685 NA NA NA 763 2809 869 NA NA
1418259600.0 120.0 61 136 354 NA NA NA 105 172 398 NA NA NA 618 241 1525 NA NA NA 615 215 1455 NA NA NA
1418259600.0 1200.0 99 274 0 NA NA NA 167 313 0 NA NA NA 259 1076 78 NA NA NA 277 983 81 NA NA NA
1418259600.0 1201.0 301 NA NA NA NA NA 382 NA NA NA NA NA 1330 NA NA NA NA NA 1314 NA NA NA NA NA
1418259600.0 121.0 80 150 372 NA NA NA 137 187 414 NA NA NA 5629 397 1835 NA NA NA 5143 275 1624 NA NA NA
1418259600.0 122.0 69 143 357 NA NA NA 115 178 401 NA NA NA 1748 272 1574 NA NA NA 1752 232 1495 NA NA NA
1418259600.0 123.1 293 NA NA NA NA NA 358 NA NA NA NA NA 1106 NA NA NA NA NA 1058 NA NA NA NA NA
1418259600.0 123.2 296 NA NA NA NA NA 361 NA NA NA NA NA 1196 NA NA NA NA NA 1015 NA NA NA NA NA
1418259600.0 123.3 270 NA NA NA NA NA 334 NA NA NA NA NA 936 NA NA NA NA NA 897 NA NA NA NA NA
1418259600.0 124.1 277 NA NA NA NA NA 341 NA NA NA NA NA 947 NA NA NA NA NA 912 NA NA NA NA NA
1418259600.0 124.2 287 NA NA NA NA NA 371 NA NA NA NA NA 1028 NA NA NA NA NA 999 NA NA NA NA NA
1418259600.0 124.4 277 NA NA NA NA NA 342 NA NA NA NA NA 947 NA NA NA NA NA 950 NA NA NA NA NA
1418259600.0 124.5 278 NA NA NA NA NA 344 NA NA NA NA NA 977 NA NA NA NA NA 938 NA NA NA NA NA
1418259600.0 124.6 272 NA NA NA NA NA 336 NA NA NA NA NA 998 NA NA NA NA NA 971 NA NA NA NA NA
1418259600.0 125.0 75 147 369 NA NA NA 119 187 414 NA NA NA 7264 380 1888 NA NA NA 5637 292 1574 NA NA NA
1418259600.0 126.0 62 140 350 NA NA NA 107 176 398 NA NA NA 1275 283 1585 NA NA NA 1305 223 1552 NA NA NA
1418259600.0 127.0 61 138 351 NA NA NA 106 174 396 NA NA NA 1100 277 1518 NA NA NA 1135 231 1464 NA NA NA
1418259600.0 128.0 58 136 353 NA NA NA 98 172 402 NA NA NA 589 246 1551 NA NA NA 589 202 1502 NA NA NA
1418259600.0 129.0 61 135 351 NA NA NA 105 171 397 NA NA NA 625 259 1528 NA NA NA 621 214 1477 NA NA NA
1418259600.0 13.0 NA 159 373 0 NA NA NA 203 419 0 NA NA NA 2399 13771 670 NA NA NA 1723 5790 718 NA NA
1418259600.0 130.0 61 137 352 NA NA NA 106 173 398 NA NA NA 781 256 1534 NA NA NA 734 216 1490 NA NA NA
1418259600.0 1301.0 77 144 187 82 NA NA 122 175 227 120 NA NA 1757 300 1051 136 NA NA 1905 413 1018 134 NA NA
1418259600.0 1302.0 87 156 195 84 NA NA 146 191 239 123 NA NA 6725 366 1379 159 NA NA 6497 266 1158 164 NA NA
1418259600.0 1303.0 87 161 203 84 NA NA 133 194 246 125 NA NA 23017 460 2681 148 NA NA 19271 324 1494 151 NA NA
1418259600.0 1306.0 NA 150 375 0 82 NA NA 198 420 0 120 NA NA 285 1688 693 113 NA NA 259 1624 720 115 NA
1418259600.0 1307.0 NA 145 191 44 0 NA NA 187 229 68 0 NA NA 263 783 28 278 NA NA 215 705 58 293 NA
1418259600.0 1308.0 NA 143 191 44 0 NA NA 186 228 67 0 NA NA 254 751 25 280 NA NA 225 707 37 291 NA
1418259600.0 1309.0 NA 168 387 0 85 NA NA 214 433 0 126 NA NA 474 1947 713 148 NA NA 431 1709 725 143 NA
1418259600.0 131.0 61 140 352 NA NA NA 101 175 397 NA NA NA 1459 276 1547 NA NA NA 1502 228 1606 NA NA NA
1418259600.0 1311.0 NA 152 401 0 53 82 NA 202 448 0 76 121 NA 326 1791 815 26 135 NA 273 1728 853 36 164
1418259600.0 1312.0 NA 163 389 0 84 NA NA 211 434 0 125 NA NA 405 1844 707 146 NA NA 310 1668 749 162 NA
1418259600.0 1313.0 NA 177 390 0 86 NA NA 223 439 0 121 NA NA 662 4158 719 152 NA NA 529 2428 742 159 NA
1418259600.0 1314.0 NA 163 380 0 84 NA NA 212 426 0 123 NA NA 395 1885 722 146 NA NA 354 1734 728 162 NA
1418259600.0 1315.0 NA 151 382 0 82 NA NA 201 429 0 121 NA NA 300 1646 675 135 NA NA 338 1587 689 138 NA
1418259600.0 1316.0 NA 158 373 0 84 NA NA 206 418 0 123 NA NA 365 1721 667 135 NA NA 334 1647 698 168 NA
1418259600.0 1317.0 NA 153 371 0 82 NA NA 202 416 0 124 NA NA 340 1716 660 136 NA NA 283 1637 675 147 NA
1418259600.0 1318.0 NA 149 370 0 82 NA NA 198 415 0 117 NA NA 284 1622 656 136 NA NA 257 1589 671 140 NA
1418259600.0 1319.0 NA 153 370 0 82 NA NA 201 416 0 124 NA NA 305 1631 658 136 NA NA 274 1571 661 142 NA
1418259600.0 132.0 76 148 370 NA NA NA 119 187 416 NA NA NA 4705 372 1877 NA NA NA 4518 268 1609 NA NA NA
1418259600.0 1320.0 NA 153 371 0 82 NA NA 202 417 0 120 NA NA 310 1712 680 132 NA NA 275 1594 695 136 NA
1418259600.0 1321.0 NA 154 371 0 83 NA NA 203 416 0 121 NA NA 314 1709 666 135 NA NA 286 1621 678 137 NA
1418259600.0 1322.0 NA 154 372 0 83 NA NA 203 418 0 124 NA NA 335 1777 669 133 NA NA 263 1650 685 146 NA
1418259600.0 1324.0 NA 167 386 0 85 NA NA 213 433 0 123 NA NA 443 1963 708 153 NA NA 465 1714 752 161 NA
1418259600.0 1325.0 NA 168 386 0 58 85 NA 213 433 0 84 126 NA 469 2012 718 61 152 NA 370 1708 764 70 155
1418259600.0 1326.0 NA 160 379 0 84 NA NA 207 425 0 123 NA NA 375 1792 692 140 NA NA 314 1682 705 147 NA
1418259600.0 1327.0 NA 157 377 0 84 NA NA 204 423 0 125 NA NA 362 1755 699 144 NA NA 318 1575 712 152 NA
1418259600.0 1328.0 NA 162 381 0 84 NA NA 208 427 0 123 NA NA 397 1868 718 156 NA NA 472 1665 726 162 NA
1418259600.0 1329.0 NA 163 381 0 56 84 NA 211 427 0 81 122 NA 374 1817 712 48 146 NA 518 1646 715 59 149
1418259600.0 133.0 75 147 373 NA NA NA 119 186 418 NA NA NA 5793 372 1978 NA NA NA 5875 254 1640 NA NA NA
1418259600.0 1330.0 NA 158 378 0 83 NA NA 208 424 0 122 NA NA 357 1849 703 132 NA NA 304 1634 717 132 NA
1418259600.0 1331.0 NA 154 375 0 83 NA NA 203 421 0 122 NA NA 336 1714 686 131 NA NA 281 1586 692 128 NA
1418259600.0 1332.0 NA 161 378 0 83 NA NA 208 424 0 125 NA NA 383 1769 682 144 NA NA 283 1582 694 150 NA
1418259600.0 1333.0 NA 156 377 0 83 NA NA 205 423 0 119 NA NA 336 1744 687 134 NA NA 269 1591 700 150 NA
1418259600.0 1334.0 NA 161 379 0 84 NA NA 209 426 0 123 NA NA 385 1785 707 147 NA NA 300 1626 720 208 NA
1418259600.0 1335.0 NA 160 381 0 84 NA NA 209 427 0 123 NA NA 392 1815 711 156 NA NA 381 1612 735 194 NA
1418259600.0 1336.0 NA 172 385 0 85 NA NA 221 432 0 125 NA NA 690 2809 720 157 NA NA 447 2163 741 188 NA
1418259600.0 1337.0 NA 172 389 0 85 NA NA 217 436 0 123 NA NA 499 2106 712 165 NA NA 496 1849 718 160 NA
1418259600.0 1338.0 NA 165 388 0 84 NA NA 211 437 0 123 NA NA 426 2115 719 158 NA NA 296 1940 723 180 NA
1418259600.0 1339.0 NA 166 400 0 85 NA NA 215 443 0 126 NA NA 457 2354 750 152 NA NA 343 1808 775 146 NA
1418259600.0 134.0 NA 338 38 0 NA NA NA 382 63 0 NA NA NA 4009 22 20 NA NA NA 2411 32 25 NA NA
1418259600.0 1340.0 NA 160 381 0 84 NA NA 207 427 0 125 NA NA 411 1997 718 139 NA NA 469 1734 733 146 NA
1418259600.0 1341.0 NA 173 394 0 85 NA NA 218 440 0 126 NA NA 536 2156 720 183 NA NA 515 1807 729 185 NA
1418259600.0 1343.0 NA 162 384 0 84 NA NA 211 429 0 125 NA NA 479 2105 704 144 NA NA 387 1772 712 141 NA
1418259600.0 1344.0 NA 165 380 0 84 NA NA 213 426 0 122 NA NA 462 1941 684 154 NA NA 431 1712 696 159 NA
1418259600.0 1345.0 NA 163 388 0 84 NA NA 212 434 0 125 NA NA 454 2004 693 150 NA NA 465 1741 696 146 NA
1418259600.0 1347.0 NA 161 382 0 84 NA NA 210 427 0 125 NA NA 410 1973 717 150 NA NA 353 1683 732 158 NA
1418259600.0 1348.0 NA 159 393 0 84 NA NA 208 438 0 125 NA NA 390 1888 717 141 NA NA 335 1649 736 139 NA
1418259600.0 1349.0 NA 156 379 0 84 NA NA 205 425 0 125 NA NA 372 1801 700 152 NA NA 325 1675 704 166 NA
1418259600.0 135.1 311 0 87 NA NA NA 412 0 127 NA NA NA 1357 76 144 NA NA NA 1435 78 145 NA NA NA
1418259600.0 135.2 290 0 84 NA NA NA 356 0 119 NA NA NA 1033 61 139 NA NA NA 1055 63 151 NA NA NA
1418259600.0 135.3 292 0 85 NA NA NA 357 0 122 NA NA NA 1063 62 116 NA NA NA 956 64 120 NA NA NA
1418259600.0 135.4 310 0 85 NA NA NA 378 0 122 NA NA NA 1151 72 151 NA NA NA 1045 79 157 NA NA NA
1418259600.0 135.5 311 0 86 NA NA NA 397 0 122 NA NA NA 1215 72 142 NA NA NA 1074 81 146 NA NA NA
1418259600.0 135.6 317 0 86 NA NA NA 387 0 123 NA NA NA 1305 80 142 NA NA NA 1123 95 137 NA NA NA
1418259600.0 135.7 316 0 86 NA NA NA 383 0 123 NA NA NA 1353 73 139 NA NA NA 1189 77 144 NA NA NA
1418259600.0 135.8 198 NA NA NA NA NA 251 NA NA NA NA NA 891 NA NA NA NA NA 838 NA NA NA NA NA
1418259600.0 1350.0 NA 158 379 0 84 NA NA 208 423 0 119 NA NA 365 1819 704 135 NA NA 302 1590 716 142 NA
1418259600.0 1351.0 NA 161 379 0 84 NA NA 209 426 0 125 NA NA 381 1854 701 136 NA NA 294 1643 703 141 NA
1418259600.0 14.0 NA 149 370 0 NA NA NA 193 416 0 NA NA NA 1446 3772 660 NA NA NA 1209 2797 809 NA NA
1418259600.0 140.0 NA 248 450 0 NA NA NA 311 530 0 NA NA NA 7180 7092 530 NA NA NA 7310 7135 534 NA NA
1418259600.0 140.1 NA 131 341 0 NA NA NA 173 384 0 NA NA NA 187 1315 481 NA NA NA 195 1323 500 NA NA
1418259600.0 140.2 NA 130 351 0 NA NA NA 172 397 0 NA NA NA 176 1240 494 NA NA NA 192 1247 520 NA NA
1418259600.0 140.3 NA 133 342 0 NA NA NA 176 384 0 NA NA NA 196 1302 506 NA NA NA 203 1348 508 NA NA
1418259600.0 140.51 NA 89 404 0 NA NA NA 127 452 0 NA NA NA 2883 2680 619 NA NA NA 2325 1808 679 NA NA
1418259600.0 140.52 NA 395 367 0 NA NA NA 454 414 0 NA NA NA 2746 2350 580 NA NA NA 1833 1775 589 NA NA
1418259600.0 140.53 NA 455 0 NA NA NA NA 540 0 NA NA NA NA 5566 557 NA NA NA NA 3106 561 NA NA NA
1418259600.0 144.6 NA 368 NA NA NA NA NA 413 NA NA NA NA NA 3561 NA NA NA NA NA 2825 NA NA NA NA
1418259600.0 15.0 NA 139 353 0 NA NA NA 183 400 0 NA NA NA 981 2323 570 NA NA NA 735 1901 593 NA NA
1418259600.0 16.0 NA 147 366 0 NA NA NA 190 411 0 NA NA NA 1240 2697 576 NA NA NA 1177 2023 601 NA NA
1418259600.0 17.0 NA 142 355 0 NA NA NA 185 401 0 NA NA NA 1092 2454 561 NA NA NA 886 1940 574 NA NA
1418259600.0 18.0 NA 140 355 0 NA NA NA 183 400 0 NA NA NA 920 2271 642 NA NA NA 766 1773 697 NA NA
1418259600.0 19.0 NA 140 364 0 NA NA NA 184 410 0 NA NA NA 977 2532 565 NA NA NA 637 1932 583 NA NA
1418259600.0 2.0 76 146 185 NA NA NA 136 180 229 NA NA NA 6798 360 1414 NA NA NA 5974 272 1277 NA NA NA
1418259600.0 20.0 NA 141 355 0 NA NA NA 184 401 0 NA NA NA 1013 2712 623 NA NA NA 591 1960 739 NA NA
1418259600.0 200.0 NA 156 406 0 NA NA NA 211 462 0 NA NA NA 769 2779 623 NA NA NA 1284 2332 635 NA NA
1418259600.0 202.0 NA 165 409 0 NA NA NA 217 467 0 NA NA NA 926 3041 618 NA NA NA 1150 2472 642 NA NA
1418259600.0 203.0 NA 159 395 0 NA NA NA 213 453 0 NA NA NA 643 2527 599 NA NA NA 961 2232 610 NA NA
1418259600.0 204.0 NA 157 395 0 NA NA NA 206 451 0 NA NA NA 884 2493 605 NA NA NA 957 2247 607 NA NA
1418259600.0 205.0 NA 156 394 0 NA NA NA 210 451 0 NA NA NA 669 2871 629 NA NA NA 1063 2351 655 NA NA
1418259600.0 21.0 NA 143 361 0 NA NA NA 190 410 0 NA NA NA 1300 3036 613 NA NA NA 814 2195 671 NA NA
1418259600.0 22.0 NA 146 358 0 NA NA NA 187 403 0 NA NA NA 1406 3472 611 NA NA NA 891 2573 656 NA NA
1418259600.0 23.0 NA 147 361 0 NA NA NA 190 409 0 NA NA NA 1588 3578 656 NA NA NA 764 2484 703 NA NA
1418259600.0 24.0 NA 156 374 0 NA NA NA 198 420 0 NA NA NA 1978 4589 662 NA NA NA 1064 2691 698 NA NA
1418259600.0 25.0 NA 157 371 0 64 NA NA 199 417 0 91 NA NA 2062 5147 688 145 NA NA 1474 2781 706 174 NA
1418259600.0 25200.0 NA 199 NA NA NA NA NA 292 NA NA NA NA NA 3269 NA NA NA NA NA 2234 NA NA NA NA
1418259600.0 25202.0 NA 212 NA NA NA NA NA 296 NA NA NA NA NA 3177 NA NA NA NA NA 2125 NA NA NA NA
1418259600.0 25203.0 NA 196 NA NA NA NA NA 293 NA NA NA NA NA 2790 NA NA NA NA NA 22219 NA NA NA NA
1418259600.0 25204.0 NA 192 554 0 92 NA NA 297 650 0 132 NA NA 3098 9226 763 264 NA NA 7121 7743 771 275 NA
1418259600.0 25205.0 NA 186 NA NA NA NA NA 284 NA NA NA NA NA 3263 NA NA NA NA NA 5540 NA NA NA NA
1418259600.0 25206.0 NA 185 514 0 90 NA NA 292 661 0 127 NA NA 2955 10148 734 227 NA NA 5080 14663 738 208 NA
1418259600.0 25400.0 330 0 90 NA NA NA 457 0 128 NA NA NA 2972 92 219 NA NA NA 8855 95 203 NA NA NA
1418259600.0 25401.0 354 0 92 NA NA NA 471 0 128 NA NA NA 2835 95 253 NA NA NA 6871 104 253 NA NA NA
1418259600.0 26.0 NA 150 361 0 NA NA NA 192 406 0 NA NA NA 1349 3222 676 NA NA NA 973 2146 708 NA NA
1418259600.0 27.0 NA 148 362 0 NA NA NA 191 407 0 NA NA NA 1328 3557 677 NA NA NA 771 2263 881 NA NA
1418259600.0 28.0 NA 151 373 0 NA NA NA 194 419 0 NA NA NA 1660 4453 632 NA NA NA 862 2828 670 NA NA
1418259600.0 280.0 105 140 360 0 NA NA 190 178 406 0 NA NA 6050 311 1676 590 NA NA 4899 252 1543 598 NA NA
1418259600.0 29.0 NA 149 362 0 55 NA NA 192 409 0 81 NA NA 1468 3714 640 64 NA NA 1109 2603 655 85 NA
1418259600.0 3.0 77 145 189 NA NA NA 120 180 233 NA NA NA 17867 388 2317 NA NA NA 16934 289 1543 NA NA NA
1418259600.0 30.0 NA 149 362 0 NA NA NA 193 409 0 NA NA NA 1587 3734 662 NA NA NA 906 2322 668 NA NA
1418259600.0 300.0 NA 148 250 NA NA NA NA 206 301 NA NA NA NA 1360 7862 NA NA NA NA 1577 7897 NA NA NA
1418259600.0 301.0 NA 149 244 NA NA NA NA 208 301 NA NA NA NA 1468 8352 NA NA NA NA 1520 8397 NA NA NA
1418259600.0 302.0 NA 147 242 428 0 NA NA 205 301 531 0 NA NA 1075 8228 11640 516 NA NA 1129 8272 11956 520 NA
1418259600.0 31.0 NA 147 372 0 NA NA NA 190 414 0 NA NA NA 1355 3020 623 NA NA NA 962 1985 695 NA NA
1418259600.0 32.0 NA 152 363 0 NA NA NA 195 410 0 NA NA NA 1485 3353 618 NA NA NA 702 2198 630 NA NA
1418259600.0 33.0 NA 147 360 0 NA NA NA 190 407 0 NA NA NA 1331 3055 653 NA NA NA 931 2107 733 NA NA
