Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1477342800.0 1.0 53 74 142 NA NA NA NA 109 146 182 NA NA NA NA 4716 918 773 NA NA NA NA 4839 1023 1008 NA NA NA NA
1477342800.0 1001.0 NA 210 0 NA NA NA NA NA 273 0 NA NA NA NA NA 5836 0 NA NA NA NA NA 6267 0 NA NA NA NA
1477342800.0 1002.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1477342800.0 10021.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1477342800.0 10024.1 NA 88 NA NA NA NA NA NA 204 NA NA NA NA NA NA 1140 NA NA NA NA NA NA 1298 NA NA NA NA NA
1477342800.0 10024.3 NA 117 NA NA NA NA NA NA 205 NA NA NA NA NA NA 2420 NA NA NA NA NA NA 2681 NA NA NA NA NA
1477342800.0 10024.5 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 125 NA NA NA NA NA NA 132 NA NA NA NA NA
1477342800.0 10025.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1477342800.0 1003.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1477342800.0 1004.0 NA 198 137 0 0 0 0 NA 264 188 0 0 0 0 NA 1644 402 14 109 844 747 NA 1974 450 150 137 857 866
1477342800.0 102.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA
1477342800.0 10225.0 NA 152 309 0 NA NA NA NA 228 399 0 NA NA NA NA 7697 5659 984 NA NA NA NA 9798 6064 1138 NA NA NA
1477342800.0 103.0 42 0 0 NA NA NA NA 84 0 0 NA NA NA NA 1053 217 371 NA NA NA NA 1165 277 583 NA NA NA NA
1477342800.0 106.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 178 NA NA NA NA NA NA 193 NA NA NA NA NA NA
1477342800.0 108.0 57 87 211 NA NA NA NA 108 154 270 NA NA NA NA 13336 1252 1811 NA NA NA NA 13431 1356 1952 NA NA NA NA
1477342800.0 109.0 58 88 213 NA NA NA NA 109 154 270 NA NA NA NA 12996 1213 1902 NA NA NA NA 13159 1419 2196 NA NA NA NA
1477342800.0 11.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1477342800.0 1102.0 NA 96 216 0 NA NA NA NA 167 276 0 NA NA NA NA 6215 9270 0 NA NA NA NA 6322 9525 0 NA NA NA
1477342800.0 111.0 57 0 NA NA NA NA NA 112 0 NA NA NA NA NA 5008 0 NA NA NA NA NA 5131 0 NA NA NA NA NA
1477342800.0 112.0 56 0 NA NA NA NA NA 108 0 NA NA NA NA NA 8131 38 NA NA NA NA NA 8269 42 NA NA NA NA NA
1477342800.0 113.0 57 0 NA NA NA NA NA 118 0 NA NA NA NA NA 10436 0 NA NA NA NA NA 10656 0 NA NA NA NA NA
1477342800.0 114.0 56 0 NA NA NA NA NA 108 0 NA NA NA NA NA 9164 0 NA NA NA NA NA 9298 0 NA NA NA NA NA
1477342800.0 115.0 58 87 212 NA NA NA NA 114 154 270 NA NA NA NA 9753 1243 1793 NA NA NA NA 9984 1447 1999 NA NA NA NA
1477342800.0 116.0 58 0 NA NA NA NA NA 113 0 NA NA NA NA NA 10215 0 NA NA NA NA NA 10457 0 NA NA NA NA NA
1477342800.0 117.0 58 87 0 NA NA NA NA 114 154 0 NA NA NA NA 14051 1295 0 NA NA NA NA 14094 1526 0 NA NA NA NA
1477342800.0 118.0 58 0 NA NA NA NA NA 111 0 NA NA NA NA NA 11112 0 NA NA NA NA NA 11142 0 NA NA NA NA NA
1477342800.0 119.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA
1477342800.0 12.0 NA 93 NA NA NA NA NA NA 167 NA NA NA NA NA NA 6453 NA NA NA NA NA NA 6647 NA NA NA NA NA
1477342800.0 120.0 51 0 NA NA NA NA NA 95 0 NA NA NA NA NA 1420 0 NA NA NA NA NA 1434 0 NA NA NA NA NA
1477342800.0 121.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA
1477342800.0 123.1 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA
1477342800.0 123.2 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA
1477342800.0 123.3 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA
1477342800.0 124.1 199 NA NA NA NA NA NA 256 NA NA NA NA NA NA 1103 NA NA NA NA NA NA 1335 NA NA NA NA NA NA
1477342800.0 124.2 203 NA NA NA NA NA NA 264 NA NA NA NA NA NA 1477 NA NA NA NA NA NA 1801 NA NA NA NA NA NA
1477342800.0 124.4 202 NA NA NA NA NA NA 257 NA NA NA NA NA NA 1092 NA NA NA NA NA NA 1396 NA NA NA NA NA NA
1477342800.0 124.5 201 NA NA NA NA NA NA 256 NA NA NA NA NA NA 1095 NA NA NA NA NA NA 1466 NA NA NA NA NA NA
1477342800.0 124.6 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 105 NA NA NA NA NA NA 287 NA NA NA NA NA NA
1477342800.0 125.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA
1477342800.0 126.0 51 84 0 NA NA NA NA 97 154 0 NA NA NA NA 3763 1105 0 NA NA NA NA 3912 1196 0 NA NA NA NA
1477342800.0 129.0 50 84 207 NA NA NA NA 90 154 265 NA NA NA NA 1422 1051 891 NA NA NA NA 1436 1161 1053 NA NA NA NA
1477342800.0 13.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1477342800.0 130.0 49 83 214 NA NA NA NA 92 154 265 NA NA NA NA 1695 986 912 NA NA NA NA 1818 1193 1211 NA NA NA NA
1477342800.0 1301.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 253 NA NA NA NA NA NA 389 NA NA NA NA NA NA
1477342800.0 1303.0 66 158 187 NA NA NA NA 111 215 233 NA NA NA NA 22819 1316 1350 NA NA NA NA 23064 1534 1508 NA NA NA NA
1477342800.0 1306.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1477342800.0 1307.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1477342800.0 1308.0 NA 150 142 50 0 NA NA NA 227 209 88 0 NA NA NA 1414 739 44 743 NA NA NA 1715 943 167 772 NA NA
1477342800.0 131.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA
