Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1787518800.0 141.044406 NA 211 200 0 NA NA 295 807 0 NA NA 266 651 60 NA NA 158 294 79 NA 
1787518800.0 141.044407 NA 209 211 0 NA NA 288 825 0 NA NA 263 760 75 NA NA 159 321 93 NA 
1787518800.0 141.044408 NA 210 153 NA NA NA 288 748 NA NA NA 274 96 NA NA NA 155 110 NA NA 
1787518800.0 141.044412 NA 210 179 0 NA NA 286 762 0 NA NA 261 190 68 NA NA 154 171 86 NA 
1787518800.0 141.044413 NA 210 179 0 NA NA 286 760 0 NA NA 274 243 78 NA NA 169 197 99 NA 
1787518800.0 141.044414 NA 208 124 NA NA NA 294 663 NA NA NA 276 75 NA NA NA 171 94 NA NA 
1787518800.0 141.044422 NA 210 181 0 NA NA 295 756 0 NA NA 266 227 66 NA NA 157 188 84 NA 
1787518800.0 141.044423 NA 209 180 0 NA NA 291 746 0 NA NA 285 231 70 NA NA 163 180 91 NA 
1787518800.0 141.044424 NA 208 123 NA NA NA 285 663 NA NA NA 279 68 NA NA NA 165 87 NA NA 
1787518800.0 141.044483 NA 269 0 NA NA NA 891 0 NA NA NA 550 98 NA NA NA 291 120 NA NA 
1787518800.0 160.03502 129 230 114 498 185 165 321 147 1114 254 761 126 57 554 173 535 132 73 547 185 
1787518800.0 18434.402 155 656 304 0 NA 196 1382 962 0 NA 1207 668 286 102 NA 654 524 280 119 NA 
1787518800.0 18434.403 157 661 309 0 NA 196 1375 964 0 NA 1220 684 310 112 NA 692 511 297 133 NA 
1787518800.0 18434.404 156 631 164 NA NA 200 1338 752 NA NA 1209 687 126 NA NA 632 506 146 NA NA 
1787518800.0 18434.406 156 648 301 0 NA 194 1354 955 0 NA 1208 678 286 108 NA 641 477 278 129 NA 
1787518800.0 18434.407 155 638 310 0 NA 204 1386 961 0 NA 1201 688 309 103 NA 634 500 292 121 NA 
1787518800.0 18434.408 156 628 165 NA NA 199 1366 750 NA NA 1225 652 122 NA NA 636 483 144 NA NA 
1787518800.0 18434.412 155 621 276 0 NA 196 1397 929 0 NA 1175 681 285 71 NA 616 509 279 91 NA 
1787518800.0 18434.413 156 656 278 0 NA 208 1388 935 0 NA 1226 668 285 69 NA 640 486 281 90 NA 
1787518800.0 18434.422 154 664 268 0 NA 204 1387 908 0 NA 1186 685 267 62 NA 631 523 260 77 NA 
1787518800.0 18434.423 154 650 269 0 NA 201 1403 907 0 NA 1221 682 289 67 NA 643 498 276 86 NA 
1787518800.0 18434.424 155 625 168 NA NA 196 1353 729 NA NA 1197 660 155 NA NA 633 468 164 NA NA 
1787518800.0 18450.402 152 628 296 0 NA 197 1364 951 0 NA 822 613 274 94 NA 551 477 271 113 NA 
1787518800.0 18450.403 155 631 300 0 NA 199 1357 954 0 NA 728 615 291 103 NA 505 470 284 120 NA 
1787518800.0 18450.404 151 604 166 NA NA 188 1342 758 NA NA 759 608 113 NA NA 525 458 133 NA NA 
1787518800.0 18450.406 151 629 293 0 NA 199 1363 941 0 NA 739 625 289 95 NA 518 474 284 116 NA 
1787518800.0 18450.407 152 629 300 0 NA 189 1357 949 0 NA 779 616 283 102 NA 538 479 279 118 NA 
1787518800.0 18450.408 150 609 164 NA NA 187 1359 756 NA NA 761 628 111 NA NA 532 474 132 NA NA 
1787518800.0 18461.402 140 614 280 0 NA 175 1303 917 0 NA 434 607 259 80 NA 401 459 263 100 NA 
1787518800.0 37634.402 NA 839 443 0 NA NA 6366 1081 0 NA NA 928 420 85 NA NA 538 358 104 NA 
1787518800.0 37634.4021 NA 867 463 0 NA NA 6366 1203 0 NA NA 930 451 86 NA NA 544 380 105 NA 
1787518800.0 37634.403 NA 863 431 0 NA NA 6411 1134 0 NA NA 926 425 92 NA NA 534 361 112 NA 
1787518800.0 37634.404 NA 845 240 NA NA NA 6319 947 NA NA NA 899 229 NA NA NA 516 250 NA NA 
1787518800.0 37634.406 NA 867 465 0 NA NA 6449 1125 0 NA NA 936 432 85 NA NA 545 364 103 NA 
1787518800.0 37634.612 NA 352 260 0 NA NA 448 860 0 NA NA 3316 390 90 NA NA 3149 252 108 NA 
1787518800.0 37634.712 NA 846 392 0 NA NA 1865 988 0 NA NA 881 440 98 NA NA 515 392 117 NA 
1787518800.0 37634.713 NA 837 394 0 NA NA 1852 980 0 NA NA 909 440 100 NA NA 536 380 117 NA 
1787518800.0 37634.7503 NA 897 0 NA NA NA 6416 0 NA NA NA 1166 102 NA NA NA 637 118 NA NA 
1787518800.0 37634.751 NA 875 0 NA NA NA 6400 0 NA NA NA 1083 102 NA NA NA 631 121 NA NA 
1787518800.0 37661.402 NA 805 371 0 NA NA 6253 984 0 NA NA 775 396 73 NA NA 486 365 91 NA 
1787518800.0 37661.751 NA 810 0 NA NA NA 1689 0 NA NA NA 905 86 NA NA NA 558 106 NA NA 
1787518800.0 37834.402 NA 1779 908 0 NA NA 7926 1763 0 NA NA 7291 1598 88 NA NA 3085 764 110 NA 
1787518800.0 37834.4021 NA 1945 946 0 NA NA 7868 1746 0 NA NA 7106 1598 91 NA NA 3161 787 110 NA 
1787518800.0 37834.403 NA 1773 936 0 NA NA 7860 1819 0 NA NA 7015 1688 100 NA NA 2959 882 118 NA 
1787518800.0 37834.404 NA 1904 242 NA NA NA 7891 958 NA NA NA 7295 216 NA NA NA 2602 240 NA NA 
1787518800.0 37834.712 NA 1746 818 0 NA NA 3225 1709 0 NA NA 7272 1438 114 NA NA 3082 618 133 NA 
1787518800.0 37834.713 NA 1770 853 0 NA NA 3301 1672 0 NA NA 7252 1706 122 NA NA 2945 701 140 NA 
1787518800.0 37834.7503 NA 2031 0 NA NA NA 8073 0 NA NA NA 8699 110 NA NA NA 3506 126 NA NA 
1787518800.0 37834.751 NA 1740 0 NA NA NA 7894 0 NA NA NA 8474 102 NA NA NA 3371 120 NA NA 
