Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1787173200.0 141.044407 NA 219 216 0 NA NA 309 834 0 NA NA 277 655 70 NA NA 162 295 190 NA 
1787173200.0 141.044408 NA 215 157 NA NA NA 294 750 NA NA NA 291 97 NA NA NA 269 115 NA NA 
1787173200.0 141.044413 NA 221 184 0 NA NA 306 767 0 NA NA 268 232 75 NA NA 162 195 97 NA 
1787173200.0 141.044414 NA 214 130 NA NA NA 299 666 NA NA NA 281 69 NA NA NA 165 189 NA NA 
1787173200.0 141.044483 NA 269 0 NA NA NA 900 0 NA NA NA 560 97 NA NA NA 302 120 NA NA 
1787173200.0 160.03502 143 240 118 504 188 180 327 154 1148 259 764 125 65 539 164 533 127 80 534 178 
1787173200.0 18434.402 155 629 305 0 NA 209 1375 962 0 NA 1218 682 311 99 NA 717 506 300 116 NA 
1787173200.0 18434.403 160 602 311 0 NA 215 1384 977 0 NA 1216 699 307 104 NA 630 517 291 129 NA 
1787173200.0 18434.404 159 631 169 NA NA 199 1353 758 NA NA 1185 674 124 NA NA 615 593 142 NA NA 
1787173200.0 18434.406 159 648 303 0 NA 200 1386 959 0 NA 1213 675 291 107 NA 641 486 290 130 NA 
1787173200.0 18434.407 159 665 313 0 NA 200 1420 976 0 NA 1232 673 294 108 NA 648 486 284 126 NA 
1787173200.0 18434.408 160 627 169 NA NA 213 1362 759 NA NA 1183 683 121 NA NA 618 494 142 NA NA 
1787173200.0 18434.424 160 611 172 NA NA 208 1341 734 NA NA 1206 678 154 NA NA 631 590 160 NA NA 
1787173200.0 18450.402 156 637 295 0 NA 207 1368 949 0 NA 750 619 273 90 NA 512 484 269 109 NA 
1787173200.0 18450.403 154 638 303 0 NA 194 1356 962 0 NA 747 618 293 101 NA 526 504 284 220 NA 
1787173200.0 18450.404 154 619 171 NA NA 202 1323 759 NA NA 757 630 114 NA NA 527 673 234 NA NA 
1787173200.0 18450.406 155 636 297 0 NA 203 1368 979 0 NA 754 616 283 97 NA 521 469 277 116 NA 
1787173200.0 18450.407 156 636 306 0 NA 194 1381 965 0 NA 744 623 291 96 NA 573 462 285 219 NA 
1787173200.0 18450.408 154 615 171 NA NA 193 1354 762 NA NA 750 611 118 NA NA 629 490 137 NA NA 
1787173200.0 37634.403 NA 872 460 0 NA NA 6410 1154 0 NA NA 884 432 88 NA NA 618 366 107 NA 
1787173200.0 37634.404 NA 853 243 NA NA NA 6340 945 NA NA NA 921 227 NA NA NA 540 347 NA NA 
1787173200.0 37634.712 NA 848 398 0 NA NA 1836 988 0 NA NA 901 426 96 NA NA 520 365 118 NA 
1787173200.0 37634.713 NA 846 397 0 NA NA 1849 1000 0 NA NA 913 440 100 NA NA 537 374 217 NA 
1787173200.0 37634.7503 NA 902 0 NA NA NA 6405 0 NA NA NA 1125 96 NA NA NA 618 116 NA NA 
1787173200.0 37634.751 NA 891 0 NA NA NA 6384 0 NA NA NA 1048 95 NA NA NA 590 112 NA NA 
1787173200.0 37661.751 NA 806 0 NA NA NA 1677 0 NA NA NA 875 90 NA NA NA 537 212 NA NA 
1787173200.0 37834.402 NA 1704 890 0 NA NA 7770 1669 0 NA NA 7272 1522 90 NA NA 3559 788 107 NA 
1787173200.0 37834.403 NA 1797 894 0 NA NA 7901 1722 0 NA NA 7328 1724 95 NA NA 3231 1084 214 NA 
1787173200.0 37834.404 NA 1773 247 NA NA NA 7879 958 NA NA NA 7957 227 NA NA NA 3135 251 NA NA 
1787173200.0 37834.712 NA 1786 819 0 NA NA 3238 1751 0 NA NA 7206 1437 116 NA NA 3089 653 135 NA 
1787173200.0 37834.713 NA 1871 886 0 NA NA 3280 1844 0 NA NA 7603 1743 119 NA NA 3540 778 239 NA 
1787173200.0 37834.7503 NA 1992 0 NA NA NA 8114 0 NA NA NA 8969 105 NA NA NA 3313 124 NA NA 
1787173200.0 37834.751 NA 1686 0 NA NA NA 7870 0 NA NA NA 7430 101 NA NA NA 2699 119 NA NA 
