Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1786914000.0 141.044406 NA 210 199 0 NA NA 285 802 0 NA NA 280 597 64 NA NA 167 295 82 NA 
1786914000.0 141.044407 NA 211 214 0 NA NA 294 818 0 NA NA 282 659 73 NA NA 160 305 94 NA 
1786914000.0 141.044408 NA 211 154 NA NA NA 294 747 NA NA NA 293 96 NA NA NA 173 113 NA NA 
1786914000.0 141.044412 NA 212 179 0 NA NA 291 762 0 NA NA 270 202 68 NA NA 177 191 88 NA 
1786914000.0 141.044413 NA 210 181 0 NA NA 298 762 0 NA NA 282 238 76 NA NA 175 200 98 NA 
1786914000.0 141.044414 NA 210 124 NA NA NA 291 661 NA NA NA 292 71 NA NA NA 172 91 NA NA 
1786914000.0 141.044422 NA 214 179 0 NA NA 301 740 0 NA NA 285 228 66 NA NA 166 177 91 NA 
1786914000.0 141.044423 NA 212 180 0 NA NA 293 746 0 NA NA 293 233 71 NA NA 169 192 95 NA 
1786914000.0 141.044424 NA 212 122 NA NA NA 300 661 NA NA NA 291 72 NA NA NA 182 89 NA NA 
1786914000.0 141.044483 NA 266 0 NA NA NA 909 0 NA NA NA 542 98 NA NA NA 308 130 NA NA 
1786914000.0 160.03502 131 233 113 500 185 162 316 149 1128 263 767 123 81 551 164 537 149 119 598 180 
1786914000.0 18434.402 155 638 300 0 NA 196 1352 951 0 NA 1229 698 305 99 NA 731 562 307 120 NA 
1786914000.0 18434.403 156 642 310 0 NA 207 1382 962 0 NA 1210 682 296 106 NA 728 539 296 129 NA 
1786914000.0 18434.404 158 627 167 NA NA 199 1383 760 NA NA 1212 674 122 NA NA 631 503 143 NA NA 
1786914000.0 18434.406 155 605 303 0 NA 206 1394 954 0 NA 1227 689 306 111 NA 728 532 310 131 NA 
1786914000.0 18434.407 156 649 307 0 NA 207 1394 961 0 NA 1207 670 298 110 NA 728 534 293 131 NA 
1786914000.0 18434.408 155 608 167 NA NA 201 1342 763 NA NA 1179 674 126 NA NA 622 506 149 NA NA 
1786914000.0 18434.412 154 656 275 0 NA 196 1380 930 0 NA 1242 680 285 70 NA 658 517 292 90 NA 
1786914000.0 18434.413 156 602 278 0 NA 205 1369 926 0 NA 1226 685 278 71 NA 649 509 283 90 NA 
1786914000.0 18434.422 154 622 270 0 NA 193 1371 908 0 NA 1219 714 290 66 NA 651 556 286 83 NA 
1786914000.0 18434.423 154 637 272 0 NA 198 1342 910 0 NA 1214 686 272 66 NA 629 549 266 85 NA 
1786914000.0 18434.424 158 609 170 NA NA 211 1375 733 NA NA 1205 673 160 NA NA 630 528 171 NA NA 
1786914000.0 18450.402 151 579 294 0 NA 191 1351 940 0 NA 745 639 288 92 NA 516 504 301 118 NA 
1786914000.0 18450.403 150 636 302 0 NA 198 1359 953 0 NA 782 619 294 99 NA 539 566 300 126 NA 
1786914000.0 18450.404 151 611 165 NA NA 197 1328 751 NA NA 755 630 120 NA NA 521 513 148 NA NA 
1786914000.0 18450.406 151 636 293 0 NA 186 1358 942 0 NA 748 620 284 98 NA 519 495 283 119 NA 
1786914000.0 18450.407 151 636 301 0 NA 191 1350 956 0 NA 768 623 284 101 NA 536 503 291 142 NA 
1786914000.0 18450.408 151 605 166 NA NA 189 1332 748 NA NA 753 665 115 NA NA 523 517 141 NA NA 
1786914000.0 18461.402 130 600 280 0 NA 173 1318 907 0 NA 429 619 262 79 NA 396 525 275 101 NA 
1786914000.0 37661.402 NA 779 373 0 NA NA 6273 990 0 NA NA 828 403 72 NA NA 757 399 94 NA 
1786914000.0 37661.751 NA 785 0 NA NA NA 1659 0 NA NA NA 933 90 NA NA NA 587 108 NA NA 
