Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1745960400.0 1.0 128 166 304 NA NA NA NA NA NA 238 246 443 NA NA NA NA NA NA 830 238 656 NA NA NA NA NA NA 502 235 649 NA NA NA NA NA NA 
1745960400.0 10.0 NA 210 402 0 NA NA NA NA NA NA 320 597 0 NA NA NA NA NA NA 1029 2443 330 NA NA NA NA NA NA 450 1553 363 NA NA NA NA NA 
1745960400.0 1000.0 NA 333 259 0 102 NA NA NA NA NA 542 390 0 166 NA NA NA NA NA 1783 565 237 206 NA NA NA NA NA 1339 545 266 209 NA NA NA NA 
1745960400.0 10001.0 NA 301 506 0 145 172 NA NA NA NA 425 738 0 211 256 NA NA NA NA 1031 1203 335 258 422 NA NA NA NA 443 1276 386 303 590 NA NA NA 
1745960400.0 10002.0 NA 301 509 0 145 173 NA NA NA NA 429 725 0 209 264 NA NA NA NA 1032 1222 323 264 402 NA NA NA NA 448 1226 344 347 465 NA NA NA 
1745960400.0 10003.0 NA 295 514 0 144 173 NA NA NA NA 416 730 0 218 268 NA NA NA NA 1042 1228 328 264 403 NA NA NA NA 679 1230 353 347 475 NA NA NA 
1745960400.0 10004.0 NA 296 507 0 146 172 NA NA NA NA 432 731 0 219 256 NA NA NA NA 1048 1180 325 263 414 NA NA NA NA 521 1196 351 305 478 NA NA NA 
1745960400.0 10005.0 NA 298 511 0 145 166 NA NA NA NA 428 714 0 221 256 NA NA NA NA 1041 1205 323 263 408 NA NA NA NA 503 1219 358 350 512 NA NA NA 
1745960400.0 10006.0 NA 301 505 0 144 170 NA NA NA NA 422 720 0 218 263 NA NA NA NA 1028 1171 332 262 409 NA NA NA NA 446 1212 369 324 484 NA NA NA 
1745960400.0 10007.0 NA 303 509 0 174 172 NA NA NA NA 443 756 0 287 268 NA NA NA NA 1033 1217 336 272 411 NA NA NA NA 423 1192 360 355 509 NA NA NA 
1745960400.0 10008.0 NA 303 505 0 175 174 NA NA NA NA 432 776 0 285 267 NA NA NA NA 1034 1233 333 276 418 NA NA NA NA 448 1303 360 342 523 NA NA NA 
1745960400.0 10009.0 NA 303 507 0 174 173 NA NA NA NA 438 731 0 291 272 NA NA NA NA 1027 1263 336 266 405 NA NA NA NA 424 1432 361 308 473 NA NA NA 
1745960400.0 1001.0 NA 318 182 0 0 0 0 0 0 NA 480 276 0 0 0 0 0 0 NA 1709 336 62 45 66 165 92 167 NA 1366 400 88 67 90 189 131 193 
1745960400.0 1001.2 NA 527 223 0 0 0 0 NA NA NA 794 356 0 0 0 0 NA NA NA 7309 664 74 99 87 99 NA NA NA 2596 508 100 186 114 128 NA NA 
1745960400.0 1001.3 NA 508 203 0 NA NA NA NA NA NA 768 328 0 NA NA NA NA NA NA 6347 368 190 NA NA NA NA NA NA 2558 437 277 NA NA NA NA NA 
1745960400.0 1001.4 NA 488 165 0 0 0 NA NA NA NA 772 285 0 0 0 NA NA NA NA 6430 314 92 81 85 NA NA NA NA 2564 431 129 102 111 NA NA NA 
1745960400.0 1002.0 NA 391 131 NA NA NA NA NA NA NA 575 181 NA NA NA NA NA NA NA 2043 162 NA NA NA NA NA NA NA 1447 141 NA NA NA NA NA NA 
1745960400.0 1002.3 NA 505 226 0 NA NA NA NA NA NA 753 350 0 NA NA NA NA NA NA 4997 501 186 NA NA NA NA NA NA 2421 411 306 NA NA NA NA NA 
1745960400.0 1002.4 NA 519 0 NA NA NA NA NA NA NA 805 0 NA NA NA NA NA NA NA 7443 318 NA NA NA NA NA NA NA 2900 356 NA NA NA NA NA NA 
1745960400.0 1002.5 NA 119 118 0 0 NA NA NA NA NA 219 198 0 0 NA NA NA NA NA 232 229 210 96 NA NA NA NA NA 356 287 279 133 NA NA NA NA 
1745960400.0 10023.0 NA 301 504 0 145 170 NA NA NA NA 422 766 0 219 263 NA NA NA NA 1030 1200 332 250 406 NA NA NA NA 443 1257 353 297 494 NA NA NA 
1745960400.0 10024.0 NA 313 528 0 177 173 NA NA NA NA 456 741 0 290 261 NA NA NA NA 1077 1376 377 279 406 NA NA NA NA 551 1212 443 352 437 NA NA NA 
1745960400.0 10024.1 NA 312 295 0 NA NA NA NA NA NA 443 429 0 NA NA NA NA NA NA 1058 564 377 NA NA NA NA NA NA 421 582 404 NA NA NA NA NA 
1745960400.0 10024.2 NA 313 519 0 NA NA NA NA NA NA 443 753 0 NA NA NA NA NA NA 1070 1372 348 NA NA NA NA NA NA 485 1287 383 NA NA NA NA NA 
1745960400.0 10024.3 NA 313 272 0 NA NA NA NA NA NA 453 412 0 NA NA NA NA NA NA 1076 545 319 NA NA NA NA NA NA 492 576 337 NA NA NA NA NA 
1745960400.0 10024.4 NA 313 514 0 NA NA NA NA NA NA 440 731 0 NA NA NA NA NA NA 1068 1377 346 NA NA NA NA NA NA 472 1334 391 NA NA NA NA NA 
1745960400.0 10025.0 NA 304 512 0 146 172 NA NA NA NA 427 709 0 209 263 NA NA NA NA 1044 1230 352 265 404 NA NA NA NA 476 1204 383 317 479 NA NA NA 
1745960400.0 10026.0 NA 313 532 0 149 174 NA NA NA NA 453 761 0 226 271 NA NA NA NA 1085 1599 378 258 412 NA NA NA NA 524 1259 398 294 470 NA NA NA 
1745960400.0 1003.0 NA 385 0 NA NA NA NA NA NA NA 670 0 NA NA NA NA NA NA NA 1941 208 NA NA NA NA NA NA NA 1111 231 NA NA NA NA NA NA 
1745960400.0 10042.0 NA 292 514 0 183 173 NA NA NA NA 430 743 0 312 264 NA NA NA NA 1063 1235 360 275 420 NA NA NA NA 571 1156 382 324 497 NA NA NA 
1745960400.0 1005.0 NA 218 150 0 0 NA NA NA NA NA 371 251 0 0 NA NA NA NA NA 383 183 60 81 NA NA NA NA NA 510 259 72 171 NA NA NA NA 
1745960400.0 10059.0 NA 314 535 0 150 176 NA NA NA NA 438 725 0 219 261 NA NA NA NA 1077 1931 376 257 432 NA NA NA NA 479 1440 401 286 466 NA NA NA 
1745960400.0 10071.0 NA 310 524 0 148 174 NA NA NA NA 451 747 0 225 265 NA NA NA NA 1053 1374 369 269 408 NA NA NA NA 449 1303 389 309 432 NA NA NA 
1745960400.0 101.0 168 NA NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA NA 513 NA NA NA NA NA NA NA NA 466 NA NA NA NA NA NA NA NA 
1745960400.0 1010.0 NA 73 89 0 NA NA NA NA NA NA 159 158 0 NA NA NA NA NA NA 158 182 113 NA NA NA NA NA NA 265 261 143 NA NA NA NA NA 
1745960400.0 102.0 167 NA NA NA NA NA NA NA NA 294 NA NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA NA 465 NA NA NA NA NA NA NA NA 
1745960400.0 1020.0 NA 80 68 0 78 NA NA NA NA NA 169 139 0 173 NA NA NA NA NA 181 143 52 168 NA NA NA NA NA 288 198 84 255 NA NA NA NA 
1745960400.0 10224.0 NA 496 731 0 174 NA NA NA NA NA 699 1067 0 269 NA NA NA NA NA 2148 2485 392 423 NA NA NA NA NA 892 1644 438 521 NA NA NA NA 
1745960400.0 10224.15 NA 511 747 0 202 NA NA NA NA NA 699 1127 0 293 NA NA NA NA NA 2236 2690 397 620 NA NA NA NA NA 977 1719 432 637 NA NA NA NA 
1745960400.0 10225.0 NA 501 751 0 172 NA NA NA NA NA 722 1058 0 272 NA NA NA NA NA 2171 2268 368 419 NA NA NA NA NA 946 1672 406 545 NA NA NA NA 
1745960400.0 103.0 106 0 0 NA NA NA NA NA NA 170 0 0 NA NA NA NA NA NA 331 97 979 NA NA NA NA NA NA 330 120 1049 NA NA NA NA NA NA 
1745960400.0 1030.0 NA 264 83 0 0 NA NA NA NA NA 477 152 0 0 NA NA NA NA NA 3782 150 42 41 NA NA NA NA NA 1378 183 58 53 NA NA NA NA 
1745960400.0 1040.0 NA 480 70 0 NA NA NA NA NA NA 743 130 0 NA NA NA NA NA NA 6145 114 67 NA NA NA NA NA NA 2116 137 79 NA NA NA NA NA 
1745960400.0 1040.1 NA 120 69 0 NA NA NA NA NA NA 221 130 0 NA NA NA NA NA NA 309 152 84 NA NA NA NA NA NA 511 214 114 NA NA NA NA NA 
1745960400.0 1041.0 NA 116 75 0 NA NA NA NA NA NA 207 143 0 NA NA NA NA NA NA 236 159 57 NA NA NA NA NA NA 337 228 84 NA NA NA NA NA 
1745960400.0 1042.0 NA 122 75 0 NA NA NA NA NA NA 228 146 0 NA NA NA NA NA NA 316 132 47 NA NA NA NA NA NA 600 171 73 NA NA NA NA NA 
1745960400.0 10424.0 NA 263 513 0 NA NA NA NA NA NA 378 701 0 NA NA NA NA NA NA 271 1284 373 NA NA NA NA NA NA 243 1126 462 NA NA NA NA NA 
1745960400.0 1046.0 NA 87 73 0 NA NA NA NA NA NA 180 142 0 NA NA NA NA NA NA 215 160 52 NA NA NA NA NA NA 312 235 79 NA NA NA NA NA 
1745960400.0 1047.0 NA 87 93 0 NA NA NA NA NA NA 180 170 0 NA NA NA NA NA NA 224 182 59 NA NA NA NA NA NA 332 257 87 NA NA NA NA NA 
1745960400.0 1048.0 NA 90 82 0 NA NA NA NA NA NA 186 155 0 NA NA NA NA NA NA 213 173 52 NA NA NA NA NA NA 258 237 79 NA NA NA NA NA 
1745960400.0 1049.0 NA 102 0 NA NA NA NA NA NA NA 203 0 NA NA NA NA NA NA NA 882 102 NA NA NA NA NA NA NA 1009 118 NA NA NA NA NA NA 
1745960400.0 105.0 144 171 85 NA NA NA NA NA NA 239 252 147 NA NA NA NA NA NA 918 266 172 NA NA NA NA NA NA 645 318 236 NA NA NA NA NA NA 
1745960400.0 1052.0 NA 201 147 0 NA NA NA NA NA NA 375 246 0 NA NA NA NA NA NA 413 217 55 NA NA NA NA NA NA 482 294 91 NA NA NA NA NA 
1745960400.0 1052.1 NA 132 0 NA NA NA NA NA NA NA 261 0 NA NA NA NA NA NA NA 194 48 NA NA NA NA NA NA NA 253 72 NA NA NA NA NA NA 
1745960400.0 106.0 106 0 0 NA NA NA NA NA NA 172 0 0 NA NA NA NA NA NA 335 99 989 NA NA NA NA NA NA 353 141 1084 NA NA NA NA NA NA 
1745960400.0 107.0 151 176 383 NA NA NA NA NA NA 243 253 541 NA NA NA NA NA NA 1310 270 1178 NA NA NA NA NA NA 656 275 1129 NA NA NA NA NA NA 
1745960400.0 108.0 146 176 387 NA NA NA NA NA NA 241 258 575 NA NA NA NA NA NA 1310 273 1194 NA NA NA NA NA NA 642 292 1123 NA NA NA NA NA NA 
1745960400.0 10801.0 NA 290 503 0 146 171 NA NA NA NA 403 738 0 215 263 NA NA NA NA 1018 1193 340 261 418 NA NA NA NA 501 1235 367 303 504 NA NA NA 
