Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1751835600.0 1002.5 NA 140 118 0 0 NA NA NA 248 193 0 0 NA NA NA 300 226 200 101 NA NA NA 450 287 302 163 NA NA 
1751835600.0 1003.0 NA 388 0 NA NA NA NA NA 663 0 NA NA NA NA NA 2169 243 NA NA NA NA NA 1486 343 NA NA NA NA 
1751835600.0 1005.0 NA 204 148 0 0 NA NA NA 383 249 0 0 NA NA NA 405 203 70 88 NA NA NA 569 292 103 177 NA NA 
1751835600.0 101.0 168 NA NA NA NA NA NA 305 NA NA NA NA NA NA 535 NA NA NA NA NA NA 498 NA NA NA NA NA NA 
1751835600.0 1010.0 NA 78 93 0 NA NA NA NA 170 160 0 NA NA NA NA 139 165 122 NA NA NA NA 250 199 177 NA NA NA 
1751835600.0 102.0 159 NA NA NA NA NA NA 292 NA NA NA NA NA NA 489 NA NA NA NA NA NA 500 NA NA NA NA NA NA 
1751835600.0 1020.0 NA 83 70 0 80 NA NA NA 174 145 0 171 NA NA NA 166 133 48 160 NA NA NA 256 201 75 271 NA NA 
1751835600.0 1040.1 NA 121 71 0 NA NA NA NA 212 130 0 NA NA NA NA 295 140 84 NA NA NA NA 472 219 149 NA NA NA 
1751835600.0 1041.0 NA 123 77 0 NA NA NA NA 223 143 0 NA NA NA NA 234 143 57 NA NA NA NA 321 210 102 NA NA NA 
1751835600.0 1042.0 NA 122 76 0 NA NA NA NA 225 149 0 NA NA NA NA 367 150 54 NA NA NA NA 657 218 89 NA NA NA 
1751835600.0 1046.0 NA 85 74 0 NA NA NA NA 177 143 0 NA NA NA NA 207 140 49 NA NA NA NA 301 227 85 NA NA NA 
1751835600.0 1047.0 NA 82 96 0 NA NA NA NA 185 176 0 NA NA NA NA 211 172 57 NA NA NA NA 312 240 93 NA NA NA 
1751835600.0 1048.0 NA 92 83 0 NA NA NA NA 193 152 0 NA NA NA NA 211 171 51 NA NA NA NA 347 225 95 NA NA NA 
1751835600.0 1049.0 NA 95 0 NA NA NA NA NA 207 0 NA NA NA NA NA 915 128 NA NA NA NA NA 1324 199 NA NA NA NA 
1751835600.0 105.0 123 171 86 NA NA NA NA 239 249 145 NA NA NA NA 991 257 162 NA NA NA NA 709 309 244 NA NA NA NA 
1751835600.0 1052.0 NA 204 148 0 NA NA NA NA 372 252 0 NA NA NA NA 391 200 51 NA NA NA NA 557 273 97 NA NA NA 
1751835600.0 1052.1 NA 135 0 NA NA NA NA NA 263 0 NA NA NA NA NA 195 54 NA NA NA NA NA 296 93 NA NA NA NA 
1751835600.0 123.1 393 NA NA NA NA NA NA 521 NA NA NA NA NA NA 687 NA NA NA NA NA NA 748 NA NA NA NA NA NA 
1751835600.0 123.2 387 NA NA NA NA NA NA 526 NA NA NA NA NA NA 762 NA NA NA NA NA NA 786 NA NA NA NA NA NA 
1751835600.0 123.3 312 NA NA NA NA NA NA 410 NA NA NA NA NA NA 593 NA NA NA NA NA NA 645 NA NA NA NA NA NA 
1751835600.0 124.1 353 NA NA NA NA NA NA 504 NA NA NA NA NA NA 610 NA NA NA NA NA NA 787 NA NA NA NA NA NA 
1751835600.0 124.2 363 NA NA NA NA NA NA 515 NA NA NA NA NA NA 642 NA NA NA NA NA NA 659 NA NA NA NA NA NA 
1751835600.0 124.4 359 NA NA NA NA NA NA 505 NA NA NA NA NA NA 606 NA NA NA NA NA NA 661 NA NA NA NA NA NA 
1751835600.0 124.5 352 NA NA NA NA NA NA 504 NA NA NA NA NA NA 614 NA NA NA NA NA NA 716 NA NA NA NA NA NA 
1751835600.0 124.6 316 NA NA NA NA NA NA 432 NA NA NA NA NA NA 598 NA NA NA NA NA NA 681 NA NA NA NA NA NA 
