Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1790283600.0 1.0 166 198 298 NA NA NA NA NA NA 245 279 408 NA NA NA NA NA NA 969 271 747 NA NA NA NA NA NA 643 564 1287 NA NA NA NA NA NA 
1790283600.0 10.0 174 234 441 0 NA NA NA NA NA 252 317 592 0 NA NA NA NA NA 1007 400 1475 323 NA NA NA NA NA 717 681 1948 648 NA NA NA NA NA 
1790283600.0 1000.0 NA 348 273 0 142 NA NA NA NA NA 533 350 0 207 NA NA NA NA NA 1990 431 261 378 NA NA NA NA NA 2321 731 615 635 NA NA NA NA 
1790283600.0 10001.0 139 340 561 0 183 196 NA NA NA 190 445 779 0 257 292 NA NA NA 386 422 1459 348 441 466 NA NA NA 423 667 1996 648 710 736 NA NA NA 
1790283600.0 10002.0 141 351 558 0 193 198 NA NA NA 192 443 745 0 266 296 NA NA NA 460 421 1480 347 428 473 NA NA NA 552 872 2086 666 743 794 NA NA NA 
1790283600.0 10003.0 191 351 561 0 192 198 NA NA NA 289 451 769 0 259 294 NA NA NA 3060 411 1528 352 428 474 NA NA NA 1415 660 2005 673 678 761 NA NA NA 
1790283600.0 10004.0 139 349 563 0 192 197 NA NA NA 190 459 738 0 254 292 NA NA NA 382 423 1464 350 434 469 NA NA NA 475 836 2169 668 756 778 NA NA NA 
1790283600.0 10005.0 141 350 553 0 183 194 NA NA NA 191 432 768 0 261 292 NA NA NA 455 420 1445 348 430 470 NA NA NA 469 718 1944 652 677 754 NA NA NA 
1790283600.0 10006.0 137 350 562 0 191 196 NA NA NA 189 450 757 0 262 282 NA NA NA 351 421 1440 340 430 463 NA NA NA 469 824 2058 645 745 803 NA NA NA 
1790283600.0 10007.0 139 351 557 0 221 199 NA NA NA 185 455 768 0 329 291 NA NA NA 358 420 1499 358 441 477 NA NA NA 511 885 2099 657 748 806 NA NA NA 
