Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1789160400.0 1.0 154 202 300 NA NA NA NA NA NA 248 277 419 NA NA NA NA NA NA 1131 279 740 NA NA NA NA NA NA 801 590 1282 NA NA NA NA NA NA 
1789160400.0 10.0 173 230 445 0 NA NA NA NA NA 253 316 591 0 NA NA NA NA NA 1015 402 1443 319 NA NA NA NA NA 774 681 1985 651 NA NA NA NA NA 
1789160400.0 1000.0 NA 400 277 0 138 NA NA NA NA NA 528 361 0 208 NA NA NA NA NA 1895 399 252 370 NA NA NA NA NA 1914 671 545 609 NA NA NA NA 
1789160400.0 10001.0 137 338 558 0 183 193 NA NA NA 190 445 734 0 260 293 NA NA NA 394 455 1540 357 446 497 NA NA NA 446 784 2334 709 722 796 NA NA NA 
1789160400.0 10002.0 137 339 561 0 191 196 NA NA NA 193 448 760 0 259 295 NA NA NA 467 451 1552 364 441 480 NA NA NA 484 777 2345 719 710 777 NA NA NA 
1789160400.0 10003.0 187 352 571 0 192 199 NA NA NA 293 455 777 0 258 293 NA NA NA 3053 415 1482 346 427 476 NA NA NA 1461 670 2110 661 698 839 NA NA NA 
1789160400.0 10004.0 136 346 559 0 191 194 NA NA NA 189 452 751 0 258 293 NA NA NA 389 445 1527 356 441 488 NA NA NA 476 803 2237 741 712 784 NA NA NA 
1789160400.0 10005.0 140 346 562 0 191 197 NA NA NA 190 456 741 0 258 294 NA NA NA 454 437 1531 368 446 483 NA NA NA 438 796 2292 738 710 776 NA NA NA 
1789160400.0 10006.0 129 344 551 0 190 196 NA NA NA 188 444 734 0 261 293 NA NA NA 355 446 1524 357 442 481 NA NA NA 439 808 2352 708 704 780 NA NA NA 
1789160400.0 10007.0 127 342 557 0 221 194 NA NA NA 188 447 733 0 340 290 NA NA NA 361 466 1556 369 442 502 NA NA NA 442 856 2293 735 708 795 NA NA NA 
1789160400.0 10008.0 136 350 557 0 220 197 NA NA NA 188 447 775 0 336 292 NA NA NA 364 448 1594 361 445 487 NA NA NA 455 800 2339 723 717 784 NA NA NA 
1789160400.0 10009.0 142 352 571 0 222 199 NA NA NA 193 457 767 0 339 289 NA NA NA 447 427 1539 351 434 478 NA NA NA 505 691 2096 676 697 827 NA NA NA 
1789160400.0 1001.0 NA 382 239 0 0 0 0 0 0 NA 497 327 0 0 0 0 0 0 NA 1816 486 59 44 66 181 70 156 NA 2005 765 118 93 122 242 147 220 
1789160400.0 1001.2 NA 600 384 0 0 0 0 NA NA NA 813 542 0 0 0 0 NA NA NA 7529 729 72 57 65 79 NA NA NA 3341 803 121 110 131 141 NA NA 
1789160400.0 1001.3 NA 577 293 0 NA NA NA NA NA NA 805 390 0 NA NA NA NA NA NA 6294 498 135 NA NA NA NA NA NA 3189 730 211 NA NA NA NA NA 
1789160400.0 1001.4 NA 578 250 0 0 0 NA NA NA NA 825 355 0 0 0 NA NA NA NA 6415 435 63 64 64 NA NA NA NA 3229 682 122 120 124 NA NA NA 
1789160400.0 1002.0 NA 423 154 NA NA NA NA NA NA NA 549 198 NA NA NA NA NA NA NA 2281 167 NA NA NA NA NA NA NA 2345 197 NA NA NA NA NA NA 
1789160400.0 1002.3 NA 564 309 0 NA NA NA NA NA NA 806 412 0 NA NA NA NA NA NA 4959 654 139 NA NA NA NA NA NA 2922 772 204 NA NA NA NA NA 
1789160400.0 1002.4 NA 572 0 NA NA NA NA NA NA NA 823 0 NA NA NA NA NA NA NA 7418 327 NA NA NA NA NA NA NA 3511 678 NA NA NA NA NA NA 
1789160400.0 10024.0 158 364 528 0 226 200 NA NA NA 216 471 770 0 334 295 NA NA NA 1447 452 1723 383 437 489 NA NA NA 772 713 2191 709 705 841 NA NA NA 
1789160400.0 10024.1 158 351 359 0 NA NA NA NA NA 216 457 520 0 NA NA NA NA NA 1460 485 729 373 NA NA NA NA NA 746 782 1162 643 NA NA NA NA NA 
1789160400.0 10024.2 158 364 544 0 NA NA NA NA NA 213 455 797 0 NA NA NA NA NA 1447 432 1622 361 NA NA NA NA NA 833 683 2138 733 NA NA NA NA NA 
1789160400.0 10024.3 158 362 339 0 NA NA NA NA NA 217 463 486 0 NA NA NA NA NA 1504 462 658 314 NA NA NA NA NA 792 796 1339 659 NA NA NA NA NA 
1789160400.0 10024.4 158 361 573 0 NA NA NA NA NA 213 462 769 0 NA NA NA NA NA 1463 430 1631 362 NA NA NA NA NA 788 665 2099 744 NA NA NA NA NA 
1789160400.0 10025.0 149 350 567 0 193 197 NA NA NA 207 461 771 0 257 291 NA NA NA 1017 463 1592 379 447 484 NA NA NA 617 878 2337 725 718 778 NA NA NA 
1789160400.0 1003.0 NA 436 0 NA NA NA NA NA NA NA 686 0 NA NA NA NA NA NA NA 2010 234 NA NA NA NA NA NA NA 1733 576 NA NA NA NA NA NA 
1789160400.0 10042.0 146 354 564 0 223 198 NA NA NA 205 465 768 0 334 293 NA NA NA 753 425 1593 383 457 492 NA NA NA 571 783 2334 733 724 781 NA NA NA 
1789160400.0 1005.0 NA 235 169 0 0 NA NA NA NA NA 399 261 0 0 NA NA NA NA NA 559 351 61 55 NA NA NA NA NA 1174 585 120 117 NA NA NA NA 
1789160400.0 10059.0 178 358 598 0 199 202 NA NA NA 259 459 790 0 278 297 NA NA NA 4128 487 2077 383 441 494 NA NA NA 1730 733 2208 701 734 844 NA NA NA 
1789160400.0 10071.0 162 364 581 0 196 199 NA NA NA 217 460 759 0 271 295 NA NA NA 1587 441 1678 384 431 486 NA NA NA 877 699 2115 713 713 855 NA NA NA 
1789160400.0 101.0 206 NA NA NA NA NA NA NA NA 324 NA NA NA NA NA NA NA NA 545 NA NA NA NA NA NA NA NA 802 NA NA NA NA NA NA NA NA 
1789160400.0 1010.0 NA 109 121 0 NA NA NA NA NA NA 183 189 0 NA NA NA NA NA NA 294 312 155 NA NA NA NA NA NA 675 523 277 NA NA NA NA NA 
1789160400.0 102.0 201 NA NA NA NA NA NA NA NA 307 NA NA NA NA NA NA NA NA 530 NA NA NA NA NA NA NA NA 846 NA NA NA NA NA NA NA NA 
1789160400.0 103.0 134 0 0 NA NA NA NA NA NA 191 0 0 NA NA NA NA NA NA 384 283 1250 NA NA NA NA NA NA 416 642 1932 NA NA NA NA NA NA 
1789160400.0 1030.0 NA 299 115 0 0 NA NA NA NA NA 454 177 0 0 NA NA NA NA NA 3948 319 43 42 NA NA NA NA NA 2170 568 102 101 NA NA NA NA 
1789160400.0 1040.0 NA 511 98 0 NA NA NA NA NA NA 703 160 0 NA NA NA NA NA NA 6617 280 70 NA NA NA NA NA NA 2957 473 117 NA NA NA NA NA 
1789160400.0 10424.0 159 304 570 0 NA NA NA NA NA 211 416 753 0 NA NA NA NA NA 1458 433 1663 385 NA NA NA NA NA 799 671 2121 745 NA NA NA NA NA 
1789160400.0 1046.0 NA 124 111 0 NA NA NA NA NA NA 200 170 0 NA NA NA NA NA NA 351 284 43 NA NA NA NA NA NA 582 502 112 NA NA NA NA NA 
1789160400.0 1047.0 NA 124 128 0 NA NA NA NA NA NA 197 188 0 NA NA NA NA NA NA 349 314 49 NA NA NA NA NA NA 559 538 110 NA NA NA NA NA 
1789160400.0 1048.0 NA 125 119 0 NA NA NA NA NA NA 201 182 0 NA NA NA NA NA NA 356 306 43 NA NA NA NA NA NA 585 552 112 NA NA NA NA NA 
1789160400.0 1049.0 NA 144 0 NA NA NA NA NA NA NA 224 0 NA NA NA NA NA NA NA 838 136 NA NA NA NA NA NA NA 1124 438 NA NA NA NA NA NA 
1789160400.0 105.0 172 220 151 NA NA NA NA NA NA 252 309 217 NA NA NA NA NA NA 1089 408 451 NA NA NA NA NA NA 861 724 764 NA NA NA NA NA NA 
1789160400.0 1052.0 NA 237 171 0 NA NA NA NA NA NA 398 263 0 NA NA NA NA NA NA 546 351 45 NA NA NA NA NA NA 921 588 108 NA NA NA NA NA 
1789160400.0 106.0 133 0 0 NA NA NA NA NA NA 189 0 0 NA NA NA NA NA NA 389 287 1247 NA NA NA NA NA NA 459 653 1940 NA NA NA NA NA NA 
1789160400.0 107.0 188 236 434 NA NA NA NA NA NA 265 319 600 NA NA NA NA NA NA 1324 424 1563 NA NA NA NA NA NA 708 717 2221 NA NA NA NA NA NA 
1789160400.0 108.0 184 237 437 NA NA NA NA NA NA 265 326 586 NA NA NA NA NA NA 1314 428 1612 NA NA NA NA NA NA 692 716 2339 NA NA NA NA NA NA 
1789160400.0 10801.0 138 340 557 0 191 196 NA NA NA 191 452 759 0 259 294 NA NA NA 397 452 1547 365 442 487 NA NA NA 451 816 2300 723 702 791 NA NA NA 
1789160400.0 10802.0 140 338 559 0 191 194 NA NA NA 193 438 768 0 255 292 NA NA NA 463 452 1548 358 448 498 NA NA NA 441 755 2325 740 731 795 NA NA NA 
1789160400.0 10803.0 197 344 574 0 190 199 NA NA NA 296 448 768 0 257 292 NA NA NA 3283 428 1480 355 425 478 NA NA NA 1607 677 2046 689 687 817 NA NA NA 
1789160400.0 10804.0 126 332 560 0 191 196 NA NA NA 189 437 745 0 265 291 NA NA NA 389 464 1522 358 445 484 NA NA NA 456 821 2316 717 717 791 NA NA NA 
1789160400.0 10804.31 137 339 0 NA NA NA NA NA NA 189 425 0 NA NA NA NA NA NA 389 457 1074 NA NA NA NA NA NA 452 775 1961 NA NA NA NA NA NA 
1789160400.0 10805.0 141 333 554 0 189 196 NA NA NA 191 436 741 0 266 285 NA NA NA 458 461 1549 358 442 479 NA NA NA 459 790 2478 732 719 790 NA NA NA 
1789160400.0 10805.31 139 332 0 NA NA NA NA NA NA 192 436 0 NA NA NA NA NA NA 457 464 1079 NA NA NA NA NA NA 464 795 2083 NA NA NA NA NA NA 
1789160400.0 10806.0 136 332 552 0 190 196 NA NA NA 189 425 767 0 255 292 NA NA NA 354 467 1529 360 441 482 NA NA NA 431 792 2451 723 719 775 NA NA NA 
1789160400.0 10807.0 137 335 558 0 220 197 NA NA NA 190 439 747 0 337 292 NA NA NA 355 466 1578 360 444 490 NA NA NA 456 789 2413 737 706 786 NA NA NA 
1789160400.0 10808.0 127 334 552 0 220 197 NA NA NA 189 432 753 0 327 292 NA NA NA 360 463 1571 366 456 485 NA NA NA 451 785 2411 727 731 779 NA NA NA 
1789160400.0 10809.0 138 339 555 0 221 197 NA NA NA 190 437 781 0 339 292 NA NA NA 385 468 1619 363 442 495 NA NA NA 453 810 2503 715 702 776 NA NA NA 
1789160400.0 10823.0 148 343 565 0 192 195 NA NA NA 197 446 739 0 259 290 NA NA NA 960 432 1434 358 436 469 NA NA NA 659 677 2058 684 720 832 NA NA NA 
1789160400.0 10824.0 149 356 587 0 225 199 NA NA NA 214 454 793 0 331 295 NA NA NA 1447 460 1649 378 441 480 NA NA NA 810 702 2140 695 707 846 NA NA NA 
1789160400.0 10824.1 158 342 358 0 NA NA NA NA NA 215 451 513 0 NA NA NA NA NA 1476 477 704 373 NA NA NA NA NA 857 818 1222 712 NA NA NA NA NA 
1789160400.0 10824.6 123 355 589 0 190 200 NA NA NA 213 457 759 0 331 294 NA NA NA 1467 459 1647 387 446 482 NA NA NA 788 687 2154 714 739 801 NA NA NA 
1789160400.0 10824.8 153 356 584 0 224 200 NA NA NA 216 450 780 0 340 295 NA NA NA 1464 460 1684 381 439 484 NA NA NA 783 696 2127 699 721 802 NA NA NA 
1789160400.0 10825.0 152 345 568 0 194 197 NA NA NA 206 449 743 0 268 293 NA NA NA 947 463 1571 385 439 479 NA NA NA 576 775 2397 777 705 777 NA NA NA 
1789160400.0 10826.0 167 355 588 0 196 199 NA NA NA 224 447 792 0 264 295 NA NA NA 2219 479 1858 386 437 490 NA NA NA 1161 705 2171 704 694 832 NA NA NA 
