Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1719910800.0 1.0 161 177 289 NA NA NA 277 247 413 NA NA NA 1145 296 885 NA NA NA 830 300 1472 NA NA NA 
1719910800.0 1003.0 NA 393 0 NA NA NA NA 660 0 NA NA NA NA 2437 274 NA NA NA NA 2403 422 NA NA NA 
1719910800.0 1005.0 NA 208 156 0 0 NA NA 361 265 0 0 NA NA 537 236 100 116 NA NA 845 343 264 249 NA 
1719910800.0 101.0 174 NA NA NA NA NA 302 NA NA NA NA NA 711 NA NA NA NA NA 626 NA NA NA NA NA 
1719910800.0 1010.0 NA 87 107 0 NA NA NA 164 175 0 NA NA NA 155 188 156 NA NA NA 732 302 181 NA NA 
1719910800.0 102.0 174 NA NA NA NA NA 283 NA NA NA NA NA 668 NA NA NA NA NA 610 NA NA NA NA NA 
1719910800.0 1020.0 NA 91 82 0 89 NA NA 181 167 0 178 NA NA 176 135 75 186 NA NA 328 229 330 406 NA 
1719910800.0 10224.0 NA 506 721 0 176 NA NA 676 969 0 263 NA NA 2833 3076 467 550 NA NA 1612 3015 523 997 NA 
1719910800.0 10224.15 NA 492 735 0 202 NA NA 629 1046 0 286 NA NA 2915 3187 474 651 NA NA 1324 2705 566 1008 NA 
1719910800.0 103.0 128 0 0 NA NA NA 213 0 0 NA NA NA 540 127 1254 NA NA NA 700 182 1574 NA NA NA 
1719910800.0 1040.1 NA 124 88 0 NA NA NA 210 154 0 NA NA NA 369 131 102 NA NA NA 913 177 122 NA NA 
1719910800.0 1041.0 NA 126 93 0 NA NA NA 203 160 0 NA NA NA 260 157 68 NA NA NA 403 280 84 NA NA 
1719910800.0 1042.0 NA 122 91 0 NA NA NA 205 157 0 NA NA NA 423 149 82 NA NA NA 1939 298 173 NA NA 
1719910800.0 10424.0 NA 262 472 0 NA NA NA 355 675 0 NA NA NA 379 1737 457 NA NA NA 567 2786 593 NA NA 
1719910800.0 1043.0 NA 103 90 0 NA NA NA 183 162 0 NA NA NA 241 137 62 NA NA NA 301 169 79 NA NA 
1719910800.0 1044.0 NA 104 103 0 NA NA NA 180 176 0 NA NA NA 244 177 72 NA NA NA 311 265 87 NA NA 
1719910800.0 1045.0 NA 104 93 0 NA NA NA 179 164 0 NA NA NA 247 166 74 NA NA NA 509 191 116 NA NA 
1719910800.0 105.0 147 173 91 NA NA NA 276 257 153 NA NA NA 1155 313 135 NA NA NA 1297 484 170 NA NA NA 
1719910800.0 1052.0 NA 206 157 0 NA NA NA 378 263 0 NA NA NA 515 249 78 NA NA NA 698 486 198 NA NA 
1719910800.0 1052.1 NA 140 0 NA NA NA NA 250 0 NA NA NA NA 221 79 NA NA NA NA 628 192 NA NA NA 
1719910800.0 106.0 131 0 0 NA NA NA 213 0 0 NA NA NA 522 120 1172 NA NA NA 633 197 1445 NA NA NA 
1719910800.0 1060.1 NA 164 NA NA NA NA NA 267 NA NA NA NA NA 595 NA NA NA NA NA 691 NA NA NA NA 
1719910800.0 1060.2 NA 172 NA NA NA NA NA 271 NA NA NA NA NA 503 NA NA NA NA NA 558 NA NA NA NA 
1719910800.0 107.0 164 186 360 NA NA NA 279 264 492 NA NA NA 1430 319 1427 NA NA NA 901 522 1643 NA NA NA 
1719910800.0 108.0 167 186 362 NA NA NA 284 260 512 NA NA NA 1630 324 1551 NA NA NA 865 335 2115 NA NA NA 
1719910800.0 10804.31 NA 289 470 0 156 181 NA 385 666 0 224 267 NA 1505 1601 411 330 572 NA 838 2830 566 446 1195 
1719910800.0 110.0 135 181 353 NA NA NA 215 252 500 NA NA NA 562 293 1327 NA NA NA 949 500 1521 NA NA NA 
1719910800.0 11024.2 NA 558 815 0 179 NA NA 741 1113 0 256 NA NA 3509 3723 447 429 NA NA 1662 2576 487 554 NA 
1719910800.0 11024.6 NA 537 803 0 179 NA NA 742 1115 0 267 NA NA 3809 4003 471 565 NA NA 2258 2903 551 1086 NA 
1719910800.0 11025.0 NA 559 799 0 185 NA NA 744 1139 0 274 NA NA 3656 3617 455 563 NA NA 1797 2899 525 1052 NA 
1719910800.0 111.0 164 183 351 NA NA NA 272 260 505 NA NA NA 992 280 1465 NA NA NA 1085 385 2111 NA NA NA 
1719910800.0 112.0 161 181 355 NA NA NA 276 258 495 NA NA NA 1188 317 1469 NA NA NA 772 406 1901 NA NA NA 
1719910800.0 11224.0 NA 259 478 0 NA NA NA 364 670 0 NA NA NA 400 1713 460 NA NA NA 498 1987 675 NA NA 
1719910800.0 11224.6 NA 251 476 0 NA NA NA 363 670 0 NA NA NA 403 1760 448 NA NA NA 552 2410 540 NA NA 
1719910800.0 115.0 154 185 363 NA NA NA 286 261 520 NA NA NA 1646 329 1527 NA NA NA 1120 415 1758 NA NA NA 
1719910800.0 11608.0 NA 256 480 0 179 NA NA 363 690 0 266 NA NA 386 1689 427 322 NA NA 440 1848 642 420 NA 
1719910800.0 11634.1 NA 257 284 0 NA NA NA 363 430 0 NA NA NA 434 699 451 NA NA NA 547 987 614 NA NA 
1719910800.0 11634.15 NA 276 518 0 182 NA NA 371 725 0 274 NA NA 418 2022 456 326 NA NA 387 1980 557 415 NA 
1719910800.0 11634.601 NA 271 103 519 0 NA NA 370 167 741 0 NA NA 408 129 1897 461 NA NA 336 329 2132 575 NA 
1719910800.0 11634.7 NA 275 500 0 NA NA NA 362 728 0 NA NA NA 410 1905 461 NA NA NA 311 2070 561 NA NA 
1719910800.0 11634.911 158 267 516 0 162 NA 236 349 700 0 235 NA 2335 1166 2387 869 455 NA 1413 726 2128 935 517 NA 
1719910800.0 11643.0 NA 271 501 0 162 NA NA 363 713 0 234 NA NA 411 1899 460 321 NA NA 348 2162 574 423 NA 
1719910800.0 11650.0 NA 258 507 0 182 NA NA 364 728 0 271 NA NA 408 1807 461 328 NA NA 383 2777 720 437 NA 
1719910800.0 11650.911 156 266 510 0 181 NA 231 364 741 0 276 NA 1683 1167 2307 862 791 NA 1222 812 2288 1056 729 NA 
1719910800.0 11650.914 149 261 497 0 183 NA 224 345 717 0 268 NA 1265 421 1773 456 348 NA 937 711 2073 570 458 NA 
1719910800.0 11723.17 NA 265 526 0 NA NA NA 381 736 0 NA NA NA 471 2224 478 NA NA NA 541 2233 658 NA NA 
1719910800.0 118.0 167 189 372 NA NA NA 282 266 517 NA NA NA 2138 340 1571 NA NA NA 1453 361 1693 NA NA NA 
1719910800.0 11834.19 NA 588 968 0 NA NA NA 855 1340 0 NA NA NA 3098 5540 505 NA NA NA 1616 3108 792 NA NA 
1719910800.0 11834.24 NA 217 468 0 NA NA NA 303 685 0 NA NA NA 238 1531 406 NA NA NA 243 2350 500 NA NA 
1719910800.0 11846.0 NA 573 968 0 NA NA NA 850 1286 0 NA NA NA 3281 4984 485 NA NA NA 1578 2942 695 NA NA 
1719910800.0 119.0 160 184 356 NA NA NA 282 261 490 NA NA NA 1216 318 1511 NA NA NA 943 433 2077 NA NA NA 
1719910800.0 120.0 134 180 351 NA NA NA 223 252 497 NA NA NA 513 303 1408 NA NA NA 611 397 2242 NA NA NA 
1719910800.0 12034.0 NA 276 504 0 NA NA NA 368 720 0 NA NA NA 408 1837 464 NA NA NA 417 2032 646 NA NA 
1719910800.0 122.0 129 0 0 NA NA NA 212 0 0 NA NA NA 553 125 1273 NA NA NA 1086 178 1835 NA NA NA 
1719910800.0 123.1 362 NA NA NA NA NA 552 NA NA NA NA NA 860 NA NA NA NA NA 1186 NA NA NA NA NA 
1719910800.0 123.2 362 NA NA NA NA NA 557 NA NA NA NA NA 980 NA NA NA NA NA 1331 NA NA NA NA NA 
1719910800.0 123.3 309 NA NA NA NA NA 435 NA NA NA NA NA 762 NA NA NA NA NA 1135 NA NA NA NA NA 
1719910800.0 124.1 353 NA NA NA NA NA 511 NA NA NA NA NA 775 NA NA NA NA NA 1230 NA NA NA NA NA 
1719910800.0 124.2 360 NA NA NA NA NA 549 NA NA NA NA NA 825 NA NA NA NA NA 1140 NA NA NA NA NA 
1719910800.0 124.4 354 NA NA NA NA NA 534 NA NA NA NA NA 786 NA NA NA NA NA 1112 NA NA NA NA NA 
1719910800.0 124.5 356 NA NA NA NA NA 517 NA NA NA NA NA 784 NA NA NA NA NA 1165 NA NA NA NA NA 
1719910800.0 124.6 321 NA NA NA NA NA 456 NA NA NA NA NA 775 NA NA NA NA NA 1315 NA NA NA NA NA 
1719910800.0 125.0 172 185 361 NA NA NA 288 261 501 NA NA NA 1565 323 1461 NA NA NA 1033 352 1658 NA NA NA 
1719910800.0 126.0 136 183 349 NA NA NA 225 262 508 NA NA NA 922 301 1483 NA NA NA 717 399 2272 NA NA NA 
1719910800.0 127.0 136 181 350 NA NA NA 216 257 507 NA NA NA 677 301 1334 NA NA NA 811 840 1492 NA NA NA 
1719910800.0 128.0 134 182 348 NA NA NA 215 255 501 NA NA NA 506 308 1422 NA NA NA 704 445 2144 NA NA NA 
1719910800.0 12834.0 NA 469 628 0 201 NA NA 614 902 0 324 NA NA 1181 2711 586 373 NA NA 1270 2998 693 407 NA 
1719910800.0 12834.402 NA 432 176 0 NA NA NA 596 264 0 NA NA NA 1173 566 240 NA NA NA 1152 1045 369 NA NA 
1719910800.0 12834.412 NA 431 164 0 NA NA NA 592 252 0 NA NA NA 1189 537 152 NA NA NA 1366 732 177 NA NA 
1719910800.0 12834.7 NA 409 619 0 NA NA NA 610 873 0 NA NA NA 1188 2744 598 NA NA NA 1133 2998 834 NA NA 
1719910800.0 12846.0 NA 458 594 0 168 NA NA 608 864 0 230 NA NA 1023 2388 550 355 NA NA 856 2922 619 488 NA 
1719910800.0 12861.0 NA 439 591 0 165 NA NA 575 831 0 243 NA NA 1048 2453 521 360 NA NA 980 2886 614 423 NA 
1719910800.0 129.0 133 179 347 NA NA NA 212 252 494 NA NA NA 495 292 1317 NA NA NA 741 400 1463 NA NA NA 
1719910800.0 13.0 NA 181 370 0 NA NA NA 276 525 0 NA NA NA 305 1888 376 NA NA NA 679 2307 490 NA NA 
1719910800.0 130.0 132 181 352 NA NA NA 212 261 509 NA NA NA 515 306 1446 NA NA NA 552 382 2359 NA NA NA 
1719910800.0 1301.0 167 217 313 NA NA NA 264 305 451 NA NA NA 1231 314 893 NA NA NA 1013 328 1266 NA NA NA 
1719910800.0 13034.0 NA 790 1151 0 NA NA NA 1158 1535 0 NA NA NA 4273 7460 612 NA NA NA 2065 4358 753 NA NA 
1719910800.0 1306.0 NA 226 398 0 NA NA NA 318 555 0 NA NA NA 320 1359 327 NA NA NA 464 1817 497 NA NA 
1719910800.0 1307.0 NA 217 256 104 0 NA NA 305 380 164 0 NA NA 293 534 168 201 NA NA 352 696 269 255 NA 
1719910800.0 1308.0 NA 216 251 104 0 NA NA 304 381 171 0 NA NA 278 446 173 209 NA NA 337 602 408 350 NA 
1719910800.0 1309.0 NA 236 402 0 NA NA NA 322 581 0 NA NA NA 361 1623 362 NA NA NA 549 2287 430 NA NA 
1719910800.0 131.0 135 180 353 NA NA NA 216 253 483 NA NA NA 756 306 1447 NA NA NA 753 442 1927 NA NA NA 
1719910800.0 1310.0 NA 236 412 0 NA NA NA 316 585 0 NA NA NA 347 1496 358 NA NA NA 558 1973 554 NA NA 
1719910800.0 1311.0 NA 229 425 0 131 NA NA 321 576 0 199 NA NA 335 1204 376 281 NA NA 406 1685 465 474 NA 
