Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1786568400.0 141.044406 NA 213 202 0 NA NA 291 806 0 NA NA 291 601 58 NA NA 155 278 74 NA 
1786568400.0 141.044407 NA 213 211 0 NA NA 294 827 0 NA NA 269 792 70 NA NA 158 325 88 NA 
1786568400.0 141.044408 NA 213 153 NA NA NA 290 744 NA NA NA 278 95 NA NA NA 157 105 NA NA 
1786568400.0 141.044412 NA 210 179 0 NA NA 286 763 0 NA NA 275 197 66 NA NA 158 172 83 NA 
1786568400.0 141.044413 NA 211 179 0 NA NA 296 757 0 NA NA 284 243 74 NA NA 164 187 93 NA 
1786568400.0 141.044414 NA 210 124 NA NA NA 289 659 NA NA NA 281 72 NA NA NA 160 89 NA NA 
1786568400.0 141.044422 NA 211 179 0 NA NA 289 741 0 NA NA 290 226 64 NA NA 169 182 81 NA 
1786568400.0 141.044423 NA 211 179 0 NA NA 294 742 0 NA NA 278 231 73 NA NA 171 177 91 NA 
1786568400.0 141.044424 NA 213 123 NA NA NA 290 659 NA NA NA 269 72 NA NA NA 164 89 NA NA 
1786568400.0 141.044483 NA 265 0 NA NA NA 898 0 NA NA NA 567 98 NA NA NA 298 118 NA NA 
1786568400.0 160.03502 128 234 114 501 186 173 316 149 1142 251 751 127 77 542 175 522 118 99 523 183 
1786568400.0 18434.402 154 655 302 0 NA 195 1396 964 0 NA 1221 677 300 100 NA 634 478 285 117 NA 
1786568400.0 18434.403 156 660 308 0 NA 198 1368 961 0 NA 1213 689 313 107 NA 634 500 299 126 NA 
1786568400.0 18434.404 156 630 167 NA NA 194 1369 751 NA NA 1217 683 119 NA NA 629 476 137 NA NA 
1786568400.0 18434.406 157 660 300 0 NA 205 1395 953 0 NA 1186 680 308 108 NA 624 486 289 124 NA 
1786568400.0 18434.407 154 605 308 0 NA 203 1367 960 0 NA 1214 695 315 108 NA 637 500 301 125 NA 
1786568400.0 18434.408 155 629 167 NA NA 206 1351 757 NA NA 1246 683 124 NA NA 653 489 146 NA NA 
1786568400.0 18434.412 154 657 275 0 NA 197 1363 941 0 NA 1218 680 284 72 NA 637 480 280 91 NA 
1786568400.0 18434.413 155 649 277 0 NA 196 1381 928 0 NA 1235 678 280 68 NA 648 479 273 86 NA 
1786568400.0 18434.422 156 654 269 0 NA 203 1369 909 0 NA 1206 690 271 62 NA 637 479 260 77 NA 
1786568400.0 18434.423 155 652 275 0 NA 205 1367 912 0 NA 1219 680 283 64 NA 638 489 270 81 NA 
1786568400.0 18434.424 155 632 169 NA NA 194 1364 732 NA NA 1225 703 158 NA NA 644 502 166 NA NA 
1786568400.0 18450.402 151 637 294 0 NA 192 1335 948 0 NA 749 619 277 88 NA 516 457 268 108 NA 
1786568400.0 18450.403 152 635 300 0 NA 189 1348 947 0 NA 755 627 297 98 NA 518 456 290 115 NA 
1786568400.0 18450.404 151 610 168 NA NA 187 1326 751 NA NA 758 630 119 NA NA 520 471 136 NA NA 
1786568400.0 18450.406 150 635 294 0 NA 187 1348 945 0 NA 753 634 278 98 NA 516 466 272 113 NA 
1786568400.0 18450.407 150 634 303 0 NA 194 1346 958 0 NA 752 632 294 100 NA 516 467 286 115 NA 
1786568400.0 18450.408 150 611 167 NA NA 187 1337 752 NA NA 768 617 121 NA NA 524 449 137 NA NA 
1786568400.0 18461.402 131 615 279 0 NA 163 1312 909 0 NA 429 621 268 80 NA 395 463 263 98 NA 
1786568400.0 37634.402 248 864 458 0 NA 303 6369 1168 0 NA 2023 971 452 97 NA 848 570 394 115 NA 
1786568400.0 37634.4021 250 862 445 0 NA 304 6406 1223 0 NA 2043 972 471 96 NA 853 574 403 112 NA 
1786568400.0 37634.403 249 856 464 0 NA 304 6373 1209 0 NA 2028 947 476 106 NA 841 574 402 126 NA 
