Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1786309200.0 141.044406 NA 212 202 0 NA NA 297 800 0 NA NA 290 606 63 NA NA 169 281 80 NA 
1786309200.0 141.044407 NA 212 210 0 NA NA 295 814 0 NA NA 282 799 79 NA NA 167 330 101 NA 
1786309200.0 141.044408 NA 211 150 NA NA NA 295 742 NA NA NA 289 94 NA NA NA 160 110 NA NA 
1786309200.0 141.044412 NA 210 184 0 NA NA 284 766 0 NA NA 283 203 70 NA NA 169 182 90 NA 
1786309200.0 141.044413 NA 217 181 0 NA NA 299 762 0 NA NA 287 247 75 NA NA 169 200 96 NA 
1786309200.0 141.044414 NA 210 123 NA NA NA 287 661 NA NA NA 283 72 NA NA NA 163 91 NA NA 
1786309200.0 141.044422 NA 210 180 0 NA NA 281 744 0 NA NA 269 232 67 NA NA 163 181 90 NA 
1786309200.0 141.044423 NA 212 179 0 NA NA 297 741 0 NA NA 279 235 70 NA NA 166 183 94 NA 
1786309200.0 141.044424 NA 211 123 NA NA NA 296 659 NA NA NA 288 71 NA NA NA 156 90 NA NA 
1786309200.0 141.044483 NA 265 0 NA NA NA 890 0 NA NA NA 582 101 NA NA NA 309 127 NA NA 
1786309200.0 160.03502 131 233 113 502 186 163 318 152 1141 252 774 133 83 549 175 539 165 114 542 186 
1786309200.0 18434.402 155 654 299 0 NA 199 1397 956 0 NA 1230 695 297 101 NA 648 520 286 122 NA 
1786309200.0 18434.403 154 628 308 0 NA 201 1368 958 0 NA 1243 720 298 103 NA 655 574 293 126 NA 
1786309200.0 18434.404 155 633 166 NA NA 202 1363 756 NA NA 1229 681 127 NA NA 656 494 147 NA NA 
1786309200.0 18434.406 155 607 304 0 NA 199 1384 956 0 NA 1234 681 295 105 NA 738 501 290 128 NA 
1786309200.0 18434.407 155 619 303 0 NA 196 1374 970 0 NA 1239 729 313 108 NA 668 554 301 124 NA 
1786309200.0 18434.408 155 624 167 NA NA 197 1332 750 NA NA 1249 691 121 NA NA 648 488 144 NA NA 
1786309200.0 18434.412 153 642 279 0 NA 198 1385 938 0 NA 1215 703 287 68 NA 690 514 285 86 NA 
1786309200.0 18434.413 155 651 280 0 NA 198 1372 931 0 NA 1225 684 293 72 NA 640 553 289 89 NA 
1786309200.0 18434.422 123 655 269 0 NA 197 1385 902 0 NA 1225 685 287 64 NA 651 533 277 82 NA 
1786309200.0 18434.423 151 650 273 0 NA 208 1383 905 0 NA 1247 679 276 65 NA 666 506 265 85 NA 
1786309200.0 18434.424 155 622 171 NA NA 198 1348 727 NA NA 1189 686 155 NA NA 632 503 165 NA NA 
1786309200.0 18450.402 151 622 296 0 NA 197 1366 943 0 NA 760 651 294 90 NA 523 500 294 110 NA 
1786309200.0 18450.403 149 605 303 0 NA 191 1356 952 0 NA 749 623 287 101 NA 515 478 287 121 NA 
1786309200.0 18450.404 151 583 166 NA NA 187 1345 755 NA NA 753 645 117 NA NA 521 480 138 NA NA 
1786309200.0 18450.406 151 631 294 0 NA 203 1356 946 0 NA 762 634 289 97 NA 526 536 286 123 NA 
1786309200.0 18450.407 150 599 301 0 NA 200 1343 954 0 NA 754 650 285 100 NA 517 507 278 119 NA 
1786309200.0 18450.408 148 577 165 NA NA 191 1343 746 NA NA 772 650 121 NA NA 534 493 143 NA NA 
1786309200.0 18461.402 131 560 279 0 NA 174 1322 908 0 NA 435 645 277 78 NA 404 502 280 100 NA 
1786309200.0 34434.402 NA 848 432 0 NA NA 6337 1133 0 NA NA 1049 498 98 NA NA 581 405 118 NA 
1786309200.0 34434.4021 NA 829 453 0 NA NA 6387 1246 0 NA NA 1054 504 97 NA NA 603 399 115 NA 
1786309200.0 34434.403 NA 863 440 0 NA NA 6340 1172 0 NA NA 1003 516 109 NA NA 582 413 129 NA 
1786309200.0 34434.404 NA 844 237 NA NA NA 6366 935 NA NA NA 1052 246 NA NA NA 592 288 NA NA 
1786309200.0 34434.406 NA 868 472 0 NA NA 6367 1184 0 NA NA 1012 515 101 NA NA 582 414 118 NA 
1786309200.0 34434.612 NA 344 266 0 NA NA 415 852 0 NA NA 3166 451 119 NA NA 2902 281 138 NA 
1786309200.0 34434.712 NA 784 393 0 NA NA 1886 988 0 NA NA 1077 530 119 NA NA 604 428 138 NA 
1786309200.0 34434.713 NA 796 392 0 NA NA 1819 988 0 NA NA 1066 550 122 NA NA 623 433 140 NA 
1786309200.0 34434.7503 NA 914 0 NA NA NA 6412 0 NA NA NA 1236 106 NA NA NA 647 126 NA NA 
1786309200.0 34434.751 NA 890 0 NA NA NA 6389 0 NA NA NA 1139 101 NA NA NA 606 120 NA NA 
1786309200.0 34461.402 NA 799 380 0 NA NA 6243 996 0 NA NA 852 440 73 NA NA 534 395 91 NA 
1786309200.0 34461.751 NA 803 0 NA NA NA 1673 0 NA NA NA 955 93 NA NA NA 567 110 NA NA 
1786309200.0 34634.402 NA 1914 987 0 NA NA 8000 2106 0 NA NA 8280 1923 121 NA NA 3752 854 138 NA 
1786309200.0 34634.4021 NA 1882 991 0 NA NA 7875 2134 0 NA NA 8318 1965 118 NA NA 3283 955 138 NA 
1786309200.0 34634.403 NA 1527 983 0 NA NA 7834 1866 0 NA NA 8140 1916 127 NA NA 3950 870 145 NA 
1786309200.0 34634.404 NA 1799 244 NA NA NA 7896 969 NA NA NA 7400 241 NA NA NA 2783 275 NA NA 
1786309200.0 34634.712 NA 1647 965 0 NA NA 3393 1990 0 NA NA 8099 2551 148 NA NA 3889 943 169 NA 
