Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1786050000.0 1.0 129 171 222 NA NA NA NA NA 224 256 406 NA NA NA NA NA 611 158 389 NA NA NA NA NA 481 181 590 NA NA NA NA NA 
1786050000.0 10003.0 180 293 503 0 150 179 NA NA 292 401 680 0 220 282 NA NA 2152 182 703 175 210 217 NA NA 844 162 705 209 238 283 NA NA 
1786050000.0 1001.2 NA 554 227 0 0 0 0 NA NA 739 334 0 0 0 0 NA NA 4293 381 41 48 43 49 NA NA 1625 339 50 77 56 67 NA 
1786050000.0 1001.4 NA 535 178 0 0 0 NA NA NA 740 272 0 0 0 NA NA NA 3579 199 46 43 45 NA NA NA 1450 220 61 54 61 NA NA 
1786050000.0 10024.0 144 307 533 0 185 190 NA NA 201 401 732 0 286 275 NA NA 926 188 734 189 207 211 NA NA 430 169 758 229 238 270 NA NA 
1786050000.0 1005.0 NA 219 154 0 0 NA NA NA NA 373 248 0 0 NA NA NA NA 328 172 36 51 NA NA NA NA 502 205 67 99 NA NA NA 
1786050000.0 10059.0 165 310 532 0 150 181 NA NA 234 421 734 0 220 282 NA NA 2797 208 1031 198 217 222 NA NA 992 159 795 236 247 275 NA NA 
1786050000.0 101.0 168 NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA 317 NA NA NA NA NA NA NA 313 NA NA NA NA NA NA NA 
1786050000.0 1010.0 NA 86 107 0 NA NA NA NA NA 155 174 0 NA NA NA NA NA 133 159 55 NA NA NA NA NA 180 190 95 NA NA NA NA 
1786050000.0 102.0 168 NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA 300 NA NA NA NA NA NA NA 320 NA NA NA NA NA NA NA 
1786050000.0 103.0 111 0 0 NA NA NA NA NA 167 0 0 NA NA NA NA NA 232 54 502 NA NA NA NA NA 252 88 630 NA NA NA NA NA 
1786050000.0 1046.0 NA 98 85 0 NA NA NA NA NA 175 155 0 NA NA NA NA NA 174 135 23 NA NA NA NA NA 189 148 43 NA NA NA NA 
1786050000.0 1047.0 NA 99 102 0 NA NA NA NA NA 173 174 0 NA NA NA NA NA 176 157 27 NA NA NA NA NA 195 227 38 NA NA NA NA 
1786050000.0 1048.0 NA 99 96 0 NA NA NA NA NA 175 166 0 NA NA NA NA NA 176 154 22 NA NA NA NA NA 187 169 32 NA NA NA NA 
1786050000.0 1049.0 NA 112 0 NA NA NA NA NA NA 186 0 NA NA NA NA NA NA 483 52 NA NA NA NA NA NA 664 89 NA NA NA NA NA 
1786050000.0 105.0 137 176 93 NA NA NA NA NA 227 253 155 NA NA NA NA NA 701 157 145 NA NA NA NA NA 465 189 162 NA NA NA NA NA 
1786050000.0 1052.0 NA 213 151 0 NA NA NA NA NA 368 248 0 NA NA NA NA NA 299 175 24 NA NA NA NA NA 409 249 35 NA NA NA NA 
1786050000.0 106.0 111 0 0 NA NA NA NA NA 168 0 0 NA NA NA NA NA 233 54 505 NA NA NA NA NA 258 83 595 NA NA NA NA NA 
1786050000.0 10803.0 164 286 452 0 148 177 NA NA 261 369 682 0 216 286 NA NA 2041 190 699 182 215 225 NA NA 901 222 884 261 313 310 NA NA 
1786050000.0 10804.31 115 283 500 0 146 176 NA NA 167 390 685 0 214 269 NA NA 250 192 1020 178 219 219 NA NA 446 275 1948 219 285 343 NA NA 
1786050000.0 10805.31 117 284 492 0 146 175 NA NA 173 382 700 0 222 276 NA NA 297 193 719 180 218 221 NA NA 407 275 1535 291 277 311 NA NA 
1786050000.0 10823.0 133 290 503 0 153 175 NA NA 180 379 700 0 215 281 NA NA 613 188 666 174 197 215 NA NA 402 172 683 189 227 265 NA NA 
1786050000.0 110.0 122 175 372 NA NA NA NA NA 174 258 506 NA NA NA NA NA 229 142 582 NA NA NA NA NA 236 165 618 NA NA NA NA NA 
1786050000.0 111.0 140 176 368 NA NA NA NA NA 210 255 518 NA NA NA NA NA 342 119 576 NA NA NA NA NA 285 155 605 NA NA NA NA NA 
1786050000.0 113.0 144 179 369 NA NA NA NA NA 227 263 508 NA NA NA NA NA 641 161 643 NA NA NA NA NA 400 177 880 NA NA NA NA NA 
1786050000.0 11630.0 170 309 568 0 152 NA NA NA 234 406 795 0 228 NA NA NA 2912 229 1143 199 198 NA NA NA 1080 139 850 230 209 NA NA NA 
1786050000.0 11634.1 146 309 317 0 NA NA NA NA 192 399 480 0 NA NA NA NA 1095 207 318 180 NA NA NA NA 581 129 441 203 NA NA NA NA 
1786050000.0 11723.17 168 315 564 0 NA NA NA NA 221 408 764 0 NA NA NA NA 2325 224 958 196 NA NA NA NA 962 143 790 209 NA NA NA NA 
