Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1784538000.0 1.0 157 181 265 NA NA NA 237 256 406 NA NA NA 787 168 439 NA NA NA 525 216 866 NA NA NA 
1784538000.0 102.0 169 NA NA NA NA NA 285 NA NA NA NA NA 307 NA NA NA NA NA 295 NA NA NA NA NA 
1784538000.0 103.0 113 0 0 NA NA NA 172 0 0 NA NA NA 247 63 556 NA NA NA 344 113 750 NA NA NA 
1784538000.0 106.0 112 0 0 NA NA NA 173 0 0 NA NA NA 245 61 561 NA NA NA 315 112 760 NA NA NA 
1784538000.0 10804.31 118 287 491 0 150 184 171 382 709 0 217 276 258 194 750 195 232 243 403 278 1745 372 377 293 
1784538000.0 10805.31 117 292 490 0 146 184 173 396 710 0 216 275 312 195 1095 191 233 246 458 293 2382 278 343 303 
1784538000.0 110.0 117 167 374 NA NA NA 175 259 507 NA NA NA 246 172 671 NA NA NA 346 228 1003 NA NA NA 
1784538000.0 111.0 136 175 378 NA NA NA 216 261 503 NA NA NA 423 135 657 NA NA NA 410 188 924 NA NA NA 
1784538000.0 123.1 390 NA NA NA NA NA 511 NA NA NA NA NA 399 NA NA NA NA NA 393 NA NA NA NA NA 
1784538000.0 123.2 391 NA NA NA NA NA 505 NA NA NA NA NA 445 NA NA NA NA NA 448 NA NA NA NA NA 
1784538000.0 123.3 313 NA NA NA NA NA 423 NA NA NA NA NA 337 NA NA NA NA NA 366 NA NA NA NA NA 
1784538000.0 124.1 361 NA NA NA NA NA 497 NA NA NA NA NA 340 NA NA NA NA NA 396 NA NA NA NA NA 
1784538000.0 124.2 349 NA NA NA NA NA 513 NA NA NA NA NA 368 NA NA NA NA NA 407 NA NA NA NA NA 
1784538000.0 124.4 367 NA NA NA NA NA 491 NA NA NA NA NA 349 NA NA NA NA NA 366 NA NA NA NA NA 
1784538000.0 124.5 352 NA NA NA NA NA 475 NA NA NA NA NA 351 NA NA NA NA NA 399 NA NA NA NA NA 
1784538000.0 124.6 313 NA NA NA NA NA 415 NA NA NA NA NA 335 NA NA NA NA NA 402 NA NA NA NA NA 
1784538000.0 126.0 122 174 366 NA NA NA 182 257 511 NA NA NA 396 171 665 NA NA NA 413 219 977 NA NA NA 
1784538000.0 129.0 127 173 361 NA NA NA 187 255 500 NA NA NA 220 166 657 NA NA NA 271 212 992 NA NA NA 
1784538000.0 130.0 124 179 368 NA NA NA 185 263 524 NA NA NA 250 159 658 NA NA NA 399 210 897 NA NA NA 
1784538000.0 1301.0 132 221 286 NA NA NA 194 310 462 NA NA NA 637 172 444 NA NA NA 533 213 771 NA NA NA 
1784538000.0 1301.17 127 296 304 NA NA NA 186 382 498 NA NA NA 681 192 495 NA NA NA 478 219 929 NA NA NA 
1784538000.0 131.0 123 176 372 NA NA NA 196 262 508 NA NA NA 346 167 672 NA NA NA 342 251 867 NA NA NA 
1784538000.0 135.1 404 0 217 173 NA NA 556 0 311 261 NA NA 406 99 278 190 NA NA 441 131 345 258 NA NA 
1784538000.0 140.051 NA 209 615 NA NA NA NA 295 855 NA NA NA NA 302 6512 NA NA NA NA 228 2665 NA NA NA 
1784538000.0 163.02 137 357 177 526 126 0 186 566 285 720 196 0 908 300 129 794 184 245 1298 439 206 1337 279 281 
