Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1784754000.0 1003.0 NA 400 0 NA NA NA NA NA NA 619 0 NA NA NA NA NA NA 1125 108 NA NA NA NA NA NA 771 123 NA NA NA NA NA 
1784754000.0 1005.0 NA 211 153 0 0 NA NA NA NA 373 243 0 0 NA NA NA NA 307 168 34 47 NA NA NA NA 463 247 63 86 NA NA NA 
1784754000.0 101.0 181 NA NA NA NA NA NA NA 301 NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA 303 NA NA NA NA NA NA NA 
1784754000.0 102.0 169 NA NA NA NA NA NA NA 285 NA NA NA NA NA NA NA 289 NA NA NA NA NA NA NA 326 NA NA NA NA NA NA NA 
1784754000.0 103.0 120 0 0 NA NA NA NA NA 172 0 0 NA NA NA NA NA 238 58 540 NA NA NA NA NA 307 119 627 NA NA NA NA NA 
1784754000.0 1046.0 NA 104 86 0 NA NA NA NA NA 174 154 0 NA NA NA NA NA 168 126 20 NA NA NA NA NA 180 144 29 NA NA NA NA 
1784754000.0 1047.0 NA 104 104 0 NA NA NA NA NA 174 176 0 NA NA NA NA NA 173 148 28 NA NA NA NA NA 234 169 39 NA NA NA NA 
1784754000.0 1048.0 NA 105 101 0 NA NA NA NA NA 173 164 0 NA NA NA NA NA 169 144 21 NA NA NA NA NA 182 149 31 NA NA NA NA 
1784754000.0 105.0 160 176 99 NA NA NA NA NA 235 259 152 NA NA NA NA NA 723 154 133 NA NA NA NA NA 412 181 146 NA NA NA NA NA 
1784754000.0 1052.0 NA 213 153 0 NA NA NA NA NA 375 244 0 NA NA NA NA NA 306 162 25 NA NA NA NA NA 422 219 56 NA NA NA NA 
1784754000.0 10804.31 116 289 505 0 146 179 NA NA 168 383 700 0 213 270 NA NA 268 205 778 190 228 213 NA NA 454 306 1917 336 313 370 NA NA 
1784754000.0 10805.31 121 287 493 0 146 187 NA NA 171 381 700 0 215 272 NA NA 317 201 769 190 222 223 NA NA 540 310 1723 377 313 293 NA NA 
1784754000.0 10859.0 136 300 486 0 156 192 NA NA 204 397 710 0 225 275 NA NA 2794 211 972 197 207 222 NA NA 1051 208 953 236 243 254 NA NA 
1784754000.0 110.0 115 172 369 NA NA NA NA NA 175 255 495 NA NA NA NA NA 249 154 643 NA NA NA NA NA 379 211 868 NA NA NA NA NA 
1784754000.0 11630.0 150 314 560 0 159 NA NA NA 199 407 804 0 226 NA NA NA 2927 224 1179 205 190 NA NA NA 1210 143 1101 309 200 NA NA NA 
1784754000.0 120.0 117 172 359 NA NA NA NA NA 194 260 506 NA NA NA NA NA 225 150 639 NA NA NA NA NA 280 198 823 NA NA NA NA NA 
1784754000.0 122.0 120 166 354 NA NA NA NA NA 188 246 510 NA NA NA NA NA 280 113 635 NA NA NA NA NA 425 193 858 NA NA NA NA NA 
1784754000.0 123.1 357 NA NA NA NA NA NA NA 510 NA NA NA NA NA NA NA 362 NA NA NA NA NA NA NA 447 NA NA NA NA NA NA NA 
1784754000.0 123.2 357 NA NA NA NA NA NA NA 519 NA NA NA NA NA NA NA 411 NA NA NA NA NA NA NA 364 NA NA NA NA NA NA NA 
1784754000.0 123.3 304 NA NA NA NA NA NA NA 412 NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA 397 NA NA NA NA NA NA NA 
1784754000.0 124.1 346 NA NA NA NA NA NA NA 485 NA NA NA NA NA NA NA 316 NA NA NA NA NA NA NA 366 NA NA NA NA NA NA NA 
1784754000.0 124.2 357 NA NA NA NA NA NA NA 514 NA NA NA NA NA NA NA 336 NA NA NA NA NA NA NA 328 NA NA NA NA NA NA NA 
1784754000.0 124.4 345 NA NA NA NA NA NA NA 482 NA NA NA NA NA NA NA 320 NA NA NA NA NA NA NA 412 NA NA NA NA NA NA NA 
1784754000.0 124.5 341 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 325 NA NA NA NA NA NA NA 409 NA NA NA NA NA NA NA 
1784754000.0 124.6 306 NA NA NA NA NA NA NA 400 NA NA NA NA NA NA NA 311 NA NA NA NA NA NA NA 395 NA NA NA NA NA NA NA 
1784754000.0 126.0 124 176 370 NA NA NA NA NA 187 258 506 NA NA NA NA NA 361 146 578 NA NA NA NA NA 268 176 647 NA NA NA NA NA 
1784754000.0 128.0 115 174 366 NA NA NA NA NA 173 255 511 NA NA NA NA NA 204 145 554 NA NA NA NA NA 245 163 594 NA NA NA NA NA 
1784754000.0 129.0 117 178 372 NA NA NA NA NA 185 259 510 NA NA NA NA NA 208 144 569 NA NA NA NA NA 218 153 571 NA NA NA NA NA 
1784754000.0 130.0 125 180 370 NA NA NA NA NA 183 256 511 NA NA NA NA NA 219 142 573 NA NA NA NA NA 231 165 668 NA NA NA NA NA 
1784754000.0 1301.0 130 220 298 NA NA NA NA NA 191 313 469 NA NA NA NA NA 647 170 403 NA NA NA NA NA 523 202 679 NA NA NA NA NA 
1784754000.0 1308.0 118 216 257 100 0 NA NA NA 166 306 403 162 0 NA NA NA 217 160 223 139 73 NA NA NA 274 232 338 210 89 NA NA NA 
1784754000.0 13234.0 78 564 0 NA NA NA NA NA 108 752 0 NA NA NA NA NA 54 757 112 NA NA NA NA NA 68 815 162 NA NA NA NA NA 
1784754000.0 135.1 387 0 221 115 NA NA NA NA 552 0 312 261 NA NA NA NA 408 98 262 172 NA NA NA NA 538 167 337 251 NA NA NA NA 
1784754000.0 135.11 400 0 211 162 NA NA NA NA 542 0 298 266 NA NA NA NA 457 98 309 175 NA NA NA NA 473 138 354 221 NA NA NA NA 
1784754000.0 135.12 384 0 211 162 NA NA NA NA 527 0 308 259 NA NA NA NA 393 91 258 166 NA NA NA NA 465 147 355 204 NA NA NA NA 
1784754000.0 135.13 387 0 NA NA NA NA NA NA 543 0 NA NA NA NA NA NA 389 123 NA NA NA NA NA NA 422 136 NA NA NA NA NA NA 
1784754000.0 135.2 341 0 202 172 NA NA NA NA 461 0 286 265 NA NA NA NA 331 83 238 164 NA NA NA NA 426 125 347 201 NA NA NA NA 
1784754000.0 135.3 346 0 207 130 NA NA NA NA 469 0 303 266 NA NA NA NA 327 89 238 170 NA NA NA NA 445 144 327 251 NA NA NA NA 
1784754000.0 135.4 390 0 209 160 NA NA NA NA 558 0 296 259 NA NA NA NA 376 93 245 168 NA NA NA NA 499 169 351 210 NA NA NA NA 
1784754000.0 135.5 387 0 209 160 NA NA NA NA 551 0 301 262 NA NA NA NA 380 89 248 163 NA NA NA NA 448 134 377 195 NA NA NA NA 
1784754000.0 135.6 406 0 217 160 NA NA NA NA 549 0 299 261 NA NA NA NA 395 98 266 174 NA NA NA NA 492 154 348 274 NA NA NA NA 
1784754000.0 135.7 391 0 205 168 NA NA NA NA 542 0 299 261 NA NA NA NA 378 92 246 166 NA NA NA NA 460 141 352 194 NA NA NA NA 
1784754000.0 135.9 393 0 203 171 NA NA NA NA 541 0 289 270 NA NA NA NA 354 92 242 167 NA NA NA NA 435 143 346 199 NA NA NA NA 
1784754000.0 136.733 NA 269 128 0 NA NA NA NA NA 425 205 0 NA NA NA NA NA 422 178 71 NA NA NA NA NA 388 217 85 NA NA NA NA 
1784754000.0 136.897 NA 313 152 0 NA NA NA NA NA 485 250 0 NA NA NA NA NA 483 164 101 NA NA NA NA NA 412 184 122 NA NA NA NA 
1784754000.0 136.899 NA 328 169 0 NA NA NA NA NA 508 278 0 NA NA NA NA NA 515 172 99 NA NA NA NA NA 435 199 119 NA NA NA NA 
1784754000.0 136.902 NA 302 263 307 160 272 274 165 NA 430 403 434 233 450 395 276 NA 2576 455 569 169 286 372 180 NA 1061 429 472 118 303 425 221 
1784754000.0 1362.17 139 300 518 0 168 NA NA NA 205 392 690 0 274 NA NA NA 3929 189 730 187 175 NA NA NA 1487 163 784 247 213 NA NA NA 
1784754000.0 1362.18 132 290 512 0 170 NA NA NA 199 404 717 0 277 NA NA NA 3899 201 732 194 177 NA NA NA 1607 217 896 267 207 NA NA NA 
1784754000.0 1363.17 131 299 518 0 168 NA NA NA 204 401 717 0 269 NA NA NA 4018 193 733 191 178 NA NA NA 1706 249 852 283 218 NA NA NA 
1784754000.0 1363.18 133 298 523 0 166 NA NA NA 207 392 713 0 275 NA NA NA 3875 195 730 195 177 NA NA NA 1431 176 714 237 207 NA NA NA 
1784754000.0 1365.0 117 0 0 0 NA NA NA NA 171 0 0 0 NA NA NA NA 232 91 546 133 NA NA NA NA 328 187 703 152 NA NA NA NA 
1784754000.0 138.4 NA 414 0 NA NA NA NA NA NA 610 0 NA NA NA NA NA NA 756 144 NA NA NA NA NA NA 924 213 NA NA NA NA NA 
1784754000.0 140.051 NA 202 597 NA NA NA NA NA NA 287 819 NA NA NA NA NA NA 227 4693 NA NA NA NA NA NA 137 1786 NA NA NA NA NA 
1784754000.0 140.57 NA 533 0 NA NA NA NA NA NA 818 0 NA NA NA NA NA NA 1128 132 NA NA NA NA NA NA 1108 237 NA NA NA NA NA 
1784754000.0 140.6 NA 91 407 0 NA NA NA NA NA 139 621 0 NA NA NA NA NA 48 396 116 NA NA NA NA NA 137 455 146 NA NA NA NA 
1784754000.0 140.61 NA 442 0 NA NA NA NA NA NA 630 0 NA NA NA NA NA NA 779 119 NA NA NA NA NA NA 601 186 NA NA NA NA NA 
1784754000.0 14034.0 83 554 0 NA NA NA NA NA 112 732 0 NA NA NA NA NA 59 771 108 NA NA NA NA NA 82 921 131 NA NA NA NA NA 
1784754000.0 141.045 NA 204 654 0 NA NA NA NA NA 293 924 0 NA NA NA NA NA 286 12128 135 NA NA NA NA NA 326 4612 205 NA NA NA NA 
1784754000.0 141.113 NA 0 0 0 NA NA NA NA NA 0 0 0 NA NA NA NA NA 71 464 212 NA NA NA NA NA 116 592 234 NA NA NA NA 
1784754000.0 141.301 NA 376 872 0 NA NA NA NA NA 600 1255 0 NA NA NA NA NA 1267 10726 153 NA NA NA NA NA 1073 3725 231 NA NA NA NA 
1784754000.0 142.903 NA 406 0 NA NA NA NA NA NA 575 0 NA NA NA NA NA NA 1224 91 NA NA NA NA NA NA 1169 112 NA NA NA NA NA 
1784754000.0 144.6 NA 392 NA NA NA NA NA NA NA 516 NA NA NA NA NA NA NA 1210 NA NA NA NA NA NA NA 1017 NA NA NA NA NA NA 
1784754000.0 146.102 NA 202 663 0 NA NA NA NA NA 329 972 0 NA NA NA NA NA 292 9869 134 NA NA NA NA NA 326 4288 154 NA NA NA NA 
1784754000.0 146.103 NA 208 743 0 NA NA NA NA NA 314 1094 0 NA NA NA NA NA 269 11998 141 NA NA NA NA NA 231 7113 165 NA NA NA NA 
1784754000.0 146.104 NA 211 690 0 NA NA NA NA NA 321 1005 0 NA NA NA NA NA 268 11392 143 NA NA NA NA NA 207 5592 212 NA NA NA NA 
1784754000.0 146.105 NA 201 679 0 NA NA NA NA NA 321 1006 0 NA NA NA NA NA 261 9209 138 NA NA NA NA NA 341 3636 156 NA NA NA NA 
1784754000.0 146.107 NA 203 690 0 NA NA NA NA NA 306 1002 0 NA NA NA NA NA 286 9522 141 NA NA NA NA NA 311 4125 228 NA NA NA NA 
1784754000.0 146.108 NA 201 664 0 NA NA NA NA NA 317 997 0 NA NA NA NA NA 284 9934 142 NA NA NA NA NA 320 4427 229 NA NA NA NA 
1784754000.0 146.111 NA 204 662 0 NA NA NA NA NA 308 901 0 NA NA NA NA NA 284 9130 137 NA NA NA NA NA 358 3563 153 NA NA NA NA 
1784754000.0 159.03 126 220 108 245 178 NA NA NA 169 302 148 439 302 NA NA NA 653 114 58 216 161 NA NA NA 695 141 79 326 223 NA NA NA 
1784754000.0 163.02 135 358 180 529 122 0 NA NA 176 572 281 761 189 0 NA NA 950 326 132 756 171 232 NA NA 1508 547 236 1049 299 319 NA NA 
1784754000.0 16434.0 81 556 0 NA NA NA NA NA 113 745 0 NA NA NA NA NA 55 771 110 NA NA NA NA NA 69 891 132 NA NA NA NA NA 
1784754000.0 18034.0 83 549 0 NA NA NA NA NA 110 739 0 NA NA NA NA NA 57 805 112 NA NA NA NA NA 81 1018 197 NA NA NA NA NA 
1784754000.0 181.1 133 289 545 121 0 NA NA NA 204 402 767 190 0 NA NA NA 2886 203 820 162 214 NA NA NA 1072 154 1032 229 255 NA NA NA 
1784754000.0 182.1 130 292 553 121 0 NA NA NA 203 397 750 186 0 NA NA NA 2974 205 820 160 208 NA NA NA 1353 151 902 225 234 NA NA NA 
1784754000.0 183.1 133 410 569 126 0 NA NA NA 201 558 777 194 0 NA NA NA 2950 361 860 159 230 NA NA NA 1457 340 988 195 275 NA NA NA 
1784754000.0 18434.0 144 545 652 0 166 NA NA NA 192 744 881 0 243 NA NA NA 1238 664 1225 293 209 NA NA NA 1211 929 1493 379 233 NA NA NA 
1784754000.0 2017.12 460 0 217 162 NA NA NA NA 622 0 310 264 NA NA NA NA 431 108 252 163 NA NA NA NA 512 160 369 200 NA NA NA NA 
1784754000.0 2017.13 467 0 NA NA NA NA NA NA 626 0 NA NA NA NA NA NA 434 158 NA NA NA NA NA NA 431 187 NA NA NA NA NA NA 
1784754000.0 2017.2 413 0 205 167 NA NA NA NA 553 0 294 261 NA NA NA NA 352 95 241 167 NA NA NA NA 393 154 368 216 NA NA NA NA 
