Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1785621600.0 1.0 129 173 269 NA NA NA NA NA 231 258 407 NA NA NA NA NA 661 170 415 NA NA NA NA NA 606 233 721 NA NA NA NA NA 
1785621600.0 10003.0 137 303 505 0 151 180 NA NA 209 388 697 0 223 278 NA NA 2085 169 676 170 208 217 NA NA 852 176 712 198 249 270 NA NA 
1785621600.0 10024.1 141 310 316 0 NA NA NA NA 194 406 451 0 NA NA NA NA 963 194 317 181 NA NA NA NA 461 183 363 209 NA NA NA NA 
1785621600.0 10024.3 141 312 289 0 NA NA NA NA 192 388 450 0 NA NA NA NA 976 190 309 149 NA NA NA NA 459 187 430 175 NA NA NA NA 
1785621600.0 1003.0 NA 402 0 NA NA NA NA NA NA 631 0 NA NA NA NA NA NA 1118 109 NA NA NA NA NA NA 731 136 NA NA NA NA NA 
1785621600.0 1005.0 NA 217 157 0 0 NA NA NA NA 375 248 0 0 NA NA NA NA 374 170 35 49 NA NA NA NA 608 340 65 95 NA NA NA 
1785621600.0 10059.0 146 311 545 0 156 188 NA NA 204 407 739 0 230 276 NA NA 2745 205 992 191 212 234 NA NA 1019 211 942 217 280 324 NA NA 
1785621600.0 101.0 183 NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA 314 NA NA NA NA NA NA NA 355 NA NA NA NA NA NA NA 
1785621600.0 1010.0 NA 88 112 0 NA NA NA NA NA 157 175 0 NA NA NA NA NA 140 148 54 NA NA NA NA NA 228 208 81 NA NA NA NA 
1785621600.0 102.0 180 NA NA NA NA NA NA NA 286 NA NA NA NA NA NA NA 295 NA NA NA NA NA NA NA 311 NA NA NA NA NA NA NA 
1785621600.0 103.0 124 168 362 NA NA NA NA NA 189 248 497 NA NA NA NA NA 307 120 642 NA NA NA NA NA 384 198 1082 NA NA NA NA NA 
1785621600.0 1030.0 NA 286 100 0 0 NA NA NA NA 438 164 0 0 NA NA NA NA 2226 145 22 22 NA NA NA NA 936 157 34 35 NA NA NA 
1785621600.0 1046.0 NA 101 91 0 NA NA NA NA NA 175 154 0 NA NA NA NA NA 180 136 24 NA NA NA NA NA 325 188 41 NA NA NA NA 
1785621600.0 1047.0 NA 102 103 0 NA NA NA NA NA 174 174 0 NA NA NA NA NA 185 158 30 NA NA NA NA NA 277 213 58 NA NA NA NA 
1785621600.0 1048.0 NA 101 101 0 NA NA NA NA NA 172 165 0 NA NA NA NA NA 187 150 24 NA NA NA NA NA 245 198 50 NA NA NA NA 
1785621600.0 1049.0 NA 114 0 NA NA NA NA NA NA 186 0 NA NA NA NA NA NA 513 55 NA NA NA NA NA NA 705 98 NA NA NA NA NA 
1785621600.0 105.0 144 183 99 NA NA NA NA NA 226 258 155 NA NA NA NA NA 755 156 144 NA NA NA NA NA 554 195 253 NA NA NA NA NA 
1785621600.0 1052.0 NA 212 159 0 NA NA NA NA NA 377 244 0 NA NA NA NA NA 341 165 24 NA NA NA NA NA 605 204 40 NA NA NA NA 
1785621600.0 106.0 122 0 0 NA NA NA NA NA 171 0 0 NA NA NA NA NA 237 61 541 NA NA NA NA NA 303 106 768 NA NA NA NA NA 
1785621600.0 10803.0 131 287 508 0 151 190 NA NA 206 384 697 0 222 273 NA NA 2224 201 722 187 214 223 NA NA 1105 298 1009 292 281 359 NA NA 
1785621600.0 10804.31 116 288 493 0 151 189 NA NA 172 367 709 0 217 277 NA NA 249 193 729 194 228 229 NA NA 379 324 1729 346 355 393 NA NA 
1785621600.0 10805.31 122 289 494 0 147 188 NA NA 171 381 691 0 222 269 NA NA 307 191 1048 195 223 230 NA NA 460 302 2188 317 368 330 NA NA 
1785621600.0 10824.1 141 304 313 0 NA NA NA NA 192 390 478 0 NA NA NA NA 942 196 313 177 NA NA NA NA 437 188 349 216 NA NA NA NA 
1785621600.0 10859.0 146 301 530 0 154 181 NA NA 204 393 720 0 223 279 NA NA 2786 210 951 188 202 229 NA NA 950 186 1039 211 226 302 NA NA 
