Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1782939600.0 1.0 151 173 295 NA NA NA 233 245 404 NA NA NA 639 192 468 NA NA NA 441 241 685 NA NA NA 
1782939600.0 101.0 184 NA NA NA NA NA 302 NA NA NA NA NA 323 NA NA NA NA NA 292 NA NA NA NA NA 
1782939600.0 102.0 168 NA NA NA NA NA 307 NA NA NA NA NA 343 NA NA NA NA NA 345 NA NA NA NA NA 
1782939600.0 10803.0 138 295 502 0 149 183 212 384 669 0 211 275 2498 202 898 201 256 252 1162 218 965 229 315 340 
1782939600.0 10805.31 124 284 497 0 146 188 172 385 684 0 214 281 315 203 797 184 270 239 397 297 1717 279 334 318 
1782939600.0 111.0 144 179 370 NA NA NA 218 254 526 NA NA NA 376 123 748 NA NA NA 318 177 860 NA NA NA 
1782939600.0 119.0 136 185 385 NA NA NA 233 263 511 NA NA NA 654 157 768 NA NA NA 564 189 795 NA NA NA 
1782939600.0 123.1 356 NA NA NA NA NA 530 NA NA NA NA NA 480 NA NA NA NA NA 406 NA NA NA NA NA 
1782939600.0 123.3 309 NA NA NA NA NA 408 NA NA NA NA NA 408 NA NA NA NA NA 416 NA NA NA NA NA 
1782939600.0 124.1 370 NA NA NA NA NA 494 NA NA NA NA NA 402 NA NA NA NA NA 408 NA NA NA NA NA 
1782939600.0 124.2 349 NA NA NA NA NA 521 NA NA NA NA NA 443 NA NA NA NA NA 413 NA NA NA NA NA 
1782939600.0 124.4 349 NA NA NA NA NA 494 NA NA NA NA NA 368 NA NA NA NA NA 402 NA NA NA NA NA 
1782939600.0 124.5 373 NA NA NA NA NA 477 NA NA NA NA NA 338 NA NA NA NA NA 381 NA NA NA NA NA 
1782939600.0 124.6 304 NA NA NA NA NA 408 NA NA NA NA NA 396 NA NA NA NA NA 394 NA NA NA NA NA 
1782939600.0 126.0 130 176 366 NA NA NA 196 254 504 NA NA NA 381 155 756 NA NA NA 342 174 1071 NA NA NA 
1782939600.0 128.0 115 181 358 NA NA NA 174 258 511 NA NA NA 225 150 757 NA NA NA 358 157 1001 NA NA NA 
1782939600.0 131.0 126 181 361 NA NA NA 175 255 511 NA NA NA 348 154 763 NA NA NA 330 152 1003 NA NA NA 
1782939600.0 135.1 345 0 213 174 NA NA 542 0 306 266 NA NA 424 110 314 185 NA NA 481 164 402 255 NA NA 
1782939600.0 135.3 347 0 214 164 NA NA 452 0 301 267 NA NA 319 95 299 198 NA NA 327 121 356 271 NA NA 
1782939600.0 135.4 419 0 212 173 NA NA 548 0 296 256 NA NA 363 110 315 184 NA NA 348 206 378 248 NA NA 
1782939600.0 140.051 NA 200 558 NA NA NA NA 292 817 NA NA NA NA 242 5259 NA NA NA NA 231 1981 NA NA NA 
1782939600.0 141.113 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 63 482 251 NA NA NA 89 591 308 NA NA 
