Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1786179600.0 1.0 139 178 269 NA NA NA NA NA 225 258 405 NA NA NA NA NA 651 151 374 NA NA NA NA NA 550 182 611 NA NA NA NA NA 
1786179600.0 1000.0 NA 388 198 0 104 NA NA NA NA 523 278 0 167 NA NA NA NA 1061 176 118 177 NA NA NA NA 849 177 138 178 NA NA NA 
1786179600.0 10002.0 127 302 512 0 151 194 NA NA 170 391 696 0 218 282 NA NA 303 170 655 167 211 208 NA NA 303 187 788 184 265 234 NA NA 
1786179600.0 10003.0 188 304 521 0 152 191 NA NA 275 397 682 0 221 277 NA NA 2105 170 680 171 208 204 NA NA 892 158 746 203 243 235 NA NA 
1786179600.0 1001.2 NA 558 227 0 0 0 0 NA NA 746 332 0 0 0 0 NA NA 4290 383 42 48 43 49 NA NA 1512 378 58 77 53 61 NA 
1786179600.0 1001.3 NA 535 207 0 NA NA NA NA NA 743 309 0 NA NA NA NA NA 3687 262 103 NA NA NA NA NA 1755 281 152 NA NA NA NA 
1786179600.0 1002.0 NA 396 129 NA NA NA NA NA NA 539 159 NA NA NA NA NA NA 1169 81 NA NA NA NA NA NA 903 61 NA NA NA NA NA 
1786179600.0 10024.0 145 312 541 0 185 191 NA NA 200 410 716 0 292 283 NA NA 957 186 759 186 216 212 NA NA 478 164 729 235 255 245 NA NA 
1786179600.0 10024.1 145 308 316 0 NA NA NA NA 198 404 455 0 NA NA NA NA 952 192 301 186 NA NA NA NA 483 193 356 228 NA NA NA NA 
1786179600.0 10024.2 145 311 532 0 NA NA NA NA 199 402 692 0 NA NA NA NA 956 185 738 179 NA NA NA NA 461 165 819 201 NA NA NA NA 
1786179600.0 10024.3 140 311 286 0 NA NA NA NA 196 402 447 0 NA NA NA NA 957 185 298 149 NA NA NA NA 483 189 359 184 NA NA NA NA 
1786179600.0 10025.0 138 307 522 0 155 191 NA NA 187 392 708 0 219 284 NA NA 650 176 670 182 207 211 NA NA 390 169 820 206 235 249 NA NA 
1786179600.0 1003.0 NA 398 0 NA NA NA NA NA NA 651 0 NA NA NA NA NA NA 1118 109 NA NA NA NA NA NA 805 131 NA NA NA NA NA 
1786179600.0 1005.0 NA 216 152 0 0 NA NA NA NA 382 246 0 0 NA NA NA NA 297 171 33 49 NA NA NA NA 397 228 53 101 NA NA NA 
1786179600.0 10059.0 168 319 533 0 155 194 NA NA 242 425 740 0 225 287 NA NA 2694 198 992 197 214 216 NA NA 987 173 799 256 276 275 NA NA 
1786179600.0 10071.0 147 311 535 0 157 194 NA NA 198 407 732 0 224 284 NA NA 1022 182 753 185 211 210 NA NA 462 164 784 203 252 241 NA NA 
1786179600.0 101.0 183 NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA 267 NA NA NA NA NA NA NA 
1786179600.0 1010.0 NA 91 111 0 NA NA NA NA NA 155 177 0 NA NA NA NA NA 135 150 54 NA NA NA NA NA 217 167 68 NA NA NA NA 
1786179600.0 102.0 170 NA NA NA NA NA NA NA 286 NA NA NA NA NA NA NA 295 NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA 
1786179600.0 103.0 110 0 0 NA NA NA NA NA 169 0 0 NA NA NA NA NA 231 52 507 NA NA NA NA NA 315 80 756 NA NA NA NA NA 
1786179600.0 1030.0 NA 283 99 0 0 NA NA NA NA 434 161 0 0 NA NA NA NA 2197 146 21 21 NA NA NA NA 866 169 36 40 NA NA NA 
1786179600.0 10424.0 144 266 534 0 NA NA NA NA 199 347 698 0 NA NA NA NA 982 172 755 189 NA NA NA NA 430 165 678 214 NA NA NA NA 
1786179600.0 1046.0 NA 104 90 0 NA NA NA NA NA 176 156 0 NA NA NA NA NA 179 133 21 NA NA NA NA NA 206 176 31 NA NA NA NA 
1786179600.0 1047.0 NA 101 108 0 NA NA NA NA NA 172 171 0 NA NA NA NA NA 177 153 25 NA NA NA NA NA 201 193 39 NA NA NA NA 
