Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1783501200.0 1.0 151 177 295 NA NA NA NA NA NA 242 256 403 NA NA NA NA NA NA 832 208 436 NA NA NA NA NA NA 538 250 671 NA NA NA NA NA NA 
1783501200.0 10.0 164 182 382 0 NA NA NA NA NA 240 262 520 0 NA NA NA NA NA 663 173 684 174 NA NA NA NA NA 344 148 798 205 NA NA NA NA NA 
1783501200.0 1000.0 NA 390 173 0 103 NA NA NA NA NA 531 277 0 173 NA NA NA NA NA 1372 279 157 218 NA NA NA NA NA 1101 369 180 259 NA NA NA NA 
1783501200.0 10001.0 128 305 499 0 155 181 NA NA NA 178 402 682 0 217 279 NA NA NA 306 282 1047 277 279 296 NA NA NA 298 247 1147 390 317 340 NA NA NA 
1783501200.0 10002.0 122 297 505 0 155 193 NA NA NA 177 405 708 0 221 285 NA NA NA 340 283 1146 213 271 290 NA NA NA 362 305 1439 232 301 375 NA NA NA 
1783501200.0 10003.0 137 302 504 0 154 195 NA NA NA 208 395 699 0 219 279 NA NA NA 2562 225 910 221 239 292 NA NA NA 1119 253 884 245 268 333 NA NA NA 
1783501200.0 10004.0 120 299 507 0 155 192 NA NA NA 176 396 716 0 217 291 NA NA NA 272 275 1091 271 295 295 NA NA NA 299 264 1137 292 320 360 NA NA NA 
1783501200.0 10005.0 119 295 513 0 150 188 NA NA NA 176 400 716 0 220 283 NA NA NA 399 226 917 221 297 295 NA NA NA 384 293 906 251 343 330 NA NA NA 
1783501200.0 10006.0 128 296 497 0 154 194 NA NA NA 173 395 683 0 222 287 NA NA NA 274 274 1074 227 305 231 NA NA NA 303 312 1366 250 336 265 NA NA NA 
1783501200.0 10007.0 121 297 509 0 184 186 NA NA NA 178 397 696 0 287 285 NA NA NA 242 281 1069 290 278 320 NA NA NA 333 319 1350 408 307 370 NA NA NA 
1783501200.0 10008.0 121 300 515 0 184 193 NA NA NA 177 401 698 0 281 290 NA NA NA 266 284 1099 200 308 266 NA NA NA 294 243 1210 218 357 327 NA NA NA 
1783501200.0 10009.0 122 298 504 0 177 187 NA NA NA 179 399 702 0 283 290 NA NA NA 294 244 934 220 308 277 NA NA NA 323 231 1080 246 431 311 NA NA NA 
1783501200.0 1001.0 NA 338 188 0 0 0 0 0 0 NA 471 263 0 0 0 0 0 0 NA 1558 335 51 41 58 108 60 130 NA 1195 385 67 56 75 131 121 163 
1783501200.0 1001.2 NA 547 228 0 0 0 0 NA NA NA 755 335 0 0 0 0 NA NA NA 5544 508 61 73 55 62 NA NA NA 2123 402 85 114 72 99 NA NA 
1783501200.0 1001.3 NA 527 205 0 NA NA NA NA NA NA 735 315 0 NA NA NA NA NA NA 4048 421 143 NA NA NA NA NA NA 2203 499 196 NA NA NA NA NA 
1783501200.0 1001.4 NA 537 184 0 0 0 NA NA NA NA 747 285 0 0 0 NA NA NA NA 5593 267 72 55 56 NA NA NA NA 2450 303 119 74 69 NA NA NA 
1783501200.0 1002.0 NA 384 132 NA NA NA NA NA NA NA 527 162 NA NA NA NA NA NA NA 1456 111 NA NA NA NA NA NA NA 1388 113 NA NA NA NA NA NA 
1783501200.0 1002.3 NA 525 226 0 NA NA NA NA NA NA 739 336 0 NA NA NA NA NA NA 4065 574 118 NA NA NA NA NA NA 1851 564 150 NA NA NA NA NA 
1783501200.0 1002.4 NA 539 0 NA NA NA NA NA NA NA 748 0 NA NA NA NA NA NA NA 5957 197 NA NA NA NA NA NA NA 2322 244 NA NA NA NA NA NA 
1783501200.0 10024.0 144 305 524 0 185 184 NA NA NA 198 407 709 0 289 283 NA NA NA 1167 315 1275 287 346 288 NA NA NA 539 279 1249 308 375 381 NA NA NA 
1783501200.0 10024.1 144 316 318 0 NA NA NA NA NA 198 413 457 0 NA NA NA NA NA 1043 226 369 201 NA NA NA NA NA 494 214 457 249 NA NA NA NA NA 
1783501200.0 10024.2 143 313 519 0 NA NA NA NA NA 199 420 736 0 NA NA NA NA NA 1308 275 901 236 NA NA NA NA NA 651 234 821 316 NA NA NA NA NA 
1783501200.0 10024.3 144 316 295 0 NA NA NA NA NA 202 417 457 0 NA NA NA NA NA 1117 225 326 172 NA NA NA NA NA 577 193 376 195 NA NA NA NA NA 
1783501200.0 10024.4 144 316 515 0 NA NA NA NA NA 199 417 689 0 NA NA NA NA NA 1343 264 913 226 NA NA NA NA NA 627 223 787 301 NA NA NA NA NA 
1783501200.0 10025.0 139 310 527 0 159 184 NA NA NA 188 415 729 0 223 279 NA NA NA 990 285 1082 249 291 290 NA NA NA 557 248 1288 271 325 326 NA NA NA 
1783501200.0 1003.0 NA 406 0 NA NA NA NA NA NA NA 632 0 NA NA NA NA NA NA NA 1383 137 NA NA NA NA NA NA NA 832 162 NA NA NA NA NA NA 
1783501200.0 10042.0 132 308 526 0 184 183 NA NA NA 192 393 719 0 290 281 NA NA NA 775 259 1066 305 316 304 NA NA NA 492 231 998 328 359 457 NA NA NA 
1783501200.0 1005.0 NA 215 162 0 0 NA NA NA NA NA 384 250 0 0 NA NA NA NA NA 367 200 42 61 NA NA NA NA NA 623 225 77 129 NA NA NA NA 
1783501200.0 10059.0 149 315 544 0 162 199 NA NA NA 205 404 711 0 225 291 NA NA NA 3263 260 1273 245 280 315 NA NA NA 1286 272 1042 314 408 384 NA NA NA 
1783501200.0 10071.0 134 305 533 0 154 185 NA NA NA 195 398 730 0 226 288 NA NA NA 1451 260 1027 272 307 290 NA NA NA 858 290 891 304 366 328 NA NA NA 
1783501200.0 101.0 189 NA NA NA NA NA NA NA NA 308 NA NA NA NA NA NA NA NA 415 NA NA NA NA NA NA NA NA 397 NA NA NA NA NA NA NA NA 
1783501200.0 1010.0 NA 95 115 0 NA NA NA NA NA NA 163 184 0 NA NA NA NA NA NA 180 219 67 NA NA NA NA NA NA 223 313 84 NA NA NA NA NA 
1783501200.0 102.0 185 NA NA NA NA NA NA NA NA 310 NA NA NA NA NA NA NA NA 382 NA NA NA NA NA NA NA NA 454 NA NA NA NA NA NA NA NA 
1783501200.0 103.0 118 0 0 NA NA NA NA NA NA 177 0 0 NA NA NA NA NA NA 293 65 633 NA NA NA NA NA NA 411 113 833 NA NA NA NA NA NA 
1783501200.0 1030.0 NA 286 103 0 0 NA NA NA NA NA 453 166 0 0 NA NA NA NA NA 2259 162 25 24 NA NA NA NA NA 979 203 35 32 NA NA NA NA 
1783501200.0 1040.0 NA 508 90 0 NA NA NA NA NA NA 675 151 0 NA NA NA NA NA NA 4768 158 60 NA NA NA NA NA NA 1847 198 74 NA NA NA NA NA 
1783501200.0 10424.0 141 266 533 0 NA NA NA NA NA 198 359 697 0 NA NA NA NA NA 1160 250 1076 234 NA NA NA NA NA 640 238 964 255 NA NA NA NA NA 
1783501200.0 1046.0 NA 109 95 0 NA NA NA NA NA NA 181 156 0 NA NA NA NA NA NA 220 168 30 NA NA NA NA NA NA 225 205 41 NA NA NA NA NA 
1783501200.0 1047.0 NA 108 115 0 NA NA NA NA NA NA 179 180 0 NA NA NA NA NA NA 292 214 34 NA NA NA NA NA NA 312 248 76 NA NA NA NA NA 
1783501200.0 1048.0 NA 109 105 0 NA NA NA NA NA NA 181 170 0 NA NA NA NA NA NA 246 188 31 NA NA NA NA NA NA 277 217 67 NA NA NA NA NA 
