Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2 
1746651600.0 145.005 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.01 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.1 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.108 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.109 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.11 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.204 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.209 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.21 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.211 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.212 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.3 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.301 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.304 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.308 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.401 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.403 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.404 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.405 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.406 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.408 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.409 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.41 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.411 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.412 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.413 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.5 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.501 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.502 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.504 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.506 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.509 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.51 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.6 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.601 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.602 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.603 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.604 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.605 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.606 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.607 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.608 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.609 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.61 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.612 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.613 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.614 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.7 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.701 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.702 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.703 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.704 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.705 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.706 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.708 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.709 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.71 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.711 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.712 NA 0 NA 0 NA 0 NA 0 
1746651600.0 145.713 NA 0 NA 0 NA 0 NA 0 
1746651600.0 146.101 NA 0 NA 0 NA 0 NA 0 
1746651600.0 146.102 NA 0 NA 0 NA 0 NA 0 
1746651600.0 146.103 NA 0 NA 0 NA 0 NA 0 
1746651600.0 146.104 NA 0 NA 0 NA 0 NA 0 
1746651600.0 146.105 NA 0 NA 0 NA 0 NA 0 
1746651600.0 146.106 NA 0 NA 0 NA 0 NA 0 
1746651600.0 146.107 NA 0 NA 0 NA 0 NA 0 
1746651600.0 146.108 NA 0 NA 0 NA 0 NA 0 
1746651600.0 146.109 NA 0 NA 0 NA 0 NA 0 
1746651600.0 146.11 NA 0 NA 0 NA 0 NA 0 
1746651600.0 146.111 NA 0 NA 0 NA 0 NA 0 
1746651600.0 148.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 149.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 149.1 0 NA 0 NA 0 NA 0 NA 
1746651600.0 158.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 158.5 0 NA 0 NA 0 NA 0 NA 
1746651600.0 159.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 159.02 0 NA 0 NA 0 NA 0 NA 
1746651600.0 159.03 0 NA 0 NA 0 NA 0 NA 
1746651600.0 159.3 0 NA 0 NA 0 NA 0 NA 
1746651600.0 160.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 160.02 0 NA 0 NA 0 NA 0 NA 
1746651600.0 160.03 0 NA 0 NA 0 NA 0 NA 
1746651600.0 160.1 0 NA 0 NA 0 NA 0 NA 
1746651600.0 160.3 0 NA 0 NA 0 NA 0 NA 
1746651600.0 160.4 0 NA 0 NA 0 NA 0 NA 
1746651600.0 160.401 0 NA 0 NA 0 NA 0 NA 
1746651600.0 161.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 161.02 0 NA 0 NA 0 NA 0 NA 
1746651600.0 161.03 0 NA 0 NA 0 NA 0 NA 
1746651600.0 161.3 0 NA 0 NA 0 NA 0 NA 
1746651600.0 161.4 0 NA 0 NA 0 NA 0 NA 
1746651600.0 180.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 181.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 182.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 23634.0 NA 0 NA 0 NA 0 NA 0 
1746651600.0 24834.911 0 NA 0 NA 0 NA 0 NA 
1746651600.0 2500.001 NA 0 NA 0 NA 0 NA 0 
1746651600.0 2500.002 NA 0 NA 0 NA 0 NA 0 
1746651600.0 2500.003 NA 0 NA 0 NA 0 NA 0 
1746651600.0 2500.011 NA 0 NA 0 NA 0 NA 0 
1746651600.0 2500.012 NA 0 NA 0 NA 0 NA 0 
1746651600.0 2500.013 NA 0 NA 0 NA 0 NA 0 
1746651600.0 2500.228 NA 0 NA 0 NA 0 NA 0 
1746651600.0 2500.912 0 NA 0 NA 0 NA 0 NA 
1746651600.0 250202.171 NA 0 NA 0 NA 0 NA 0 
1746651600.0 250202.181 NA 0 NA 0 NA 0 NA 0 
1746651600.0 250202.184 NA 0 NA 0 NA 0 NA 0 
1746651600.0 250202.185 NA 0 NA 0 NA 0 NA 0 
1746651600.0 250202.5 NA 0 NA 0 NA 0 NA 0 
1746651600.0 250206.181 NA 0 NA 0 NA 0 NA 0 
1746651600.0 250407.18 0 NA 0 NA 0 NA 0 NA 
1746651600.0 25210.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 25211.17 0 NA 0 NA 0 NA 0 NA 
1746651600.0 25211.18 0 NA 0 NA 0 NA 0 NA 
1746651600.0 25212.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 25212.17 0 NA 0 NA 0 NA 0 NA 
1746651600.0 25212.18 0 NA 0 NA 0 NA 0 NA 
1746651600.0 25213.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 25213.17 0 NA 0 NA 0 NA 0 NA 
1746651600.0 25213.18 0 NA 0 NA 0 NA 0 NA 
1746651600.0 25215.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 25215.17 0 NA 0 NA 0 NA 0 NA 
1746651600.0 25215.18 0 NA 0 NA 0 NA 0 NA 
1746651600.0 25634.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 26434.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 26834.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 27234.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 28434.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 28834.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 29234.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 29634.0 NA 0 NA 0 NA 0 NA 0 
1746651600.0 29634.702 NA 0 NA 0 NA 0 NA 0 
1746651600.0 29634.9 NA 0 NA 0 NA 0 NA 0 
1746651600.0 29634.911 0 NA 0 NA 0 NA 0 NA 
1746651600.0 29661.0 NA 0 NA 0 NA 0 NA 0 
1746651600.0 29696.0 NA 0 NA 0 NA 0 NA 0 
1746651600.0 29700.0 NA 0 NA 0 NA 0 NA 0 
1746651600.0 29751.85 NA 0 NA 0 NA 0 NA 0 
1746651600.0 29834.114 NA 0 NA 0 NA 0 NA 0 
1746651600.0 29834.21 NA 0 NA 0 NA 0 NA 0 
1746651600.0 29834.703 NA 0 NA 0 NA 0 NA 0 
1746651600.0 29834.99 NA 0 NA 0 NA 0 NA 0 
1746651600.0 29834.9921 NA 0 NA 0 NA 0 NA 0 
1746651600.0 30034.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 301.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 302.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 30434.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 30834.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 311.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 312.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 320.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 32034.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 32434.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 32834.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 330.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 332.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 33234.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 34034.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 4.23 NA 0 NA 0 NA 0 NA 0 
1746651600.0 4.26 NA 0 NA 0 NA 0 NA 0 
1746651600.0 4.27 NA 0 NA 0 NA 0 NA 0 
1746651600.0 4.28 NA 0 NA 0 NA 0 NA 0 
1746651600.0 4.29 NA 0 NA 0 NA 0 NA 0 
1746651600.0 4.34 NA 0 NA 0 NA 0 NA 0 
1746651600.0 4.36 NA 0 NA 0 NA 0 NA 0 
1746651600.0 4.37 NA 0 NA 0 NA 0 NA 0 
1746651600.0 4.4 NA 0 NA 0 NA 0 NA 0 
1746651600.0 4.42 NA 0 NA 0 NA 0 NA 0 
1746651600.0 4.44 NA 0 NA 0 NA 0 NA 0 
1746651600.0 4.51 NA 0 NA 0 NA 0 NA 0 
1746651600.0 4.53 NA 0 NA 0 NA 0 NA 0 
1746651600.0 4.54 NA 0 NA 0 NA 0 NA 0 
1746651600.0 4.57 NA 0 NA 0 NA 0 NA 0 
1746651600.0 4.61 NA 0 NA 0 NA 0 NA 0 
1746651600.0 4.62 NA 0 NA 0 NA 0 NA 0 
1746651600.0 4.63 NA 0 NA 0 NA 0 NA 0 
1746651600.0 4.64 NA 0 NA 0 NA 0 NA 0 
1746651600.0 4.65 NA 0 NA 0 NA 0 NA 0 
1746651600.0 4.68 NA 0 NA 0 NA 0 NA 0 
1746651600.0 4.71 NA 0 NA 0 NA 0 NA 0 
1746651600.0 4.72 NA 0 NA 0 NA 0 NA 0 
1746651600.0 4.73 NA 0 NA 0 NA 0 NA 0 
1746651600.0 4.74 NA 0 NA 0 NA 0 NA 0 
1746651600.0 4.75 NA 0 NA 0 NA 0 NA 0 
1746651600.0 4.76 NA 0 NA 0 NA 0 NA 0 
1746651600.0 4.78 NA 0 NA 0 NA 0 NA 0 
1746651600.0 511.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 512.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 515.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 516.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 518.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 519.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 521.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 525.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 526.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 528.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 529.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 536.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 538.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 539.0 0 NA 0 NA 0 NA 0 NA 
1746651600.0 7.3 0 NA 0 NA 0 NA 0 NA 
1746651600.0 7.5 0 NA 0 NA 0 NA 0 NA 
