Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2 
1747256400.0 136.847 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.848 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.8501 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.851 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.852 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.853 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.854 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.856 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.8561 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.8562 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.859 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.861 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.862 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.863 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.864 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.8642 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.865 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.866 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.867 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.868 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.869 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.871 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.872 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.873 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.874 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.875 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.876 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.877 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.878 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.879 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.88 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.881 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.882 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.883 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.884 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.886 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.8861 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.8862 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.887 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.888 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.889 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.89 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.891 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.892 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.893 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.894 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.895 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.896 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.898 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.901 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.902 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.903 NA 0 NA 0 NA 0 NA 0 
1747256400.0 136.904 NA 0 NA 0 NA 0 NA 0 
1747256400.0 1360.0 0 NA 0 NA 0 NA 0 NA 
1747256400.0 1361.0 0 NA 0 NA 0 NA 0 NA 
1747256400.0 1361.17 0 NA 0 NA 0 NA 0 NA 
1747256400.0 1361.18 0 NA 0 NA 0 NA 0 NA 
1747256400.0 1361.181 0 NA 0 NA 0 NA 0 NA 
1747256400.0 1362.0 0 NA 0 NA 0 NA 0 NA 
1747256400.0 1362.17 0 NA 0 NA 0 NA 0 NA 
1747256400.0 1362.18 0 NA 0 NA 0 NA 0 NA 
1747256400.0 1363.0 0 NA 0 NA 0 NA 0 NA 
1747256400.0 1363.17 0 NA 0 NA 0 NA 0 NA 
1747256400.0 1363.18 0 NA 0 NA 0 NA 0 NA 
1747256400.0 137.8 NA 0 NA 0 NA 0 NA 0 
1747256400.0 1370.0 0 NA 0 NA 0 NA 0 NA 
1747256400.0 1370.17 0 NA 0 NA 0 NA 0 NA 
1747256400.0 1370.18 0 NA 0 NA 0 NA 0 NA 
1747256400.0 138.3 NA 0 NA 0 NA 0 NA 0 
1747256400.0 138.5 NA 0 NA 0 NA 0 NA 0 
1747256400.0 139.005 NA 0 NA 0 NA 0 NA 0 
1747256400.0 140.004 NA 0 NA 0 NA 0 NA 0 
1747256400.0 140.006 NA 0 NA 0 NA 0 NA 0 
1747256400.0 140.008 NA 0 NA 0 NA 0 NA 0 
1747256400.0 140.009 NA 0 NA 0 NA 0 NA 0 
1747256400.0 140.011 NA 0 NA 0 NA 0 NA 0 
1747256400.0 140.021 NA 0 NA 0 NA 0 NA 0 
1747256400.0 140.024 NA 0 NA 0 NA 0 NA 0 
1747256400.0 140.026 NA 0 NA 0 NA 0 NA 0 
1747256400.0 140.042 NA 0 NA 0 NA 0 NA 0 
1747256400.0 140.044 NA 0 NA 0 NA 0 NA 0 
1747256400.0 140.045 NA 0 NA 0 NA 0 NA 0 
1747256400.0 140.046 NA 0 NA 0 NA 0 NA 0 
1747256400.0 140.047 NA 0 NA 0 NA 0 NA 0 
1747256400.0 140.049 NA 0 NA 0 NA 0 NA 0 
1747256400.0 140.05 NA 0 NA 0 NA 0 NA 0 
1747256400.0 140.051 NA 0 NA 0 NA 0 NA 0 
1747256400.0 140.062 NA 0 NA 0 NA 0 NA 0 
1747256400.0 140.064 NA 0 NA 0 NA 0 NA 0 
1747256400.0 140.065 NA 0 NA 0 NA 0 NA 0 
1747256400.0 140.066 NA 0 NA 0 NA 0 NA 0 
1747256400.0 140.067 NA 0 NA 0 NA 0 NA 0 
1747256400.0 140.068 NA 0 NA 0 NA 0 NA 0 
1747256400.0 140.069 NA 0 NA 0 NA 0 NA 0 
1747256400.0 140.074 NA 0 NA 0 NA 0 NA 0 
1747256400.0 140.078 NA 0 NA 0 NA 0 NA 0 
1747256400.0 140.102 NA 0 NA 0 NA 0 NA 0 
1747256400.0 140.103 NA 0 NA 0 NA 0 NA 0 
1747256400.0 140.104 NA 0 NA 0 NA 0 NA 0 
1747256400.0 140.105 NA 0 NA 0 NA 0 NA 0 
1747256400.0 140.106 NA 0 NA 0 NA 0 NA 0 
1747256400.0 140.107 NA 0 NA 0 NA 0 NA 0 
1747256400.0 140.108 NA 0 NA 0 NA 0 NA 0 
1747256400.0 140.11 NA 0 NA 0 NA 0 NA 0 
1747256400.0 140.111 NA 0 NA 0 NA 0 NA 0 
1747256400.0 140.112 NA 0 NA 0 NA 0 NA 0 
1747256400.0 140.113 NA 0 NA 0 NA 0 NA 0 
1747256400.0 140.56 NA 0 NA 0 NA 0 NA 0 
1747256400.0 140.58 NA 0 NA 0 NA 0 NA 0 
1747256400.0 140.6 NA 0 NA 0 NA 0 NA 0 
1747256400.0 141.001 NA 0 NA 0 NA 0 NA 0 
1747256400.0 141.003 NA 0 NA 0 NA 0 NA 0 
1747256400.0 141.005 NA 0 NA 0 NA 0 NA 0 
1747256400.0 141.008 NA 0 NA 0 NA 0 NA 0 
1747256400.0 141.009 NA 0 NA 0 NA 0 NA 0 
1747256400.0 141.01 NA 0 NA 0 NA 0 NA 0 
1747256400.0 141.011 NA 0 NA 0 NA 0 NA 0 
1747256400.0 141.013 NA 0 NA 0 NA 0 NA 0 
1747256400.0 141.031 NA 0 NA 0 NA 0 NA 0 
1747256400.0 141.033 NA 0 NA 0 NA 0 NA 0 
1747256400.0 141.034 NA 0 NA 0 NA 0 NA 0 
1747256400.0 141.035 NA 0 NA 0 NA 0 NA 0 
1747256400.0 141.036 NA 0 NA 0 NA 0 NA 0 
1747256400.0 141.037 NA 0 NA 0 NA 0 NA 0 
1747256400.0 141.038 NA 0 NA 0 NA 0 NA 0 
1747256400.0 141.039 NA 0 NA 0 NA 0 NA 0 
1747256400.0 141.041 NA 0 NA 0 NA 0 NA 0 
1747256400.0 141.042 NA 0 NA 0 NA 0 NA 0 
1747256400.0 141.043 NA 0 NA 0 NA 0 NA 0 
1747256400.0 141.044 NA 0 NA 0 NA 0 NA 0 
1747256400.0 141.045 NA 0 NA 0 NA 0 NA 0 
1747256400.0 141.046 NA 0 NA 0 NA 0 NA 0 
1747256400.0 141.047 NA 0 NA 0 NA 0 NA 0 
1747256400.0 141.048 NA 0 NA 0 NA 0 NA 0 
1747256400.0 141.049 NA 0 NA 0 NA 0 NA 0 
1747256400.0 141.102 NA 0 NA 0 NA 0 NA 0 
1747256400.0 141.103 NA 0 NA 0 NA 0 NA 0 
1747256400.0 141.104 NA 0 NA 0 NA 0 NA 0 
1747256400.0 141.105 NA 0 NA 0 NA 0 NA 0 
1747256400.0 141.106 NA 0 NA 0 NA 0 NA 0 
1747256400.0 141.107 NA 0 NA 0 NA 0 NA 0 
1747256400.0 141.108 NA 0 NA 0 NA 0 NA 0 
1747256400.0 141.11 NA 0 NA 0 NA 0 NA 0 
1747256400.0 141.111 NA 0 NA 0 NA 0 NA 0 
1747256400.0 141.112 NA 0 NA 0 NA 0 NA 0 
1747256400.0 141.113 NA 0 NA 0 NA 0 NA 0 
1747256400.0 141.114 NA 0 NA 0 NA 0 NA 0 
1747256400.0 142.0 NA 0 NA 0 NA 0 NA 0 
1747256400.0 143.201 0 NA 0 NA 0 NA 0 NA 
1747256400.0 143.202 0 NA 0 NA 0 NA 0 NA 
1747256400.0 145.0 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.001 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.002 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.003 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.004 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.005 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.006 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.007 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.008 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.009 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.01 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.011 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.012 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.013 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.014 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.1 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.101 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.102 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.103 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.104 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.105 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.106 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.107 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.108 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.109 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.11 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.111 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.112 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.113 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.114 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.2 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.201 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.202 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.203 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.204 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.205 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.206 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.207 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.208 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.209 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.21 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.211 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.212 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.213 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.214 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.3 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.301 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.302 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.303 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.304 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.305 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.306 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.307 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.308 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.309 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.31 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.311 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.312 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.313 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.314 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.4 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.401 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.402 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.403 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.404 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.405 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.406 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.407 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.408 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.409 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.41 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.411 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.412 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.413 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.414 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.415 0 NA 0 NA 0 NA 0 NA 
1747256400.0 145.5 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.501 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.502 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.503 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.504 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.505 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.506 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.507 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.508 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.509 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.51 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.511 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.512 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.513 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.514 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.6 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.601 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.602 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.603 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.604 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.605 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.606 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.607 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.608 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.609 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.61 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.611 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.612 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.613 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.614 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.7 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.701 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.702 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.703 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.704 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.705 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.706 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.707 NA 0 NA 0 NA 0 NA 0 
1747256400.0 145.708 NA 0 NA 0 NA 0 NA 0 
