Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1418432400.0 1.0 69 108 138 NA NA NA 109 133 170 NA NA NA 1697 247 536 NA NA NA 1783 312 658 NA NA NA
1418432400.0 10.0 NA 124 193 0 NA NA NA 158 235 0 NA NA NA 1605 3077 837 NA NA NA 1628 3100 853 NA NA
1418432400.0 1000.0 NA 201 97 0 45 NA NA 248 132 0 66 NA NA 2742 397 541 97 NA NA 2797 428 549 111 NA
1418432400.0 1001.0 NA 190 42 0 NA NA NA 225 62 0 NA NA NA 2486 23 21 NA NA NA 2511 26 28 NA NA
1418432400.0 1002.0 NA 192 60 NA NA NA NA 229 83 NA NA NA NA 2543 163 NA NA NA NA 2576 171 NA NA NA
1418432400.0 1003.0 NA 189 0 NA NA NA NA 225 0 NA NA NA NA 3849 514 NA NA NA NA 3881 521 NA NA NA
1418432400.0 101.0 95 NA NA NA NA NA 120 NA NA NA NA NA 1009 NA NA NA NA NA 1027 NA NA NA NA NA
1418432400.0 102.0 96 NA NA NA NA NA 121 NA NA NA NA NA 808 NA NA NA NA NA 824 NA NA NA NA NA
1418432400.0 103.0 59 0 0 NA NA NA 95 0 0 NA NA NA 573 103 441 NA NA NA 584 112 455 NA NA NA
1418432400.0 105.0 69 112 42 NA NA NA 109 142 61 NA NA NA 1634 239 5 NA NA NA 1653 262 6 NA NA NA
1418432400.0 106.0 58 0 0 NA NA NA 95 0 0 NA NA NA 567 99 437 NA NA NA 574 112 456 NA NA NA
1418432400.0 107.0 71 115 189 NA NA NA 110 145 235 NA NA NA 3158 281 759 NA NA NA 3200 287 776 NA NA NA
1418432400.0 108.0 72 117 190 NA NA NA 128 147 225 NA NA NA 3645 343 791 NA NA NA 3683 349 810 NA NA NA
1418432400.0 109.0 73 119 191 NA NA NA 130 148 235 NA NA NA 4029 323 897 NA NA NA 4058 336 914 NA NA NA
1418432400.0 11.0 NA 117 197 0 53 NA NA 153 242 0 72 NA NA 1001 1502 940 26 NA NA 1043 1515 956 28 NA
