Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1417698000.0 1.0 69 107 129 NA NA NA 108 133 170 NA NA NA 1892 250 589 NA NA NA 1968 308 634 NA NA NA
1417698000.0 10.0 NA 123 190 0 NA NA NA 157 235 0 NA NA NA 1764 3462 946 NA NA NA 1853 3575 962 NA NA
1417698000.0 1000.0 NA 195 97 0 45 NA NA 247 132 0 66 NA NA 2981 451 620 115 NA NA 3611 531 640 156 NA
1417698000.0 1001.0 NA 188 42 0 NA NA NA 223 62 0 NA NA NA 2618 27 22 NA NA NA 3151 38 36 NA NA
1417698000.0 1002.0 NA 190 60 NA NA NA NA 228 83 NA NA NA NA 2743 174 NA NA NA NA 3296 201 NA NA NA
1417698000.0 10025.0 NA 123 193 0 64 NA NA 157 237 0 86 NA NA 1952 3940 833 109 NA NA 2070 4030 838 123 NA
1417698000.0 1003.0 NA 186 0 NA NA NA NA 224 0 NA NA NA NA 4039 601 NA NA NA NA 4684 692 NA NA NA
1417698000.0 101.0 96 NA NA NA NA NA 120 NA NA NA NA NA 1138 NA NA NA NA NA 1172 NA NA NA NA NA
1417698000.0 102.0 96 NA NA NA NA NA 121 NA NA NA NA NA 880 NA NA NA NA NA 931 NA NA NA NA NA
1417698000.0 103.0 58 0 0 NA NA NA 95 0 0 NA NA NA 612 119 474 NA NA NA 620 131 583 NA NA NA
1417698000.0 105.0 69 112 42 NA NA NA 108 142 61 NA NA NA 1898 273 6 NA NA NA 1943 392 35 NA NA NA
1417698000.0 106.0 58 0 0 NA NA NA 95 0 0 NA NA NA 609 119 475 NA NA NA 616 149 566 NA NA NA
1417698000.0 107.0 71 115 189 NA NA NA 110 145 234 NA NA NA 3694 296 831 NA NA NA 3807 356 937 NA NA NA
1417698000.0 108.0 72 117 193 NA NA NA 128 146 234 NA NA NA 4075 345 874 NA NA NA 4244 407 949 NA NA NA
1417698000.0 109.0 73 119 190 NA NA NA 130 148 234 NA NA NA 4534 361 1021 NA NA NA 4666 423 1066 NA NA NA
1417698000.0 11.0 NA 117 197 0 52 NA NA 153 242 0 72 NA NA 1097 1714 1067 30 NA NA 1223 1827 1083 51 NA
1417698000.0 110.0 61 111 185 NA NA NA 102 141 234 NA NA NA 878 258 743 NA NA NA 903 317 885 NA NA NA
1417698000.0 1102.0 NA 124 195 117 66 NA NA 157 228 160 97 NA NA 2099 4208 2283 162 NA NA 3086 4353 2316 171 NA
1417698000.0 111.0 67 114 187 NA NA NA 108 143 234 NA NA NA 1157 218 698 NA NA NA 1170 383 803 NA NA NA
1417698000.0 112.0 70 114 188 NA NA NA 110 144 234 NA NA NA 3341 280 799 NA NA NA 3366 316 887 NA NA NA
1417698000.0 113.0 70 115 188 NA NA NA 110 144 223 NA NA NA 3714 314 804 NA NA NA 3743 344 897 NA NA NA
1417698000.0 11325.0 NA 134 203 0 58 NA NA 173 249 0 80 NA NA 479 1070 913 63 NA NA 499 1136 976 72 NA
1417698000.0 114.0 71 115 188 NA NA NA 110 145 234 NA NA NA 3532 308 872 NA NA NA 3561 325 919 NA NA NA
1417698000.0 115.0 71 116 189 NA NA NA 110 145 224 NA NA NA 3738 312 909 NA NA NA 3765 342 961 NA NA NA
1417698000.0 116.0 73 117 189 NA NA NA 112 146 234 NA NA NA 4366 323 843 NA NA NA 4414 349 862 NA NA NA
1417698000.0 117.0 74 118 191 NA NA NA 113 148 234 NA NA NA 5562 346 911 NA NA NA 5602 364 968 NA NA NA
1417698000.0 118.0 78 118 190 NA NA NA 113 147 226 NA NA NA 6080 355 1006 NA NA NA 6116 403 1080 NA NA NA
1417698000.0 119.0 71 115 188 NA NA NA 128 144 223 NA NA NA 3865 295 839 NA NA NA 3901 303 872 NA NA NA
1417698000.0 12.0 NA 123 190 0 NA NA NA 157 226 0 NA NA NA 1672 3650 950 NA NA NA 1758 3756 977 NA NA
1417698000.0 120.0 60 111 185 NA NA NA 100 141 234 NA NA NA 682 241 747 NA NA NA 700 263 886 NA NA NA
1417698000.0 1200.0 88 169 0 NA NA NA 151 200 0 NA NA NA 212 679 128 NA NA NA 354 710 130 NA NA NA
1417698000.0 1201.0 194 NA NA NA NA NA 269 NA NA NA NA NA 798 NA NA NA NA NA 837 NA NA NA NA NA
1417698000.0 121.0 74 119 192 NA NA NA 130 148 235 NA NA NA 6246 367 1049 NA NA NA 6266 404 1077 NA NA NA
1417698000.0 122.0 68 114 188 NA NA NA 110 144 234 NA NA NA 2362 277 770 NA NA NA 2376 304 811 NA NA NA
1417698000.0 123.1 193 NA NA NA NA NA 247 NA NA NA NA NA 690 NA NA NA NA NA 808 NA NA NA NA NA
1417698000.0 123.2 195 NA NA NA NA NA 249 NA NA NA NA NA 802 NA NA NA NA NA 850 NA NA NA NA NA
1417698000.0 123.3 178 NA NA NA NA NA 235 NA NA NA NA NA 495 NA NA NA NA NA 593 NA NA NA NA NA
1417698000.0 124.1 185 NA NA NA NA NA 242 NA NA NA NA NA 526 NA NA NA NA NA 558 NA NA NA NA NA
1417698000.0 124.2 195 NA NA NA NA NA 266 NA NA NA NA NA 653 NA NA NA NA NA 677 NA NA NA NA NA
1417698000.0 124.4 186 NA NA NA NA NA 242 NA NA NA NA NA 491 NA NA NA NA NA 520 NA NA NA NA NA
1417698000.0 124.5 186 NA NA NA NA NA 243 NA NA NA NA NA 510 NA NA NA NA NA 554 NA NA NA NA NA
1417698000.0 124.6 179 NA NA NA NA NA 235 NA NA NA NA NA 504 NA NA NA NA NA 542 NA NA NA NA NA
1417698000.0 125.0 73 120 191 NA NA NA 113 149 234 NA NA NA 6360 335 957 NA NA NA 6385 372 1040 NA NA NA
1417698000.0 126.0 61 113 186 NA NA NA 102 143 234 NA NA NA 1489 272 796 NA NA NA 1504 338 864 NA NA NA
1417698000.0 127.0 61 112 185 NA NA NA 101 141 234 NA NA NA 1100 253 748 NA NA NA 1109 276 811 NA NA NA
1417698000.0 128.0 58 110 185 NA NA NA 94 140 234 NA NA NA 625 257 756 NA NA NA 647 276 777 NA NA NA
