Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1419642000.0 1.0 67 105 129 NA NA NA 110 131 171 NA NA NA 2204 342 892 NA NA NA 2256 362 934 NA NA NA
1419642000.0 10.0 NA 123 191 0 NA NA NA 159 236 0 NA NA NA 2849 5056 1254 NA NA NA 3010 5186 1270 NA NA
1419642000.0 1000.0 NA 196 98 0 44 NA NA 248 134 0 66 NA NA 4805 794 859 257 NA NA 7017 13100 945 1549 NA
1419642000.0 1001.0 NA 190 42 0 NA NA NA 225 63 0 NA NA NA 4172 45 34 NA NA NA 5124 730 918 NA NA
1419642000.0 1002.0 NA 191 60 NA NA NA NA 230 84 NA NA NA NA 4310 266 NA NA NA NA 8509 1553 NA NA NA
1419642000.0 1003.0 NA 188 0 NA NA NA NA 226 0 NA NA NA NA 6521 726 NA NA NA NA 8656 1377 NA NA NA
1419642000.0 101.0 96 NA NA NA NA NA 140 NA NA NA NA NA 1966 NA NA NA NA NA 2325 NA NA NA NA NA
1419642000.0 102.0 97 NA NA NA NA NA 140 NA NA NA NA NA 1446 NA NA NA NA NA 1591 NA NA NA NA NA
1419642000.0 103.0 58 0 0 NA NA NA 96 0 0 NA NA NA 1030 164 748 NA NA NA 1056 197 783 NA NA NA
1419642000.0 105.0 67 110 42 NA NA NA 110 140 61 NA NA NA 2252 449 9 NA NA NA 2522 468 35 NA NA NA
1419642000.0 106.0 58 0 0 NA NA NA 96 0 0 NA NA NA 1223 151 762 NA NA NA 1230 185 788 NA NA NA
1419642000.0 107.0 75 116 189 NA NA NA 112 146 236 NA NA NA 5905 467 1364 NA NA NA 6206 482 1388 NA NA NA
1419642000.0 108.0 75 120 191 NA NA NA 115 150 228 NA NA NA 8465 549 1427 NA NA NA 8688 571 1468 NA NA NA
1419642000.0 109.0 73 120 192 NA NA NA 114 150 229 NA NA NA 9521 541 1641 NA NA NA 9727 555 1672 NA NA NA
1419642000.0 11.0 NA 117 0 NA NA NA NA 154 0 NA NA NA NA 1635 0 NA NA NA NA 1762 0 NA NA NA
1419642000.0 110.0 59 114 186 NA NA NA 96 144 236 NA NA NA 1153 483 1093 NA NA NA 1231 521 1158 NA NA NA
1419642000.0 1102.0 NA 124 193 122 67 NA NA 158 236 161 99 NA NA 3253 6207 3866 246 NA NA 4651 11231 4872 257 NA
1419642000.0 111.0 69 116 189 NA NA NA 112 147 236 NA NA NA 3969 395 1217 NA NA NA 3997 406 1261 NA NA NA
1419642000.0 112.0 71 116 190 NA NA NA 113 148 236 NA NA NA 5128 464 1250 NA NA NA 5145 476 1304 NA NA NA
1419642000.0 113.0 71 116 189 NA NA NA 113 147 236 NA NA NA 5773 451 1292 NA NA NA 5821 467 1351 NA NA NA
1419642000.0 11325.0 NA 135 215 0 58 NA NA 174 260 0 81 NA NA 864 1956 1316 155 NA NA 893 1992 1322 166 NA
1419642000.0 114.0 76 117 190 NA NA NA 114 148 236 NA NA NA 6477 459 1414 NA NA NA 6527 470 1523 NA NA NA
1419642000.0 115.0 71 117 189 NA NA NA 113 147 225 NA NA NA 5429 507 1379 NA NA NA 5453 515 1491 NA NA NA
1419642000.0 116.0 72 118 190 NA NA NA 114 148 236 NA NA NA 6488 512 1389 NA NA NA 6518 526 1461 NA NA NA
1419642000.0 117.0 74 119 192 NA NA NA 115 149 236 NA NA NA 9161 541 1457 NA NA NA 9188 557 1492 NA NA NA
1419642000.0 118.0 73 119 192 NA NA NA 115 150 236 NA NA NA 8947 560 1519 NA NA NA 8964 601 1598 NA NA NA
1419642000.0 119.0 70 115 188 NA NA NA 112 145 236 NA NA NA 5129 463 1156 NA NA NA 5152 487 1196 NA NA NA
1419642000.0 12.0 NA 123 192 0 NA NA NA 159 236 0 NA NA NA 2673 5405 1305 NA NA NA 2904 5530 1576 NA NA
1419642000.0 120.0 61 111 184 NA NA NA 102 142 235 NA NA NA 1019 371 1081 NA NA NA 1027 382 1122 NA NA NA
1419642000.0 1200.0 91 169 0 NA NA NA 137 201 0 NA NA NA 501 1130 152 NA NA NA 2331 1187 154 NA NA NA
1419642000.0 1201.0 196 NA NA NA NA NA 251 NA NA NA NA NA 1506 NA NA NA NA NA 2510 NA NA NA NA NA
1419642000.0 121.0 74 121 191 NA NA NA 115 150 236 NA NA NA 8924 569 1654 NA NA NA 8939 591 1868 NA NA NA
1419642000.0 122.0 57 0 0 NA NA NA 96 0 0 NA NA NA 972 165 692 NA NA NA 985 194 728 NA NA NA
1419642000.0 123.1 193 NA NA NA NA NA 250 NA NA NA NA NA 1215 NA NA NA NA NA 1283 NA NA NA NA NA
1419642000.0 123.2 196 NA NA NA NA NA 252 NA NA NA NA NA 1462 NA NA NA NA NA 1509 NA NA NA NA NA
1419642000.0 123.3 180 NA NA NA NA NA 237 NA NA NA NA NA 942 NA NA NA NA NA 991 NA NA NA NA NA
1419642000.0 124.1 186 NA NA NA NA NA 244 NA NA NA NA NA 926 NA NA NA NA NA 974 NA NA NA NA NA
1419642000.0 124.2 194 NA NA NA NA NA 267 NA NA NA NA NA 1131 NA NA NA NA NA 1184 NA NA NA NA NA
1419642000.0 124.4 187 NA NA NA NA NA 245 NA NA NA NA NA 901 NA NA NA NA NA 945 NA NA NA NA NA
1419642000.0 124.5 187 NA NA NA NA NA 245 NA NA NA NA NA 909 NA NA NA NA NA 973 NA NA NA NA NA
1419642000.0 124.6 181 NA NA NA NA NA 237 NA NA NA NA NA 954 NA NA NA NA NA 997 NA NA NA NA NA
1419642000.0 125.0 70 115 187 NA NA NA 112 146 236 NA NA NA 4547 493 1404 NA NA NA 4558 528 1535 NA NA NA
1419642000.0 126.0 62 114 186 NA NA NA 103 144 235 NA NA NA 1919 452 1124 NA NA NA 1928 477 1183 NA NA NA
1419642000.0 127.0 62 112 186 NA NA NA 104 142 235 NA NA NA 2389 410 1165 NA NA NA 2404 425 1225 NA NA NA
1419642000.0 128.0 58 111 185 NA NA NA 95 141 235 NA NA NA 960 352 1069 NA NA NA 967 363 1118 NA NA NA
1419642000.0 129.0 61 110 183 NA NA NA 102 140 222 NA NA NA 1003 333 1105 NA NA NA 1015 370 1204 NA NA NA
1419642000.0 13.0 NA 125 201 0 NA NA NA 159 236 0 NA NA NA 3736 20205 1472 NA NA NA 3978 20695 1505 NA NA
1419642000.0 130.0 59 112 185 NA NA NA 96 143 223 NA NA NA 1130 372 1121 NA NA NA 1133 389 1216 NA NA NA
1419642000.0 1301.0 78 119 147 78 NA NA 120 145 185 114 NA NA 3636 480 1226 269 NA NA 4527 497 1410 318 NA NA
1419642000.0 1302.0 85 125 146 78 NA NA 123 152 185 114 NA NA 9425 650 1532 255 NA NA 10068 671 1574 269 NA NA
1419642000.0 1303.0 83 125 150 80 NA NA 126 152 189 112 NA NA 29611 701 2849 268 NA NA 30555 794 3449 494 NA NA
1419642000.0 1306.0 NA 125 195 0 78 NA NA 168 247 0 110 NA NA 574 1233 1365 221 NA NA 623 1281 1456 258 NA
1419642000.0 1307.0 NA 120 121 43 0 NA NA 158 175 64 0 NA NA 495 774 62 578 NA NA 593 813 71 582 NA
1419642000.0 1308.0 NA 119 121 42 0 NA NA 157 162 63 0 NA NA 512 756 77 603 NA NA 546 931 292 656 NA
1419642000.0 1309.0 NA 135 201 0 81 NA NA 174 248 0 116 NA NA 793 1859 1310 264 NA NA 4018 1920 1678 293 NA
1419642000.0 131.0 63 113 186 NA NA NA 105 144 235 NA NA NA 2128 411 1213 NA NA NA 2145 424 1270 NA NA NA
1419642000.0 1311.0 NA 126 0 NA NA NA NA 170 0 NA NA NA NA 637 0 NA NA NA NA 787 0 NA NA NA
1419642000.0 1312.0 NA 132 201 0 81 NA NA 174 248 0 115 NA NA 740 1676 1492 248 NA NA 859 1729 1517 552 NA
1419642000.0 1313.0 NA 138 206 0 81 NA NA 182 248 0 116 NA NA 1084 5026 1392 294 NA NA 1171 5256 1441 334 NA
1419642000.0 1314.0 NA 133 201 0 81 NA NA 174 248 0 116 NA NA 696 1784 1335 284 NA NA 710 1867 1539 369 NA
1419642000.0 1315.0 NA 126 195 0 80 NA NA 170 247 0 111 NA NA 569 1481 1550 244 NA NA 589 1552 1784 490 NA
1419642000.0 1316.0 NA 128 196 0 80 NA NA 172 247 0 114 NA NA 649 1566 1279 259 NA NA 677 1625 1306 377 NA
1419642000.0 1317.0 NA 126 195 0 80 NA NA 169 247 0 114 NA NA 575 1484 1269 244 NA NA 593 1548 1763 258 NA
1419642000.0 1318.0 NA 122 197 0 80 NA NA 166 247 0 111 NA NA 538 1199 1437 286 NA NA 560 1473 1462 299 NA
1419642000.0 1319.0 NA 126 197 0 80 NA NA 168 247 0 115 NA NA 575 1295 1388 231 NA NA 659 1375 1969 241 NA
1419642000.0 132.0 74 121 192 NA NA NA 114 152 231 NA NA NA 6145 513 1555 NA NA NA 6174 563 1596 NA NA NA
1419642000.0 1320.0 NA 127 198 0 79 NA NA 169 247 0 111 NA NA 569 1531 1326 286 NA NA 587 1648 1528 296 NA
