Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1417611600.0 1.0 69 107 130 NA NA NA 108 133 170 NA NA NA 2019 240 627 NA NA NA 2169 318 659 NA NA NA
1417611600.0 10.0 NA 123 192 0 NA NA NA 157 235 0 NA NA NA 1810 3534 927 NA NA NA 1902 3725 951 NA NA
1417611600.0 1000.0 NA 199 96 0 45 NA NA 247 132 0 66 NA NA 2896 479 632 123 NA NA 6931 1195 690 581 NA
1417611600.0 1001.0 NA 188 42 0 NA NA NA 224 62 0 NA NA NA 2484 25 22 NA NA NA 5477 59 53 NA NA
1417611600.0 1002.0 NA 191 60 NA NA NA NA 228 83 NA NA NA NA 2682 212 NA NA NA NA 8462 334 NA NA NA
1417611600.0 10025.0 NA 124 193 0 64 NA NA 157 237 0 86 NA NA 2163 4202 867 104 NA NA 2236 4284 872 142 NA
1417611600.0 1003.0 NA 188 0 NA NA NA NA 223 0 NA NA NA NA 4167 535 NA NA NA NA 4867 554 NA NA NA
1417611600.0 101.0 95 NA NA NA NA NA 120 NA NA NA NA NA 1158 NA NA NA NA NA 1186 NA NA NA NA NA
1417611600.0 102.0 96 NA NA NA NA NA 121 NA NA NA NA NA 902 NA NA NA NA NA 922 NA NA NA NA NA
1417611600.0 103.0 58 0 0 NA NA NA 95 0 0 NA NA NA 619 112 486 NA NA NA 632 159 504 NA NA NA
1417611600.0 105.0 70 112 42 NA NA NA 109 142 61 NA NA NA 1810 276 6 NA NA NA 1982 292 17 NA NA NA
1417611600.0 106.0 59 0 0 NA NA NA 95 0 0 NA NA NA 582 110 458 NA NA NA 592 133 490 NA NA NA
1417611600.0 107.0 72 115 189 NA NA NA 110 145 234 NA NA NA 3659 288 842 NA NA NA 3980 312 865 NA NA NA
1417611600.0 108.0 72 117 189 NA NA NA 128 146 234 NA NA NA 4114 361 850 NA NA NA 4198 408 870 NA NA NA
1417611600.0 109.0 73 119 190 NA NA NA 130 148 234 NA NA NA 4594 345 953 NA NA NA 4655 368 988 NA NA NA
1417611600.0 11.0 NA 117 197 0 53 NA NA 153 242 0 72 NA NA 1131 1795 1071 28 NA NA 1195 1905 1100 45 NA
1417611600.0 110.0 61 111 185 NA NA NA 102 141 234 NA NA NA 847 262 734 NA NA NA 869 290 766 NA NA NA
1417611600.0 1102.0 NA 123 192 123 70 NA NA 157 228 160 97 NA NA 2244 4105 2387 249 NA NA 3471 4191 2418 270 NA
1417611600.0 111.0 67 113 187 NA NA NA 108 143 234 NA NA NA 1170 221 752 NA NA NA 1182 240 785 NA NA NA
1417611600.0 112.0 70 114 188 NA NA NA 110 144 234 NA NA NA 3366 297 810 NA NA NA 3398 317 831 NA NA NA
1417611600.0 113.0 71 115 188 NA NA NA 110 144 234 NA NA NA 3785 312 851 NA NA NA 3808 331 876 NA NA NA
1417611600.0 11325.0 NA 135 203 0 58 NA NA 173 249 0 80 NA NA 591 1199 954 66 NA NA 1542 1265 962 86 NA
1417611600.0 114.0 71 115 188 NA NA NA 110 145 234 NA NA NA 3493 311 828 NA NA NA 3516 327 857 NA NA NA
1417611600.0 115.0 71 116 189 NA NA NA 110 145 234 NA NA NA 3833 315 879 NA NA NA 3852 332 898 NA NA NA
1417611600.0 116.0 73 117 188 NA NA NA 112 146 234 NA NA NA 4430 326 859 NA NA NA 4454 353 880 NA NA NA
1417611600.0 117.0 74 118 191 NA NA NA 113 148 234 NA NA NA 5752 352 993 NA NA NA 5777 363 1021 NA NA NA
1417611600.0 118.0 78 118 189 NA NA NA 113 147 226 NA NA NA 6262 367 1020 NA NA NA 6307 395 1046 NA NA NA
