Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1421326800.0 1.0 66 105 134 NA NA NA 108 131 176 NA NA NA 1990 300 784 NA NA NA 2052 341 1097 NA NA NA
1421326800.0 10.0 NA 123 199 0 NA NA NA 159 236 0 NA NA NA 2293 4427 1209 NA NA NA 2576 5132 1256 NA NA
1421326800.0 1000.0 NA 206 99 0 44 NA NA 253 134 0 66 NA NA 3224 454 582 116 NA NA 7317 10171 920 2652 NA
1421326800.0 1001.0 NA 195 42 0 NA NA NA 230 63 0 NA NA NA 2703 34 28 NA NA NA 5748 232 1087 NA NA
1421326800.0 1002.0 NA 197 61 NA NA NA NA 235 85 NA NA NA NA 2935 180 NA NA NA NA 7485 755 NA NA NA
1421326800.0 1003.0 NA 194 0 NA NA NA NA 231 0 NA NA NA NA 4453 539 NA NA NA NA 7333 813 NA NA NA
1421326800.0 101.0 95 NA NA NA NA NA 138 NA NA NA NA NA 1681 NA NA NA NA NA 1760 NA NA NA NA NA
1421326800.0 102.0 96 NA NA NA NA NA 139 NA NA NA NA NA 1177 NA NA NA NA NA 1227 NA NA NA NA NA
1421326800.0 103.0 58 0 0 NA NA NA 96 0 0 NA NA NA 699 168 818 NA NA NA 715 189 895 NA NA NA
1421326800.0 105.0 66 110 42 NA NA NA 108 140 61 NA NA NA 2280 384 10 NA NA NA 2297 422 22 NA NA NA
1421326800.0 106.0 58 0 0 NA NA NA 96 0 0 NA NA NA 704 181 722 NA NA NA 723 222 991 NA NA NA
1421326800.0 107.0 73 116 194 NA NA NA 110 147 236 NA NA NA 7055 484 1200 NA NA NA 7168 3322 1707 NA NA NA
1421326800.0 108.0 73 120 198 NA NA NA 113 150 236 NA NA NA 9558 496 1300 NA NA NA 9626 576 1867 NA NA NA
1421326800.0 109.0 72 119 198 NA NA NA 113 150 236 NA NA NA 10288 576 1468 NA NA NA 10372 648 1781 NA NA NA
1421326800.0 11.0 NA 117 201 0 53 NA NA 154 243 0 72 NA NA 1377 2121 1234 45 NA NA 1662 2749 1282 62 NA
1421326800.0 110.0 59 114 191 NA NA NA 96 144 236 NA NA NA 952 436 1233 NA NA NA 970 482 2977 NA NA NA
1421326800.0 1102.0 NA 124 202 122 67 NA NA 159 236 163 99 NA NA 2153 4434 2361 178 NA NA 4618 7288 4329 453 NA
1421326800.0 111.0 68 117 194 NA NA NA 109 147 236 NA NA NA 4778 392 1171 NA NA NA 4807 471 1357 NA NA NA
1421326800.0 112.0 70 117 195 NA NA NA 111 148 236 NA NA NA 5982 445 1234 NA NA NA 6209 1219 1833 NA NA NA
1421326800.0 113.0 70 117 194 NA NA NA 112 148 236 NA NA NA 7111 450 1197 NA NA NA 7142 535 1686 NA NA NA
1421326800.0 11325.0 NA 134 NA NA NA NA NA 174 NA NA NA NA NA 653 NA NA NA NA NA 1869 NA NA NA NA
1421326800.0 114.0 70 117 195 NA NA NA 112 148 236 NA NA NA 7419 426 1160 NA NA NA 7461 493 1550 NA NA NA
1421326800.0 115.0 69 117 195 NA NA NA 111 147 236 NA NA NA 5939 452 1219 NA NA NA 5981 1143 1683 NA NA NA
1421326800.0 116.0 70 118 195 NA NA NA 111 148 236 NA NA NA 7996 466 1364 NA NA NA 8098 538 1520 NA NA NA
1421326800.0 117.0 72 119 197 NA NA NA 112 149 236 NA NA NA 9774 498 1333 NA NA NA 9829 594 1594 NA NA NA
1421326800.0 118.0 73 119 197 NA NA NA 113 149 236 NA NA NA 9252 526 1541 NA NA NA 9300 656 1712 NA NA NA
1421326800.0 119.0 69 115 194 NA NA NA 109 146 236 NA NA NA 5889 439 1208 NA NA NA 5946 499 1344 NA NA NA
1421326800.0 12.0 NA 123 196 0 NA NA NA 159 236 0 NA NA NA 2089 4695 1257 NA NA NA 2370 5089 1310 NA NA
1421326800.0 120.0 59 111 190 NA NA NA 100 142 235 NA NA NA 761 382 1021 NA NA NA 772 412 1261 NA NA NA
1421326800.0 1200.0 80 176 0 NA NA NA 121 207 0 NA NA NA 283 655 119 NA NA NA 1870 1857 298 NA NA NA
1421326800.0 1201.0 192 NA NA NA NA NA 241 NA NA NA NA NA 860 NA NA NA NA NA 2106 NA NA NA NA NA
1421326800.0 121.0 73 120 198 NA NA NA 113 150 236 NA NA NA 9743 474 1360 NA NA NA 9794 561 1688 NA NA NA
1421326800.0 122.0 58 0 0 NA NA NA 96 0 0 NA NA NA 705 148 702 NA NA NA 720 176 863 NA NA NA
1421326800.0 123.1 190 NA NA NA NA NA 241 NA NA NA NA NA 1064 NA NA NA NA NA 1290 NA NA NA NA NA
1421326800.0 123.2 192 NA NA NA NA NA 243 NA NA NA NA NA 1302 NA NA NA NA NA 1510 NA NA NA NA NA
1421326800.0 123.3 185 NA NA NA NA NA 236 NA NA NA NA NA 931 NA NA NA NA NA 1125 NA NA NA NA NA
1421326800.0 124.1 185 NA NA NA NA NA 236 NA NA NA NA NA 833 NA NA NA NA NA 1029 NA NA NA NA NA
1421326800.0 124.2 190 NA NA NA NA NA 258 NA NA NA NA NA 1045 NA NA NA NA NA 1298 NA NA NA NA NA
1421326800.0 124.4 185 NA NA NA NA NA 237 NA NA NA NA NA 884 NA NA NA NA NA 1124 NA NA NA NA NA
1421326800.0 124.5 185 NA NA NA NA NA 236 NA NA NA NA NA 895 NA NA NA NA NA 1186 NA NA NA NA NA
1421326800.0 124.6 185 NA NA NA NA NA 236 NA NA NA NA NA 886 NA NA NA NA NA 1096 NA NA NA NA NA
1421326800.0 125.0 70 115 195 NA NA NA 110 146 236 NA NA NA 6080 381 1042 NA NA NA 6097 495 1413 NA NA NA
1421326800.0 126.0 61 114 192 NA NA NA 101 144 236 NA NA NA 1771 390 1117 NA NA NA 1787 436 1552 NA NA NA
1421326800.0 127.0 60 112 191 NA NA NA 101 142 236 NA NA NA 2267 344 952 NA NA NA 2276 370 1273 NA NA NA
1421326800.0 128.0 58 110 190 NA NA NA 95 141 235 NA NA NA 704 332 1020 NA NA NA 738 387 1263 NA NA NA
