Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1421542800.0 1.0 65 104 134 NA NA NA 106 130 175 NA NA NA 1714 214 524 NA NA NA 1727 247 543 NA NA NA
1421542800.0 10.0 NA 121 196 0 NA NA NA 157 235 0 NA NA NA 1736 3141 793 NA NA NA 1769 3425 802 NA NA
1421542800.0 1000.0 NA 200 97 0 44 NA NA 252 133 0 65 NA NA 2918 458 550 102 NA NA 3565 505 562 107 NA
1421542800.0 1001.0 NA 193 41 0 NA NA NA 229 62 0 NA NA NA 2581 23 22 NA NA NA 3188 57 34 NA NA
1421542800.0 1002.0 NA 195 60 NA NA NA NA 234 84 NA NA NA NA 2691 165 NA NA NA NA 3360 223 NA NA NA
1421542800.0 1003.0 NA 192 0 NA NA NA NA 230 0 NA NA NA NA 4075 529 NA NA NA NA 4615 543 NA NA NA
1421542800.0 101.0 94 NA NA NA NA NA 137 NA NA NA NA NA 1255 NA NA NA NA NA 1285 NA NA NA NA NA
1421542800.0 102.0 94 NA NA NA NA NA 138 NA NA NA NA NA 907 NA NA NA NA NA 944 NA NA NA NA NA
1421542800.0 103.0 57 0 0 NA NA NA 95 0 0 NA NA NA 636 105 439 NA NA NA 640 112 449 NA NA NA
1421542800.0 105.0 65 109 41 NA NA NA 106 139 60 NA NA NA 1726 240 4 NA NA NA 1750 247 6 NA NA NA
1421542800.0 106.0 57 0 0 NA NA NA 95 0 0 NA NA NA 633 108 458 NA NA NA 640 114 467 NA NA NA
1421542800.0 107.0 71 115 191 NA NA NA 109 146 235 NA NA NA 4753 294 808 NA NA NA 4779 302 828 NA NA NA
1421542800.0 108.0 71 118 195 NA NA NA 112 149 235 NA NA NA 6207 338 914 NA NA NA 6244 355 1041 NA NA NA
1421542800.0 109.0 70 118 195 NA NA NA 111 149 235 NA NA NA 6976 344 989 NA NA NA 7019 455 1080 NA NA NA
1421542800.0 11.0 NA 115 199 0 52 NA NA 153 242 0 71 NA NA 1012 1530 919 24 NA NA 1052 1809 929 26 NA
1421542800.0 110.0 59 113 188 NA NA NA 95 143 235 NA NA NA 733 268 673 NA NA NA 739 273 706 NA NA NA
1421542800.0 1102.0 NA 124 198 122 68 NA NA 157 235 162 98 NA NA 2039 4073 2051 143 NA NA 2116 4133 2077 145 NA
1421542800.0 111.0 67 115 191 NA NA NA 108 146 235 NA NA NA 3504 246 730 NA NA NA 3522 256 754 NA NA NA
1421542800.0 112.0 69 114 192 NA NA NA 110 147 235 NA NA NA 4266 286 805 NA NA NA 4282 294 1048 NA NA NA
1421542800.0 113.0 69 114 191 NA NA NA 111 147 235 NA NA NA 5372 295 798 NA NA NA 5392 343 885 NA NA NA
1421542800.0 11325.0 NA 134 215 0 58 NA NA 173 263 0 79 NA NA 499 1090 850 62 NA NA 524 1117 853 64 NA
1421542800.0 114.0 69 115 192 NA NA NA 111 147 235 NA NA NA 5060 312 842 NA NA NA 5090 337 908 NA NA NA
1421542800.0 115.0 68 115 192 NA NA NA 110 146 235 NA NA NA 4379 305 819 NA NA NA 4406 355 861 NA NA NA
1421542800.0 116.0 69 115 192 NA NA NA 110 147 235 NA NA NA 5377 310 877 NA NA NA 5409 319 2302 NA NA NA
1421542800.0 117.0 70 117 194 NA NA NA 111 148 235 NA NA NA 6855 342 962 NA NA NA 6905 572 1576 NA NA NA
1421542800.0 118.0 70 117 194 NA NA NA 111 148 235 NA NA NA 6822 350 1030 NA NA NA 6879 383 1172 NA NA NA
1421542800.0 119.0 67 114 191 NA NA NA 108 144 235 NA NA NA 4431 283 772 NA NA NA 4458 289 1235 NA NA NA
1421542800.0 12.0 NA 121 195 0 NA NA NA 157 235 0 NA NA NA 1562 3295 834 NA NA NA 1598 3599 844 NA NA
1421542800.0 120.0 59 110 187 NA NA NA 99 141 234 NA NA NA 654 235 676 NA NA NA 660 246 701 NA NA NA
1421542800.0 1200.0 79 175 0 NA NA NA 120 206 0 NA NA NA 264 623 108 NA NA NA 282 645 111 NA NA NA
1421542800.0 1201.0 191 NA NA NA NA NA 241 NA NA NA NA NA 840 NA NA NA NA NA 874 NA NA NA NA NA
1421542800.0 121.0 70 118 195 NA NA NA 112 149 235 NA NA NA 6782 373 1016 NA NA NA 6811 445 1057 NA NA NA
1421542800.0 122.0 57 0 0 NA NA NA 95 0 0 NA NA NA 624 101 445 NA NA NA 628 106 466 NA NA NA
1421542800.0 123.1 189 NA NA NA NA NA 240 NA NA NA NA NA 716 NA NA NA NA NA 733 NA NA NA NA NA
1421542800.0 123.2 191 NA NA NA NA NA 242 NA NA NA NA NA 849 NA NA NA NA NA 874 NA NA NA NA NA
1421542800.0 123.3 183 NA NA NA NA NA 235 NA NA NA NA NA 567 NA NA NA NA NA 587 NA NA NA NA NA
1421542800.0 124.1 183 NA NA NA NA NA 235 NA NA NA NA NA 582 NA NA NA NA NA 599 NA NA NA NA NA
