Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1422104400.0 1.0 66 105 135 NA NA NA 108 131 176 NA NA NA 2939 412 1639 NA NA NA 3009 451 2160 NA NA NA
1422104400.0 10.0 NA 123 198 0 NA NA NA 159 237 0 NA NA NA 4018 7496 1776 NA NA NA 4579 7861 1806 NA NA
1422104400.0 1000.0 NA 203 98 0 44 NA NA 253 134 0 66 NA NA 6120 1067 917 316 NA NA 10087 4415 1027 2822 NA
1422104400.0 1001.0 NA 194 42 0 NA NA NA 230 63 0 NA NA NA 5269 57 42 NA NA NA 6729 281 1658 NA NA
1422104400.0 1002.0 NA 196 61 NA NA NA NA 235 85 NA NA NA NA 5598 397 NA NA NA NA 8439 718 NA NA NA
1422104400.0 1003.0 NA 193 0 NA NA NA NA 232 0 NA NA NA NA 8238 898 NA NA NA NA 9974 1032 NA NA NA
1422104400.0 101.0 95 NA NA NA NA NA 138 NA NA NA NA NA 2453 NA NA NA NA NA 2722 NA NA NA NA NA
1422104400.0 102.0 96 NA NA NA NA NA 138 NA NA NA NA NA 1719 NA NA NA NA NA 2188 NA NA NA NA NA
1422104400.0 103.0 57 0 0 NA NA NA 96 0 0 NA NA NA 1261 175 943 NA NA NA 1365 215 1467 NA NA NA
1422104400.0 105.0 66 110 42 NA NA NA 108 140 61 NA NA NA 2926 464 18 NA NA NA 3429 703 38 NA NA NA
1422104400.0 106.0 58 0 0 NA NA NA 96 0 0 NA NA NA 1417 265 915 NA NA NA 1556 515 2299 NA NA NA
1422104400.0 107.0 70 115 192 NA NA NA 110 146 231 NA NA NA 7683 673 1895 NA NA NA 8813 1979 2279 NA NA NA
1422104400.0 108.0 71 118 196 NA NA NA 113 151 236 NA NA NA 10802 725 2045 NA NA NA 12034 921 2205 NA NA NA
1422104400.0 109.0 70 118 198 NA NA NA 112 150 236 NA NA NA 13051 778 2116 NA NA NA 14475 845 2293 NA NA NA
1422104400.0 11.0 NA 118 202 0 52 NA NA 154 244 0 72 NA NA 2348 3479 1964 61 NA NA 2682 3800 1989 87 NA
1422104400.0 110.0 59 114 189 NA NA NA 96 144 236 NA NA NA 1460 520 1464 NA NA NA 1501 713 4095 NA NA NA
1422104400.0 1102.0 NA 122 202 131 72 NA NA 158 237 163 99 NA NA 4040 7814 3747 296 NA NA 5307 10382 5225 618 NA
1422104400.0 111.0 68 116 192 NA NA NA 109 147 236 NA NA NA 5459 543 1736 NA NA NA 6147 2283 2222 NA NA NA
1422104400.0 112.0 70 114 193 NA NA NA 111 147 236 NA NA NA 6886 644 1788 NA NA NA 7677 1011 2051 NA NA NA
1422104400.0 113.0 70 115 192 NA NA NA 111 147 236 NA NA NA 7975 636 1847 NA NA NA 8715 896 2057 NA NA NA
1422104400.0 11325.0 NA 136 220 0 59 NA NA 175 267 0 81 NA NA 959 2245 1826 149 NA NA 3059 2933 1907 581 NA
1422104400.0 114.0 70 115 193 NA NA NA 112 148 236 NA NA NA 8443 634 1982 NA NA NA 9535 840 2158 NA NA NA
1422104400.0 115.0 69 115 192 NA NA NA 111 147 231 NA NA NA 7440 630 1961 NA NA NA 8151 771 2181 NA NA NA
1422104400.0 116.0 71 117 194 NA NA NA 113 148 236 NA NA NA 8693 752 2032 NA NA NA 9542 990 2265 NA NA NA
1422104400.0 117.0 71 117 197 NA NA NA 113 149 236 NA NA NA 12200 749 1886 NA NA NA 13475 848 1978 NA NA NA
1422104400.0 118.0 71 118 197 NA NA NA 112 149 236 NA NA NA 12033 761 2055 NA NA NA 13130 870 2207 NA NA NA
1422104400.0 119.0 68 114 191 NA NA NA 109 145 236 NA NA NA 6517 563 1874 NA NA NA 7198 702 2031 NA NA NA
1422104400.0 12.0 NA 123 198 0 NA NA NA 159 236 0 NA NA NA 3567 7891 1900 NA NA NA 4013 8454 1947 NA NA
1422104400.0 120.0 59 110 187 NA NA NA 100 142 235 NA NA NA 1271 502 1524 NA NA NA 2475 2046 1967 NA NA NA
1422104400.0 1200.0 90 130 NA NA NA NA 132 159 NA NA NA NA 597 603 NA NA NA NA 913 782 NA NA NA NA
1422104400.0 1201.0 189 NA NA NA NA NA 239 NA NA NA NA NA 1633 NA NA NA NA NA 2357 NA NA NA NA NA
1422104400.0 121.0 70 120 197 NA NA NA 113 150 236 NA NA NA 11917 767 2424 NA NA NA 12738 910 2558 NA NA NA
1422104400.0 122.0 58 0 0 NA NA NA 96 0 0 NA NA NA 1200 242 1037 NA NA NA 1535 1913 1286 NA NA NA
1422104400.0 123.1 187 NA NA NA NA NA 238 NA NA NA NA NA 1631 NA NA NA NA NA 4244 NA NA NA NA NA
1422104400.0 123.2 189 NA NA NA NA NA 240 NA NA NA NA NA 1830 NA NA NA NA NA 4772 NA NA NA NA NA
1422104400.0 123.3 181 NA NA NA NA NA 233 NA NA NA NA NA 1284 NA NA NA NA NA 2786 NA NA NA NA NA
1422104400.0 124.1 181 NA NA NA NA NA 233 NA NA NA NA NA 1263 NA NA NA NA NA 2794 NA NA NA NA NA
1422104400.0 124.2 187 NA NA NA NA NA 256 NA NA NA NA NA 1480 NA NA NA NA NA 1989 NA NA NA NA NA
1422104400.0 124.4 182 NA NA NA NA NA 234 NA NA NA NA NA 1169 NA NA NA NA NA 1567 NA NA NA NA NA
1422104400.0 124.5 182 NA NA NA NA NA 234 NA NA NA NA NA 1410 NA NA NA NA NA 1793 NA NA NA NA NA
1422104400.0 124.6 182 NA NA NA NA NA 233 NA NA NA NA NA 1366 NA NA NA NA NA 1716 NA NA NA NA NA
1422104400.0 125.0 68 116 193 NA NA NA 110 146 231 NA NA NA 6328 612 1803 NA NA NA 6708 672 1951 NA NA NA
1422104400.0 126.0 60 113 191 NA NA NA 101 144 228 NA NA NA 2704 696 1506 NA NA NA 2935 802 1930 NA NA NA
1422104400.0 127.0 60 111 191 NA NA NA 101 142 236 NA NA NA 3338 548 1436 NA NA NA 3584 648 1536 NA NA NA
1422104400.0 128.0 58 110 190 NA NA NA 95 141 227 NA NA NA 1255 653 1429 NA NA NA 1428 730 1560 NA NA NA
1422104400.0 129.0 59 108 190 NA NA NA 100 140 235 NA NA NA 1309 545 1442 NA NA NA 1438 618 1612 NA NA NA
1422104400.0 13.0 NA 120 196 0 NA NA NA 158 236 0 NA NA NA 619 2777 1728 NA NA NA 722 2956 1777 NA NA
1422104400.0 130.0 59 111 191 NA NA NA 96 143 227 NA NA NA 1562 674 1446 NA NA NA 1668 801 1640 NA NA NA
