Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1418389200.0 1.0 67 107 129 NA NA NA 109 134 171 NA NA NA 3207 490 1758 NA NA NA 3278 522 1839 NA NA NA
1418389200.0 10.0 NA 124 193 0 NA NA NA 159 236 0 NA NA NA 3694 7495 1642 NA NA NA 4225 7779 1839 NA NA
1418389200.0 1000.0 NA 196 97 0 44 NA NA 249 134 0 66 NA NA 6151 923 811 226 NA NA 9267 3649 859 1220 NA
1418389200.0 1001.0 NA 189 42 0 NA NA NA 226 63 0 NA NA NA 5220 53 53 NA NA NA 7454 211 525 NA NA
1418389200.0 1002.0 NA 192 60 NA NA NA NA 231 84 NA NA NA NA 5567 372 NA NA NA NA 8581 838 NA NA NA
1418389200.0 1003.0 NA 188 0 NA NA NA NA 227 0 NA NA NA NA 7989 855 NA NA NA NA 9908 1108 NA NA NA
1418389200.0 101.0 95 NA NA NA NA NA 121 NA NA NA NA NA 2131 NA NA NA NA NA 2165 NA NA NA NA NA
1418389200.0 102.0 97 NA NA NA NA NA 122 NA NA NA NA NA 1545 NA NA NA NA NA 1589 NA NA NA NA NA
1418389200.0 103.0 57 0 0 NA NA NA 96 0 0 NA NA NA 1200 312 895 NA NA NA 1228 359 1120 NA NA NA
1418389200.0 105.0 69 112 42 NA NA NA 109 143 62 NA NA NA 3638 551 11 NA NA NA 3900 651 102 NA NA NA
1418389200.0 106.0 59 0 0 NA NA NA 96 0 0 NA NA NA 1155 324 910 NA NA NA 1173 437 1411 NA NA NA
1418389200.0 107.0 76 115 189 NA NA NA 111 146 235 NA NA NA 6679 612 1631 NA NA NA 7813 650 1669 NA NA NA
