Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1418475600.0 1.0 69 108 129 NA NA NA 111 134 172 NA NA NA 1739 261 707 NA NA NA 1803 318 740 NA NA NA
1418475600.0 10.0 NA 124 194 0 NA NA NA 160 237 0 NA NA NA 1993 4087 1173 NA NA NA 2014 4126 1186 NA NA
1418475600.0 1000.0 NA 197 98 0 45 NA NA 250 134 0 67 NA NA 3389 475 673 116 NA NA 4127 722 708 147 NA
1418475600.0 1001.0 NA 190 43 0 NA NA NA 227 64 0 NA NA NA 3066 26 31 NA NA NA 3562 117 91 NA NA
1418475600.0 1002.0 NA 193 61 NA NA NA NA 231 85 NA NA NA NA 3159 213 NA NA NA NA 3768 342 NA NA NA
1418475600.0 1003.0 NA 190 0 NA NA NA NA 227 0 NA NA NA NA 4864 686 NA NA NA NA 5658 763 NA NA NA
1418475600.0 101.0 97 NA NA NA NA NA 141 NA NA NA NA NA 1431 NA NA NA NA NA 1452 NA NA NA NA NA
1418475600.0 102.0 98 NA NA NA NA NA 141 NA NA NA NA NA 950 NA NA NA NA NA 962 NA NA NA NA NA
1418475600.0 103.0 58 0 0 NA NA NA 97 0 0 NA NA NA 667 144 546 NA NA NA 673 159 568 NA NA NA
1418475600.0 105.0 69 112 43 NA NA NA 111 144 62 NA NA NA 1665 282 6 NA NA NA 1691 304 18 NA NA NA
1418475600.0 106.0 58 0 0 NA NA NA 97 0 0 NA NA NA 684 131 551 NA NA NA 695 150 574 NA NA NA
1418475600.0 107.0 76 117 190 NA NA NA 112 147 236 NA NA NA 4538 340 968 NA NA NA 4590 351 996 NA NA NA
1418475600.0 108.0 74 121 192 NA NA NA 116 151 229 NA NA NA 6654 380 1086 NA NA NA 6682 400 1106 NA NA NA
1418475600.0 109.0 74 120 192 NA NA NA 115 151 230 NA NA NA 7926 416 1204 NA NA NA 7975 432 1226 NA NA NA
1418475600.0 11.0 NA 118 198 0 53 NA NA 155 244 0 74 NA NA 1235 1940 1199 40 NA NA 1295 1968 1209 49 NA
1418475600.0 110.0 60 115 187 NA NA NA 97 145 236 NA NA NA 871 293 753 NA NA NA 888 316 786 NA NA NA
1418475600.0 1102.0 NA 125 197 124 68 NA NA 159 237 162 99 NA NA 2280 5003 2411 182 NA NA 3301 5118 2435 192 NA
1418475600.0 111.0 70 117 189 NA NA NA 112 148 226 NA NA NA 3155 286 850 NA NA NA 3173 293 879 NA NA NA
1418475600.0 112.0 72 116 191 NA NA NA 114 148 236 NA NA NA 4023 343 993 NA NA NA 4039 356 1014 NA NA NA
1418475600.0 113.0 72 118 190 NA NA NA 114 148 236 NA NA NA 4679 351 933 NA NA NA 4707 384 957 NA NA NA
1418475600.0 11325.0 NA 136 215 0 59 NA NA 175 261 0 82 NA NA 622 1300 945 68 NA NA 645 1326 948 75 NA
1418475600.0 114.0 72 118 191 NA NA NA 114 148 236 NA NA NA 4736 330 932 NA NA NA 4762 352 962 NA NA NA
1418475600.0 115.0 71 118 190 NA NA NA 114 148 236 NA NA NA 4292 352 947 NA NA NA 4313 381 976 NA NA NA
1418475600.0 116.0 73 118 191 NA NA NA 115 149 236 NA NA NA 5091 389 1081 NA NA NA 5116 415 1102 NA NA NA
1418475600.0 117.0 75 119 192 NA NA NA 116 150 236 NA NA NA 7544 443 1159 NA NA NA 7573 463 1194 NA NA NA
1418475600.0 118.0 73 119 193 NA NA NA 115 150 236 NA NA NA 7303 411 1144 NA NA NA 7329 424 1163 NA NA NA
1418475600.0 119.0 70 116 188 NA NA NA 112 146 236 NA NA NA 3964 324 899 NA NA NA 3986 340 926 NA NA NA
1418475600.0 12.0 NA 124 193 0 NA NA NA 159 237 0 NA NA NA 1900 4448 1039 NA NA NA 1924 4486 1046 NA NA
1418475600.0 120.0 62 112 185 NA NA NA 103 143 236 NA NA NA 778 293 791 NA NA NA 792 308 816 NA NA NA
1418475600.0 1200.0 91 169 0 NA NA NA 138 201 0 NA NA NA 411 742 114 NA NA NA 1076 976 175 NA NA NA
1418475600.0 1201.0 195 NA NA NA NA NA 251 NA NA NA NA NA 1015 NA NA NA NA NA 1867 NA NA NA NA NA
1418475600.0 121.0 75 121 193 NA NA NA 116 151 231 NA NA NA 7685 413 1370 NA NA NA 7725 428 1452 NA NA NA
1418475600.0 122.0 58 0 0 NA NA NA 97 0 0 NA NA NA 661 133 575 NA NA NA 673 145 606 NA NA NA
1418475600.0 123.1 194 NA NA NA NA NA 250 NA NA NA NA NA 846 NA NA NA NA NA 877 NA NA NA NA NA
1418475600.0 123.2 196 NA NA NA NA NA 253 NA NA NA NA NA 1072 NA NA NA NA NA 1099 NA NA NA NA NA
1418475600.0 123.3 181 NA NA NA NA NA 238 NA NA NA NA NA 663 NA NA NA NA NA 682 NA NA NA NA NA
1418475600.0 124.1 187 NA NA NA NA NA 245 NA NA NA NA NA 722 NA NA NA NA NA 763 NA NA NA NA NA
1418475600.0 124.2 195 NA NA NA NA NA 268 NA NA NA NA NA 873 NA NA NA NA NA 921 NA NA NA NA NA
1418475600.0 124.4 188 NA NA NA NA NA 246 NA NA NA NA NA 691 NA NA NA NA NA 721 NA NA NA NA NA
1418475600.0 124.5 188 NA NA NA NA NA 246 NA NA NA NA NA 687 NA NA NA NA NA 713 NA NA NA NA NA
1418475600.0 124.6 181 NA NA NA NA NA 238 NA NA NA NA NA 729 NA NA NA NA NA 752 NA NA NA NA NA
1418475600.0 125.0 71 116 189 NA NA NA 112 147 236 NA NA NA 3886 405 933 NA NA NA 3900 425 965 NA NA NA
1418475600.0 126.0 63 114 187 NA NA NA 104 145 236 NA NA NA 1470 318 939 NA NA NA 1482 330 963 NA NA NA
1418475600.0 127.0 63 113 187 NA NA NA 105 143 236 NA NA NA 1891 296 780 NA NA NA 1896 311 792 NA NA NA
1418475600.0 128.0 59 111 184 NA NA NA 96 142 236 NA NA NA 690 302 865 NA NA NA 708 320 895 NA NA NA
1418475600.0 129.0 62 110 183 NA NA NA 103 140 236 NA NA NA 691 294 910 NA NA NA 704 308 938 NA NA NA
1418475600.0 13.0 NA 126 197 0 NA NA NA 160 237 0 NA NA NA 2661 16236 1135 NA NA NA 2866 16473 1148 NA NA
1418475600.0 130.0 60 113 186 NA NA NA 97 143 236 NA NA NA 788 285 843 NA NA NA 801 292 868 NA NA NA
1418475600.0 1301.0 78 119 146 79 NA NA 121 146 184 114 NA NA 2882 430 687 173 NA NA 3802 459 730 559 NA NA
1418475600.0 1302.0 85 126 149 79 NA NA 123 152 185 115 NA NA 7796 506 1022 166 NA NA 8498 529 1052 180 NA NA
1418475600.0 1303.0 85 126 152 80 NA NA 126 153 185 113 NA NA 26497 612 1958 178 NA NA 27237 646 2029 185 NA NA
1418475600.0 1306.0 NA 126 195 0 79 NA NA 169 248 0 111 NA NA 419 911 1063 138 NA NA 1132 950 1072 522 NA
1418475600.0 1307.0 NA 121 122 45 0 NA NA 159 176 66 0 NA NA 401 591 46 518 NA NA 972 616 57 532 NA
1418475600.0 1308.0 NA 118 122 44 0 NA NA 158 176 65 0 NA NA 439 537 30 474 NA NA 457 570 45 604 NA
1418475600.0 1309.0 NA 135 204 0 81 NA NA 175 248 0 117 NA NA 571 1172 1096 231 NA NA 609 1213 1104 261 NA
1418475600.0 131.0 64 115 186 NA NA NA 106 145 236 NA NA NA 1793 356 818 NA NA NA 1805 370 832 NA NA NA
1418475600.0 1311.0 NA 127 206 0 54 80 NA 171 256 0 74 113 NA 444 1110 1367 38 177 NA 646 1150 1383 52 187
1418475600.0 1312.0 NA 133 202 0 81 NA NA 175 248 0 116 NA NA 543 1227 1196 159 NA NA 691 1249 1205 170 NA
1418475600.0 1313.0 NA 139 209 0 82 NA NA 182 248 0 116 NA NA 822 3770 1203 213 NA NA 1363 3822 1214 235 NA
1418475600.0 1314.0 NA 133 201 0 81 NA NA 175 248 0 117 NA NA 600 1263 1114 207 NA NA 1136 1304 1126 223 NA
1418475600.0 1315.0 NA 127 196 0 81 NA NA 171 248 0 112 NA NA 484 993 1134 182 NA NA 962 1025 1151 201 NA
1418475600.0 1316.0 NA 130 197 0 81 NA NA 172 248 0 115 NA NA 520 1093 1182 177 NA NA 774 1130 1193 183 NA
1418475600.0 1317.0 NA 127 198 0 81 NA NA 170 248 0 115 NA NA 485 983 1162 181 NA NA 512 1000 1176 191 NA
1418475600.0 1318.0 NA 124 197 0 80 NA NA 167 248 0 112 NA NA 435 941 1142 168 NA NA 464 964 1156 180 NA
1418475600.0 1319.0 NA 127 196 0 80 NA NA 169 248 0 116 NA NA 423 1026 1015 180 NA NA 443 1053 1028 195 NA
1418475600.0 132.0 74 121 193 NA NA NA 114 152 236 NA NA NA 5002 422 1115 NA NA NA 5026 498 1144 NA NA NA
1418475600.0 1320.0 NA 128 196 0 80 NA NA 170 248 0 112 NA NA 448 1123 1091 174 NA NA 464 1144 1101 243 NA
1418475600.0 1321.0 NA 128 198 0 81 NA NA 170 248 0 116 NA NA 453 1095 1085 181 NA NA 470 1125 1096 627 NA
1418475600.0 1322.0 NA 129 197 0 80 NA NA 171 248 0 116 NA NA 467 1104 1082 205 NA NA 488 1139 1414 214 NA
1418475600.0 1324.0 NA 134 205 0 82 NA NA 177 249 0 116 NA NA 569 1304 1050 200 NA NA 593 1358 1087 213 NA
1418475600.0 1325.0 NA 136 204 0 59 82 NA 175 248 0 82 117 NA 658 1344 1089 74 209 NA 681 1389 1123 90 226
1418475600.0 1326.0 NA 132 203 0 81 NA NA 174 248 0 116 NA NA 544 1123 1183 189 NA NA 562 1160 1193 202 NA
1418475600.0 1327.0 NA 130 202 0 81 NA NA 173 248 0 113 NA NA 504 1086 1169 188 NA NA 527 1126 1182 206 NA
1418475600.0 1328.0 NA 133 202 0 81 NA NA 173 248 0 117 NA NA 562 1242 1235 211 NA NA 600 1259 1251 223 NA
