Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1420549200.0 1.0 68 106 130 NA NA NA 111 132 173 NA NA NA 2706 433 1365 NA NA NA 2803 484 1571 NA NA NA
1420549200.0 10.0 NA 124 194 0 NA NA NA 160 237 0 NA NA NA 3575 6993 1942 NA NA NA 4328 7363 2044 NA NA
1420549200.0 1000.0 NA 199 98 0 45 NA NA 249 135 0 67 NA NA 6031 1105 845 262 NA NA 12648 3897 883 760 NA
1420549200.0 1001.0 NA 190 43 0 NA NA NA 226 64 0 NA NA NA 5162 61 49 NA NA NA 9537 393 962 NA NA
1420549200.0 1002.0 NA 191 61 NA NA NA NA 231 85 NA NA NA NA 5574 334 NA NA NA NA 8569 704 NA NA NA
1420549200.0 1003.0 NA 188 0 NA NA NA NA 227 0 NA NA NA NA 8419 1057 NA NA NA NA 11369 2387 NA NA NA
1420549200.0 101.0 97 NA NA NA NA NA 141 NA NA NA NA NA 2408 NA NA NA NA NA 2526 NA NA NA NA NA
1420549200.0 102.0 97 NA NA NA NA NA 141 NA NA NA NA NA 1784 NA NA NA NA NA 1889 NA NA NA NA NA
1420549200.0 103.0 58 0 0 NA NA NA 97 0 0 NA NA NA 1365 295 912 NA NA NA 1396 336 1131 NA NA NA
1420549200.0 105.0 69 111 43 NA NA NA 111 141 62 NA NA NA 3298 480 11 NA NA NA 3447 641 100 NA NA NA
1420549200.0 106.0 58 0 0 NA NA NA 97 0 0 NA NA NA 1268 321 911 NA NA NA 1313 389 1116 NA NA NA
1420549200.0 107.0 75 117 190 NA NA NA 113 147 226 NA NA NA 7557 641 1789 NA NA NA 8122 697 1892 NA NA NA
1420549200.0 108.0 74 121 191 NA NA NA 116 151 237 NA NA NA 11083 700 1948 NA NA NA 11585 751 2046 NA NA NA
1420549200.0 109.0 73 121 191 NA NA NA 115 151 237 NA NA NA 12673 748 2335 NA NA NA 12974 847 2467 NA NA NA
1420549200.0 11.0 NA 118 0 NA NA NA NA 155 0 NA NA NA NA 2304 0 NA NA NA NA 2848 0 NA NA NA
1420549200.0 110.0 60 115 187 NA NA NA 97 145 237 NA NA NA 1605 530 1534 NA NA NA 1651 627 1667 NA NA NA
1420549200.0 1102.0 NA 123 194 125 68 NA NA 159 237 162 100 NA NA 3988 8100 3635 243 NA NA 5675 9798 4930 295 NA
1420549200.0 111.0 70 117 190 NA NA NA 113 148 237 NA NA NA 5161 551 1527 NA NA NA 5317 592 1637 NA NA NA
1420549200.0 112.0 72 117 191 NA NA NA 114 149 237 NA NA NA 6895 574 1724 NA NA NA 7043 608 1904 NA NA NA
1420549200.0 113.0 72 117 188 NA NA NA 114 148 226 NA NA NA 7564 638 1910 NA NA NA 7711 693 2085 NA NA NA
1420549200.0 11325.0 NA 136 216 0 59 NA NA 176 261 0 82 NA NA 1111 2216 1353 164 NA NA 1643 2803 1462 630 NA
1420549200.0 114.0 76 118 189 NA NA NA 115 149 237 NA NA NA 7957 710 1886 NA NA NA 8287 772 1980 NA NA NA
1420549200.0 115.0 72 118 188 NA NA NA 114 148 237 NA NA NA 7350 736 1900 NA NA NA 7589 825 2027 NA NA NA
1420549200.0 116.0 72 119 189 NA NA NA 115 149 237 NA NA NA 9153 692 2154 NA NA NA 9292 761 2295 NA NA NA
1420549200.0 117.0 74 118 191 NA NA NA 115 150 237 NA NA NA 12326 870 1902 NA NA NA 12458 953 1997 NA NA NA
1420549200.0 118.0 73 119 191 NA NA NA 116 151 237 NA NA NA 12399 879 2150 NA NA NA 12508 975 2342 NA NA NA
1420549200.0 119.0 70 116 187 NA NA NA 113 146 226 NA NA NA 7046 627 1730 NA NA NA 7119 696 1848 NA NA NA
1420549200.0 12.0 NA 124 192 0 NA NA NA 159 237 0 NA NA NA 3515 7632 1668 NA NA NA 4121 8031 1785 NA NA
