Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1420592400.0 1.0 69 108 139 NA NA NA 110 134 172 NA NA NA 1389 220 537 NA NA NA 1403 237 601 NA NA NA
1420592400.0 10.0 NA 124 195 0 NA NA NA 158 229 0 NA NA NA 1726 3139 847 NA NA NA 1763 3190 859 NA NA
1420592400.0 1000.0 NA 197 98 0 45 NA NA 248 133 0 67 NA NA 2875 416 536 98 NA NA 2931 443 543 116 NA
1420592400.0 1001.0 NA 190 43 0 NA NA NA 225 63 0 NA NA NA 2564 24 22 NA NA NA 2619 32 30 NA NA
1420592400.0 1002.0 NA 192 62 NA NA NA NA 230 85 NA NA NA NA 2645 172 NA NA NA NA 2695 179 NA NA NA
1420592400.0 1003.0 NA 190 0 NA NA NA NA 227 0 NA NA NA NA 4039 524 NA NA NA NA 4110 531 NA NA NA
1420592400.0 101.0 98 NA NA NA NA NA 140 NA NA NA NA NA 1161 NA NA NA NA NA 1187 NA NA NA NA NA
1420592400.0 102.0 98 NA NA NA NA NA 141 NA NA NA NA NA 831 NA NA NA NA NA 875 NA NA NA NA NA
1420592400.0 103.0 59 0 0 NA NA NA 96 0 0 NA NA NA 597 103 443 NA NA NA 601 115 478 NA NA NA
1420592400.0 105.0 69 113 43 NA NA NA 110 143 62 NA NA NA 1393 241 5 NA NA NA 1400 253 14 NA NA NA
1420592400.0 106.0 58 0 0 NA NA NA 96 0 0 NA NA NA 598 104 438 NA NA NA 605 111 453 NA NA NA
1420592400.0 107.0 76 117 190 NA NA NA 112 147 236 NA NA NA 3678 297 786 NA NA NA 3723 319 850 NA NA NA
1420592400.0 108.0 74 120 192 NA NA NA 115 150 228 NA NA NA 5291 333 899 NA NA NA 5321 346 938 NA NA NA
1420592400.0 109.0 74 121 192 NA NA NA 115 150 229 NA NA NA 6252 352 981 NA NA NA 6287 369 1032 NA NA NA
