Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1417525200.0 1.0 70 107 129 NA NA NA 110 134 171 NA NA NA 3416 583 1954 NA NA NA 3455 637 2130 NA NA NA
1417525200.0 10.0 NA 124 192 0 NA NA NA 159 236 0 NA NA NA 3680 6962 1632 NA NA NA 4193 7859 1814 NA NA
1417525200.0 1000.0 NA 196 97 0 45 NA NA 249 133 0 67 NA NA 5825 863 825 231 NA NA 9614 5320 1031 2150 NA
1417525200.0 1001.0 NA 189 42 0 NA NA NA 225 64 0 NA NA NA 5052 59 55 NA NA NA 7450 321 141 NA NA
1417525200.0 1002.0 NA 191 60 NA NA NA NA 230 84 NA NA NA NA 5399 328 NA NA NA NA 8982 744 NA NA NA
1417525200.0 10025.0 NA 124 193 0 64 NA NA 159 238 0 87 NA NA 3327 6067 1201 162 NA NA 4263 8345 1204 179 NA
1417525200.0 1003.0 NA 187 0 NA NA NA NA 225 0 NA NA NA NA 7885 911 NA NA NA NA 10806 1001 NA NA NA
1417525200.0 101.0 96 NA NA NA NA NA 122 NA NA NA NA NA 2033 NA NA NA NA NA 2160 NA NA NA NA NA
1417525200.0 102.0 96 NA NA NA NA NA 122 NA NA NA NA NA 1661 NA NA NA NA NA 1734 NA NA NA NA NA
1417525200.0 103.0 58 0 0 NA NA NA 96 0 0 NA NA NA 1160 210 975 NA NA NA 1189 231 1003 NA NA NA
1417525200.0 105.0 69 112 42 NA NA NA 109 143 62 NA NA NA 3106 552 11 NA NA NA 3237 660 31 NA NA NA
1417525200.0 106.0 59 0 0 NA NA NA 96 0 0 NA NA NA 1143 196 880 NA NA NA 1199 524 913 NA NA NA
1417525200.0 107.0 76 116 189 NA NA NA 111 146 235 NA NA NA 6129 604 1530 NA NA NA 6583 670 1574 NA NA NA
1417525200.0 108.0 71 117 190 NA NA NA 129 148 236 NA NA NA 7222 633 1528 NA NA NA 7508 715 1574 NA NA NA
1417525200.0 109.0 73 119 190 NA NA NA 131 149 236 NA NA NA 8338 667 2020 NA NA NA 8539 697 2088 NA NA NA
1417525200.0 11.0 NA 117 197 0 53 NA NA 154 243 0 73 NA NA 2205 3462 1962 56 NA NA 2638 3694 2061 72 NA
1417525200.0 110.0 62 111 185 NA NA NA 103 142 222 NA NA NA 1635 500 1268 NA NA NA 1659 554 1317 NA NA NA
1417525200.0 1102.0 NA 124 193 123 67 NA NA 159 236 161 98 NA NA 4097 7253 3533 229 NA NA 6294 8924 5052 475 NA
1417525200.0 111.0 67 114 187 NA NA NA 109 144 223 NA NA NA 2281 415 1340 NA NA NA 2331 479 1429 NA NA NA
1417525200.0 112.0 70 113 188 NA NA NA 111 143 235 NA NA NA 5950 547 1481 NA NA NA 6071 604 1531 NA NA NA
