Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1418691600.0 1.0 68 107 129 NA NA NA 110 134 171 NA NA NA 1690 257 650 NA NA NA 1754 309 676 NA NA NA
1418691600.0 10.0 NA 123 193 0 NA NA NA 159 229 0 NA NA NA 1994 3941 1080 NA NA NA 2051 4007 1088 NA NA
1418691600.0 1000.0 NA 196 97 0 44 NA NA 249 134 0 66 NA NA 3125 548 637 113 NA NA 5110 1062 659 130 NA
1418691600.0 1001.0 NA 189 42 0 NA NA NA 226 63 0 NA NA NA 2777 30 24 NA NA NA 4800 50 281 NA NA
1418691600.0 1002.0 NA 192 60 NA NA NA NA 231 84 NA NA NA NA 2909 183 NA NA NA NA 5066 283 NA NA NA
1418691600.0 1003.0 NA 191 0 NA NA NA NA 227 0 NA NA NA NA 4307 606 NA NA NA NA 6252 625 NA NA NA
1418691600.0 101.0 96 NA NA NA NA NA 140 NA NA NA NA NA 1509 NA NA NA NA NA 1536 NA NA NA NA NA
1418691600.0 102.0 97 NA NA NA NA NA 140 NA NA NA NA NA 1004 NA NA NA NA NA 1013 NA NA NA NA NA
1418691600.0 103.0 57 0 0 NA NA NA 96 0 0 NA NA NA 676 144 562 NA NA NA 685 166 578 NA NA NA
1418691600.0 105.0 68 112 42 NA NA NA 110 143 61 NA NA NA 1725 323 8 NA NA NA 1740 335 10 NA NA NA
1418691600.0 106.0 58 0 0 NA NA NA 96 0 0 NA NA NA 674 118 534 NA NA NA 677 127 556 NA NA NA
1418691600.0 107.0 74 116 189 NA NA NA 112 146 236 NA NA NA 4623 372 917 NA NA NA 4664 388 932 NA NA NA
1418691600.0 108.0 74 120 192 NA NA NA 115 150 236 NA NA NA 7009 388 1118 NA NA NA 7046 407 1144 NA NA NA
1418691600.0 109.0 73 120 191 NA NA NA 115 150 229 NA NA NA 7910 449 1190 NA NA NA 7934 469 1214 NA NA NA
1418691600.0 11.0 NA 117 197 0 53 NA NA 154 243 0 73 NA NA 1182 1911 1162 36 NA NA 1250 1945 1175 50 NA
1418691600.0 110.0 59 114 186 NA NA NA 96 144 235 NA NA NA 841 316 840 NA NA NA 851 353 859 NA NA NA
1418691600.0 1102.0 NA 124 196 124 71 NA NA 158 236 161 99 NA NA 2088 4838 2523 199 NA NA 4275 5051 2537 207 NA
1418691600.0 111.0 69 116 189 NA NA NA 112 147 236 NA NA NA 3115 330 871 NA NA NA 3130 349 893 NA NA NA
1418691600.0 112.0 71 115 190 NA NA NA 113 147 236 NA NA NA 4283 313 956 NA NA NA 4300 335 979 NA NA NA
1418691600.0 113.0 71 117 189 NA NA NA 113 147 235 NA NA NA 4830 357 1069 NA NA NA 4851 376 1098 NA NA NA
1418691600.0 11325.0 NA 135 214 0 58 NA NA 174 260 0 81 NA NA 611 1235 952 64 NA NA 652 1260 986 70 NA
1418691600.0 114.0 71 117 188 NA NA NA 114 148 236 NA NA NA 5088 378 1100 NA NA NA 5111 384 1120 NA NA NA
1418691600.0 115.0 71 117 189 NA NA NA 113 147 236 NA NA NA 4530 383 1148 NA NA NA 4550 404 1172 NA NA NA
1418691600.0 116.0 72 118 190 NA NA NA 114 148 236 NA NA NA 5575 375 1043 NA NA NA 5592 396 1066 NA NA NA
1418691600.0 117.0 73 119 192 NA NA NA 115 149 236 NA NA NA 8214 409 1157 NA NA NA 8239 425 1185 NA NA NA
1418691600.0 118.0 73 119 192 NA NA NA 114 149 236 NA NA NA 7915 453 1277 NA NA NA 7930 488 1300 NA NA NA
1418691600.0 119.0 69 115 188 NA NA NA 111 145 235 NA NA NA 4233 311 964 NA NA NA 4240 333 988 NA NA NA
1418691600.0 12.0 NA 123 192 0 NA NA NA 159 236 0 NA NA NA 1737 4258 1139 NA NA NA 1770 4301 1157 NA NA
1418691600.0 120.0 61 111 185 NA NA NA 102 142 235 NA NA NA 724 319 801 NA NA NA 731 339 825 NA NA NA
1418691600.0 1200.0 89 170 0 NA NA NA 137 201 0 NA NA NA 309 740 134 NA NA NA 1081 826 214 NA NA NA
1418691600.0 1201.0 195 NA NA NA NA NA 251 NA NA NA NA NA 981 NA NA NA NA NA 1085 NA NA NA NA NA
1418691600.0 121.0 74 120 191 NA NA NA 115 150 230 NA NA NA 7913 392 1312 NA NA NA 7938 414 1335 NA NA NA
1418691600.0 122.0 58 0 0 NA NA NA 96 0 0 NA NA NA 714 129 504 NA NA NA 731 145 521 NA NA NA
1418691600.0 123.1 193 NA NA NA NA NA 250 NA NA NA NA NA 877 NA NA NA NA NA 901 NA NA NA NA NA
1418691600.0 123.2 196 NA NA NA NA NA 252 NA NA NA NA NA 1113 NA NA NA NA NA 1138 NA NA NA NA NA
1418691600.0 123.3 180 NA NA NA NA NA 237 NA NA NA NA NA 631 NA NA NA NA NA 650 NA NA NA NA NA
1418691600.0 124.1 186 NA NA NA NA NA 244 NA NA NA NA NA 662 NA NA NA NA NA 699 NA NA NA NA NA
1418691600.0 124.2 194 NA NA NA NA NA 267 NA NA NA NA NA 823 NA NA NA NA NA 847 NA NA NA NA NA
1418691600.0 124.4 187 NA NA NA NA NA 245 NA NA NA NA NA 685 NA NA NA NA NA 760 NA NA NA NA NA
1418691600.0 124.5 188 NA NA NA NA NA 245 NA NA NA NA NA 754 NA NA NA NA NA 802 NA NA NA NA NA
1418691600.0 124.6 181 NA NA NA NA NA 237 NA NA NA NA NA 735 NA NA NA NA NA 759 NA NA NA NA NA
1418691600.0 125.0 70 115 187 NA NA NA 112 146 236 NA NA NA 4003 328 904 NA NA NA 4018 339 928 NA NA NA
1418691600.0 126.0 62 113 186 NA NA NA 104 144 235 NA NA NA 1667 294 808 NA NA NA 1681 330 824 NA NA NA
1418691600.0 127.0 62 112 186 NA NA NA 104 142 235 NA NA NA 2051 287 799 NA NA NA 2057 297 824 NA NA NA
1418691600.0 128.0 58 110 185 NA NA NA 95 141 222 NA NA NA 698 256 829 NA NA NA 711 280 846 NA NA NA
1418691600.0 129.0 61 109 185 NA NA NA 102 140 235 NA NA NA 747 268 785 NA NA NA 753 295 810 NA NA NA
1418691600.0 13.0 NA 125 197 0 NA NA NA 159 236 0 NA NA NA 2623 16321 1089 NA NA NA 2663 16378 1145 NA NA
1418691600.0 130.0 59 112 185 NA NA NA 96 143 235 NA NA NA 891 302 721 NA NA NA 894 309 740 NA NA NA
1418691600.0 1301.0 77 119 145 78 NA NA 120 145 183 114 NA NA 2914 425 708 218 NA NA 3657 443 795 510 NA NA
1418691600.0 1302.0 84 124 144 79 NA NA 123 151 183 114 NA NA 8013 511 1000 206 NA NA 8759 583 1019 215 NA NA
1418691600.0 1303.0 84 126 153 79 NA NA 126 152 185 112 NA NA 27272 573 2013 200 NA NA 27783 611 2036 216 NA NA
1418691600.0 1306.0 NA 124 196 0 78 NA NA 168 247 0 110 NA NA 432 938 1051 135 NA NA 729 957 1182 551 NA
1418691600.0 1307.0 NA 120 121 44 0 NA NA 158 176 65 0 NA NA 403 601 40 474 NA NA 688 616 52 485 NA
1418691600.0 1308.0 NA 119 121 43 0 NA NA 157 163 64 0 NA NA 363 617 35 513 NA NA 378 1634 39 528 NA
