Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1422234000.0 1.0 66 105 134 NA NA NA 108 131 176 NA NA NA 1583 245 691 NA NA NA 1611 273 933 NA NA NA
1422234000.0 10.0 NA 123 197 0 NA NA NA 159 237 0 NA NA NA 2190 3871 967 NA NA NA 2220 3939 1296 NA NA
1422234000.0 1000.0 NA 200 98 0 45 NA NA 253 134 0 66 NA NA 3131 469 575 111 NA NA 6830 1279 740 541 NA
1422234000.0 1001.0 NA 194 42 0 NA NA NA 230 63 0 NA NA NA 2825 25 24 NA NA NA 6452 38 79 NA NA
1422234000.0 1002.0 NA 195 61 NA NA NA NA 235 85 NA NA NA NA 2901 181 NA NA NA NA 6640 232 NA NA NA
1422234000.0 1003.0 NA 193 0 NA NA NA NA 231 0 NA NA NA NA 4262 547 NA NA NA NA 7792 579 NA NA NA
1422234000.0 101.0 95 NA NA NA NA NA 138 NA NA NA NA NA 1484 NA NA NA NA NA 1512 NA NA NA NA NA
1422234000.0 102.0 96 NA NA NA NA NA 139 NA NA NA NA NA 1081 NA NA NA NA NA 1116 NA NA NA NA NA
1422234000.0 103.0 57 0 0 NA NA NA 96 0 0 NA NA NA 652 115 537 NA NA NA 661 125 563 NA NA NA
1422234000.0 105.0 67 110 42 NA NA NA 108 140 61 NA NA NA 1863 268 7 NA NA NA 1901 283 44 NA NA NA
1422234000.0 106.0 57 0 0 NA NA NA 96 0 0 NA NA NA 682 121 552 NA NA NA 687 135 578 NA NA NA
1422234000.0 107.0 70 116 193 NA NA NA 110 147 231 NA NA NA 4745 363 1092 NA NA NA 4788 377 1149 NA NA NA
1422234000.0 108.0 72 120 198 NA NA NA 113 150 236 NA NA NA 7419 413 1148 NA NA NA 7492 453 1206 NA NA NA
1422234000.0 109.0 71 118 198 NA NA NA 113 150 236 NA NA NA 8093 396 1207 NA NA NA 8143 437 1258 NA NA NA
1422234000.0 11.0 NA 117 200 0 52 NA NA 154 244 0 72 NA NA 1277 2041 1125 43 NA NA 1315 2098 1656 98 NA
1422234000.0 110.0 59 114 189 NA NA NA 96 144 236 NA NA NA 836 293 854 NA NA NA 844 311 886 NA NA NA
1422234000.0 1102.0 NA 124 198 128 67 NA NA 158 235 163 99 NA NA 2070 4728 2362 192 NA NA 2972 5694 2385 203 NA
