Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1418518800.0 1.0 68 105 129 NA NA NA 110 131 171 NA NA NA 2867 444 1760 NA NA NA 2956 485 1858 NA NA NA
1418518800.0 10.0 NA 123 192 0 NA NA NA 159 229 0 NA NA NA 3890 7186 1719 NA NA NA 4537 7493 1787 NA NA
1418518800.0 1000.0 NA 200 97 0 44 NA NA 249 133 0 66 NA NA 6445 933 814 232 NA NA 10059 4628 1132 2207 NA
1418518800.0 1001.0 NA 190 42 0 NA NA NA 226 63 0 NA NA NA 5900 61 76 NA NA NA 7990 204 712 NA NA
1418518800.0 1002.0 NA 191 60 NA NA NA NA 231 84 NA NA NA NA 5473 353 NA NA NA NA 8747 739 NA NA NA
1418518800.0 1003.0 NA 187 0 NA NA NA NA 227 0 NA NA NA NA 8451 954 NA NA NA NA 10908 2338 NA NA NA
1418518800.0 101.0 96 NA NA NA NA NA 140 NA NA NA NA NA 2391 NA NA NA NA NA 2472 NA NA NA NA NA
1418518800.0 102.0 97 NA NA NA NA NA 140 NA NA NA NA NA 1817 NA NA NA NA NA 1833 NA NA NA NA NA
1418518800.0 103.0 58 0 0 NA NA NA 96 0 0 NA NA NA 1288 195 885 NA NA NA 1296 235 937 NA NA NA
1418518800.0 105.0 68 109 42 NA NA NA 110 140 61 NA NA NA 2881 555 11 NA NA NA 2894 718 20 NA NA NA
1418518800.0 106.0 57 0 0 NA NA NA 96 0 0 NA NA NA 1249 218 955 NA NA NA 1260 617 997 NA NA NA
1418518800.0 107.0 75 116 189 NA NA NA 112 146 236 NA NA NA 7236 638 1505 NA NA NA 7662 686 1537 NA NA NA
1418518800.0 108.0 74 120 191 NA NA NA 115 150 229 NA NA NA 11113 664 2166 NA NA NA 11316 696 2213 NA NA NA
1418518800.0 109.0 74 119 190 NA NA NA 114 150 229 NA NA NA 12605 848 2341 NA NA NA 13214 885 2406 NA NA NA
1418518800.0 11.0 NA 117 197 0 53 NA NA 154 243 0 73 NA NA 2387 3876 1879 74 NA NA 2771 4108 1955 96 NA
1418518800.0 110.0 59 114 187 NA NA NA 96 144 235 NA NA NA 1630 548 1486 NA NA NA 1750 615 1583 NA NA NA
1418518800.0 1102.0 NA 122 193 124 67 NA NA 158 236 161 99 NA NA 4260 7458 3544 233 NA NA 6386 9189 4978 504 NA
1418518800.0 111.0 69 116 189 NA NA NA 112 147 236 NA NA NA 5025 495 1547 NA NA NA 5196 539 1576 NA NA NA
1418518800.0 112.0 71 116 190 NA NA NA 113 148 235 NA NA NA 6899 593 1862 NA NA NA 7011 613 1897 NA NA NA
1418518800.0 113.0 71 116 188 NA NA NA 113 147 235 NA NA NA 7108 619 1881 NA NA NA 7187 644 1926 NA NA NA
