Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1418130000.0 1.0 69 107 133 NA NA NA 109 133 170 NA NA NA 1869 254 609 NA NA NA 2021 371 658 NA NA NA
1418130000.0 10.0 NA 123 192 0 NA NA NA 157 235 0 NA NA NA 1773 3640 951 NA NA NA 1846 3748 966 NA NA
1418130000.0 1000.0 NA 195 96 0 45 NA NA 247 132 0 66 NA NA 2868 472 690 125 NA NA 8921 1584 719 148 NA
1418130000.0 1001.0 NA 188 42 0 NA NA NA 224 63 0 NA NA NA 2631 29 24 NA NA NA 3244 43 33 NA NA
1418130000.0 1002.0 NA 190 60 NA NA NA NA 228 83 NA NA NA NA 2781 189 NA NA NA NA 3588 209 NA NA NA
1418130000.0 10025.0 NA 124 193 0 64 NA NA 157 237 0 86 NA NA 2155 4170 846 108 NA NA 2238 4206 857 120 NA
1418130000.0 1003.0 NA 186 0 NA NA NA NA 224 0 NA NA NA NA 4182 633 NA NA NA NA 4827 646 NA NA NA
1418130000.0 101.0 95 NA NA NA NA NA 121 NA NA NA NA NA 1132 NA NA NA NA NA 1222 NA NA NA NA NA
1418130000.0 102.0 96 NA NA NA NA NA 121 NA NA NA NA NA 914 NA NA NA NA NA 967 NA NA NA NA NA
1418130000.0 103.0 58 0 0 NA NA NA 95 0 0 NA NA NA 611 127 466 NA NA NA 794 139 484 NA NA NA
1418130000.0 105.0 69 112 43 NA NA NA 109 142 61 NA NA NA 1877 270 6 NA NA NA 1905 499 220 NA NA NA
1418130000.0 106.0 58 0 0 NA NA NA 95 0 0 NA NA NA 632 109 476 NA NA NA 637 123 490 NA NA NA
1418130000.0 107.0 72 115 188 NA NA NA 110 145 234 NA NA NA 3605 336 881 NA NA NA 3832 388 962 NA NA NA
1418130000.0 108.0 71 117 189 NA NA NA 128 147 225 NA NA NA 4024 366 887 NA NA NA 4193 389 1312 NA NA NA
1418130000.0 109.0 73 119 190 NA NA NA 130 148 235 NA NA NA 4655 352 1002 NA NA NA 4678 373 1021 NA NA NA
1418130000.0 11.0 NA 117 197 0 53 NA NA 153 242 0 73 NA NA 1095 1789 1065 27 NA NA 1165 1923 1082 31 NA
1418130000.0 110.0 61 111 185 NA NA NA 102 141 234 NA NA NA 837 295 723 NA NA NA 888 313 747 NA NA NA
1418130000.0 1102.0 NA 122 193 122 70 NA NA 157 235 160 98 NA NA 2213 4485 2549 205 NA NA 3366 4664 2578 215 NA
