Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1419598800.0 1.0 67 105 129 NA NA NA 110 131 172 NA NA NA 2785 449 1585 NA NA NA 2860 503 1796 NA NA NA
1419598800.0 10.0 NA 123 193 0 NA NA NA 159 236 0 NA NA NA 3680 7297 1864 NA NA NA 4266 7826 2040 NA NA
1419598800.0 1000.0 NA 195 97 0 44 NA NA 248 134 0 66 NA NA 6342 921 946 248 NA NA 9992 3151 1160 1166 NA
1419598800.0 1001.0 NA 189 42 0 NA NA NA 225 63 0 NA NA NA 5383 54 50 NA NA NA 6853 283 669 NA NA
1419598800.0 1002.0 NA 191 60 NA NA NA NA 230 84 NA NA NA NA 5730 331 NA NA NA NA 8599 668 NA NA NA
1419598800.0 1003.0 NA 188 0 NA NA NA NA 226 0 NA NA NA NA 8350 996 NA NA NA NA 10457 1038 NA NA NA
1419598800.0 101.0 96 NA NA NA NA NA 140 NA NA NA NA NA 2571 NA NA NA NA NA 2738 NA NA NA NA NA
1419598800.0 102.0 96 NA NA NA NA NA 140 NA NA NA NA NA 1909 NA NA NA NA NA 2093 NA NA NA NA NA
1419598800.0 103.0 58 0 0 NA NA NA 96 0 0 NA NA NA 1339 299 983 NA NA NA 1406 426 1168 NA NA NA
1419598800.0 105.0 67 110 42 NA NA NA 110 141 61 NA NA NA 3085 463 12 NA NA NA 3295 539 64 NA NA NA
1419598800.0 106.0 57 0 0 NA NA NA 96 0 0 NA NA NA 1252 210 1032 NA NA NA 1316 242 1370 NA NA NA
1419598800.0 107.0 75 116 190 NA NA NA 112 146 236 NA NA NA 7486 629 1802 NA NA NA 8187 704 2023 NA NA NA
1419598800.0 108.0 74 120 190 NA NA NA 115 150 228 NA NA NA 11241 646 2208 NA NA NA 12009 727 2516 NA NA NA
1419598800.0 109.0 73 120 190 NA NA NA 114 150 229 NA NA NA 12923 806 2358 NA NA NA 13543 891 2521 NA NA NA
1419598800.0 11.0 NA 117 0 NA NA NA NA 154 0 NA NA NA NA 2268 0 NA NA NA NA 2700 0 NA NA NA
1419598800.0 110.0 59 114 185 NA NA NA 96 144 236 NA NA NA 1434 655 1412 NA NA NA 1518 804 1781 NA NA NA
1419598800.0 1102.0 NA 122 193 124 70 NA NA 158 236 161 99 NA NA 4123 7731 3563 282 NA NA 5725 9521 4721 726 NA
1419598800.0 111.0 69 116 189 NA NA NA 112 147 236 NA NA NA 5355 582 1687 NA NA NA 5560 654 1922 NA NA NA
1419598800.0 112.0 71 116 190 NA NA NA 113 148 236 NA NA NA 7166 614 1801 NA NA NA 7474 683 1935 NA NA NA
1419598800.0 113.0 71 116 188 NA NA NA 113 147 236 NA NA NA 7868 650 1965 NA NA NA 8170 813 2215 NA NA NA
1419598800.0 11325.0 NA 135 213 0 58 NA NA 175 260 0 81 NA NA 942 2145 1340 161 NA NA 1530 2799 1441 534 NA
1419598800.0 114.0 75 117 188 NA NA NA 114 148 236 NA NA NA 8111 609 2038 NA NA NA 8424 649 2351 NA NA NA
1419598800.0 115.0 71 117 187 NA NA NA 113 147 236 NA NA NA 7205 627 2060 NA NA NA 7685 696 2328 NA NA NA
1419598800.0 116.0 71 118 188 NA NA NA 114 148 236 NA NA NA 9182 716 1989 NA NA NA 9484 784 2147 NA NA NA
1419598800.0 117.0 73 117 189 NA NA NA 115 149 236 NA NA NA 12948 695 1986 NA NA NA 13328 786 2111 NA NA NA
1419598800.0 118.0 72 120 190 NA NA NA 115 150 236 NA NA NA 12646 866 2211 NA NA NA 13031 974 2352 NA NA NA
1419598800.0 119.0 70 115 187 NA NA NA 112 145 236 NA NA NA 7302 608 1869 NA NA NA 7538 671 2108 NA NA NA
1419598800.0 12.0 NA 123 191 0 NA NA NA 159 236 0 NA NA NA 3402 7734 1622 NA NA NA 3976 8450 1977 NA NA
1419598800.0 120.0 61 112 185 NA NA NA 102 142 235 NA NA NA 1279 479 1385 NA NA NA 1340 540 1768 NA NA NA
1419598800.0 1200.0 90 170 0 NA NA NA 137 201 0 NA NA NA 668 1480 211 NA NA NA 1286 2109 336 NA NA NA
1419598800.0 1201.0 194 NA NA NA NA NA 251 NA NA NA NA NA 1700 NA NA NA NA NA 2446 NA NA NA NA NA
1419598800.0 121.0 73 120 190 NA NA NA 115 150 236 NA NA NA 12791 833 2092 NA NA NA 13117 918 2276 NA NA NA
1419598800.0 122.0 57 0 0 NA NA NA 96 0 0 NA NA NA 1196 203 909 NA NA NA 1228 233 983 NA NA NA
1419598800.0 123.1 193 NA NA NA NA NA 250 NA NA NA NA NA 1529 NA NA NA NA NA 1708 NA NA NA NA NA
1419598800.0 123.2 196 NA NA NA NA NA 252 NA NA NA NA NA 2147 NA NA NA NA NA 2330 NA NA NA NA NA
1419598800.0 123.3 180 NA NA NA NA NA 237 NA NA NA NA NA 1273 NA NA NA NA NA 1410 NA NA NA NA NA
1419598800.0 124.1 186 NA NA NA NA NA 244 NA NA NA NA NA 1346 NA NA NA NA NA 1490 NA NA NA NA NA
1419598800.0 124.2 194 NA NA NA NA NA 267 NA NA NA NA NA 1514 NA NA NA NA NA 1709 NA NA NA NA NA
1419598800.0 124.4 188 NA NA NA NA NA 245 NA NA NA NA NA 1311 NA NA NA NA NA 1491 NA NA NA NA NA
1419598800.0 124.5 188 NA NA NA NA NA 245 NA NA NA NA NA 1251 NA NA NA NA NA 1372 NA NA NA NA NA
1419598800.0 124.6 180 NA NA NA NA NA 237 NA NA NA NA NA 1249 NA NA NA NA NA 1423 NA NA NA NA NA
1419598800.0 125.0 70 115 188 NA NA NA 112 147 236 NA NA NA 6874 648 1904 NA NA NA 7039 737 2052 NA NA NA
