Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1420074000.0 1.0 68 106 127 NA NA NA 108 132 169 NA NA NA 1803 272 608 NA NA NA 1872 330 1146 NA NA NA
1420074000.0 10.0 NA 123 191 0 NA NA NA 158 234 0 NA NA NA 1912 3606 887 NA NA NA 2327 4236 1132 NA NA
1420074000.0 1000.0 NA 199 99 0 44 NA NA 246 134 0 65 NA NA 2891 452 595 118 NA NA 3532 760 672 479 NA
1420074000.0 1001.0 NA 188 41 0 NA NA NA 224 62 0 NA NA NA 2573 27 25 NA NA NA 3175 69 67 NA NA
1420074000.0 1002.0 NA 190 59 NA NA NA NA 229 82 NA NA NA NA 2676 173 NA NA NA NA 3372 202 NA NA NA
1420074000.0 10025.0 NA 123 192 0 63 NA NA 159 236 0 85 NA NA 2136 4011 853 112 NA NA 2570 4225 866 151 NA
1420074000.0 1003.0 NA 187 0 NA NA NA NA 225 0 NA NA NA NA 4038 583 NA NA NA NA 4755 702 NA NA NA
1420074000.0 101.0 94 NA NA NA NA NA 120 NA NA NA NA NA 1160 NA NA NA NA NA 1283 NA NA NA NA NA
1420074000.0 102.0 95 NA NA NA NA NA 121 NA NA NA NA NA 945 NA NA NA NA NA 988 NA NA NA NA NA
1420074000.0 103.0 58 0 0 NA NA NA 94 0 0 NA NA NA 618 115 511 NA NA NA 847 194 578 NA NA NA
1420074000.0 105.0 69 111 41 NA NA NA 108 141 60 NA NA NA 1930 304 6 NA NA NA 2152 375 24 NA NA NA
1420074000.0 106.0 57 0 0 NA NA NA 94 0 0 NA NA NA 617 128 520 NA NA NA 635 183 617 NA NA NA
1420074000.0 107.0 71 114 187 NA NA NA 110 144 233 NA NA NA 3687 332 918 NA NA NA 4082 390 1097 NA NA NA
1420074000.0 108.0 73 116 188 NA NA NA 128 146 233 NA NA NA 4076 375 972 NA NA NA 4388 461 1209 NA NA NA
1420074000.0 109.0 71 118 188 NA NA NA 130 148 224 NA NA NA 4639 414 1089 NA NA NA 4749 468 1336 NA NA NA
1420074000.0 11.0 NA 117 195 0 52 NA NA 152 241 0 72 NA NA 1138 1708 1094 38 NA NA 1362 2095 1117 64 NA
1420074000.0 110.0 60 110 184 NA NA NA 101 140 233 NA NA NA 902 286 803 NA NA NA 934 315 930 NA NA NA
1420074000.0 1102.0 NA 123 192 122 65 NA NA 159 234 159 96 NA NA 2047 4311 2426 177 NA NA 2844 4845 2622 236 NA
1420074000.0 111.0 66 112 186 NA NA NA 108 142 233 NA NA NA 1182 261 797 NA NA NA 1202 358 939 NA NA NA
1420074000.0 112.0 69 113 186 NA NA NA 109 143 233 NA NA NA 3388 329 882 NA NA NA 3540 378 1120 NA NA NA
1420074000.0 113.0 70 114 187 NA NA NA 110 144 233 NA NA NA 3727 339 891 NA NA NA 3792 426 1221 NA NA NA
1420074000.0 11325.0 NA 134 202 0 57 NA NA 172 247 0 79 NA NA 547 1150 1013 67 NA NA 707 1301 1039 93 NA
1420074000.0 114.0 69 114 187 NA NA NA 109 144 233 NA NA NA 3538 337 896 NA NA NA 3566 467 1169 NA NA NA
1420074000.0 115.0 70 114 186 NA NA NA 110 144 233 NA NA NA 3803 350 957 NA NA NA 3832 429 1278 NA NA NA
1420074000.0 116.0 72 115 186 NA NA NA 112 146 233 NA NA NA 4591 343 968 NA NA NA 4614 443 1308 NA NA NA
1420074000.0 117.0 72 117 189 NA NA NA 112 147 233 NA NA NA 5555 387 1051 NA NA NA 5577 487 1283 NA NA NA
1420074000.0 118.0 72 117 190 NA NA NA 112 147 233 NA NA NA 5992 371 1062 NA NA NA 6034 447 1280 NA NA NA
1420074000.0 119.0 70 114 187 NA NA NA 127 143 233 NA NA NA 3835 334 907 NA NA NA 3916 415 1211 NA NA NA
1420074000.0 12.0 NA 123 190 0 NA NA NA 157 234 0 NA NA NA 1851 3919 1004 NA NA NA 2318 4414 1046 NA NA
1420074000.0 120.0 59 110 181 NA NA NA 100 141 233 NA NA NA 679 274 788 NA NA NA 703 398 1120 NA NA NA
