Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1417654800.0 1.0 67 106 128 NA NA NA 108 133 170 NA NA NA 1667 222 515 NA NA NA 2163 310 616 NA NA NA
1417654800.0 10.0 NA 121 189 0 NA NA NA 157 235 0 NA NA NA 1614 2959 794 NA NA NA 1667 2983 800 NA NA
1417654800.0 1000.0 NA 194 96 0 44 NA NA 247 132 0 66 NA NA 2700 473 537 106 NA NA 3143 590 571 126 NA
1417654800.0 1001.0 NA 188 41 0 NA NA NA 224 62 0 NA NA NA 2381 29 29 NA NA NA 2623 53 41 NA NA
1417654800.0 1002.0 NA 189 60 NA NA NA NA 228 83 NA NA NA NA 2509 167 NA NA NA NA 3030 204 NA NA NA
1417654800.0 10025.0 NA 122 191 0 64 NA NA 157 237 0 86 NA NA 1875 3527 790 111 NA NA 1959 3538 797 113 NA
1417654800.0 1003.0 NA 185 0 NA NA NA NA 224 0 NA NA NA NA 3644 517 NA NA NA NA 3718 525 NA NA NA
1417654800.0 101.0 94 NA NA NA NA NA 120 NA NA NA NA NA 1035 NA NA NA NA NA 1044 NA NA NA NA NA
1417654800.0 102.0 95 NA NA NA NA NA 121 NA NA NA NA NA 861 NA NA NA NA NA 873 NA NA NA NA NA
1417654800.0 103.0 57 0 0 NA NA NA 94 0 0 NA NA NA 607 107 452 NA NA NA 613 111 459 NA NA NA
1417654800.0 105.0 67 110 42 NA NA NA 108 142 61 NA NA NA 1678 252 4 NA NA NA 1689 262 6 NA NA NA
1417654800.0 106.0 56 0 0 NA NA NA 94 0 0 NA NA NA 607 102 451 NA NA NA 610 108 464 NA NA NA
1417654800.0 107.0 68 114 185 NA NA NA 110 144 223 NA NA NA 3170 280 751 NA NA NA 3194 288 762 NA NA NA
1417654800.0 108.0 69 116 186 NA NA NA 128 146 234 NA NA NA 3558 307 801 NA NA NA 3583 317 811 NA NA NA
1417654800.0 109.0 70 116 187 NA NA NA 130 148 234 NA NA NA 3916 333 887 NA NA NA 3937 344 908 NA NA NA
1417654800.0 11.0 NA 114 193 0 52 NA NA 153 242 0 72 NA NA 984 1483 890 24 NA NA 1043 1499 898 25 NA
1417654800.0 110.0 61 110 182 NA NA NA 101 140 234 NA NA NA 824 242 664 NA NA NA 829 251 676 NA NA NA
1417654800.0 1102.0 NA 122 191 122 65 NA NA 157 235 160 97 NA NA 1919 3867 2182 146 NA NA 2139 3907 2200 150 NA
1417654800.0 111.0 65 112 184 NA NA NA 108 143 222 NA NA NA 1098 209 643 NA NA NA 1103 216 655 NA NA NA
1417654800.0 112.0 68 113 185 NA NA NA 110 143 234 NA NA NA 2973 273 746 NA NA NA 2998 280 759 NA NA NA
1417654800.0 113.0 68 113 185 NA NA NA 110 144 234 NA NA NA 3339 287 769 NA NA NA 3360 295 784 NA NA NA
1417654800.0 11325.0 NA 133 201 0 58 NA NA 173 248 0 80 NA NA 467 1025 823 54 NA NA 492 1041 827 56 NA
1417654800.0 114.0 68 113 185 NA NA NA 110 145 234 NA NA NA 3093 296 768 NA NA NA 3115 306 795 NA NA NA
1417654800.0 115.0 68 114 186 NA NA NA 110 145 234 NA NA NA 3250 292 780 NA NA NA 3272 313 792 NA NA NA
1417654800.0 116.0 70 114 186 NA NA NA 112 146 234 NA NA NA 3825 296 810 NA NA NA 3844 305 826 NA NA NA
1417654800.0 117.0 71 116 188 NA NA NA 113 148 234 NA NA NA 4777 325 885 NA NA NA 4805 336 927 NA NA NA
1417654800.0 118.0 75 116 188 NA NA NA 113 147 234 NA NA NA 5261 324 902 NA NA NA 5292 334 920 NA NA NA
1417654800.0 119.0 68 113 185 NA NA NA 128 144 234 NA NA NA 3317 281 768 NA NA NA 3341 298 797 NA NA NA
1417654800.0 12.0 NA 121 189 0 NA NA NA 157 226 0 NA NA NA 1516 3194 829 NA NA NA 1537 3219 865 NA NA
1417654800.0 120.0 60 110 181 NA NA NA 100 141 221 NA NA NA 642 241 654 NA NA NA 646 253 669 NA NA NA
1417654800.0 1200.0 88 170 0 NA NA NA 151 200 0 NA NA NA 169 658 104 NA NA NA 242 665 107 NA NA NA
