Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1418907600.0 1.0 68 107 129 NA NA NA 110 134 171 NA NA NA 1712 232 672 NA NA NA 1743 252 706 NA NA NA
1418907600.0 10.0 NA 121 193 0 NA NA NA 159 229 0 NA NA NA 1964 4022 1054 NA NA NA 1996 4078 1071 NA NA
1418907600.0 1000.0 NA 198 97 0 44 NA NA 249 134 0 66 NA NA 3224 506 641 124 NA NA 3944 1628 667 354 NA
1418907600.0 1001.0 NA 189 42 0 NA NA NA 226 63 0 NA NA NA 2806 30 21 NA NA NA 3377 65 419 NA NA
1418907600.0 1002.0 NA 192 60 NA NA NA NA 231 84 NA NA NA NA 2910 173 NA NA NA NA 3585 681 NA NA NA
1418907600.0 1003.0 NA 188 0 NA NA NA NA 227 0 NA NA NA NA 4352 597 NA NA NA NA 6202 606 NA NA NA
1418907600.0 101.0 96 NA NA NA NA NA 140 NA NA NA NA NA 1375 NA NA NA NA NA 1393 NA NA NA NA NA
1418907600.0 102.0 97 NA NA NA NA NA 140 NA NA NA NA NA 990 NA NA NA NA NA 1006 NA NA NA NA NA
1418907600.0 103.0 58 0 0 NA NA NA 96 0 0 NA NA NA 731 136 565 NA NA NA 741 145 609 NA NA NA
1418907600.0 105.0 68 112 42 NA NA NA 110 143 61 NA NA NA 1758 280 7 NA NA NA 1778 313 16 NA NA NA
1418907600.0 106.0 57 0 0 NA NA NA 96 0 0 NA NA NA 788 142 560 NA NA NA 801 152 594 NA NA NA
1418907600.0 107.0 75 116 190 NA NA NA 112 146 236 NA NA NA 4729 398 989 NA NA NA 4837 419 1028 NA NA NA
1418907600.0 108.0 74 120 193 NA NA NA 115 150 236 NA NA NA 7217 415 1044 NA NA NA 7410 450 1077 NA NA NA
1418907600.0 109.0 72 120 191 NA NA NA 114 150 229 NA NA NA 8297 416 1192 NA NA NA 8474 433 1221 NA NA NA
1418907600.0 11.0 NA 115 197 0 52 NA NA 154 243 0 73 NA NA 1171 1930 1202 32 NA NA 1224 2232 1219 41 NA
1418907600.0 110.0 59 114 186 NA NA NA 96 144 236 NA NA NA 847 324 1078 NA NA NA 858 358 1169 NA NA NA
1418907600.0 1102.0 NA 124 196 124 71 NA NA 158 236 161 99 NA NA 2174 4531 2920 228 NA NA 3199 5612 3077 241 NA
1418907600.0 111.0 69 116 189 NA NA NA 112 147 236 NA NA NA 3598 301 916 NA NA NA 3722 361 950 NA NA NA
1418907600.0 112.0 71 116 190 NA NA NA 113 147 236 NA NA NA 4539 364 952 NA NA NA 4680 395 974 NA NA NA
1418907600.0 113.0 71 117 188 NA NA NA 113 147 236 NA NA NA 5241 411 1032 NA NA NA 5399 442 1056 NA NA NA
1418907600.0 11325.0 NA 135 215 0 58 NA NA 174 260 0 81 NA NA 590 1260 934 65 NA NA 610 1274 937 71 NA
1418907600.0 114.0 71 117 187 NA NA NA 114 148 236 NA NA NA 5246 359 1100 NA NA NA 5397 393 1131 NA NA NA
1418907600.0 115.0 71 117 187 NA NA NA 113 147 236 NA NA NA 5169 396 1027 NA NA NA 5309 431 1057 NA NA NA
1418907600.0 116.0 72 118 190 NA NA NA 114 148 236 NA NA NA 5802 393 988 NA NA NA 5980 409 1022 NA NA NA
1418907600.0 117.0 73 117 190 NA NA NA 115 149 236 NA NA NA 8269 449 1183 NA NA NA 8430 470 1243 NA NA NA
1418907600.0 118.0 73 119 192 NA NA NA 114 149 236 NA NA NA 7583 426 1339 NA NA NA 7756 441 1846 NA NA NA
