Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1422018000.0 1.0 67 106 134 NA NA NA 108 132 177 NA NA NA 2142 391 1171 NA NA NA 2237 524 1423 NA NA NA
1422018000.0 10.0 NA 125 201 0 NA NA NA 159 237 0 NA NA NA 2812 5067 1304 NA NA NA 2967 5426 1333 NA NA
1422018000.0 1000.0 NA 204 99 0 45 NA NA 254 135 0 67 NA NA 4736 876 858 255 NA NA 7366 8799 1228 2021 NA
1422018000.0 1001.0 NA 195 42 0 NA NA NA 231 63 0 NA NA NA 4125 51 37 NA NA NA 5920 911 3249 NA NA
1422018000.0 1002.0 NA 197 62 NA NA NA NA 236 86 NA NA NA NA 4271 288 NA NA NA NA 6860 569 NA NA NA
1422018000.0 1003.0 NA 194 0 NA NA NA NA 232 0 NA NA NA NA 7141 780 NA NA NA NA 10235 2642 NA NA NA
1422018000.0 101.0 97 NA NA NA NA NA 139 NA NA NA NA NA 1865 NA NA NA NA NA 2423 NA NA NA NA NA
1422018000.0 102.0 96 NA NA NA NA NA 139 NA NA NA NA NA 1449 NA NA NA NA NA 1497 NA NA NA NA NA
1422018000.0 103.0 58 0 0 NA NA NA 96 0 0 NA NA NA 1038 166 719 NA NA NA 1053 194 990 NA NA NA
1422018000.0 105.0 68 110 42 NA NA NA 108 141 62 NA NA NA 2335 417 8 NA NA NA 2616 477 40 NA NA NA
1422018000.0 106.0 58 0 0 NA NA NA 96 0 0 NA NA NA 1164 163 673 NA NA NA 1194 169 697 NA NA NA
1422018000.0 107.0 71 117 196 NA NA NA 110 147 237 NA NA NA 5843 452 1476 NA NA NA 5944 491 1510 NA NA NA
1422018000.0 108.0 73 121 199 NA NA NA 114 151 237 NA NA NA 8207 657 1541 NA NA NA 8304 669 1650 NA NA NA
1422018000.0 109.0 73 120 199 NA NA NA 113 150 237 NA NA NA 10147 562 1562 NA NA NA 10246 627 1620 NA NA NA
1422018000.0 11.0 NA 118 202 0 52 NA NA 155 244 0 73 NA NA 1770 2520 1432 57 NA NA 1878 2770 1480 84 NA
1422018000.0 110.0 60 115 192 NA NA NA 97 145 237 NA NA NA 1214 418 1137 NA NA NA 1281 431 1184 NA NA NA
1422018000.0 1102.0 NA 125 198 131 68 NA NA 159 237 164 100 NA NA 3407 6678 3464 246 NA NA 5696 9693 3528 253 NA
1422018000.0 111.0 68 117 195 NA NA NA 110 148 231 NA NA NA 4318 372 1393 NA NA NA 4374 398 1430 NA NA NA
1422018000.0 112.0 70 117 196 NA NA NA 111 148 237 NA NA NA 4977 585 1293 NA NA NA 4992 596 1941 NA NA NA
1422018000.0 113.0 70 117 195 NA NA NA 112 147 237 NA NA NA 6237 462 1276 NA NA NA 6260 549 1740 NA NA NA
1422018000.0 11325.0 NA 137 220 0 59 NA NA 175 267 0 82 NA NA 885 1955 1310 147 NA NA 1824 2013 1323 153 NA
1422018000.0 114.0 71 118 195 NA NA NA 112 149 237 NA NA NA 6889 505 1336 NA NA NA 6915 584 1496 NA NA NA
1422018000.0 115.0 70 118 195 NA NA NA 111 148 237 NA NA NA 5800 523 1351 NA NA NA 5819 566 2015 NA NA NA
1422018000.0 116.0 72 119 195 NA NA NA 113 149 237 NA NA NA 6544 535 1436 NA NA NA 6565 564 1636 NA NA NA
1422018000.0 117.0 74 119 198 NA NA NA 113 149 237 NA NA NA 9415 523 1496 NA NA NA 9439 567 2840 NA NA NA
1422018000.0 118.0 72 120 202 NA NA NA 113 150 237 NA NA NA 8777 588 1644 NA NA NA 8807 752 1720 NA NA NA
1422018000.0 119.0 68 115 194 NA NA NA 110 146 236 NA NA NA 4794 499 1287 NA NA NA 4808 587 1419 NA NA NA
1422018000.0 12.0 NA 124 199 0 NA NA NA 159 237 0 NA NA NA 2549 5120 1298 NA NA NA 2681 5257 1303 NA NA
1422018000.0 120.0 60 112 191 NA NA NA 101 143 227 NA NA NA 1095 381 1070 NA NA NA 1099 416 1294 NA NA NA
1422018000.0 1200.0 80 176 0 NA NA NA 122 208 0 NA NA NA 482 1122 162 NA NA NA 2616 3745 199 NA NA NA
1422018000.0 1201.0 192 NA NA NA NA NA 242 NA NA NA NA NA 1413 NA NA NA NA NA 2963 NA NA NA NA NA
1422018000.0 121.0 74 121 197 NA NA NA 113 151 237 NA NA NA 9065 595 1685 NA NA NA 9085 666 1730 NA NA NA
1422018000.0 122.0 58 0 0 NA NA NA 96 0 0 NA NA NA 1009 148 759 NA NA NA 1017 167 1293 NA NA NA
1422018000.0 123.1 190 NA NA NA NA NA 241 NA NA NA NA NA 1279 NA NA NA NA NA 2039 NA NA NA NA NA
1422018000.0 123.2 193 NA NA NA NA NA 244 NA NA NA NA NA 1481 NA NA NA NA NA 1644 NA NA NA NA NA
1422018000.0 123.3 185 NA NA NA NA NA 237 NA NA NA NA NA 1034 NA NA NA NA NA 1207 NA NA NA NA NA
1422018000.0 124.1 185 NA NA NA NA NA 237 NA NA NA NA NA 972 NA NA NA NA NA 1015 NA NA NA NA NA
1422018000.0 124.2 191 NA NA NA NA NA 259 NA NA NA NA NA 1189 NA NA NA NA NA 1676 NA NA NA NA NA
1422018000.0 124.4 186 NA NA NA NA NA 237 NA NA NA NA NA 976 NA NA NA NA NA 1293 NA NA NA NA NA
1422018000.0 124.5 186 NA NA NA NA NA 237 NA NA NA NA NA 1033 NA NA NA NA NA 1187 NA NA NA NA NA
1422018000.0 124.6 185 NA NA NA NA NA 237 NA NA NA NA NA 940 NA NA NA NA NA 1001 NA NA NA NA NA
1422018000.0 125.0 70 117 195 NA NA NA 110 147 237 NA NA NA 5279 471 1292 NA NA NA 5315 494 1372 NA NA NA
1422018000.0 126.0 61 114 192 NA NA NA 102 144 236 NA NA NA 2013 418 1275 NA NA NA 2030 444 1345 NA NA NA
1422018000.0 127.0 61 112 192 NA NA NA 102 143 236 NA NA NA 2382 410 1167 NA NA NA 2390 525 1292 NA NA NA
1422018000.0 128.0 59 111 191 NA NA NA 96 141 236 NA NA NA 1002 437 1095 NA NA NA 1009 457 1249 NA NA NA
1422018000.0 129.0 61 110 191 NA NA NA 101 140 236 NA NA NA 986 376 1121 NA NA NA 992 406 1209 NA NA NA
1422018000.0 13.0 NA 120 196 0 NA NA NA 159 237 0 NA NA NA 446 2077 1114 NA NA NA 562 2182 1131 NA NA
1422018000.0 130.0 60 113 192 NA NA NA 97 143 236 NA NA NA 1348 405 1159 NA NA NA 1358 453 1220 NA NA NA
1422018000.0 1301.0 77 120 154 79 NA NA 119 146 190 114 NA NA 3428 537 1085 232 NA NA 3591 590 1426 248 NA NA
1422018000.0 1302.0 79 125 156 79 NA NA 122 151 190 115 NA NA 9301 661 1332 294 NA NA 9890 753 1422 305 NA NA
1422018000.0 1303.0 83 127 150 80 NA NA 124 154 194 113 NA NA 14861 585 1868 259 NA NA 15419 670 1971 271 NA NA
1422018000.0 1306.0 NA 126 200 0 79 NA NA 169 248 0 111 NA NA 550 1226 1290 195 NA NA 623 1277 1429 215 NA
1422018000.0 1307.0 NA 122 122 43 0 NA NA 159 163 64 0 NA NA 495 783 64 576 NA NA 518 830 83 587 NA
1422018000.0 1308.0 NA 116 121 43 0 NA NA 155 176 63 0 NA NA 556 751 61 571 NA NA 583 809 228 576 NA
1422018000.0 1309.0 NA 136 210 0 82 NA NA 177 248 0 117 NA NA 778 1746 1338 271 NA NA 880 1865 1350 291 NA
1422018000.0 131.0 62 115 192 NA NA NA 103 145 237 NA NA NA 2389 424 1293 NA NA NA 2406 461 1414 NA NA NA
1422018000.0 1310.0 NA 134 207 0 81 NA NA 176 248 0 117 NA NA 703 1618 1296 258 NA NA 735 1825 1413 271 NA
1422018000.0 1311.0 NA 129 214 0 54 81 NA 171 256 0 74 112 NA 565 1577 1653 48 249 NA 597 1883 1671 84 269
1422018000.0 1312.0 NA 133 207 0 81 NA NA 174 248 0 117 NA NA 702 1833 1583 268 NA NA 751 1963 1634 289 NA
1422018000.0 1313.0 NA 137 214 0 81 NA NA 177 250 0 117 NA NA 607 2272 1482 250 NA NA 904 2549 1494 258 NA
