Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1417568400.0 1.0 69 107 134 NA NA NA 108 133 170 NA NA NA 2646 384 920 NA NA NA 2820 517 1263 NA NA NA
1417568400.0 10.0 NA 123 193 0 NA NA NA 157 235 0 NA NA NA 2548 4655 1170 NA NA NA 2613 4701 1185 NA NA
1417568400.0 1000.0 NA 198 98 0 45 NA NA 247 132 0 66 NA NA 4221 755 765 217 NA NA 5656 841 775 233 NA
1417568400.0 1001.0 NA 189 42 0 NA NA NA 224 62 0 NA NA NA 3727 44 36 NA NA NA 5077 66 42 NA NA
1417568400.0 1002.0 NA 192 60 NA NA NA NA 228 83 NA NA NA NA 3859 265 NA NA NA NA 3933 322 NA NA NA
1417568400.0 10025.0 NA 124 193 0 64 NA NA 157 237 0 86 NA NA 3040 5876 1157 161 NA NA 3137 5912 1177 171 NA
1417568400.0 1003.0 NA 188 0 NA NA NA NA 224 0 NA NA NA NA 5771 746 NA NA NA NA 5859 764 NA NA NA
1417568400.0 101.0 96 NA NA NA NA NA 120 NA NA NA NA NA 1556 NA NA NA NA NA 1569 NA NA NA NA NA
1417568400.0 102.0 96 NA NA NA NA NA 121 NA NA NA NA NA 1277 NA NA NA NA NA 1296 NA NA NA NA NA
1417568400.0 103.0 58 0 0 NA NA NA 95 0 0 NA NA NA 928 154 662 NA NA NA 939 172 701 NA NA NA
1417568400.0 105.0 69 112 43 NA NA NA 108 142 61 NA NA NA 2490 377 9 NA NA NA 2624 423 20 NA NA NA
1417568400.0 106.0 58 0 0 NA NA NA 95 0 0 NA NA NA 930 156 668 NA NA NA 934 180 705 NA NA NA
1417568400.0 107.0 76 115 189 NA NA NA 110 145 234 NA NA NA 4740 437 1163 NA NA NA 4843 454 1214 NA NA NA
1417568400.0 108.0 71 117 189 NA NA NA 128 147 235 NA NA NA 5292 488 1227 NA NA NA 5370 506 1360 NA NA NA
