Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1422406800.0 1.0 65 105 134 NA NA NA 90 131 176 NA NA NA 2679 411 1369 NA NA NA 2784 1111 3079 NA NA NA
1422406800.0 10.0 NA 124 198 0 NA NA NA 159 237 0 NA NA NA 4146 7659 1902 NA NA NA 4786 8184 2112 NA NA
1422406800.0 1000.0 NA 202 97 0 45 NA NA 253 134 0 67 NA NA 5923 979 948 285 NA NA 9478 6008 1024 888 NA
1422406800.0 1001.0 NA 194 42 0 NA NA NA 230 63 0 NA NA NA 4972 129 67 NA NA NA 6654 528 3345 NA NA
1422406800.0 1002.0 NA 195 60 NA NA NA NA 234 83 NA NA NA NA 5118 422 NA NA NA NA 8196 1230 NA NA NA
1422406800.0 1003.0 NA 192 0 NA NA NA NA 231 0 NA NA NA NA 8282 847 NA NA NA NA 10502 1091 NA NA NA
1422406800.0 101.0 95 NA NA NA NA NA 121 NA NA NA NA NA 2479 NA NA NA NA NA 3186 NA NA NA NA NA
1422406800.0 102.0 95 NA NA NA NA NA 121 NA NA NA NA NA 1677 NA NA NA NA NA 2188 NA NA NA NA NA
1422406800.0 103.0 58 0 0 NA NA NA 79 0 0 NA NA NA 1275 210 976 NA NA NA 1286 277 1049 NA NA NA
1422406800.0 105.0 66 110 42 NA NA NA 90 140 61 NA NA NA 2851 536 14 NA NA NA 3611 583 88 NA NA NA
1422406800.0 106.0 58 0 0 NA NA NA 79 0 0 NA NA NA 1256 231 896 NA NA NA 1305 303 949 NA NA NA
1422406800.0 107.0 70 116 194 NA NA NA 92 146 230 NA NA NA 8229 616 1732 NA NA NA 9039 1076 4901 NA NA NA
1422406800.0 108.0 72 120 196 NA NA NA 96 151 236 NA NA NA 12141 632 2085 NA NA NA 12318 2347 2320 NA NA NA
1422406800.0 109.0 72 120 195 NA NA NA 95 150 237 NA NA NA 13583 782 2420 NA NA NA 13952 1159 2713 NA NA NA
1422406800.0 11.0 NA 117 202 0 52 NA NA 154 244 0 73 NA NA 2496 3617 2080 76 NA NA 2895 4318 2240 117 NA
1422406800.0 110.0 59 114 191 NA NA NA 79 144 236 NA NA NA 1564 523 1429 NA NA NA 1594 623 2044 NA NA NA
1422406800.0 1102.0 NA 123 201 127 67 NA NA 158 234 163 98 NA NA 4307 8115 3538 250 NA NA 6360 9934 5035 683 NA
1422406800.0 111.0 67 116 194 NA NA NA 92 147 236 NA NA NA 5584 551 1618 NA NA NA 5747 587 2002 NA NA NA
1422406800.0 112.0 69 116 193 NA NA NA 94 147 231 NA NA NA 6988 657 1588 NA NA NA 7215 1948 3879 NA NA NA
1422406800.0 113.0 69 114 193 NA NA NA 94 147 236 NA NA NA 8234 693 1841 NA NA NA 8283 1126 2332 NA NA NA
1422406800.0 11325.0 NA 145 220 0 59 NA NA 179 266 0 81 NA NA 872 1922 1340 143 NA NA 11186 2908 1395 759 NA
1422406800.0 114.0 70 117 193 NA NA NA 95 148 231 NA NA NA 8788 647 1786 NA NA NA 9064 814 3311 NA NA NA
1422406800.0 115.0 69 115 194 NA NA NA 94 147 236 NA NA NA 8151 741 1776 NA NA NA 8234 1092 3789 NA NA NA
1422406800.0 116.0 71 118 194 NA NA NA 96 148 236 NA NA NA 8960 729 2020 NA NA NA 9120 1060 2459 NA NA NA
1422406800.0 117.0 73 118 195 NA NA NA 95 148 236 NA NA NA 12227 736 2233 NA NA NA 12340 878 2557 NA NA NA
1422406800.0 118.0 71 119 197 NA NA NA 95 149 236 NA NA NA 12112 756 2297 NA NA NA 12391 871 2783 NA NA NA
1422406800.0 119.0 68 116 192 NA NA NA 92 146 236 NA NA NA 7598 584 1758 NA NA NA 7713 2911 2174 NA NA NA
1422406800.0 12.0 NA 123 197 0 NA NA NA 159 236 0 NA NA NA 3652 8238 1771 NA NA NA 4180 8892 1856 NA NA
1422406800.0 120.0 59 111 189 NA NA NA 83 142 236 NA NA NA 1222 456 1564 NA NA NA 1292 637 3227 NA NA NA
1422406800.0 1200.0 95 130 NA NA NA NA 120 159 NA NA NA NA 838 702 NA NA NA NA 2101 955 NA NA NA NA
