Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1421456400.0 1.0 67 106 135 NA NA NA 109 132 177 NA NA NA 3480 465 1409 NA NA NA 3541 497 1543 NA NA NA
1421456400.0 10.0 NA 124 199 0 NA NA NA 160 238 0 NA NA NA 4002 7567 1831 NA NA NA 4519 7962 2180 NA NA
1421456400.0 1000.0 NA 201 98 0 45 NA NA 254 135 0 67 NA NA 6193 973 886 242 NA NA 9964 4795 1064 3564 NA
1421456400.0 1001.0 NA 195 43 0 NA NA NA 231 64 0 NA NA NA 5578 60 52 NA NA NA 7633 266 1322 NA NA
1421456400.0 1002.0 NA 197 62 NA NA NA NA 236 86 NA NA NA NA 5893 379 NA NA NA NA 10198 935 NA NA NA
1421456400.0 1003.0 NA 194 0 NA NA NA NA 233 0 NA NA NA NA 8375 941 NA NA NA NA 10449 1042 NA NA NA
1421456400.0 101.0 96 NA NA NA NA NA 139 NA NA NA NA NA 2587 NA NA NA NA NA 3130 NA NA NA NA NA
1421456400.0 102.0 96 NA NA NA NA NA 139 NA NA NA NA NA 1726 NA NA NA NA NA 1982 NA NA NA NA NA
1421456400.0 103.0 58 0 0 NA NA NA 97 0 0 NA NA NA 1213 185 1005 NA NA NA 1276 267 1291 NA NA NA
1421456400.0 105.0 68 111 43 NA NA NA 109 141 62 NA NA NA 3493 534 11 NA NA NA 3711 751 36 NA NA NA
1421456400.0 106.0 58 0 0 NA NA NA 97 0 0 NA NA NA 1234 213 881 NA NA NA 1394 254 983 NA NA NA
1421456400.0 107.0 73 116 196 NA NA NA 111 147 237 NA NA NA 9626 782 1961 NA NA NA 10110 874 2057 NA NA NA
1421456400.0 108.0 74 121 197 NA NA NA 114 152 237 NA NA NA 12564 794 2038 NA NA NA 12729 835 2173 NA NA NA
1421456400.0 109.0 74 119 197 NA NA NA 113 151 237 NA NA NA 15779 784 2414 NA NA NA 16001 846 2598 NA NA NA
1421456400.0 11.0 NA 118 203 0 53 NA NA 155 245 0 73 NA NA 2435 3486 1948 114 NA NA 2832 3910 1976 145 NA
1421456400.0 110.0 60 116 192 NA NA NA 97 145 237 NA NA NA 1610 534 1392 NA NA NA 1796 719 1529 NA NA NA
1421456400.0 1102.0 NA 124 202 129 69 NA NA 160 238 164 100 NA NA 4310 7717 3643 262 NA NA 6294 10386 5209 606 NA
1421456400.0 111.0 68 118 196 NA NA NA 110 148 237 NA NA NA 7055 517 1577 NA NA NA 7150 572 1665 NA NA NA
1421456400.0 112.0 71 117 196 NA NA NA 112 148 237 NA NA NA 8946 681 1707 NA NA NA 9070 733 1947 NA NA NA
1421456400.0 113.0 70 117 194 NA NA NA 112 148 237 NA NA NA 11743 582 1976 NA NA NA 11814 775 2142 NA NA NA
1421456400.0 11325.0 NA 136 218 0 59 NA NA 175 265 0 82 NA NA 994 2356 1419 160 NA NA 1286 4029 1791 618 NA
1421456400.0 114.0 71 118 193 NA NA NA 113 149 237 NA NA NA 11020 860 2008 NA NA NA 11276 889 2134 NA NA NA
1421456400.0 115.0 70 119 195 NA NA NA 112 148 237 NA NA NA 9314 546 2095 NA NA NA 9467 564 2223 NA NA NA
1421456400.0 116.0 72 119 195 NA NA NA 114 149 237 NA NA NA 10709 690 2154 NA NA NA 10756 723 2236 NA NA NA
1421456400.0 117.0 74 119 196 NA NA NA 114 150 237 NA NA NA 14439 800 2577 NA NA NA 14613 834 2667 NA NA NA
1421456400.0 118.0 73 120 196 NA NA NA 113 150 237 NA NA NA 15115 769 2784 NA NA NA 15276 802 2869 NA NA NA
1421456400.0 119.0 69 116 194 NA NA NA 110 146 237 NA NA NA 8932 553 1950 NA NA NA 8981 579 2094 NA NA NA
1421456400.0 12.0 NA 124 199 0 NA NA NA 160 237 0 NA NA NA 3620 7949 1730 NA NA NA 4152 8337 1821 NA NA
