Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1784754000.0 1.0 137 177 262 NA NA NA NA NA 235 255 404 NA NA NA NA NA 857 188 447 NA NA NA NA NA 587 234 620 NA NA NA NA NA 
1784754000.0 10003.0 134 296 510 0 155 190 NA NA 205 391 693 0 225 274 NA NA 2266 203 721 168 204 206 NA NA 1198 209 779 184 229 228 NA NA 
1784754000.0 1001.3 NA 538 208 0 NA NA NA NA NA 757 311 0 NA NA NA NA NA 3640 255 107 NA NA NA NA NA 1564 298 169 NA NA NA NA 
1784754000.0 10024.0 133 311 531 0 186 193 NA NA 192 412 719 0 291 283 NA NA 1106 226 824 197 215 210 NA NA 546 190 817 257 245 232 NA NA 
1784754000.0 10025.0 136 306 515 0 155 191 NA NA 187 391 713 0 226 288 NA NA 732 209 779 190 208 210 NA NA 460 226 855 243 238 233 NA NA 
1784754000.0 1003.0 NA 390 0 NA NA NA NA NA NA 648 0 NA NA NA NA NA NA 1552 153 NA NA NA NA NA NA 1315 199 NA NA NA NA NA 
1784754000.0 10042.0 136 303 519 0 186 190 NA NA 187 381 718 0 288 287 NA NA 533 172 771 188 212 214 NA NA 396 224 875 222 243 313 NA NA 
1784754000.0 1005.0 NA 217 153 0 0 NA NA NA NA 374 246 0 0 NA NA NA NA 379 185 48 60 NA NA NA NA 663 291 75 127 NA NA NA 
1784754000.0 10059.0 138 308 524 0 150 183 NA NA 204 403 719 0 223 278 NA NA 3061 258 1311 262 289 327 NA NA 1416 264 1245 400 417 399 NA NA 
1784754000.0 10071.0 145 308 517 0 157 181 NA NA 197 405 698 0 225 282 NA NA 1150 206 827 189 206 222 NA NA 566 179 848 231 234 281 NA NA 
1784754000.0 101.0 168 NA NA NA NA NA NA NA 309 NA NA NA NA NA NA NA 379 NA NA NA NA NA NA NA 383 NA NA NA NA NA NA NA 
1784754000.0 1010.0 NA 87 108 0 NA NA NA NA NA 157 172 0 NA NA NA NA NA 147 160 60 NA NA NA NA NA 297 229 91 NA NA NA NA 
1784754000.0 102.0 171 NA NA NA NA NA NA NA 287 NA NA NA NA NA NA NA 361 NA NA NA NA NA NA NA 406 NA NA NA NA NA NA NA 
1784754000.0 103.0 121 0 0 NA NA NA NA NA 171 0 0 NA NA NA NA NA 241 57 515 NA NA NA NA NA 291 89 568 NA NA NA NA NA 
1784754000.0 10424.0 141 265 525 0 NA NA NA NA 194 356 698 0 NA NA NA NA 974 170 752 188 NA NA NA NA 469 135 685 204 NA NA NA NA 
