Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1782896400.0 1.0 135 178 266 NA NA NA 229 253 403 NA NA NA 671 153 373 NA NA NA 608 177 512 NA NA NA 
1782896400.0 103.0 115 0 0 NA NA NA 174 0 0 NA NA NA 231 57 500 NA NA NA 315 83 660 NA NA NA 
1782896400.0 106.0 117 0 0 NA NA NA 170 0 0 NA NA NA 230 52 501 NA NA NA 311 67 679 NA NA NA 
1782896400.0 10803.0 130 289 501 0 146 183 210 383 683 0 217 276 2208 187 688 178 219 226 1418 226 893 276 391 354 
1782896400.0 122.0 116 165 359 NA NA NA 184 247 521 NA NA NA 240 115 582 NA NA NA 414 205 814 NA NA NA 
1782896400.0 123.1 363 NA NA NA NA NA 531 NA NA NA NA NA 384 NA NA NA NA NA 332 NA NA NA NA NA 
1782896400.0 123.2 360 NA NA NA NA NA 520 NA NA NA NA NA 403 NA NA NA NA NA 419 NA NA NA NA NA 
1782896400.0 124.2 351 NA NA NA NA NA 497 NA NA NA NA NA 348 NA NA NA NA NA 377 NA NA NA NA NA 
1782896400.0 124.4 346 NA NA NA NA NA 478 NA NA NA NA NA 312 NA NA NA NA NA 297 NA NA NA NA NA 
1782896400.0 124.5 345 NA NA NA NA NA 465 NA NA NA NA NA 318 NA NA NA NA NA 352 NA NA NA NA NA 
1782896400.0 124.6 304 NA NA NA NA NA 412 NA NA NA NA NA 312 NA NA NA NA NA 344 NA NA NA NA NA 
1782896400.0 126.0 117 173 367 NA NA NA 195 251 510 NA NA NA 368 153 598 NA NA NA 374 191 786 NA NA NA 
1782896400.0 128.0 115 179 366 NA NA NA 173 250 501 NA NA NA 214 148 590 NA NA NA 311 156 782 NA NA NA 
1782896400.0 129.0 124 181 369 NA NA NA 174 255 501 NA NA NA 213 140 590 NA NA NA 247 147 647 NA NA NA 
1782896400.0 1301.0 137 220 321 NA NA NA 214 307 459 NA NA NA 620 159 378 NA NA NA 603 196 559 NA NA NA 
1782896400.0 1301.17 125 292 345 NA NA NA 181 401 503 NA NA NA 657 183 399 NA NA NA 546 200 523 NA NA NA 
1782896400.0 139.003 NA 212 359 0 NA NA NA 298 530 0 NA NA NA 123 1047 57 NA NA NA 96 1001 79 NA NA 
1782896400.0 140.051 NA 205 601 NA NA NA NA 302 844 NA NA NA NA 213 4763 NA NA NA NA 183 1695 NA NA NA 
1782896400.0 144.6 NA 388 NA NA NA NA NA 520 NA NA NA NA NA 1206 NA NA NA NA NA 1163 NA NA NA NA 
1782896400.0 2017.5 453 0 213 171 NA NA 597 0 308 259 NA NA 386 100 241 207 NA NA 436 164 295 315 NA NA 
1782896400.0 2017.6 458 0 212 162 NA NA 620 0 298 268 NA NA 413 101 257 181 NA NA 454 174 305 280 NA NA 
1782896400.0 2018.5 459 0 203 172 NA NA 611 0 308 262 NA NA 402 99 247 169 NA NA 473 134 375 294 NA NA 
1782896400.0 2500.1502 NA 147 NA NA NA NA NA 237 NA NA NA NA NA 7344 NA NA NA NA NA 9001 NA NA NA NA 
1782896400.0 2500.1504 NA 148 NA NA NA NA NA 242 NA NA NA NA NA 9579 NA NA NA NA NA 10965 NA NA NA NA 
1782896400.0 2500.231 NA 98 NA NA NA NA NA 152 NA NA NA NA NA 3022 NA NA NA NA NA 1608 NA NA NA NA 
1782896400.0 2500.4301 NA 85 NA NA NA NA NA 135 NA NA NA NA NA 5842 NA NA NA NA NA 4013 NA NA NA NA 
1782896400.0 29634.0 214 651 750 0 263 NA 270 852 968 0 375 NA 1999 852 1253 269 414 NA 1240 575 1106 285 424 NA 
1782896400.0 30034.0 216 651 758 0 264 NA 274 852 1010 0 377 NA 2047 898 1287 282 438 NA 1207 633 1252 413 509 NA 
1782896400.0 32034.0 222 674 670 NA NA NA 276 949 839 NA NA NA 2448 951 1121 NA NA NA 1209 602 1185 NA NA NA 
1782896400.0 34034.0 239 643 725 0 272 NA 300 817 942 0 372 NA 2256 912 1299 276 416 NA 2643 1038 1541 324 473 NA 
1782896400.0 34434.0 NA 613 719 0 268 NA NA 850 957 0 370 NA NA 958 1441 283 415 NA NA 1257 1557 372 454 NA 
1782896400.0 34434.702 NA 647 715 0 261 NA NA 874 924 0 373 NA NA 929 1447 284 408 NA NA 1196 1549 426 449 NA 
1782896400.0 34434.9 NA 601 738 0 270 NA NA 854 993 0 378 NA NA 965 1439 287 413 NA NA 1319 1591 433 466 NA 
1782896400.0 34434.911 186 645 759 0 267 NA 275 865 993 0 372 NA 4131 2514 2757 699 411 NA 3541 3001 3828 1095 445 NA 
1782896400.0 34834.0 232 654 735 0 271 NA 295 838 939 0 361 NA 1834 836 1315 253 377 NA 1055 650 1264 372 427 NA 
1782896400.0 35634.0 169 640 739 0 267 NA 272 866 972 0 372 NA 2048 907 1287 285 427 NA 1163 615 1243 389 537 NA 
1782896400.0 36034.0 221 635 761 0 268 NA 272 849 943 0 359 NA 1986 909 1285 280 432 NA 1021 739 1241 414 585 NA 
1782896400.0 37234.0 228 660 746 0 267 NA 289 931 1013 0 375 NA 1842 818 1250 253 384 NA 1152 544 1323 335 495 NA 
1782896400.0 526.0 65 89 0 NA NA NA 103 118 0 NA NA NA 3287 62 54 NA NA NA 3123 76 89 NA NA NA 
1782896400.0 528.0 28 89 0 NA NA NA 101 119 0 NA NA NA 4952 61 47 NA NA NA 5426 84 59 NA NA NA 
1782896400.0 529.0 66 90 0 NA NA NA 101 117 0 NA NA NA 3858 63 47 NA NA NA 4561 85 58 NA NA NA 
1782896400.0 7.5 144 349 226 NA NA NA 183 567 336 NA NA NA 612 331 322 NA NA NA 828 291 397 NA NA NA 
