Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1782723600.0 1.0 137 176 264 NA NA 242 251 411 NA NA 743 187 437 NA NA 672 198 594 NA NA 
1782723600.0 103.0 114 0 0 NA NA 171 0 0 NA NA 252 61 574 NA NA 288 100 759 NA NA 
1782723600.0 106.0 112 0 0 NA NA 169 0 0 NA NA 258 63 551 NA NA 267 105 707 NA NA 
1782723600.0 120.0 114 176 358 NA NA 194 255 514 NA NA 241 165 672 NA NA 324 219 882 NA NA 
1782723600.0 128.0 114 175 357 NA NA 174 259 505 NA NA 238 161 641 NA NA 307 225 903 NA NA 
1782723600.0 129.0 115 173 358 NA NA 176 261 499 NA NA 245 172 728 NA NA 264 276 820 NA NA 
1782723600.0 1301.0 136 223 281 NA NA 210 317 454 NA NA 648 169 411 NA NA 661 208 548 NA NA 
1782723600.0 1301.17 130 289 303 NA NA 183 392 501 NA NA 639 196 450 NA NA 559 249 688 NA NA 
1782723600.0 144.6 NA 383 NA NA NA NA 529 NA NA NA NA 1280 NA NA NA NA 1136 NA NA NA 
1782723600.0 2500.1502 NA 147 NA NA NA NA 232 NA NA NA NA 7905 NA NA NA NA 9502 NA NA NA 
1782723600.0 2500.1504 NA 148 NA NA NA NA 244 NA NA NA NA 10299 NA NA NA NA 11526 NA NA NA 
1782723600.0 2500.4301 NA 89 NA NA NA NA 140 NA NA NA NA 5996 NA NA NA NA 4379 NA NA NA 
1782723600.0 29634.0 217 646 716 0 275 271 830 972 0 375 2307 989 1425 316 540 1608 656 1618 563 601 
1782723600.0 34034.0 239 658 736 0 275 296 920 997 0 378 2556 1056 1451 303 482 2442 717 1659 432 528 
1782723600.0 34434.0 NA 660 725 0 262 NA 851 970 0 373 NA 1032 1622 301 454 NA 673 1564 466 586 
1782723600.0 34434.702 NA 662 722 0 264 NA 877 940 0 374 NA 1076 1640 309 454 NA 665 1544 469 630 
1782723600.0 34434.9 NA 651 718 0 261 NA 863 958 0 381 NA 1040 1633 305 459 NA 901 1552 463 676 
1782723600.0 34434.911 218 648 762 0 262 279 847 972 0 364 4288 2799 3115 799 458 3676 3667 3993 957 566 
1782723600.0 526.0 65 87 0 NA NA 104 118 0 NA NA 3436 62 55 NA NA 3252 107 82 NA NA 
