Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1740780000.0 136.901 NA 273 256 226 169 263 276 NA 408 401 355 240 399 385 NA 3699 802 640 286 404 627 NA 4963 1249 990 337 529 801 
1740780000.0 136.902 NA 278 234 260 128 260 277 NA 425 389 355 240 399 385 NA 3099 807 789 297 365 584 NA 3904 1164 1204 418 527 787 
1740780000.0 136.903 NA 304 260 334 179 301 295 NA 452 444 446 249 445 428 NA 4761 2408 2302 521 681 904 NA 6293 3038 3248 602 964 1181 
1740780000.0 136.904 NA 306 283 316 176 299 294 NA 453 444 439 244 413 429 NA 4459 1486 1479 440 569 738 NA 5807 1980 1931 727 741 994 
1740780000.0 144.6 NA 369 NA NA NA NA NA NA 554 NA NA NA NA NA NA 1289 NA NA NA NA NA NA 1237 NA NA NA NA NA 
1740780000.0 24834.911 168 585 665 0 252 NA NA 231 828 894 0 355 NA NA 4832 3289 3187 833 633 NA NA 2729 2730 2516 1052 681 NA NA 
1740780000.0 2500.101 NA 267 0 NA NA NA NA NA 476 0 NA NA NA NA NA 5862 56 NA NA NA NA NA 4097 69 NA NA NA NA 
1740780000.0 2500.224 NA 226 NA NA NA NA NA NA 370 NA NA NA NA NA NA 7500 NA NA NA NA NA NA 3995 NA NA NA NA NA 
1740780000.0 2500.225 NA 257 NA NA NA NA NA NA 402 NA NA NA NA NA NA 8009 NA NA NA NA NA NA 4075 NA NA NA NA NA 
1740780000.0 2500.238 NA 265 NA NA NA NA NA NA 404 NA NA NA NA NA NA 7397 NA NA NA NA NA NA 3284 NA NA NA NA NA 
1740780000.0 29634.75 NA 631 NA NA NA NA NA NA 809 NA NA NA NA NA NA 1179 NA NA NA NA NA NA 832 NA NA NA NA NA 
1740780000.0 29634.911 169 584 658 0 255 NA NA 237 842 910 0 349 NA NA 5034 3238 3649 1019 617 NA NA 3153 2924 2693 1423 695 NA NA 
1740780000.0 526.0 26 85 0 NA NA NA NA 106 117 0 NA NA NA NA 3934 68 54 NA NA NA NA 4599 103 67 NA NA NA NA 
