Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1760562000.0 1.0 156 185 323 NA NA NA NA 239 264 466 NA NA NA NA 679 164 465 NA NA NA NA 495 151 471 NA NA NA NA 
1760562000.0 1002.0 NA 401 139 NA NA NA NA NA 575 184 NA NA NA NA NA 1418 125 NA NA NA NA NA 1236 130 NA NA NA NA 
1760562000.0 1005.0 NA 206 155 0 0 NA NA NA 381 261 0 0 NA NA NA 284 113 39 57 NA NA NA 344 120 57 121 NA NA 
1760562000.0 101.0 163 NA NA NA NA NA NA 311 NA NA NA NA NA NA 320 NA NA NA NA NA NA 355 NA NA NA NA NA NA 
1760562000.0 102.0 163 NA NA NA NA NA NA 307 NA NA NA NA NA NA 302 NA NA NA NA NA NA 358 NA NA NA NA NA NA 
1760562000.0 10224.15 NA 515 767 0 214 NA NA NA 667 1078 0 308 NA NA NA 1460 1585 217 347 NA NA NA 635 1138 270 332 NA NA 
1760562000.0 103.0 106 0 0 NA NA NA NA 173 0 0 NA NA NA NA 234 62 604 NA NA NA NA 284 92 718 NA NA NA NA 
1760562000.0 10424.0 NA 281 519 0 NA NA NA NA 367 753 0 NA NA NA NA 220 1011 209 NA NA NA NA 205 1275 229 NA NA NA 
1760562000.0 106.0 117 0 0 NA NA NA NA 172 0 0 NA NA NA NA 275 70 674 NA NA NA NA 278 89 682 NA NA NA NA 
1760562000.0 110.0 122 185 395 NA NA NA NA 184 260 550 NA NA NA NA 271 162 720 NA NA NA NA 244 199 708 NA NA NA NA 
1760562000.0 11024.0 NA 563 864 0 188 NA NA NA 771 1219 0 278 NA NA NA 1911 1780 217 259 NA NA NA 830 1202 270 270 NA NA 
1760562000.0 11024.15 NA 573 847 0 163 NA NA NA 773 1208 0 310 NA NA NA 1851 1910 211 357 NA NA NA 852 1313 229 345 NA NA 
1760562000.0 11024.6 NA 578 840 0 189 NA NA NA 774 1219 0 287 NA NA NA 1805 1857 222 268 NA NA NA 795 1159 386 408 NA NA 
1760562000.0 11025.0 NA 585 861 0 186 NA NA NA 762 1217 0 273 NA NA NA 1925 1919 221 257 NA NA NA 869 1217 251 280 NA NA 
1760562000.0 111.0 131 173 387 NA NA NA NA 215 255 544 NA NA NA NA 379 157 758 NA NA NA NA 372 224 760 NA NA NA NA 
1760562000.0 112.0 150 191 397 NA NA NA NA 237 269 538 NA NA NA NA 659 192 806 NA NA NA NA 352 178 809 NA NA NA NA 
1760562000.0 11224.0 NA 271 525 0 NA NA NA NA 366 745 0 NA NA NA NA 244 1044 245 NA NA NA NA 248 1075 268 NA NA NA 
1760562000.0 11224.6 NA 280 543 0 NA NA NA NA 373 761 0 NA NA NA NA 240 865 256 NA NA NA NA 188 798 299 NA NA NA 
1760562000.0 11634.24 NA 253 527 0 150 NA NA NA 342 764 0 223 NA NA NA 276 954 241 154 NA NA NA 285 993 291 219 NA NA 
1760562000.0 11834.0 NA 667 1068 0 NA NA NA NA 958 1532 0 NA NA NA NA 2438 2509 210 NA NA NA NA 1032 1359 247 NA NA NA 
1760562000.0 11834.13 NA 677 1054 0 NA NA NA NA 913 1501 0 NA NA NA NA 2395 2763 216 NA NA NA NA 956 1469 232 NA NA NA 
1760562000.0 11834.24 NA 256 522 0 NA NA NA NA 360 794 0 NA NA NA NA 301 937 227 NA NA NA NA 324 1224 247 NA NA NA 
1760562000.0 119.0 147 185 383 NA NA NA NA 236 258 565 NA NA NA NA 589 180 799 NA NA NA NA 378 189 847 NA NA NA NA 
1760562000.0 120.0 123 175 389 NA NA NA NA 184 260 551 NA NA NA NA 241 169 777 NA NA NA NA 270 199 1000 NA NA NA NA 
1760562000.0 12034.0 NA 276 560 0 NA NA NA NA 377 832 0 NA NA NA NA 238 1054 218 NA NA NA NA 203 1141 273 NA NA NA 
1760562000.0 122.0 123 177 385 NA NA NA NA 184 253 551 NA NA NA NA 279 134 742 NA NA NA NA 274 176 782 NA NA NA NA 
1760562000.0 123.1 365 NA NA NA NA NA NA 537 NA NA NA NA NA NA 411 NA NA NA NA NA NA 424 NA NA NA NA NA NA 
1760562000.0 123.2 368 NA NA NA NA NA NA 549 NA NA NA NA NA NA 459 NA NA NA NA NA NA 434 NA NA NA NA NA NA 
1760562000.0 123.3 318 NA NA NA NA NA NA 457 NA NA NA NA NA NA 358 NA NA NA NA NA NA 408 NA NA NA NA NA NA 
1760562000.0 124.1 360 NA NA NA NA NA NA 518 NA NA NA NA NA NA 362 NA NA NA NA NA NA 422 NA NA NA NA NA NA 
1760562000.0 124.2 357 NA NA NA NA NA NA 537 NA NA NA NA NA NA 389 NA NA NA NA NA NA 389 NA NA NA NA NA NA 
1760562000.0 124.4 353 NA NA NA NA NA NA 505 NA NA NA NA NA NA 368 NA NA NA NA NA NA 415 NA NA NA NA NA NA 
1760562000.0 124.5 354 NA NA NA NA NA NA 515 NA NA NA NA NA NA 373 NA NA NA NA NA NA 429 NA NA NA NA NA NA 
1760562000.0 124.6 316 NA NA NA NA NA NA 435 NA NA NA NA NA NA 355 NA NA NA NA NA NA 365 NA NA NA NA NA NA 
1760562000.0 126.0 122 184 391 NA NA NA NA 177 256 556 NA NA NA NA 430 165 733 NA NA NA NA 318 152 764 NA NA NA NA 
1760562000.0 127.0 114 177 375 NA NA NA NA 182 262 545 NA NA NA NA 328 186 781 NA NA NA NA 292 239 859 NA NA NA NA 
1760562000.0 128.0 121 183 392 NA NA NA NA 171 268 567 NA NA NA NA 244 165 741 NA NA NA NA 251 207 758 NA NA NA NA 
1760562000.0 12834.0 NA 325 592 0 186 NA NA NA 428 846 0 310 NA NA NA 296 970 211 176 NA NA NA 185 1004 277 212 NA NA 
1760562000.0 12834.7 NA 324 541 0 NA NA NA NA 428 825 0 NA NA NA NA 277 923 235 NA NA NA NA 156 905 268 NA NA NA 
1760562000.0 12846.0 NA 318 564 0 163 NA NA NA 431 846 0 234 NA NA NA 276 895 206 148 NA NA NA 174 892 274 154 NA NA 
1760562000.0 12861.0 NA 313 560 0 158 NA NA NA 413 817 0 228 NA NA NA 297 948 178 182 NA NA NA 187 908 195 196 NA NA 
1760562000.0 129.0 120 185 388 NA NA NA NA 187 258 564 NA NA NA NA 252 174 763 NA NA NA NA 235 183 777 NA NA NA NA 
1760562000.0 13.0 NA 198 413 0 NA NA NA NA 285 559 0 NA NA NA NA 181 1068 165 NA NA NA NA 188 911 195 NA NA NA 
