Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1747083600.0 123.1 410 NA NA NA NA NA NA 551 NA NA NA NA NA NA 384 NA NA NA NA NA NA 463 NA NA NA NA NA NA 
1747083600.0 123.2 419 NA NA NA NA NA NA 560 NA NA NA NA NA NA 424 NA NA NA NA NA NA 425 NA NA NA NA NA NA 
1747083600.0 123.3 334 NA NA NA NA NA NA 447 NA NA NA NA NA NA 321 NA NA NA NA NA NA 328 NA NA NA NA NA NA 
1747083600.0 124.1 394 NA NA NA NA NA NA 517 NA NA NA NA NA NA 326 NA NA NA NA NA NA 341 NA NA NA NA NA NA 
1747083600.0 124.2 406 NA NA NA NA NA NA 548 NA NA NA NA NA NA 356 NA NA NA NA NA NA 370 NA NA NA NA NA NA 
1747083600.0 124.4 397 NA NA NA NA NA NA 524 NA NA NA NA NA NA 335 NA NA NA NA NA NA 398 NA NA NA NA NA NA 
1747083600.0 124.5 396 NA NA NA NA NA NA 506 NA NA NA NA NA NA 342 NA NA NA NA NA NA 348 NA NA NA NA NA NA 
1747083600.0 124.6 331 NA NA NA NA NA NA 439 NA NA NA NA NA NA 335 NA NA NA NA NA NA 372 NA NA NA NA NA NA 
1747083600.0 136.901 NA 273 257 267 151 253 292 NA 425 401 358 218 399 417 NA 3024 656 557 139 308 446 NA 5135 1023 771 185 515 545 
1747083600.0 136.902 NA 278 253 251 151 258 296 NA 425 389 357 218 399 417 NA 2648 658 642 146 300 452 NA 4645 1251 1065 210 472 558 
1747083600.0 136.903 NA 306 300 338 156 295 323 NA 491 432 443 230 444 467 NA 4026 2006 1662 335 552 815 NA 7502 2989 2437 491 824 1166 
1747083600.0 136.904 NA 307 291 317 158 278 323 NA 453 444 436 225 412 467 NA 3758 1287 1132 224 441 629 NA 6988 2028 1641 255 721 813 
1747083600.0 144.6 NA 406 NA NA NA NA NA NA 561 NA NA NA NA NA NA 1251 NA NA NA NA NA NA 1285 NA NA NA NA NA 
1747083600.0 24834.911 169 577 714 0 253 NA NA 224 850 949 0 362 NA NA 3952 2505 2693 728 493 NA NA 3330 2577 2257 1033 602 NA NA 
1747083600.0 2500.224 NA 254 NA NA NA NA NA NA 379 NA NA NA NA NA NA 7402 NA NA NA NA NA NA 2260 NA NA NA NA NA 
1747083600.0 2500.225 NA 277 NA NA NA NA NA NA 415 NA NA NA NA NA NA 8027 NA NA NA NA NA NA 2645 NA NA NA NA NA 
1747083600.0 2500.228 NA 259 NA NA NA NA NA NA 430 NA NA NA NA NA NA 10618 NA NA NA NA NA NA 4947 NA NA NA NA NA 
1747083600.0 2500.238 NA 291 NA NA NA NA NA NA 467 NA NA NA NA NA NA 6955 NA NA NA NA NA NA 2793 NA NA NA NA NA 
1747083600.0 2500.901 NA 191 NA NA NA NA NA NA 280 NA NA NA NA NA NA 476 NA NA NA NA NA NA 428 NA NA NA NA NA 
1747083600.0 250402.0 489 0 246 NA NA NA NA 631 0 341 NA NA NA NA 449 95 292 NA NA NA NA 543 132 391 NA NA NA NA 
1747083600.0 250402.17 559 0 257 NA NA NA NA 728 0 358 NA NA NA NA 523 110 298 NA NA NA NA 601 154 339 NA NA NA NA 
1747083600.0 250403.17 551 0 249 NA NA NA NA 717 0 349 NA NA NA NA 502 106 282 NA NA NA NA 583 164 308 NA NA NA NA 
1747083600.0 250407.17 482 0 249 NA NA NA NA 629 0 346 NA NA NA NA 424 96 280 NA NA NA NA 580 172 368 NA NA NA NA 
1747083600.0 250408.17 558 0 263 NA NA NA NA 697 0 360 NA NA NA NA 521 107 302 NA NA NA NA 599 142 324 NA NA NA NA 
1747083600.0 250408.18 565 0 256 NA NA NA NA 727 0 358 NA NA NA NA 522 108 299 NA NA NA NA 582 143 318 NA NA NA NA 
1747083600.0 250409.17 536 0 265 NA NA NA NA 740 0 361 NA NA NA NA 626 109 359 NA NA NA NA 586 151 417 NA NA NA NA 
1747083600.0 25403.0 575 0 267 NA NA NA NA 753 0 362 NA NA NA NA 810 101 282 NA NA NA NA 720 143 308 NA NA NA NA 
1747083600.0 25406.0 535 0 261 NA NA NA NA 742 0 365 NA NA NA NA 680 101 268 NA NA NA NA 692 150 300 NA NA NA NA 
1747083600.0 25406.18 631 0 268 NA NA NA NA 886 0 372 NA NA NA NA 1112 113 290 NA NA NA NA 867 155 344 NA NA NA NA 
1747083600.0 29634.911 178 587 712 0 261 NA NA 244 833 945 0 364 NA NA 4139 2646 2881 762 514 NA NA 3692 3073 2823 960 627 NA NA 
1747083600.0 34034.0 191 0 NA NA NA NA NA 251 0 NA NA NA NA NA 2036 0 NA NA NA NA NA 1203 0 NA NA NA NA NA 
1747083600.0 4.28 NA 136 409 0 NA NA NA NA 205 552 0 NA NA NA NA 93 1348 634 NA NA NA NA 234 1266 658 NA NA NA 
1747083600.0 500199.0 284 NA NA NA NA NA NA 392 NA NA NA NA NA NA 559 NA NA NA NA NA NA 496 NA NA NA NA NA NA 
