Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1741903200.0 1005.0 NA 223 168 0 0 NA NA NA 387 268 0 0 NA NA NA 291 153 43 68 NA NA NA 315 168 64 107 NA NA 
1741903200.0 101.0 186 NA NA NA NA NA NA 312 NA NA NA NA NA NA 392 NA NA NA NA NA NA 325 NA NA NA NA NA NA 
1741903200.0 102.0 181 NA NA NA NA NA NA 291 NA NA NA NA NA NA 378 NA NA NA NA NA NA 326 NA NA NA NA NA NA 
1741903200.0 123.1 416 NA NA NA NA NA NA 552 NA NA NA NA NA NA 480 NA NA NA NA NA NA 475 NA NA NA NA NA NA 
1741903200.0 123.2 419 NA NA NA NA NA NA 555 NA NA NA NA NA NA 514 NA NA NA NA NA NA 507 NA NA NA NA NA NA 
1741903200.0 123.3 329 NA NA NA NA NA NA 452 NA NA NA NA NA NA 410 NA NA NA NA NA NA 394 NA NA NA NA NA NA 
1741903200.0 124.1 397 NA NA NA NA NA NA 513 NA NA NA NA NA NA 431 NA NA NA NA NA NA 494 NA NA NA NA NA NA 
1741903200.0 124.2 401 NA NA NA NA NA NA 530 NA NA NA NA NA NA 470 NA NA NA NA NA NA 456 NA NA NA NA NA NA 
1741903200.0 124.4 392 NA NA NA NA NA NA 509 NA NA NA NA NA NA 449 NA NA NA NA NA NA 436 NA NA NA NA NA NA 
1741903200.0 124.5 397 NA NA NA NA NA NA 519 NA NA NA NA NA NA 421 NA NA NA NA NA NA 386 NA NA NA NA NA NA 
1741903200.0 124.6 333 NA NA NA NA NA NA 432 NA NA NA NA NA NA 427 NA NA NA NA NA NA 439 NA NA NA NA NA NA 
1741903200.0 135.2 373 0 224 179 NA NA NA 520 0 327 264 NA NA NA 328 119 332 231 NA NA NA 357 176 375 251 NA NA NA 
1741903200.0 135.3 371 0 229 178 NA NA NA 509 0 325 272 NA NA NA 326 125 340 253 NA NA NA 386 210 476 275 NA NA NA 
1741903200.0 135.4 446 0 234 180 NA NA NA 600 0 330 269 NA NA NA 384 122 324 218 NA NA NA 494 212 443 263 NA NA NA 
1741903200.0 135.7 440 0 229 179 NA NA NA 599 0 328 278 NA NA NA 360 111 346 242 NA NA NA 391 157 394 280 NA NA NA 
1741903200.0 135.9 443 0 230 178 NA NA NA 593 0 339 271 NA NA NA 348 117 327 230 NA NA NA 404 135 353 252 NA NA NA 
1741903200.0 136.901 NA 279 261 274 160 267 280 NA 425 389 361 240 399 417 NA 3152 670 547 240 298 524 NA 4036 971 820 296 491 757 
1741903200.0 136.902 NA 283 256 264 138 264 280 NA 408 389 361 240 399 417 NA 2773 650 641 238 297 541 NA 3831 1029 893 292 491 707 
1741903200.0 136.903 NA 314 287 342 182 306 298 NA 492 432 447 249 445 429 NA 4117 1917 1781 518 696 897 NA 5218 2478 2319 708 902 1185 
1741903200.0 136.904 NA 315 293 325 180 302 298 NA 492 444 440 244 445 428 NA 3857 1222 1094 317 427 694 NA 5000 1643 1420 386 666 830 
1741903200.0 141.008411 NA 234 169 0 NA NA NA NA 311 258 0 NA NA NA NA 506 423 88 NA NA NA NA 385 394 104 NA NA NA 
