Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1764885600.0 1.0 156 184 318 NA NA NA NA NA 236 257 462 NA NA NA NA NA 592 168 470 NA NA NA NA NA 629 164 619 NA NA NA NA NA 
1764885600.0 1000.0 NA 386 211 0 116 NA NA NA NA 543 289 0 179 NA NA NA NA 1121 216 143 137 NA NA NA NA 763 230 185 138 NA NA NA 
1764885600.0 10003.0 NA 306 519 0 158 176 NA NA NA 427 763 0 229 280 NA NA NA 651 800 183 168 256 NA NA NA 345 829 240 258 310 NA NA 
1764885600.0 10004.0 NA 311 513 0 156 185 NA NA NA 425 752 0 226 280 NA NA NA 625 770 175 166 240 NA NA NA 308 766 208 245 266 NA NA 
1764885600.0 10006.0 NA 315 511 0 158 179 NA NA NA 417 755 0 227 276 NA NA NA 621 775 178 162 256 NA NA NA 288 776 216 238 312 NA NA 
1764885600.0 1002.0 NA 398 140 NA NA NA NA NA NA 573 185 NA NA NA NA NA NA 1336 105 NA NA NA NA NA NA 1301 99 NA NA NA NA NA 
1764885600.0 1002.5 NA 155 137 0 0 NA NA NA NA 236 212 0 0 NA NA NA NA 171 117 100 52 NA NA NA NA 269 136 116 63 NA NA NA 
1764885600.0 1003.0 NA 404 0 NA NA NA NA NA NA 671 0 NA NA NA NA NA NA 1213 118 NA NA NA NA NA NA 915 134 NA NA NA NA NA 
1764885600.0 1005.0 NA 217 157 0 0 NA NA NA NA 383 263 0 0 NA NA NA NA 234 127 38 55 NA NA NA NA 288 208 58 103 NA NA NA 
1764885600.0 101.0 172 NA NA NA NA NA NA NA 312 NA NA NA NA NA NA NA 339 NA NA NA NA NA NA NA 409 NA NA NA NA NA NA NA 
1764885600.0 102.0 167 NA NA NA NA NA NA NA 288 NA NA NA NA NA NA NA 313 NA NA NA NA NA NA NA 388 NA NA NA NA NA NA NA 
1764885600.0 1020.0 NA 97 85 0 88 NA NA NA NA 171 157 0 166 NA NA NA NA 94 70 29 92 NA NA NA NA 191 118 55 172 NA NA NA 
1764885600.0 10224.0 NA 488 760 0 177 NA NA NA NA 655 1031 0 287 NA NA NA NA 1484 1482 209 254 NA NA NA NA 684 1200 265 258 NA NA NA 
1764885600.0 10224.15 NA 493 741 0 201 NA NA NA NA 637 1089 0 310 NA NA NA NA 1442 1557 220 352 NA NA NA NA 660 1134 303 395 NA NA NA 
